sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
35.3417,-0.0169,-1.8821,-1.4334,0.2076,1.03850,0.71452,-1.23731,138.11,1.2485,1.2606
35.3500,-0.0925,-0.8520,-1.1232,2.3373,1.03018,0.72056,-1.23816,137.64,1.2335,1.2572
35.3583,-1.6679,-0.3338,-1.0866,1.6093,1.02156,0.72530,-1.23977,137.28,1.1810,1.2529
35.3667,-1.6562,-0.2328,-0.0289,-1.2058,1.01407,0.73214,-1.23974,137.12,1.2166,1.2507
35.3750,-0.6274,-0.2615,0.0027,-1.0703,1.00795,0.73913,-1.23933,136.89,1.1152,1.2499
35.3833,-0.0205,0.5598,0.0331,-2.8858,1.00181,0.74600,-1.23909,136.65,1.1053,1.2491
35.3917,0.0011,0.5682,-0.8131,-1.2874,0.99639,0.75193,-1.23849,136.39,0.9647,1.2483
35.4000,0.0001,0.0417,-0.9780,-1.4849,0.99002,0.75831,-1.23821,136.02,1.0809,1.2471
35.4083,0.0211,-0.0127,-0.9369,-1.5627,0.98221,0.76524,-1.23852,135.73,1.2531,1.2451
35.4167,-0.6381,0.1939,-1.7645,-0.0729,0.97392,0.77146,-1.23820,135.41,1.2443,1.2424
35.4250,-1.2946,-0.2591,-2.2566,-0.0107,0.96662,0.77675,-1.23760,135.08,1.0821,1.2400
35.4333,-0.1746,-0.5257,-1.2328,0.0000,0.95960,0.78379,-1.23729,134.87,1.1925,1.2390
35.4417,0.5648,-0.4688,-0.5306,-0.0000,0.95276,0.79203,-1.23751,134.72,1.2847,1.2390
35.4500,-1.2992,-0.5675,0.1818,0.0011,0.94626,0.80050,-1.23769,134.48,1.2812,1.2394
35.4583,-0.5733,-0.7226,-1.2635,-0.0003,0.93994,0.80871,-1.23719,134.33,1.2433,1.2400
35.4667,-2.3411,-1.9069,-1.6174,-0.0014,0.93327,0.81601,-1.23714,133.94,1.1866,1.2397
35.4750,-0.4975,-1.9307,-0.4082,-0.0085,0.93070,0.81941,-1.23767,132.81,0.5111,1.2400
35.4833,-0.2884,-1.9064,-0.1077,-0.0520,0.93070,0.82165,-1.23842,131.42,0.2694,1.2415
35.4917,-0.0411,-1.5569,-0.6964,-2.1943,0.92743,0.82286,-1.23911,130.33,0.4194,1.2398
35.5000,-0.0041,-1.6739,-1.8922,-0.7355,0.92183,0.82599,-1.23827,129.88,0.7693,1.2377
35.5083,-0.0012,-0.9042,-1.8270,-0.6635,0.91435,0.83113,-1.23777,129.50,1.0888,1.2356
35.5167,-0.0107,-2.1732,-0.5405,-0.3298,0.90624,0.83724,-1.23742,129.12,1.2193,1.2338
35.5250,-0.0041,-1.2302,-0.5826,-0.1391,0.89768,0.84317,-1.23711,128.73,1.2494,1.2316
35.5333,-0.0053,-0.4783,-0.4001,0.7994,0.88810,0.84885,-1.23745,128.35,1.3364,1.2285
35.5417,-0.3221,0.0649,-0.0885,-0.7676,0.87868,0.85402,-1.23738,128.15,1.2892,1.2253
35.5500,-2.1577,0.2494,-1.5836,0.0773,0.87062,0.85879,-1.23778,127.96,1.1243,1.2229
35.5583,-1.2350,-0.2821,0.2022,-0.0603,0.86337,0.86436,-1.23767,127.51,1.0969,1.2217
35.5667,-0.5441,-0.6651,-1.5294,-0.0009,0.85628,0.86987,-1.23737,127.15,1.0772,1.2206
35.5750,-0.1740,-1.2176,-1.1901,-0.0004,0.84891,0.87526,-1.23716,126.78,1.0957,1.2193
35.5833,-0.9358,-0.8534,-1.1838,-0.0136,0.84094,0.88163,-1.23737,126.48,1.2247,1.2184
35.5917,-0.2548,-0.4867,0.4064,0.0348,0.83279,0.88982,-1.23813,126.23,1.3861,1.2187
35.6000,-1.0449,-0.3725,1.3272,-0.0016,0.82475,0.89800,-1.23877,125.84,1.3763,1.2193
35.6083,1.4918,-0.0742,1.7688,-2.5163,0.81713,0.90640,-1.23953,125.64,1.3619,1.2204
35.6167,-0.1264,-2.3278,-0.5787,-1.3417,0.80948,0.91264,-1.23851,125.30,1.1838,1.2199
35.6250,-0.0021,-2.0524,-0.6596,-0.6340,0.80137,0.91853,-1.23766,124.91,1.2034,1.2190
35.6333,-0.0038,-1.4405,-0.4618,0.0935,0.79202,0.92393,-1.23725,124.52,1.2961,1.2169
35.6417,0.0395,-0.7131,-0.4344,0.8336,0.78203,0.92901,-1.23748,124.15,1.3443,1.2143
35.6500,0.0112,0.1691,-0.2505,-0.5378,0.77258,0.93392,-1.23717,123.96,1.2774,1.2121
35.6583,-0.0478,0.5344,-0.0042,-0.2220,0.76301,0.93760,-1.23761,123.77,1.2306,1.2088
35.6667,-2.5189,0.5302,0.0232,0.3700,0.75322,0.94163,-1.23777,123.49,1.2702,1.2058
35.6750,-1.1988,0.2736,-0.0959,1.8070,0.74476,0.94730,-1.23840,123.19,1.2218,1.2050
35.6833,-1.2849,-0.6051,-0.0598,-0.1592,0.73737,0.95298,-1.23867,122.78,1.1186,1.2049
35.6917,-2.1658,-0.6043,0.2203,-0.0070,0.72995,0.95824,-1.23845,122.23,1.0918,1.2046
35.7000,-1.1941,-0.6595,1.1821,0.0010,0.72229,0.96408,-1.23874,121.69,1.1561,1.2046
35.7083,-1.0680,-0.4054,1.3290,-0.2541,0.71479,0.97040,-1.23951,121.20,1.1769,1.2052
35.7167,-0.0495,-0.6026,-1.0130,-0.3732,0.70738,0.97575,-1.23958,120.89,1.0962,1.2052
35.7250,0.0062,-1.2611,-1.3274,-0.1230,0.69960,0.98014,-1.23936,120.59,1.0725,1.2042
35.7333,0.9586,-0.7196,-2.4256,-0.1782,0.69105,0.98538,-1.23934,120.37,1.2024,1.2035
35.7417,-1.3246,-0.4194,-2.2339,0.0018,0.68265,0.99022,-1.23849,120.26,1.1641,1.2027
35.7500,-1.8262,-1.6433,-2.4688,-0.0158,0.67447,0.99500,-1.23763,120.12,1.1364,1.2021
35.7583,-0.0823,-0.7386,-1.3028,0.0002,0.66604,1.00112,-1.23719,120.05,1.2510,1.2024
35.7667,0.3045,-0.4051,-0.1302,-0.3201,0.65737,1.00809,-1.23737,119.94,1.3346,1.2035
35.7750,-0.0037,-2.0722,1.0436,-0.5507,0.64827,1.01543,-1.23802,119.78,1.4028,1.2047
35.7833,-0.9491,-1.7634,-3.1856,0.1013,0.63930,1.01908,-1.23862,119.07,1.1614,1.2030
35.7917,-2.8297,-1.2372,-1.7440,1.3513,0.63051,1.02220,-1.23942,118.39,1.1197,1.2010
35.8000,-0.3351,0.1439,-0.4006,-1.0284,0.62184,1.02603,-1.23954,118.19,1.1379,1.1998
35.8083,-0.0023,-4.1918,-1.6206,-1.6487,0.61714,1.02824,-1.23953,117.89,0.6232,1.1992
35.8167,0.0119,-0.6519,-0.3905,-2.1812,0.61045,1.02962,-1.23911,117.72,0.8195,1.1970
35.8250,-0.0031,-2.3553,-1.5360,-0.7570,0.60386,1.03229,-1.23809,117.28,0.8530,1.1959
35.8333,-0.0028,-1.4980,-1.3556,-0.7347,0.59555,1.03614,-1.23736,116.87,1.0987,1.1951
35.8417,-0.0005,-0.3047,-0.6309,-0.4938,0.58624,1.04046,-1.23709,116.49,1.2319,1.1943
35.8500,-0.0886,0.1910,-0.3370,-0.0040,0.57588,1.04430,-1.23746,116.16,1.3264,1.1926
35.8583,-0.4232,0.4646,-1.5413,0.2101,0.56531,1.04771,-1.23763,115.92,1.3330,1.1905
35.8667,-0.4269,0.1465,-1.2781,0.0008,0.55664,1.05106,-1.23726,115.64,1.1149,1.1894
35.8750,0.4175,-0.8323,-0.8996,0.0007,0.54818,1.05510,-1.23731,115.38,1.1243,1.1890
35.8833,-0.8420,-0.6279,-0.2500,0.0338,0.53925,1.05961,-1.23771,115.13,1.2008,1.1889
35.8917,-0.3474,-0.5250,-2.2561,-0.0053,0.53030,1.06424,-1.23753,114.86,1.2092,1.1890
35.9000,-0.3334,-0.6848,-0.9510,0.0002,0.52134,1.06910,-1.23716,114.63,1.2233,1.1894
35.9083,0.1199,-0.5725,-0.4192,0.0004,0.51206,1.07518,-1.23732,114.43,1.3320,1.1909
35.9167,-1.0175,-0.2777,0.4014,0.0410,0.50284,1.08217,-1.23824,114.15,1.3874,1.1933
35.9250,0.0410,-6.0628,-0.3817,-1.7881,0.49605,1.08495,-1.23928,113.09,0.8814,1.1930
35.9333,0.0016,-2.6630,-1.4260,-1.8232,0.48903,1.08788,-1.23824,112.77,0.9130,1.1927
35.9417,0.0005,-2.4248,-1.5760,-1.1368,0.48058,1.09115,-1.23743,112.38,1.0864,1.1923
35.9500,-0.0018,-0.9872,-0.7834,-0.1744,0.47086,1.09464,-1.23703,112.00,1.2392,1.1916
35.9583,-0.0008,-0.4484,-0.4105,-0.1068,0.46031,1.09788,-1.23721,111.67,1.3251,1.1905
35.9667,-0.0185,0.7590,-0.1943,-1.5457,0.44873,1.10031,-1.23776,111.42,1.4202,1.1883
35.9750,-1.2200,0.4535,0.0250,0.0900,0.43818,1.10282,-1.23721,111.12,1.3009,1.1867
35.9833,-0.6528,-0.1098,-0.3185,0.0996,0.42902,1.10621,-1.23723,110.85,1.1716,1.1865
35.9917,-1.3994,-0.1678,0.0470,0.1773,0.41989,1.10990,-1.23764,110.53,1.1820,1.1867
36.0000,-0.4858,-0.5295,-1.5056,0.0031,0.41116,1.11334,-1.23729,110.26,1.1257,1.1868
36.0083,0.1604,-0.4769,-0.5644,0.0032,0.40239,1.11697,-1.23709,109.96,1.1392,1.1872
36.0167,0.3414,-0.5155,-0.0958,0.0033,0.39353,1.12103,-1.23737,109.65,1.1695,1.1881
36.0250,-3.0775,-1.4445,-1.9383,-0.0002,0.38539,1.12434,-1.23808,109.21,1.0553,1.1886
36.0333,-1.7823,-1.5228,0.1740,-0.0084,0.37667,1.12768,-1.23864,108.79,1.1196,1.1889
36.0417,-2.4954,-2.5873,-0.5980,-0.0295,0.36778,1.13040,-1.23942,108.27,1.1159,1.1887
36.0500,-3.3454,-0.9285,-2.0672,-0.4484,0.35843,1.13323,-1.23955,107.86,1.1722,1.1886
36.0583,-1.8576,-2.0714,-2.1258,-0.0549,0.34876,1.13568,-1.23941,107.42,1.1971,1.1880
36.0667,-0.4154,-3.8803,-1.4094,-0.2006,0.33907,1.13814,-1.23899,106.85,1.1995,1.1876
36.0750,-0.3298,-6.7997,-0.9943,-6.7125,0.33337,1.13925,-1.23840,106.15,0.6967,1.1870
36.0833,0.0000,-5.7296,-1.6455,-3.4497,0.33273,1.13964,-1.23784,105.41,0.0898,1.1872
36.0917,-0.0101,-5.4830,-1.2534,-1.5022,0.33195,1.13952,-1.23759,104.58,0.0951,1.1869
36.1000,-0.0105,-4.9683,-2.3026,1.1466,0.32698,1.13869,-1.23774,103.69,0.6040,1.1847
36.1083,-0.0235,-2.7789,-2.8623,1.5986,0.31804,1.13828,-1.23843,102.97,1.0748,1.1819
36.1167,-2.8599,0.9403,-1.4908,0.9118,0.30734,1.13884,-1.23917,102.42,1.2854,1.1796
36.1250,-1.8639,-1.0160,-0.6060,-0.0058,0.29778,1.14002,-1.23856,101.95,1.1557,1.1783
36.1333,-1.7595,-0.9898,-0.1226,-0.0095,0.28799,1.14155,-1.23835,101.44,1.1898,1.1773
36.1417,-1.5753,-0.6835,0.7656,-0.3801,0.27766,1.14409,-1.23863,100.96,1.2764,1.1773
36.1500,-0.0348,0.1489,0.4451,-1.8168,0.26850,1.14702,-1.23782,100.73,1.1535,1.1780
36.1583,-0.0134,-0.8550,-0.8598,-1.4850,0.25939,1.14901,-1.23732,100.43,1.1195,1.1779
36.1667,-0.0020,-0.0361,-0.8102,-0.2842,0.24894,1.15038,-1.23729,100.08,1.2640,1.1770
36.1750,-0.0195,-0.2107,-0.7489,-0.6545,0.23785,1.15160,-1.23791,99.74,1.3389,1.1759
36.1833,-0.5589,0.1216,-2.2758,0.2376,0.22641,1.15178,-1.23814,99.55,1.3737,1.1738
36.1917,-1.0666,0.2353,-2.0325,-0.0067,0.21702,1.15176,-1.23754,99.40,1.1257,1.1720
36.2000,-0.9673,-0.3851,-1.7215,0.0041,0.20754,1.15255,-1.23726,99.24,1.1414,1.1711
36.2083,0.2257,-0.4876,-0.6005,0.0007,0.19730,1.15490,-1.23739,99.07,1.2616,1.1716
36.2167,0.7094,-0.4280,0.0298,-0.0038,0.18645,1.15843,-1.23820,98.93,1.3687,1.1733
36.2250,1.7930,-0.4679,-1.2962,-0.0019,0.17539,1.16251,-1.23880,98.90,1.4143,1.1757
36.2333,1.0159,-0.1985,0.3176,-2.0195,0.16390,1.16742,-1.24000,98.71,1.5002,1.1789
36.2417,-0.2636,-2.2844,-0.2025,-0.6837,0.15369,1.17052,-1.23983,98.31,1.2804,1.1806
36.2500,-0.0005,-1.3653,-0.2513,-1.9744,0.14446,1.17294,-1.23882,98.13,1.1444,1.1818
36.2583,-0.0002,-0.7362,0.0864,-1.8655,0.13561,1.17514,-1.23793,97.94,1.0945,1.1829
36.2667,-0.0007,-0.7728,-0.6818,-1.0200,0.12627,1.17653,-1.23732,97.67,1.1327,1.1833
36.2750,-0.0015,-0.4527,-0.9786,-0.2798,0.11571,1.17737,-1.23714,97.35,1.2723,1.1830
36.2833,-0.0228,-0.3660,-0.6903,-0.5095,0.10451,1.17814,-1.23756,97.05,1.3469,1.1828
36.2917,-0.1617,-0.7066,-0.3079,-0.8496,0.09302,1.17844,-1.23746,96.65,1.3784,1.1821
36.3000,-0.4548,0.1908,-0.3440,-0.1991,0.08220,1.17909,-1.23709,96.39,1.3018,1.1820
36.3083,-0.3548,0.1344,-0.4769,-0.1066,0.07154,1.18020,-1.23730,96.11,1.2856,1.1824
36.3167,-1.7289,-0.2804,0.2145,0.1198,0.06114,1.18154,-1.23753,95.83,1.2582,1.1831
36.3250,-0.2218,-0.3433,-1.0120,-0.0253,0.05156,1.18279,-1.23749,95.56,1.1595,1.1839
36.3333,-1.7102,-0.4839,-2.5746,-0.0106,0.04263,1.18375,-1.23715,95.35,1.0781,1.1845
36.3417,-0.0279,-0.7820,-0.4448,0.0027,0.03362,1.18541,-1.23722,95.13,1.0992,1.1859
36.3500,-0.1516,-2.3749,-1.9440,0.0123,0.02553,1.18567,-1.23755,94.82,0.9709,1.1859
36.3583,-1.5590,-2.4078,-1.6064,0.0173,0.01653,1.18524,-1.23873,94.12,1.0819,1.1854
36.3667,-0.5294,-2.7086,-0.6459,-0.5120,0.00664,1.18444,-1.24042,93.17,1.1904,1.1845
36.3750,-0.0154,-2.7909,-0.0927,-0.9326,-0.00235,1.18492,-1.23971,92.81,1.0805,1.1849
36.3833,-0.0032,-3.7636,-1.3179,-0.0131,-0.01132,1.18489,-1.23881,92.24,1.0763,1.1849
36.3917,-0.0256,-2.4984,-1.2447,0.2547,-0.02108,1.18471,-1.23831,91.68,1.1711,1.1849
36.4000,0.0047,-0.8380,-0.6604,-1.5098,-0.03160,1.18381,-1.23786,91.28,1.2676,1.1842
36.4083,-0.0016,-1.2180,-0.5334,-0.1019,-0.04188,1.18311,-1.23726,90.96,1.2365,1.1838
36.4167,-0.1641,-0.7873,-0.6495,0.4669,-0.05236,1.18223,-1.23724,90.64,1.2611,1.1834
36.4250,-1.1799,0.1588,-0.8299,0.6513,-0.06308,1.18160,-1.23751,90.32,1.2895,1.1833
36.4333,-0.6569,-0.5031,-0.5462,-0.1013,-0.07317,1.18152,-1.23758,90.01,1.2101,1.1838
36.4417,-0.9224,-1.3020,-1.9616,-0.0011,-0.08274,1.18133,-1.23715,89.79,1.1494,1.1842
36.4500,0.3643,-0.6128,-0.5769,0.0005,-0.09351,1.18191,-1.23720,89.54,1.2934,1.1856
36.4583,-0.3893,-0.6961,-0.0852,0.0370,-0.10463,1.18296,-1.23778,89.23,1.3413,1.1876
36.4667,-3.1084,-1.5853,-0.3116,-0.1882,-0.11445,1.18320,-1.23819,88.72,1.1782,1.1887
36.4750,-0.2787,0.5853,-0.1512,-1.8707,-0.12407,1.18346,-1.23806,88.54,1.1544,1.1900
36.4833,0.0003,0.3172,-0.7606,-1.0952,-0.13361,1.18327,-1.23811,88.31,1.1453,1.1908
36.4917,-0.1502,0.8255,-1.1583,-0.2850,-0.14431,1.18217,-1.23877,88.02,1.2906,1.1909
36.5000,-0.7673,0.5832,-3.0527,0.8019,-0.15376,1.17933,-1.24000,87.60,1.1837,1.1893
36.5083,-0.9675,-4.3039,-4.0507,-0.5272,-0.15946,1.17831,-1.23976,87.30,0.6955,1.1891
36.5167,-0.4858,-4.5341,-4.5087,-0.3085,-0.15996,1.17820,-1.23938,87.02,0.0613,1.1890
36.5250,-0.3027,-3.7202,-4.0673,-0.1015,-0.16027,1.17831,-1.23906,86.83,0.0398,1.1892
36.5333,-0.4020,-5.0354,-4.0730,0.0006,-0.16059,1.17853,-1.23883,86.62,0.0468,1.1894
36.5417,-0.2569,-3.5090,-3.8848,0.0073,-0.16156,1.17906,-1.23866,86.01,0.1328,1.1901
36.5500,-0.6095,-2.8260,-1.6272,0.0026,-0.16376,1.17858,-1.23905,84.74,0.2701,1.1899
36.5583,-2.6240,-1.7979,-2.5255,0.0020,-0.16923,1.17851,-1.23856,83.94,0.6563,1.1906
36.5667,-1.3670,-0.7261,-0.7418,0.0025,-0.17736,1.17924,-1.23783,83.59,0.9791,1.1925
36.5750,-1.3644,-0.7155,-0.1860,-0.1436,-0.18593,1.18002,-1.23757,83.19,1.0326,1.1946
36.5833,-0.7527,-0.0490,-0.5274,-1.7540,-0.19435,1.17892,-1.23754,83.02,1.0194,1.1948
36.5917,-0.0258,-0.0229,-0.5642,-0.6424,-0.20233,1.17679,-1.23727,82.80,0.9909,1.1941
36.6000,-0.0033,-1.2174,-1.4447,-0.1229,-0.21082,1.17452,-1.23743,82.45,1.0552,1.1933
36.6083,0.0002,-3.2270,-1.7587,-0.1487,-0.22029,1.17242,-1.23745,81.93,1.1640,1.1929
36.6167,0.0006,-0.5129,-0.4257,-0.6546,-0.23056,1.17045,-1.23721,81.57,1.2542,1.1929
36.6250,-0.0011,-0.7146,-0.6082,-0.5535,-0.24077,1.16837,-1.23708,81.29,1.2509,1.1929
36.6333,-0.9651,0.4961,-0.3178,0.1720,-0.25187,1.16507,-1.23768,81.06,1.3893,1.1920
36.6417,0.6578,0.3291,-0.8517,-0.0308,-0.26266,1.16256,-1.23768,81.01,1.3291,1.1919
36.6500,0.9989,0.0454,-0.6299,-0.0029,-0.27300,1.16127,-1.23810,80.92,1.2507,1.1929
36.6583,-1.5015,-0.6936,-2.9780,-0.0105,-0.28364,1.16122,-1.23915,80.80,1.2763,1.1954
36.6667,-2.1547,-2.7784,-3.7097,-0.0115,-0.29071,1.16055,-1.24008,80.51,0.8523,1.1964
36.6750,-3.3589,-2.1762,-2.6110,-0.0012,-0.29928,1.15821,-1.24017,80.07,1.0672,1.1962
36.6833,-1.1745,-0.6654,-0.3027,-0.1311,-0.30936,1.15622,-1.23996,79.66,1.2323,1.1969
36.6917,-0.0445,-2.6281,1.1067,-0.4476,-0.31910,1.15499,-1.23966,79.20,1.1775,1.1983
36.7000,0.0037,-2.4708,-0.3827,-0.6029,-0.32813,1.15351,-1.23874,78.74,1.0986,1.1993
36.7083,-0.0183,-2.2758,-0.3104,-0.1469,-0.33646,1.15194,-1.23818,78.24,1.0177,1.2001
36.7167,-0.0210,-2.7503,-1.2221,0.2761,-0.34544,1.14947,-1.23801,77.69,1.1176,1.2003
36.7250,-0.0012,-1.9325,-0.9693,-0.6042,-0.35518,1.14701,-1.23743,77.33,1.2054,1.2007
36.7333,-0.0207,-2.4244,-1.3504,-1.2501,-0.36530,1.14439,-1.23709,77.03,1.2543,1.2013
36.7417,-0.5751,-0.2317,-0.3665,0.3392,-0.37614,1.14033,-1.23739,76.77,1.3895,1.2008
36.7500,0.5721,0.2193,-1.1741,-0.1771,-0.38701,1.13680,-1.23771,76.60,1.3708,1.2009
36.7583,-1.5432,-0.4544,-0.9172,-0.0133,-0.39664,1.13387,-1.23726,76.33,1.2087,1.2012
36.7667,-0.5391,-0.4084,-0.1148,0.0008,-0.40682,1.13176,-1.23720,76.08,1.2473,1.2027
36.7750,0.4969,-0.5780,-1.4444,-0.0284,-0.41730,1.13008,-1.23739,75.89,1.2729,1.2047
36.7833,0.8404,-0.5136,-0.8927,0.0001,-0.42758,1.12837,-1.23741,75.77,1.2505,1.2067
36.7917,-1.7242,-0.7756,-1.5158,0.1797,-0.43707,1.12597,-1.23792,75.40,1.1753,1.2078
36.8000,-0.1960,1.8450,-0.4283,-1.2929,-0.44629,1.12278,-1.23841,75.11,1.1708,1.2082
36.8083,-0.2567,2.3400,-0.1074,-0.5477,-0.45533,1.11838,-1.23910,75.03,1.2061,1.2075
36.8167,-2.8249,0.7961,0.0232,-1.2531,-0.46398,1.11376,-1.24011,74.89,1.1766,1.2065
36.8250,-1.6808,-5.5338,0.0224,-5.0827,-0.46276,1.11371,-1.24053,74.92,0.1465,1.2060
36.8333,-0.0089,-5.7201,-2.9299,0.0418,-0.46296,1.11113,-1.24013,73.99,0.3101,1.2037
36.8417,-0.0168,-1.8894,-2.9869,0.1600,-0.46769,1.10619,-1.23980,73.38,0.8218,1.2010
36.8500,-3.8060,-0.7971,-2.2489,0.2905,-0.47464,1.10059,-1.23963,72.87,1.0707,1.1986
36.8583,-1.7667,-0.9641,-1.8863,-0.0661,-0.48319,1.09646,-1.23843,72.55,1.1399,1.1982
36.8667,-1.2781,-1.0193,-1.3023,0.0062,-0.49249,1.09304,-1.23758,72.29,1.1890,1.1989
36.8750,-1.1615,-0.8670,-0.6750,-0.0072,-0.50228,1.08988,-1.23722,71.98,1.2339,1.2001
36.8833,-0.1872,-0.4484,0.3779,0.0001,-0.51281,1.08702,-1.23745,71.67,1.3096,1.2019
36.8917,0.6600,-0.3824,-0.9419,0.0021,-0.52308,1.08417,-1.23727,71.48,1.2796,1.2038
36.9000,-0.1721,-0.6198,-0.1662,-0.2973,-0.53335,1.08131,-1.23746,71.21,1.2784,1.2057
36.9083,-0.7686,-0.7605,0.1522,-0.0680,-0.54288,1.07785,-1.23746,70.82,1.2172,1.2068
36.9167,-0.4642,-0.8272,-0.2184,-0.8193,-0.55267,1.07468,-1.23730,70.45,1.2342,1.2085
36.9250,-0.0033,-0.5698,0.0423,-0.0488,-0.56219,1.07183,-1.23710,70.01,1.1928,1.2103
36.9333,-0.0018,-1.0798,-0.6827,0.5155,-0.57124,1.06834,-1.23737,69.57,1.1634,1.2115
36.9417,-0.0015,-0.2284,-0.8534,-0.6038,-0.58086,1.06443,-1.23730,69.29,1.2473,1.2126
36.9500,-0.0036,0.4261,-0.5464,-0.1386,-0.59096,1.06020,-1.23766,69.05,1.3132,1.2138
36.9583,-0.0075,0.8171,-0.6567,0.4535,-0.60159,1.05456,-1.23888,68.88,1.4437,1.2141
36.9667,0.0555,1.9956,-0.5651,0.2402,-0.61233,1.04807,-1.24053,68.71,1.5063,1.2138
36.9750,-0.8776,-0.2517,-0.5908,0.0027,-0.62133,1.04357,-1.23995,68.45,1.2080,1.2145
36.9833,-1.0133,-0.7338,-0.6706,0.0380,-0.63033,1.03978,-1.23969,68.19,1.1713,1.2159
36.9917,-1.9957,-1.0682,0.6020,0.0079,-0.63926,1.03723,-1.23948,67.82,1.1147,1.2184
37.0000,-1.7226,-1.5883,-1.8347,0.0019,-0.64751,1.03392,-1.23851,67.47,1.0663,1.2199
37.0083,-1.4860,-0.8591,-0.6489,0.0009,-0.65668,1.03045,-1.23778,67.05,1.1771,1.2219
37.0167,-1.4174,-1.1965,-0.1737,-0.2835,-0.66640,1.02696,-1.23759,66.60,1.2391,1.2242
37.0250,-0.3262,-1.4361,-0.3103,-1.1021,-0.67633,1.02312,-1.23739,66.20,1.2775,1.2265
37.0333,-0.0024,-0.7796,-0.0948,0.2406,-0.68558,1.01919,-1.23722,65.78,1.2060,1.2283
37.0417,0.0276,-1.1618,-1.1172,-0.3206,-0.69439,1.01498,-1.23736,65.38,1.1723,1.2298
37.0500,-0.0023,-0.6294,-1.0439,-0.3155,-0.70378,1.01039,-1.23713,65.15,1.2537,1.2313
37.0583,-0.0047,0.2672,-0.3883,-0.0300,-0.71363,1.00518,-1.23748,64.93,1.3377,1.2327
37.0667,-0.4586,-1.2340,-0.4067,0.4745,-0.72362,0.99941,-1.23775,64.59,1.3843,1.2339
37.0750,0.1095,0.0673,-1.1643,-0.0916,-0.73353,0.99421,-1.23764,64.47,1.3422,1.2355
37.0833,-1.6426,-1.2413,-1.7262,0.0060,-0.74201,0.98968,-1.23771,64.19,1.1534,1.2369
37.0917,-0.2341,-1.5927,-2.0406,0.0023,-0.74693,0.98687,-1.23821,63.43,0.6799,1.2377
37.1000,-0.4019,-1.3038,-1.4340,-0.0189,-0.74799,0.98656,-1.23890,62.06,0.1326,1.2381
37.1083,-2.3022,-1.2875,-1.6648,-4.6847,-0.75132,0.98551,-1.23995,60.94,0.4201,1.2392
37.1167,0.2452,1.4002,-0.7596,-1.6255,-0.75914,0.98027,-1.24013,60.75,1.1289,1.2399
37.1250,-1.5015,-0.9611,-0.6074,-0.2749,-0.76722,0.97482,-1.23996,60.36,1.1695,1.2405
37.1333,-0.6832,-1.1912,0.0201,-0.8847,-0.77648,0.96978,-1.24000,59.92,1.2651,1.2423
37.1417,-0.3811,-0.6950,-0.1855,0.1136,-0.78569,0.96512,-1.23992,59.43,1.2392,1.2445
37.1500,-0.1994,-2.1239,0.2574,-0.9384,-0.79426,0.96064,-1.23978,58.97,1.1599,1.2465
37.1583,-0.0909,-4.2222,-1.6434,-0.6916,-0.80174,0.95620,-1.23887,58.46,1.0438,1.2478
37.1667,-0.1008,-2.4087,-0.6710,0.2798,-0.80976,0.95064,-1.23828,57.95,1.1712,1.2488
37.1750,-0.6242,-2.3431,-0.9167,0.3340,-0.81804,0.94428,-1.23817,57.57,1.2528,1.2493
37.1833,0.1230,-0.2167,-1.2304,-0.0954,-0.82685,0.93752,-1.23779,57.45,1.3322,1.2500
37.1917,-0.1547,-0.3508,-1.1783,0.0434,-0.83579,0.93151,-1.23763,57.34,1.2929,1.2515
37.2000,-1.2719,-0.4703,-0.8155,-0.0123,-0.84396,0.92547,-1.23721,57.06,1.2197,1.2525
37.2083,-0.3545,-0.4471,0.0886,0.0015,-0.85278,0.91983,-1.23726,56.80,1.2562,1.2543
37.2167,0.5494,-0.7008,-1.8958,0.0088,-0.86162,0.91443,-1.23736,56.64,1.2429,1.2564
37.2250,0.4232,-0.4893,-0.8438,-0.2774,-0.87094,0.90901,-1.23744,56.50,1.2935,1.2589
37.2333,-0.1288,-0.3243,-0.3018,-1.0302,-0.88011,0.90336,-1.23722,56.18,1.2933,1.2612
37.2417,-0.0023,0.0905,-0.3849,-0.2974,-0.88887,0.89760,-1.23722,55.81,1.2570,1.2632
37.2500,-0.0059,0.3554,-0.2480,0.2134,-0.89725,0.89131,-1.23778,55.46,1.2584,1.2647
37.2583,0.0009,1.7055,0.0018,-1.8903,-0.90436,0.88448,-1.23850,55.30,1.1825,1.2650
37.2667,-0.0449,1.5445,-0.0017,-0.4603,-0.91006,0.87726,-1.23930,55.23,1.1042,1.2640
37.2750,-1.7529,0.5199,0.0041,-0.8774,-0.91484,0.86968,-1.24028,55.24,1.0753,1.2622
37.2833,-3.4482,-1.5795,-2.3670,-0.4914,-0.92076,0.86386,-1.24051,54.90,0.9963,1.2626
37.2917,-1.7854,-1.0468,-2.4201,0.0015,-0.92702,0.85833,-1.23923,54.72,1.0021,1.2634
37.3000,-1.7238,-1.0241,-1.5567,-0.0002,-0.93408,0.85250,-1.23814,54.45,1.0986,1.2646
37.3083,-1.1321,-0.7514,-0.8947,0.0002,-0.94216,0.84671,-1.23743,54.16,1.1929,1.2667
