sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
1.9167,-0.5166,0.7047,-0.1852,0.2247,1.35495,0.09969,-1.23769,168.16,1.5967,1.3586
1.9250,0.9981,-0.2687,-1.1423,-0.9193,1.35246,0.11255,-1.23807,167.87,1.5717,1.3571
1.9333,-0.0481,0.0414,-1.0187,0.1351,1.34987,0.12508,-1.23910,167.46,1.5365,1.3556
1.9417,-3.9988,-1.4149,-2.0889,0.1461,1.34605,0.13615,-1.24030,166.70,1.4047,1.3529
1.9500,-2.2137,-6.4706,-2.2342,-0.1062,1.34680,0.13767,-1.24086,166.11,0.2037,1.3538
1.9583,-0.5901,-3.9726,-4.4610,-0.8024,1.34754,0.13795,-1.24144,165.87,0.0952,1.3546
1.9667,-7.3847,-3.2825,-2.4872,-2.2180,1.34663,0.14164,-1.24170,164.77,0.4564,1.3541
1.9750,-2.0784,-1.3918,-1.4213,-0.4248,1.34467,0.15119,-1.24057,164.25,1.1697,1.3531
1.9833,-1.4619,-1.5760,-1.5722,-1.7760,1.34128,0.16237,-1.23888,163.91,1.4014,1.3511
1.9917,-1.2383,-0.7702,-1.0455,-1.0108,1.33701,0.17414,-1.23762,163.58,1.5029,1.3483
2.0000,-0.6222,-0.6405,-0.8285,-0.6755,1.33310,0.18615,-1.23711,163.25,1.5158,1.3460
2.0083,-0.1953,-0.1450,-0.0335,-0.3810,1.32930,0.19883,-1.23737,162.92,1.5881,1.3441
2.0167,0.1703,-0.7892,-1.2470,-0.7687,1.32574,0.21113,-1.23740,162.59,1.5367,1.3424
2.0250,-1.4197,-0.6058,-1.0859,-0.4087,1.32193,0.22316,-1.23710,162.20,1.5143,1.3406
2.0333,-0.3428,-0.5101,0.0284,-0.2323,1.31886,0.23606,-1.23736,161.85,1.5910,1.3398
2.0417,-0.6293,-1.5217,-0.5163,0.1473,1.31624,0.24688,-1.23850,161.08,1.3366,1.3392
2.0500,-0.1902,-0.3690,-0.9677,-1.2811,1.31315,0.25601,-1.23993,160.24,1.1565,1.3379
2.0583,-0.0620,-5.2657,-2.2508,-3.5010,1.31320,0.25965,-1.24016,158.83,0.4372,1.3386
2.0667,-2.6994,-2.9356,-0.0189,-5.8619,1.31032,0.25968,-1.24099,157.82,0.3456,1.3358
2.0750,-1.6393,-1.4288,-2.2888,-4.1548,1.30507,0.26274,-1.24093,157.70,0.7294,1.3313
2.0833,-4.1368,-1.3403,-3.9266,-0.3875,1.29836,0.27056,-1.24027,157.37,1.2363,1.3263
2.0917,-2.1233,-0.7574,-0.2900,0.7080,1.29331,0.28156,-1.23942,156.90,1.4525,1.3236
2.1000,-2.4558,-0.9516,-0.7453,-0.3302,1.28842,0.29193,-1.23853,156.33,1.3751,1.3211
2.1083,-1.3802,-0.5039,-0.8903,-0.8929,1.28389,0.30334,-1.23801,155.88,1.4739,1.3192
2.1167,-1.1026,-0.7462,-1.0327,-0.2235,1.27889,0.31479,-1.23725,155.46,1.4986,1.3171
2.1250,-0.4449,-0.6038,-0.1469,-0.2029,1.27410,0.32692,-1.23726,155.05,1.5651,1.3154
2.1333,0.0576,-0.8061,0.3903,-0.0517,1.26959,0.33973,-1.23817,154.68,1.6302,1.3143
2.1417,-1.0118,-2.2612,0.9901,-1.1156,1.26537,0.35223,-1.23952,154.26,1.5828,1.3135
2.1500,0.0693,-1.3207,-0.6439,-1.0522,1.26075,0.36329,-1.23951,153.88,1.4383,1.3120
2.1583,-0.7559,-0.2740,-0.6311,-0.6969,1.25545,0.37496,-1.23927,153.57,1.5387,1.3102
2.1667,-0.3341,-0.4051,-0.6560,-2.3893,1.24979,0.38628,-1.23813,153.28,1.5182,1.3081
2.1750,-0.1900,0.4720,-0.4322,-1.2826,1.24341,0.39744,-1.23769,152.96,1.5425,1.3054
2.1833,-0.1704,0.9160,-0.5361,-0.4881,1.23660,0.40862,-1.23812,152.60,1.5707,1.3024
2.1917,-0.1233,2.7998,-0.5503,1.1669,1.22931,0.41992,-1.23962,152.26,1.6142,1.2991
2.2000,-0.3625,-1.5241,-1.8044,-1.0680,1.22390,0.43065,-1.24019,151.85,1.4421,1.2975
2.2083,-1.1601,-0.6485,-0.5955,-0.4536,1.21819,0.44168,-1.23974,151.42,1.4902,1.2958
2.2167,-1.8540,-0.9798,0.2888,0.0533,1.21285,0.45292,-1.23943,150.85,1.4926,1.2947
2.2250,-2.3394,-0.5889,0.7149,-0.1177,1.20791,0.46411,-1.23937,150.23,1.4682,1.2940
2.2333,-1.6364,-0.4563,1.3839,-1.3674,1.20437,0.47545,-1.23992,149.81,1.4260,1.2948
2.2417,-1.6911,-0.9955,-1.1630,-1.0284,1.19923,0.48605,-1.23944,149.37,1.4131,1.2940
2.2500,0.3788,-0.6904,-2.1385,-1.0393,1.19309,0.49701,-1.23894,149.04,1.5079,1.2925
2.2583,-0.3039,-0.5354,-0.4018,-1.9747,1.18618,0.50715,-1.23804,148.84,1.4727,1.2900
2.2667,-1.2666,-0.4984,-1.3338,0.0122,1.17890,0.51733,-1.23750,148.51,1.5014,1.2874
2.2750,-1.2729,-0.1938,-0.3694,-0.6119,1.17238,0.52796,-1.23710,148.16,1.4966,1.2858
2.2833,-0.7296,-0.3749,0.1306,-0.3195,1.16596,0.53945,-1.23731,147.80,1.5792,1.2847
2.2917,-0.0538,-0.2757,-0.6080,-1.0126,1.15940,0.55086,-1.23738,147.47,1.5802,1.2836
2.3000,-0.1415,0.3253,-0.4805,-0.4818,1.15249,0.56217,-1.23787,147.15,1.5906,1.2823
2.3083,-0.5380,-1.1210,-1.0614,1.7524,1.14495,0.57069,-1.23917,146.65,1.3650,1.2793
2.3167,-4.7576,-0.0173,-1.9810,0.2899,1.13682,0.57775,-1.24132,146.36,1.2922,1.2752
2.3250,-3.9333,-5.3979,-4.1090,-2.3969,1.13351,0.58380,-1.24243,145.52,0.8268,1.2750
2.3333,-4.6165,-3.9750,-2.1822,-1.8499,1.13474,0.58711,-1.24212,144.15,0.4242,1.2776
2.3417,-1.2625,-4.6234,-3.5043,-5.1049,1.13364,0.59073,-1.24168,143.16,0.4537,1.2783
2.3500,-2.3547,-2.8125,-2.5824,-2.0805,1.12724,0.59734,-1.23990,142.71,1.1044,1.2757
2.3583,-1.7049,-1.1017,-1.3048,-0.4789,1.11940,0.60627,-1.23834,142.31,1.4262,1.2730
2.3667,-1.5592,-0.6752,-0.9527,-0.3448,1.11132,0.61576,-1.23745,141.92,1.4951,1.2705
2.3750,-0.8635,-0.5705,-0.2686,-0.1195,1.10340,0.62583,-1.23729,141.55,1.5376,1.2685
2.3833,0.2486,-1.4078,-1.1473,-0.8579,1.09566,0.63621,-1.23717,141.22,1.5536,1.2670
2.3917,0.0055,-0.1833,-0.6327,0.0323,1.08733,0.64645,-1.23735,140.88,1.5841,1.2650
2.4000,-1.6804,-0.5598,-0.5613,-0.0240,1.07948,0.65661,-1.23757,140.44,1.5408,1.2635
2.4083,-0.6725,-0.6098,0.8703,-0.2059,1.07232,0.66788,-1.23829,140.04,1.6027,1.2633
2.4167,-0.4540,-1.1756,0.1511,-1.7322,1.06572,0.67897,-1.23938,139.73,1.5476,1.2636
2.4250,-0.2221,-0.0899,-0.8350,-1.0283,1.05758,0.68876,-1.23977,139.38,1.5286,1.2621
2.4333,-0.2235,-0.1430,-1.2253,-3.0904,1.04918,0.69819,-1.24009,139.09,1.5151,1.2603
2.4417,-0.9231,1.7685,-0.4265,-1.4702,1.03994,0.70543,-1.24010,138.92,1.4089,1.2566
2.4500,-1.5290,0.2213,-1.0945,-1.5384,1.03084,0.71336,-1.24028,138.63,1.4481,1.2536
2.4583,-1.2425,-0.6934,-0.1413,-0.8088,1.02262,0.72278,-1.23984,138.25,1.5005,1.2523
2.4667,-0.8944,-2.9387,-2.2261,-1.3169,1.01824,0.72948,-1.23983,137.32,0.9604,1.2526
2.4750,-5.1119,-3.5355,-2.2655,-1.5326,1.01857,0.73274,-1.23898,135.95,0.3939,1.2548
2.4833,-3.4545,-1.8804,-2.7829,-1.7320,1.01574,0.73888,-1.23813,135.39,0.8116,1.2561
2.4917,-2.8991,-0.4890,-2.2207,-0.4578,1.00986,0.74639,-1.23787,135.09,1.1438,1.2558
2.5000,-3.1744,-0.5701,-1.6399,-0.4283,1.00274,0.75456,-1.23829,134.76,1.3011,1.2549
2.5083,-2.9473,-0.9582,-2.8889,-1.1982,0.99484,0.76260,-1.23934,134.47,1.3530,1.2535
2.5167,-1.0763,-1.2361,-2.2038,-0.8975,0.98615,0.77091,-1.23963,134.08,1.4424,1.2517
2.5250,-1.6992,-0.5356,0.0938,-1.6726,0.97721,0.77918,-1.23958,133.77,1.4612,1.2498
2.5333,-2.6622,-5.2547,-3.4578,-4.6835,0.97714,0.77997,-1.23847,133.23,0.0950,1.2503
2.5417,-1.1479,-4.0371,-3.6900,-2.7516,0.97632,0.78050,-1.23758,132.94,0.1178,1.2499
2.5500,-2.5320,-1.6146,-4.6546,-0.6244,0.97142,0.78501,-1.23723,132.72,0.7985,1.2490
2.5583,-1.9969,-0.3496,-2.7437,-1.0871,0.96394,0.79270,-1.23747,132.55,1.2875,1.2480
2.5667,-1.4381,-0.4018,-1.9462,-0.2298,0.95508,0.80025,-1.23836,132.21,1.3967,1.2460
2.5750,-0.1262,-0.7620,-3.4708,-0.1676,0.94603,0.80652,-1.23898,131.94,1.3213,1.2432
2.5833,-2.8437,-2.1582,-3.3901,0.2429,0.93675,0.81311,-1.23990,131.41,1.3658,1.2404
2.5917,-3.2277,-2.2692,-0.7910,-0.1543,0.92760,0.82110,-1.24044,130.88,1.4582,1.2388
2.6000,-0.9994,-1.6928,-0.3552,-0.0142,0.91954,0.82842,-1.24092,130.31,1.3056,1.2377
2.6083,-0.7187,-2.8876,-0.7455,0.4442,0.91169,0.83530,-1.24143,129.68,1.2532,1.2365
2.6167,-0.4360,-3.6016,-1.8002,-0.5118,0.90365,0.84234,-1.24041,129.18,1.2823,1.2354
2.6250,-0.1172,-2.1465,-1.2788,-2.0204,0.89501,0.84938,-1.23894,128.75,1.3376,1.2339
2.6333,-0.3339,-1.3744,-0.9140,-1.5565,0.88524,0.85562,-1.23770,128.37,1.3909,1.2312
2.6417,-0.4899,0.0725,-0.4273,-1.1956,0.87483,0.86195,-1.23705,128.08,1.4614,1.2281
2.6500,-1.0878,0.3728,-1.3247,-0.2606,0.86424,0.86863,-1.23725,127.77,1.5029,1.2253
2.6583,-1.8466,-0.2205,0.3782,0.2794,0.85413,0.87678,-1.23763,127.41,1.5585,1.2240
2.6667,-0.5619,-1.0077,-0.7764,-0.5907,0.84457,0.88502,-1.23711,127.06,1.5144,1.2233
2.6750,-0.4063,-0.2864,-0.3532,-0.3261,0.83461,0.89342,-1.23714,126.71,1.5640,1.2226
2.6833,0.1889,-0.3526,0.2652,-0.2046,0.82490,0.90251,-1.23796,126.38,1.5950,1.2227
2.6917,1.2358,-0.1704,1.6546,-0.3133,0.81541,0.91271,-1.23978,126.08,1.6722,1.2239
2.7000,-0.9604,-0.9482,-2.4817,-1.5592,0.80741,0.91751,-1.24148,125.23,1.1193,1.2222
2.7083,-2.4787,0.4389,-0.7802,-1.2874,0.79732,0.92257,-1.24216,124.91,1.3547,1.2194
2.7167,-1.0864,-2.7989,-1.3649,-3.5958,0.78770,0.92881,-1.24120,124.62,1.3758,1.2179
2.7250,-0.4888,-0.3143,-0.8555,-1.9662,0.77745,0.93525,-1.24008,124.34,1.4536,1.2162
2.7333,-0.3759,-2.7185,-0.8810,-0.6730,0.76741,0.94158,-1.23891,123.85,1.4234,1.2147
2.7417,-2.0859,-1.1209,-1.0335,0.0360,0.75711,0.94814,-1.23809,123.39,1.4660,1.2133
2.7500,-0.5497,-1.6147,-0.5357,-0.5826,0.74693,0.95524,-1.23762,122.99,1.4890,1.2126
2.7583,-0.1435,-1.3210,-0.9967,-0.1705,0.73658,0.96224,-1.23716,122.62,1.4989,1.2118
2.7667,-0.0546,-0.7301,-0.6030,0.0170,0.72577,0.96952,-1.23718,122.26,1.5649,1.2111
2.7750,0.2799,-0.6655,0.0524,-0.1420,0.71490,0.97754,-1.23808,121.91,1.6205,1.2111
2.7833,-1.4810,-0.6770,0.8415,-0.0603,0.70443,0.98584,-1.23898,121.47,1.6037,1.2117
2.7917,-2.9911,-1.5814,-2.0052,-0.0309,0.69466,0.99209,-1.23957,121.04,1.3918,1.2111
2.8000,-0.5238,-1.2530,-1.4782,0.0087,0.68438,0.99813,-1.23928,120.65,1.4307,1.2102
2.8083,-0.4638,-4.7767,-0.1598,-5.4749,0.67886,1.00163,-1.23864,120.09,0.7838,1.2100
2.8167,-0.1934,-3.0405,-1.5277,-4.9690,0.67796,1.00116,-1.23833,119.37,0.1222,1.2091
2.8250,-0.2259,-2.7953,-2.1595,-2.4764,0.67551,0.99968,-1.23857,118.48,0.3430,1.2065
2.8333,-1.2284,1.1688,-0.8831,-1.2177,0.66707,0.99878,-1.23960,118.04,1.0193,1.2011
2.8417,-4.2838,-1.0580,-2.3704,0.0725,0.65667,1.00097,-1.24030,117.75,1.2748,1.1971
2.8500,-1.1533,-0.5193,-1.0115,-0.5088,0.64582,1.00686,-1.23977,117.38,1.4816,1.1962
2.8583,-3.3897,-1.7914,-1.6495,0.0526,0.63514,1.01235,-1.23910,116.83,1.4414,1.1951
2.8667,-1.8728,-0.6069,0.2053,-0.0525,0.62457,1.01864,-1.23871,116.28,1.4765,1.1949
2.8750,-1.6225,-0.4304,1.3301,-0.2394,0.61410,1.02588,-1.23922,115.73,1.5269,1.1956
2.8833,-0.6570,-0.5751,0.4527,-1.3921,0.60360,1.03284,-1.23969,115.31,1.5111,1.1963
2.8917,-0.3462,-0.7322,-1.0470,-0.4138,0.59228,1.03822,-1.23929,114.97,1.5043,1.1953
2.9000,0.0527,-0.5041,-1.5201,-2.9906,0.58062,1.04328,-1.23882,114.72,1.5260,1.1940
2.9083,-2.3567,0.0359,-2.3094,-0.1996,0.56901,1.04728,-1.23788,114.42,1.4737,1.1919
2.9167,-1.3809,-0.0863,-0.7877,-0.9027,0.55754,1.05214,-1.23716,114.11,1.4948,1.1907
2.9250,-0.3863,-0.3930,-0.1281,-0.6189,0.54586,1.05759,-1.23712,113.76,1.5467,1.1902
2.9333,-0.4772,0.6168,-0.5056,-0.3688,0.53378,1.06307,-1.23777,113.41,1.5912,1.1896
2.9417,-1.2967,-0.2561,-0.7846,-2.1781,0.52216,1.06812,-1.23800,113.14,1.5206,1.1889
2.9500,-0.6961,1.8177,-1.2364,0.0419,0.51030,1.07235,-1.23922,112.88,1.5114,1.1876
2.9583,-0.2426,-1.2751,0.0966,0.1903,0.49842,1.07817,-1.24077,112.50,1.5866,1.1878
2.9667,-1.5564,-0.5561,0.8158,0.5169,0.48686,1.08427,-1.24178,112.03,1.5691,1.1886
2.9750,-1.3715,-0.7810,-0.4493,-1.2587,0.47573,1.09006,-1.24213,111.68,1.5050,1.1894
2.9833,-3.0954,-2.0124,-1.8851,-0.4048,0.46517,1.09423,-1.24100,111.23,1.3633,1.1890
2.9917,-1.3389,-1.3953,-2.9027,-0.2081,0.45487,1.09836,-1.23933,110.93,1.3311,1.1888
3.0000,-1.5156,-1.1564,-1.8375,-0.8223,0.44389,1.10192,-1.23793,110.65,1.3850,1.1880
3.0083,-1.0780,-0.6558,-0.9566,-0.9869,0.43211,1.10571,-1.23718,110.34,1.4851,1.1871
3.0167,-0.4101,-0.5132,-0.3894,-0.2321,0.41979,1.11011,-1.23714,109.98,1.5696,1.1868
3.0250,-1.1203,-0.7673,-1.8500,-1.8408,0.40756,1.11433,-1.23759,109.67,1.5531,1.1865
3.0333,-1.7327,-0.6969,-1.3444,-0.3480,0.39576,1.11837,-1.23725,109.33,1.4964,1.1863
3.0417,-0.8295,-0.4653,-0.1452,-0.3387,0.38382,1.12332,-1.23723,108.97,1.5505,1.1871
3.0500,-1.7939,-1.0588,-0.2572,0.3151,0.37213,1.12829,-1.23804,108.46,1.5253,1.1881
3.0583,-0.9486,-0.6059,-1.6722,1.9146,0.36167,1.13065,-1.23968,107.66,1.2860,1.1871
3.0667,-0.2643,-0.2387,-2.4425,-0.2398,0.35066,1.13298,-1.24048,107.24,1.3513,1.1860
3.0750,-0.8905,0.5985,-1.3086,-1.1692,0.33928,1.13446,-1.24126,106.89,1.3769,1.1841
3.0833,-2.2408,-4.8501,-3.3117,-3.6044,0.33276,1.13538,-1.24106,106.74,0.7895,1.1831
3.0917,-3.1530,-10.0206,-1.3184,-6.5982,0.33264,1.13424,-1.24054,107.04,0.1383,1.1820
3.1000,-1.8467,-3.1180,-2.3390,-2.6054,0.33105,1.13354,-1.23986,107.76,0.2088,1.1809
3.1083,-2.4623,-3.4053,-4.8022,-0.3038,0.32475,1.13489,-1.23929,107.96,0.7731,1.1804
3.1167,-3.1022,-1.8420,-0.6539,-1.4533,0.31510,1.13910,-1.23869,107.53,1.2638,1.1819
3.1250,-2.5889,-1.8662,-1.4495,-0.3965,0.30460,1.14306,-1.23772,107.03,1.3463,1.1830
3.1333,-2.9294,-1.8416,-1.8261,0.1346,0.29368,1.14635,-1.23731,106.48,1.3680,1.1834
3.1417,-2.8412,-1.5457,-1.1111,0.0774,0.28197,1.14944,-1.23755,105.95,1.4535,1.1835
3.1500,-2.8381,-0.3854,-1.0627,-0.4762,0.27237,1.15195,-1.23854,105.06,1.1912,1.1837
3.1583,-2.9065,-3.0625,-0.9908,-2.8041,0.26832,1.15443,-1.23981,103.77,0.5694,1.1852
3.1667,-3.0789,-1.2880,-2.5699,-0.2119,0.25782,1.15656,-1.23959,103.35,1.2859,1.1849
3.1750,0.0027,-1.3784,-0.8775,-3.7726,0.24614,1.15969,-1.23871,103.06,1.4508,1.1855
3.1833,-0.4103,-0.5714,-0.6344,-1.8629,0.23401,1.16185,-1.23771,102.77,1.4787,1.1852
3.1917,-0.3283,-0.0451,-0.2620,-1.2461,0.22187,1.16317,-1.23740,102.45,1.4659,1.1841
3.2000,-0.3888,-0.5463,-1.1296,-0.9242,0.21188,1.16381,-1.23809,101.94,1.2012,1.1829
3.2083,-0.3995,-1.1165,-1.7245,-1.7814,0.20985,1.16402,-1.23900,100.39,0.2452,1.1828
3.2167,-2.0085,-2.7521,-2.2389,-1.6557,0.20353,1.16360,-1.23990,99.31,0.7597,1.1813
3.2250,-2.3903,-2.5130,-0.5345,-0.0525,0.19201,1.16436,-1.24004,98.89,1.3850,1.1801
3.2333,-1.0104,-0.7035,-0.1243,-0.1749,0.17956,1.16701,-1.24003,98.47,1.5273,1.1807
3.2417,-2.4102,-1.4832,0.3488,-0.0286,0.16740,1.17011,-1.24019,97.92,1.5063,1.1820
3.2500,-2.2557,-0.3373,1.5794,-1.1521,0.15571,1.17360,-1.24050,97.35,1.4640,1.1839
3.2583,-2.3257,-1.2433,-1.4681,-0.6415,0.14435,1.17546,-1.23979,96.92,1.3816,1.1843
3.2667,0.9453,-1.7460,-0.5275,-2.8021,0.13238,1.17706,-1.23889,96.59,1.4493,1.1845
3.2750,-0.3675,-0.7316,-0.6277,-1.8833,0.12000,1.17765,-1.23773,96.34,1.4869,1.1838
3.2833,-0.4649,0.1422,-0.5037,-1.0420,0.10719,1.17800,-1.23732,96.08,1.5379,1.1829
3.2917,-2.9505,-0.6044,-0.6597,-0.2048,0.09436,1.17861,-1.23734,95.73,1.5412,1.1824
3.3000,-1.2500,-0.0398,0.5241,-0.6074,0.08158,1.18027,-1.23742,95.36,1.5462,1.1831
3.3083,-0.2386,-0.5018,-0.7044,-0.6991,0.06879,1.18186,-1.23716,95.04,1.5472,1.1839
3.3167,-0.2955,0.1823,-0.5463,0.0032,0.05560,1.18332,-1.23756,94.71,1.5923,1.1846
3.3250,-0.4626,-0.6763,-0.2422,0.3366,0.04278,1.18453,-1.23875,94.19,1.5458,1.1853
3.3333,-0.5865,-2.2206,-0.8453,2.8400,0.03159,1.18398,-1.24079,93.24,1.3444,1.1844
3.3417,-3.1264,-1.1440,-2.2846,0.2432,0.02089,1.18296,-1.24240,92.73,1.2888,1.1831
3.3500,-2.4163,-1.6917,-1.0503,-0.8220,0.00902,1.18320,-1.24224,92.39,1.4255,1.1832
3.3583,0.0707,-2.6348,-0.8571,-3.4790,-0.00289,1.18414,-1.24114,92.07,1.4335,1.1841
3.3667,-0.5098,-2.8608,-0.8162,-1.8811,-0.01497,1.18403,-1.23966,91.69,1.4497,1.1841
3.3750,-2.1482,-0.8926,-1.4774,-0.4143,-0.02708,1.18352,-1.23828,91.28,1.4547,1.1838
3.3833,-1.6267,-0.7437,-0.9040,-0.1562,-0.03959,1.18309,-1.23752,90.88,1.5011,1.1838
3.3917,-0.9086,-0.6294,-0.0177,-0.0566,-0.05241,1.18329,-1.23751,90.49,1.5394,1.1844
3.4000,0.1179,-1.2508,-0.9567,-0.3081,-0.06530,1.18347,-1.23708,90.16,1.5471,1.1853
3.4083,-0.1822,-0.0394,-0.5510,0.3044,-0.07858,1.18329,-1.23743,89.84,1.5928,1.1859
3.4167,-1.6105,-1.0241,-0.4732,-0.0030,-0.09071,1.18321,-1.23791,89.52,1.4559,1.1867
3.4250,-2.0279,-1.3910,0.6191,0.2066,-0.10345,1.18434,-1.23882,89.00,1.5344,1.1888
3.4333,-0.9167,-3.9401,-1.8600,-0.0392,-0.11368,1.18388,-1.23965,88.26,1.2293,1.1893
3.4417,-0.4063,-0.9802,-1.5013,0.1836,-0.12533,1.18279,-1.23949,87.86,1.4048,1.1894
3.4500,-0.1998,-0.1279,-1.1178,-3.3615,-0.13704,1.18127,-1.23921,87.69,1.4170,1.1892
3.4583,-0.3856,1.5676,-0.5645,-0.9692,-0.14863,1.17835,-1.23929,87.50,1.4340,1.1877
3.4667,-3.3476,-0.2204,-0.8103,-2.2193,-0.15953,1.17502,-1.24002,87.33,1.3670,1.1858
3.4750,-2.8938,-5.3061,-3.7686,-1.1475,-0.16038,1.17540,-1.23999,87.08,0.1119,1.1863
3.4833,-6.2951,-3.3142,-4.5119,-1.6395,-0.16061,1.17591,-1.24001,86.90,0.0669,1.1868
3.4917,-8.1810,-3.1805,-4.5655,-0.6793,-0.16143,1.17698,-1.23973,86.04,0.1623,1.1880
3.5000,-3.1845,-2.5436,-2.9407,-0.3457,-0.16695,1.17909,-1.23874,85.47,0.7092,1.1908
3.5083,-3.4042,-2.1059,-1.0414,-0.1729,-0.17507,1.18068,-1.23827,84.86,0.9933,1.1936
3.5167,-3.1807,-1.8374,-0.7539,-0.1593,-0.18456,1.18066,-1.23855,84.26,1.1389,1.1950
3.5250,-5.3336,-0.5117,-1.7721,-1.3236,-0.19471,1.17986,-1.23945,83.64,1.2212,1.1958
3.5333,-0.0507,-2.0916,-1.2550,-1.3254,-0.20666,1.17857,-1.23931,83.32,1.4429,1.1966
3.5417,0.9540,-0.1759,-0.5908,-2.3210,-0.21870,1.17655,-1.23884,83.07,1.4642,1.1967
3.5500,-1.5300,-0.7236,-0.3472,-2.0821,-0.23056,1.17395,-1.23809,82.89,1.4579,1.1964
3.5583,-0.7776,-0.7956,-0.4805,-1.3149,-0.24294,1.17178,-1.23722,82.55,1.5081,1.1967
3.5667,-1.2300,0.0959,-0.0523,-0.7788,-0.25580,1.16964,-1.23708,82.20,1.5637,1.1973
3.5750,-1.7165,-0.9066,-1.4055,0.6345,-0.26731,1.16763,-1.23764,81.77,1.4030,1.1978
3.5833,-0.6783,-1.0110,-2.2649,-0.0119,-0.27866,1.16508,-1.23803,81.36,1.3957,1.1979
3.5917,-1.0055,-3.6011,-3.1776,-0.6040,-0.28573,1.16359,-1.23861,80.57,0.8664,1.1982
3.6000,-0.3369,-0.7279,-1.5523,-0.1102,-0.28608,1.16374,-1.23892,80.15,0.0462,1.1984
3.6083,-0.0057,-0.0416,-1.0855,0.0063,-0.28614,1.16411,-1.23919,80.13,0.0449,1.1988
3.6167,-0.0061,0.0066,-1.9658,-0.8441,-0.28628,1.16467,-1.23967,80.03,0.0699,1.1993
3.6250,-0.2982,-0.0686,-0.7496,-2.7820,-0.28697,1.16258,-1.24014,78.96,0.2639,1.1975
3.6333,-0.0844,-3.5430,-2.0653,-1.7704,-0.28984,1.15815,-1.23995,78.11,0.6334,1.1939
3.6417,-0.2163,-3.6401,-2.0705,-1.2854,-0.29697,1.15406,-1.23837,77.46,0.9863,1.1917
3.6500,-0.4502,-1.1583,-0.6296,-0.9255,-0.30636,1.14907,-1.23733,77.06,1.2761,1.1892
3.6583,-0.9578,-0.2641,-0.5712,-0.3525,-0.31681,1.14401,-1.23708,76.73,1.3930,1.1871
3.6667,-1.0382,-0.0669,-1.0145,-0.7285,-0.32886,1.14003,-1.23748,76.42,1.5230,1.1865
3.6750,-1.2721,-2.0184,-0.7787,-1.2107,-0.34080,1.13713,-1.23744,76.11,1.4740,1.1871
3.6833,-0.9108,-0.3278,-0.9453,-0.3766,-0.35330,1.13416,-1.23706,75.77,1.5427,1.1879
3.6917,-0.1067,-0.3260,-0.0632,-0.1981,-0.36627,1.13152,-1.23737,75.42,1.5875,1.1893
3.7000,0.4328,-0.5152,0.5329,-0.3451,-0.37986,1.12971,-1.23852,75.07,1.6448,1.1919
3.7083,0.1656,-0.0612,0.7596,-0.8913,-0.39319,1.12872,-1.24047,74.72,1.6049,1.1952
3.7167,0.0710,1.1048,-0.6761,-1.0575,-0.40554,1.12559,-1.24127,74.54,1.5282,1.1964
3.7250,-0.0818,-0.0757,-0.5034,-1.9845,-0.41718,1.12148,-1.24154,74.33,1.4822,1.1966
3.7333,-0.8977,-1.5570,-1.0617,-2.2724,-0.42835,1.11723,-1.24058,74.10,1.4332,1.1965
3.7417,-1.9497,-0.2095,-1.0021,-0.6461,-0.44028,1.11299,-1.23980,73.72,1.5200,1.1969
3.7500,-2.1976,-0.9909,-1.2319,-0.0984,-0.45121,1.10857,-1.23852,73.21,1.4141,1.1969
3.7583,-1.7927,-0.6910,-0.4190,-0.0119,-0.46288,1.10458,-1.23789,72.73,1.4806,1.1976
3.7667,-0.6637,-0.6847,-0.9024,-0.9159,-0.47492,1.10099,-1.23742,72.33,1.5078,1.1991
3.7750,-0.4766,-0.6885,-0.8614,-0.1582,-0.48700,1.09692,-1.23707,71.95,1.5300,1.2002
3.7833,0.4938,-0.5587,-0.0903,-0.1362,-0.49951,1.09351,-1.23744,71.60,1.5550,1.2022
3.7917,-1.2397,-1.2034,1.1067,-0.1898,-0.51242,1.09086,-1.23856,71.17,1.5820,1.2052
3.8000,-0.6049,-0.8029,1.1352,-1.0508,-0.52497,1.08771,-1.23945,70.72,1.5527,1.2078
3.8083,-0.5366,-1.3116,-0.5851,-1.1881,-0.53686,1.08374,-1.23935,70.40,1.5043,1.2094
3.8167,-0.0294,-0.3683,-0.6177,-3.4123,-0.54897,1.07966,-1.23879,70.15,1.5332,1.2112
3.8250,-0.1578,0.4939,-0.4214,-1.8615,-0.56068,1.07437,-1.23818,69.98,1.5417,1.2119
3.8333,-0.1803,1.2103,-0.4199,-1.0318,-0.57236,1.06845,-1.23845,69.77,1.5718,1.2121
3.8417,-1.3073,1.9341,-0.8542,-0.3740,-0.58341,1.06229,-1.23967,69.50,1.5182,1.2120
3.8500,-1.7885,0.0744,0.2027,0.3108,-0.59502,1.05722,-1.24034,69.14,1.5203,1.2132
3.8583,-0.7019,-1.1004,-0.6479,-0.7480,-0.60669,1.05302,-1.23982,68.77,1.4883,1.2153
3.8667,-2.5799,-1.8375,-0.9826,-0.1011,-0.61785,1.04873,-1.23917,68.30,1.4350,1.2172
3.8750,-2.0194,-0.7344,0.1884,-0.1326,-0.62927,1.04479,-1.23875,67.68,1.4495,1.2197
3.8833,-1.7083,-0.4238,1.3508,-0.2965,-0.64141,1.04139,-1.23918,66.99,1.5126,1.2231
