sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
60.2417,-1.3383,-0.6923,-1.2423,0.0919,0.82575,0.89907,-1.23788,127.47,0.7035,1.2207
60.2500,-1.1311,-0.6550,-0.9790,0.1280,0.82087,0.90257,-1.23751,127.25,0.7198,1.2200
60.2583,-0.8109,-0.5863,-0.5345,0.1186,0.81598,0.90631,-1.23729,127.03,0.7389,1.2195
60.2667,-0.5049,-0.5950,-0.1615,0.1674,0.81107,0.91030,-1.23725,126.82,0.7596,1.2192
60.2750,-0.2286,-0.7862,-0.2455,0.5291,0.80613,0.91456,-1.23742,126.61,0.7826,1.2191
60.2833,-0.2202,-0.3485,-0.2226,0.9355,0.80090,0.91892,-1.23775,126.40,0.8166,1.2190
60.2917,-0.3144,-0.0573,-0.1490,1.2735,0.79555,0.92334,-1.23831,126.18,0.8332,1.2188
60.3000,-0.3336,0.4616,0.0724,1.5177,0.79016,0.92773,-1.23913,125.99,0.8347,1.2186
60.3083,-0.2968,0.6319,-0.2645,0.2769,0.78488,0.93174,-1.23978,125.83,0.7959,1.2183
60.3167,-1.2448,-0.5683,-0.7752,-0.9243,0.78025,0.93529,-1.23983,125.63,0.6999,1.2180
60.3250,-1.1194,-0.3172,-0.8927,-0.4210,0.77538,0.93868,-1.23948,125.46,0.7120,1.2175
60.3333,-0.8307,-0.3393,-0.5913,-0.5157,0.77049,0.94232,-1.23928,125.28,0.7315,1.2172
60.3417,-0.1470,-0.4622,-1.4710,-2.0255,0.76566,0.94604,-1.23911,125.13,0.7315,1.2171
60.3500,-0.7062,-0.5019,-0.7000,-1.7798,0.76089,0.94893,-1.23857,125.06,0.6691,1.2163
60.3583,-0.7719,0.0110,-1.4338,-2.1150,0.75595,0.95178,-1.23820,124.97,0.6836,1.2155
60.3667,-0.4598,0.0950,-0.9869,-1.5996,0.75089,0.95460,-1.23798,124.86,0.6957,1.2145
60.3750,-0.6977,0.6273,-0.7781,-0.2206,0.74570,0.95739,-1.23794,124.71,0.7070,1.2135
60.3833,-1.8505,0.0351,-1.2479,-0.4965,0.74063,0.96017,-1.23801,124.52,0.6942,1.2126
60.3917,0.4630,-0.2768,-1.0949,-0.0857,0.73561,0.96297,-1.23825,124.29,0.6901,1.2118
60.4000,-0.1042,-0.2004,-0.7280,-0.4255,0.73062,0.96578,-1.23867,124.02,0.6865,1.2110
60.4083,-1.3683,-2.2993,-2.7293,-0.7710,0.73175,0.96595,-1.23915,123.03,0.1376,1.2118
60.4167,-1.4264,-3.2360,-1.7209,-1.0596,0.73140,0.96638,-1.23968,122.46,0.0664,1.2120
60.4250,-2.3067,-4.3576,-3.6342,-1.6003,0.73085,0.96665,-1.24010,121.96,0.0733,1.2118
60.4333,-2.7152,-4.6074,-4.8841,-0.9167,0.73079,0.96688,-1.24006,121.79,0.0283,1.2120
60.4417,-1.0547,-0.9947,-1.6740,-0.8898,0.72844,0.96845,-1.24021,121.66,0.3394,1.2118
60.4500,-1.2594,-0.6315,-0.6463,-0.1463,0.72353,0.97155,-1.23996,121.43,0.6964,1.2114
60.4583,-0.9943,-0.5838,-0.3707,-0.1729,0.71852,0.97500,-1.23985,121.22,0.7299,1.2112
60.4667,-2.2643,-1.1741,-0.8194,0.1319,0.71366,0.97832,-1.23991,120.97,0.7066,1.2110
60.4750,-3.3030,-1.5439,-0.1694,0.1021,0.70893,0.98129,-1.24006,120.69,0.6700,1.2106
60.4833,-2.1931,-0.9963,0.8398,0.0361,0.70445,0.98481,-1.24005,120.33,0.6844,1.2108
60.4917,-2.3348,-0.6567,1.4011,0.0367,0.69998,0.98857,-1.24027,119.90,0.6999,1.2113
60.5000,-3.5689,-1.1096,0.3056,-0.8073,0.69589,0.99223,-1.24068,119.53,0.6593,1.2119
60.5083,-1.9321,-1.1636,0.5281,-0.4846,0.69144,0.99544,-1.24058,119.23,0.6590,1.2120
60.5167,-1.5885,-0.6983,-1.4585,-0.1294,0.68663,0.99838,-1.24007,119.02,0.6762,1.2117
60.5250,-1.2949,-0.6669,-1.0321,-0.1000,0.68151,1.00099,-1.23970,118.81,0.6894,1.2110
60.5333,0.2816,-1.7039,-0.6749,-2.4208,0.67672,1.00395,-1.23919,118.66,0.6752,1.2107
60.5417,-0.0850,-1.3798,-1.0451,-1.9432,0.67181,1.00678,-1.23851,118.54,0.6803,1.2103
60.5500,0.0477,-0.9007,-0.6479,-1.5870,0.66642,1.00957,-1.23795,118.41,0.7283,1.2097
60.5583,-0.0012,-0.4972,-0.5060,-1.3393,0.66086,1.01232,-1.23755,118.28,0.7452,1.2089
60.5667,-0.0286,-0.1460,-0.4966,-0.8170,0.65512,1.01508,-1.23732,118.15,0.7638,1.2081
60.5750,0.0141,0.1017,-0.5363,-0.4425,0.64920,1.01790,-1.23730,118.00,0.7864,1.2073
60.5833,-0.0485,0.6538,-0.4679,0.1319,0.64311,1.02080,-1.23748,117.84,0.8094,1.2065
60.5917,-1.2656,-0.1886,0.0316,-0.2932,0.63768,1.02365,-1.23733,117.63,0.7363,1.2060
60.6000,-0.9359,-0.1710,0.4220,-0.2531,0.63219,1.02687,-1.23736,117.42,0.7634,1.2059
60.6083,0.1369,-0.9261,-0.3704,-1.2873,0.62676,1.03028,-1.23739,117.23,0.7698,1.2059
60.6167,-0.1868,-0.7305,-0.5636,-0.8109,0.62127,1.03349,-1.23716,117.06,0.7637,1.2059
60.6250,-0.2651,-0.5134,-0.5672,-0.5128,0.61573,1.03671,-1.23711,116.88,0.7683,1.2058
60.6333,-0.5542,-0.3704,-0.6383,0.3901,0.61019,1.03936,-1.23726,116.70,0.7368,1.2052
60.6417,-0.5234,0.4286,-0.5278,0.6580,0.60466,1.04128,-1.23765,116.54,0.7025,1.2041
60.6500,-1.0535,-0.6990,-0.5071,0.3515,0.59977,1.04322,-1.23816,116.15,0.6317,1.2033
60.6583,-0.1803,-0.4463,-0.0986,0.3092,0.59510,1.04529,-1.23885,115.77,0.6122,1.2028
60.6667,-1.2789,-0.6313,0.1931,0.3402,0.59066,1.04714,-1.23974,115.28,0.5774,1.2022
60.6750,-1.2583,-1.0263,-0.1836,0.1954,0.58664,1.04872,-1.24083,114.77,0.5179,1.2016
60.6833,-1.2875,-0.1950,-1.9280,0.6403,0.58192,1.05030,-1.24178,114.43,0.5984,1.2007
60.6917,-0.6097,0.0917,-1.6356,-0.4298,0.57653,1.05219,-1.24226,114.23,0.6848,1.1998
60.7000,-0.6172,-0.4593,-1.6856,-0.4370,0.57104,1.05454,-1.24228,114.06,0.7171,1.1992
60.7083,-1.9787,-2.8136,-0.5221,-0.9684,0.56576,1.05678,-1.24229,113.84,0.6879,1.1987
60.7167,-2.1753,-4.4132,-1.3776,-4.8089,0.56583,1.05688,-1.24191,113.72,0.0146,1.1988
60.7250,-2.1147,-7.3146,-2.6886,-5.2588,0.56559,1.05677,-1.24150,113.59,0.0319,1.1986
60.7333,-1.6619,-1.6140,-1.6046,-2.6640,0.56386,1.05678,-1.24100,113.67,0.2070,1.1978
60.7417,-0.5805,-0.9611,-0.8842,-1.7744,0.55894,1.05834,-1.24049,113.52,0.6193,1.1969
60.7500,-2.5757,-0.2846,-1.8163,-0.1835,0.55375,1.05975,-1.23987,113.26,0.6453,1.1957
60.7583,-2.4489,-0.7751,-1.1365,-0.2621,0.54854,1.06120,-1.23921,113.02,0.6496,1.1946
60.7667,-2.1963,-0.7807,-1.0707,-0.0648,0.54311,1.06288,-1.23865,112.78,0.6816,1.1936
60.7750,-1.7993,-0.7409,-0.6937,0.0998,0.53760,1.06474,-1.23822,112.52,0.6980,1.1928
60.7833,-1.5719,-0.6059,-0.3183,0.1354,0.53203,1.06685,-1.23794,112.27,0.7147,1.1921
60.7917,-1.2570,-0.5268,0.1806,0.1272,0.52646,1.06924,-1.23784,112.01,0.7279,1.1918
60.8000,-0.3205,-1.4256,-1.2286,-1.3587,0.52091,1.07177,-1.23767,111.81,0.7314,1.1917
60.8083,-0.7996,-0.3633,-1.0341,-0.0707,0.51516,1.07391,-1.23731,111.62,0.7364,1.1911
60.8167,-0.5150,-0.3839,-0.7070,-0.0157,0.50930,1.07612,-1.23711,111.44,0.7513,1.1906
60.8250,-0.1593,-0.3868,-0.3406,-0.0388,0.50338,1.07860,-1.23709,111.26,0.7704,1.1903
60.8333,0.0900,-0.3725,0.0075,-0.0257,0.49737,1.08135,-1.23727,111.08,0.7937,1.1903
60.8417,0.5872,-0.3837,0.4615,0.1594,0.49125,1.08443,-1.23771,110.89,0.8216,1.1905
60.8500,0.9427,-0.3772,0.7495,0.3725,0.48514,1.08768,-1.23839,110.71,0.8299,1.1910
60.8583,-0.8455,-0.6284,1.2616,0.1535,0.47926,1.09078,-1.23880,110.42,0.7985,1.1914
60.8667,-0.3575,-0.5419,1.8202,0.0137,0.47351,1.09396,-1.23943,110.17,0.7887,1.1920
60.8750,-0.7939,-0.2484,0.5180,-0.2872,0.46783,1.09647,-1.23956,109.98,0.7444,1.1921
60.8833,-0.9883,-0.0809,-1.0592,-0.6415,0.46217,1.09865,-1.23949,109.84,0.7279,1.1919
60.8917,-0.1791,-0.5627,-0.3946,-0.5440,0.45623,1.10097,-1.23932,109.68,0.7652,1.1918
60.9000,-0.3478,-0.3624,-0.4926,-0.3903,0.45029,1.10341,-1.23927,109.52,0.7710,1.1917
60.9083,0.2471,-0.1097,-0.6489,-1.9284,0.44445,1.10555,-1.23892,109.46,0.7462,1.1915
60.9167,-0.0047,0.4454,-0.4269,-1.9332,0.43859,1.10723,-1.23860,109.41,0.7315,1.1909
60.9250,-0.0231,0.9227,-0.4109,-1.5852,0.43256,1.10880,-1.23848,109.38,0.7470,1.1902
60.9333,0.0204,1.1345,-0.4461,-1.2973,0.42636,1.11037,-1.23857,109.32,0.7679,1.1894
60.9417,0.2288,1.5470,-0.4163,-0.5492,0.41986,1.11182,-1.23891,109.25,0.7988,1.1885
60.9500,0.1594,1.8446,-0.5999,-0.2527,0.41352,1.11317,-1.23949,109.16,0.7782,1.1875
60.9583,-1.4220,0.2249,-1.4375,-0.2587,0.40779,1.11433,-1.23998,109.05,0.7023,1.1866
60.9667,-1.6883,-0.2372,-0.7522,0.3855,0.40179,1.11622,-1.24031,108.85,0.7542,1.1863
60.9750,-1.1416,-0.7997,0.2844,-0.0680,0.39609,1.11856,-1.24033,108.60,0.7396,1.1866
60.9833,-3.5281,-3.1244,-3.5658,-1.4605,0.39235,1.12008,-1.24006,108.26,0.4843,1.1868
60.9917,-5.5125,-5.2624,-2.9072,-2.5473,0.39221,1.12113,-1.23988,107.75,0.1264,1.1877
61.0000,-1.5210,-5.1259,-2.7291,-2.1491,0.39159,1.12176,-1.23976,107.57,0.1056,1.1881
61.0083,-2.1095,-1.4310,-1.1176,-0.6483,0.38709,1.12333,-1.23974,107.37,0.5721,1.1881
61.0167,-2.3249,-1.3856,-0.1628,0.1285,0.38197,1.12518,-1.23948,107.05,0.6535,1.1882
61.0250,-1.9516,-1.1379,0.0650,0.2097,0.37677,1.12716,-1.23932,106.72,0.6676,1.1885
61.0333,-1.5054,-1.4244,0.3356,0.4141,0.37141,1.12942,-1.23933,106.41,0.6987,1.1889
61.0417,-1.1112,-1.6347,0.3374,0.7850,0.36580,1.13183,-1.23952,106.14,0.7328,1.1895
61.0500,-0.6953,-1.4934,0.5062,1.1508,0.36008,1.13424,-1.23989,105.85,0.7443,1.1900
61.0583,-1.5256,-0.5402,0.1620,-0.1963,0.35449,1.13611,-1.23995,105.60,0.7077,1.1901
61.0667,-1.3042,-0.8862,-1.3620,-0.4191,0.34885,1.13768,-1.23971,105.39,0.7017,1.1900
61.0750,-0.7871,-0.4649,-0.9439,-0.1604,0.34297,1.13906,-1.23941,105.21,0.7253,1.1896
61.0833,-0.5108,-0.4691,-0.5961,-0.2483,0.33701,1.14063,-1.23926,105.04,0.7397,1.1894
61.0917,-0.6860,0.1733,-1.9060,-0.8760,0.33113,1.14186,-1.23890,104.93,0.7209,1.1889
61.1000,-0.4703,0.1263,-1.6068,-1.4370,0.32534,1.14266,-1.23846,104.87,0.7015,1.1881
61.1083,-0.0061,0.1157,-0.4743,-1.6553,0.31931,1.14365,-1.23810,104.80,0.7330,1.1874
61.1167,-0.0036,0.4588,-0.4755,-1.3250,0.31320,1.14459,-1.23793,104.74,0.7423,1.1867
61.1250,-1.7260,-0.1731,-0.9997,-0.5020,0.30742,1.14547,-1.23759,104.57,0.7014,1.1860
61.1333,-1.2613,-0.0381,-0.4154,-0.5230,0.30146,1.14680,-1.23727,104.38,0.7325,1.1858
61.1417,-0.8002,-0.2144,-0.1174,-0.5103,0.29536,1.14837,-1.23711,104.19,0.7556,1.1857
61.1500,-0.5362,-0.3015,0.0014,-0.3401,0.28913,1.15019,-1.23713,103.99,0.7792,1.1860
61.1583,-0.5221,0.2313,0.0828,0.1594,0.28268,1.15198,-1.23735,103.80,0.8034,1.1862
61.1667,-0.0935,0.1225,-0.6076,-0.7531,0.27638,1.15361,-1.23743,103.65,0.7807,1.1863
61.1750,0.0160,0.1403,-0.4424,-0.7341,0.27023,1.15519,-1.23743,103.51,0.7620,1.1864
61.1833,-1.8968,-0.6579,-1.5299,-0.1537,0.26454,1.15640,-1.23757,103.30,0.6976,1.1863
61.1917,-0.8059,-0.5181,-1.1731,0.3038,0.25924,1.15722,-1.23788,103.01,0.6438,1.1859
61.2000,-1.0010,-0.8768,-0.8028,0.0043,0.25441,1.15785,-1.23835,102.63,0.5850,1.1855
61.2083,-0.6207,-0.6603,-0.2309,0.2187,0.24973,1.15855,-1.23901,102.24,0.5679,1.1852
61.2167,-1.1986,-1.3528,-1.5383,0.2003,0.24477,1.15886,-1.23979,101.87,0.5964,1.1844
61.2250,-0.8768,-0.8408,-0.3811,0.1448,0.23930,1.15928,-1.24076,101.52,0.6576,1.1837
61.2333,-2.8899,-0.7691,0.2079,0.5838,0.23357,1.15988,-1.24171,101.13,0.6920,1.1832
61.2417,-2.0763,-0.9188,-0.9212,-0.1473,0.22809,1.16072,-1.24238,100.83,0.6654,1.1829
61.2500,0.4253,-1.0460,0.2552,-1.7867,0.22254,1.16192,-1.24245,100.59,0.6807,1.1830
61.2583,-0.8433,-1.2010,-0.6605,-0.5420,0.21682,1.16323,-1.24210,100.38,0.7048,1.1833
61.2667,-0.8927,-0.9406,-0.7244,-0.3066,0.21091,1.16443,-1.24190,100.17,0.7231,1.1834
61.2750,-1.1856,-3.6097,-2.1963,-4.2368,0.20990,1.16541,-1.24163,99.64,0.1691,1.1842
61.2833,-6.3974,-4.9745,-4.2906,-4.0365,0.20974,1.16546,-1.24124,99.49,0.0204,1.1842
61.2917,-5.2283,-6.3689,-4.6392,-3.0985,0.20960,1.16577,-1.24067,99.26,0.0398,1.1845
61.3000,-4.7644,-5.6010,-4.4840,-2.7359,0.20950,1.16608,-1.24016,99.05,0.0390,1.1847
61.3083,-2.3374,-2.5608,-2.7504,-0.8455,0.20633,1.16679,-1.23948,98.87,0.3902,1.1849
61.3167,-2.0331,-0.9093,-1.1820,-0.4593,0.20095,1.16714,-1.23880,98.68,0.6464,1.1843
61.3250,-1.8583,-0.5617,-1.0561,-0.1135,0.19515,1.16746,-1.23823,98.46,0.6968,1.1837
61.3333,-1.5594,-0.5716,-0.7814,-0.0343,0.18925,1.16783,-1.23781,98.23,0.7100,1.1831
61.3417,-1.2287,-0.5196,-0.4037,0.0377,0.18323,1.16839,-1.23754,98.00,0.7260,1.1827
61.3500,-0.9531,-0.5135,-0.0342,0.0937,0.17708,1.16918,-1.23745,97.78,0.7435,1.1825
61.3583,0.0130,-0.8004,-0.2494,-0.3715,0.17084,1.17023,-1.23746,97.58,0.7595,1.1826
61.3667,0.2309,-1.2168,-0.5367,-0.5868,0.16468,1.17129,-1.23718,97.41,0.7503,1.1828
61.3750,0.1219,-0.6929,-0.5777,-0.0532,0.15818,1.17222,-1.23707,97.23,0.7879,1.1828
61.3833,0.1242,-0.3643,-0.5628,0.3619,0.15152,1.17312,-1.23716,97.05,0.8064,1.1829
61.3917,0.5515,-0.2241,0.1009,-0.1158,0.14485,1.17421,-1.23744,96.88,0.8106,1.1831
61.4000,-0.8499,-0.3282,0.5488,0.4249,0.13819,1.17546,-1.23781,96.67,0.8128,1.1836
61.4083,-0.7848,-0.6427,0.5807,0.2211,0.13193,1.17675,-1.23799,96.43,0.7672,1.1841
61.4167,-0.6557,-0.5789,1.0332,0.0955,0.12543,1.17845,-1.23842,96.17,0.8067,1.1851
61.4250,-0.2121,-0.5320,1.6814,-0.0182,0.11896,1.18024,-1.23912,95.93,0.8053,1.1862
61.4333,-0.8017,-0.1997,0.2458,-0.6779,0.11283,1.18137,-1.23951,95.76,0.7482,1.1867
61.4417,0.2505,-0.7062,-0.5706,-1.7652,0.10650,1.18235,-1.23956,95.60,0.7685,1.1871
61.4500,-0.1736,-0.3905,-0.5962,-0.7414,0.10025,1.18320,-1.23941,95.46,0.7566,1.1874
61.4583,-0.6203,-0.2564,-1.0163,-0.1743,0.09411,1.18370,-1.23944,95.31,0.7394,1.1874
61.4667,-0.3280,0.1826,-1.1617,-1.9363,0.08825,1.18372,-1.23931,95.23,0.7033,1.1870
61.4750,-0.3190,-2.8912,-2.3647,-4.8731,0.08681,1.18351,-1.23907,95.08,0.1748,1.1867
61.4833,-0.3937,-2.8510,-1.6272,-5.0687,0.08647,1.18244,-1.23899,94.88,0.1342,1.1856
61.4917,-0.3537,0.9626,-0.4484,-1.5477,0.08311,1.17996,-1.23901,94.88,0.5008,1.1829
61.5000,-1.2123,1.7989,-0.3818,-1.7201,0.07819,1.17769,-1.23936,95.02,0.6509,1.1803
61.5083,-0.5688,2.6333,-0.5469,-0.5499,0.07233,1.17617,-1.23997,95.17,0.7253,1.1784
61.5167,-0.2336,0.3997,-0.7640,-0.2129,0.06616,1.17613,-1.24011,95.05,0.7414,1.1780
61.5250,-1.6894,-0.3637,-0.2139,-0.3028,0.06008,1.17641,-1.24007,94.82,0.7296,1.1779
61.5333,-0.6779,-0.6202,0.3347,-0.2332,0.05386,1.17721,-1.24003,94.58,0.7532,1.1784
61.5417,-0.6849,-0.0993,-0.6032,-0.6364,0.04747,1.17794,-1.24002,94.35,0.7710,1.1789
61.5500,-1.8590,-0.4169,-0.4854,0.4316,0.04151,1.17819,-1.23971,94.15,0.7169,1.1789
61.5583,-2.4109,-1.1529,-0.9289,0.1097,0.03608,1.17833,-1.23919,93.83,0.6515,1.1789
61.5667,-2.0505,-0.8912,-0.4976,0.2121,0.03040,1.17868,-1.23879,93.53,0.6821,1.1791
61.5750,-1.4848,-1.4256,-0.4677,0.1948,0.02457,1.17923,-1.23853,93.25,0.7027,1.1795
61.5833,-0.8984,-1.4246,-0.0244,0.4739,0.01848,1.17993,-1.23843,92.98,0.7357,1.1801
61.5917,-0.4601,-1.6400,0.0744,0.8245,0.01224,1.18082,-1.23852,92.70,0.7572,1.1809
61.6000,-0.5930,-1.2940,0.1002,1.1002,0.00580,1.18171,-1.23878,92.42,0.7798,1.1817
61.6083,-0.7057,-0.7016,0.4980,1.3377,-0.00074,1.18251,-1.23923,92.15,0.7906,1.1825
61.6167,-0.2033,-0.9907,0.1313,-0.2537,-0.00714,1.18309,-1.23957,91.94,0.7713,1.1831
61.6250,-0.4384,-0.1658,-1.0786,-0.3118,-0.01352,1.18320,-1.23948,91.77,0.7654,1.1833
61.6333,-0.0530,-0.4680,-0.8889,-0.7550,-0.01983,1.18328,-1.23935,91.63,0.7573,1.1834
61.6417,0.1839,-0.5113,-0.6797,-0.2413,-0.02624,1.18355,-1.23931,91.49,0.7702,1.1838
61.6500,0.3704,0.5872,-1.7223,-0.9673,-0.03265,1.18335,-1.23920,91.41,0.7696,1.1838
61.6583,-1.6955,0.3149,-2.1155,-0.5740,-0.03825,1.18253,-1.23866,91.32,0.6788,1.1831
61.6667,-1.4227,-0.0807,-1.3880,-0.4470,-0.04379,1.18183,-1.23810,91.22,0.6697,1.1826
61.6750,-1.0062,0.0029,-1.2863,-0.4610,-0.04958,1.18161,-1.23763,91.12,0.6961,1.1827
61.6833,-0.7398,0.0121,-0.7646,-0.5326,-0.05557,1.18154,-1.23730,91.01,0.7190,1.1828
61.6917,-0.3593,-0.2809,-0.1701,-0.7767,-0.06195,1.18163,-1.23711,90.84,0.7648,1.1833
61.7000,-0.3081,0.0554,-0.1429,-0.4069,-0.06861,1.18175,-1.23711,90.67,0.7994,1.1837
61.7083,-0.3149,0.4664,-0.0657,-0.0314,-0.07538,1.18182,-1.23732,90.50,0.8123,1.1842
61.7167,-0.6761,0.6864,-0.7223,0.1871,-0.08173,1.18162,-1.23775,90.35,0.7632,1.1844
61.7250,0.4882,0.1338,-0.7648,-0.9917,-0.08838,1.18166,-1.23805,90.23,0.7981,1.1850
61.7333,0.3776,0.8427,-0.7995,-0.3335,-0.09512,1.18154,-1.23830,90.13,0.8083,1.1854
61.7417,0.0173,-0.7262,-1.1415,-0.4455,-0.10041,1.18115,-1.23866,89.84,0.6375,1.1854
61.7500,-1.3832,-0.6904,-1.6014,0.1325,-0.10543,1.18027,-1.23907,89.56,0.6108,1.1850
61.7583,-2.0555,-0.7524,-1.7548,0.0723,-0.11043,1.17935,-1.23961,89.30,0.6105,1.1845
61.7667,-2.2405,-0.7696,-0.9369,0.3351,-0.11554,1.17841,-1.24021,88.99,0.6233,1.1841
61.7750,-2.6079,-0.9253,-0.6064,0.1293,-0.12113,1.17784,-1.24065,88.71,0.6745,1.1841
61.7833,-4.1957,-1.2863,-0.1767,0.1653,-0.12653,1.17733,-1.24123,88.28,0.6501,1.1841
61.7917,-3.1960,-1.3309,-0.1091,0.0372,-0.13205,1.17726,-1.24166,87.93,0.6633,1.1846
61.8000,-1.7385,-0.7039,0.2796,-0.5175,-0.13752,1.17731,-1.24217,87.60,0.6557,1.1853
61.8083,0.3107,-0.2577,-0.1297,-1.1714,-0.14309,1.17714,-1.24215,87.38,0.6692,1.1858
61.8167,-1.0707,-3.5361,-0.1621,-0.8138,-0.14878,1.17713,-1.24181,87.15,0.6832,1.1865
61.8250,-0.7330,-3.1096,-0.3867,-0.8095,-0.15434,1.17734,-1.24135,86.88,0.6669,1.1874
61.8333,0.0569,-3.0633,-0.8919,-2.9888,-0.15975,1.17777,-1.24066,86.69,0.6518,1.1886
61.8417,-4.6228,-5.1022,-3.9695,-3.6797,-0.16120,1.17809,-1.23995,86.34,0.1781,1.1891
61.8500,-2.3619,-4.3766,-3.8914,-1.9494,-0.16211,1.17848,-1.23933,86.07,0.1192,1.1896
61.8583,-1.3831,-1.2782,-1.2752,-1.1043,-0.16655,1.17794,-1.23863,85.82,0.5360,1.1897
61.8667,-1.1425,-0.7657,-0.9004,-0.6714,-0.17227,1.17700,-1.23801,85.64,0.6952,1.1895
61.8750,-1.1374,-0.4311,-0.8287,-0.3782,-0.17819,1.17604,-1.23754,85.45,0.7195,1.1895
61.8833,-1.0299,-0.2202,-0.6620,-0.2290,-0.18424,1.17508,-1.23724,85.26,0.7363,1.1894
61.8917,-0.6934,-0.2234,-0.2875,-0.1725,-0.19047,1.17427,-1.23711,85.07,0.7536,1.1896
61.9000,-0.3501,-0.2014,0.1506,-0.1279,-0.19687,1.17365,-1.23718,84.87,0.7713,1.1901
61.9083,-0.0759,-0.1963,0.5760,-0.2247,-0.20346,1.17327,-1.23746,84.67,0.7926,1.1908
61.9167,0.8884,-0.2916,-0.4695,-0.5129,-0.20990,1.17274,-1.23733,84.57,0.7744,1.1914
61.9250,0.4041,-0.0855,-0.8535,-0.0128,-0.21649,1.17194,-1.23736,84.43,0.7968,1.1918
61.9333,-1.5051,-0.9148,-0.5391,0.4495,-0.22284,1.17105,-1.23740,84.24,0.7697,1.1921
61.9417,-0.8928,-0.4728,-0.1707,-0.0413,-0.22900,1.17060,-1.23729,84.02,0.7416,1.1928
61.9500,-0.6243,-0.4908,0.2347,-0.0840,-0.23538,1.17036,-1.23737,83.80,0.7662,1.1938
61.9583,-0.5064,-0.6382,0.4333,-0.1713,-0.24189,1.17035,-1.23767,83.57,0.7808,1.1951
61.9667,-2.6281,-1.0158,-0.2405,0.2921,-0.24741,1.16950,-1.23814,83.25,0.6703,1.1954
61.9750,-2.2933,-1.2437,-0.1416,0.3375,-0.25262,1.16856,-1.23880,82.91,0.6359,1.1956
61.9833,-0.6449,-1.2440,-0.9965,0.2102,-0.25793,1.16765,-1.23950,82.57,0.6460,1.1958
61.9917,-0.4743,-0.3723,-1.4062,0.5535,-0.26381,1.16627,-1.23992,82.33,0.7242,1.1957
62.0000,-0.4576,-0.6470,-1.7861,-0.1841,-0.26955,1.16522,-1.23991,82.19,0.7007,1.1960
62.0083,-0.6013,0.0486,-1.7144,0.5914,-0.27540,1.16357,-1.24013,82.00,0.7287,1.1957
62.0167,-0.3443,1.3456,-0.9821,-2.2755,-0.28102,1.16197,-1.24033,81.93,0.7022,1.1955
62.0250,-0.5545,-2.2307,-2.4005,-3.7208,-0.28399,1.16131,-1.24027,81.81,0.3648,1.1955
62.0333,-1.1062,-2.5620,-2.4453,-4.1971,-0.28406,1.16083,-1.24030,81.70,0.0580,1.1951
62.0417,-1.6264,-2.7277,-4.2879,-0.5547,-0.28405,1.16068,-1.24030,81.64,0.0184,1.1949
62.0500,-2.1960,-4.8699,-4.2614,-0.8728,-0.28403,1.16054,-1.24022,81.62,0.0172,1.1948
62.0583,-2.6876,-4.3620,-4.0751,-0.5700,-0.28399,1.16035,-1.24010,81.65,0.0232,1.1946
62.0667,-2.4387,-4.4094,-4.0571,-0.6509,-0.28398,1.16022,-1.24002,81.65,0.0152,1.1945
62.0750,-3.4137,-6.3970,-4.2783,-0.6085,-0.28395,1.16011,-1.23994,81.66,0.0140,1.1944
62.0833,-3.3715,-4.3934,-4.0193,-0.8510,-0.28398,1.16003,-1.23983,81.68,0.0104,1.1943
62.0917,-2.1284,-3.7101,-3.8922,-0.7689,-0.28415,1.16018,-1.23975,81.57,0.0274,1.1945
62.1000,-2.8686,-5.0144,-3.9604,-0.9887,-0.28440,1.16050,-1.23970,81.39,0.0489,1.1948
62.1083,-6.4149,-4.0081,-4.4655,-0.8455,-0.28484,1.16110,-1.23968,81.08,0.0899,1.1955
62.1167,-6.0425,-2.7095,-2.2547,-0.7765,-0.28560,1.16233,-1.23964,80.48,0.1734,1.1969
62.1250,-7.0022,-2.1021,-3.7665,-0.6124,-0.28587,1.16280,-1.23969,80.29,0.0649,1.1974
62.1333,-5.7400,-3.0634,-5.0951,-0.5411,-0.28590,1.16293,-1.23971,80.27,0.0164,1.1976
62.1417,-7.4130,-2.7985,-5.3247,-0.2909,-0.28628,1.16326,-1.23943,80.06,0.0593,1.1980
62.1500,-5.1047,-1.2636,-6.3226,-0.1854,-0.28652,1.16345,-1.23916,79.94,0.0376,1.1982
62.1583,-6.7858,-0.3213,-4.9612,-0.0819,-0.28698,1.16389,-1.23889,79.66,0.0760,1.1987
62.1667,-6.3145,-0.8853,-4.9825,-0.0014,-0.28726,1.16416,-1.23862,79.49,0.0466,1.1991
62.1750,-6.5969,-0.4456,-4.5334,-0.0074,-0.28753,1.16444,-1.23840,79.34,0.0470,1.1994
62.1833,-3.0477,-1.0644,-2.0260,-0.0018,-0.28909,1.16443,-1.23817,79.28,0.1877,1.1998
62.1917,-2.3928,-0.5573,-0.5140,0.0020,-0.29245,1.16422,-1.23800,79.20,0.4043,1.2004
62.2000,-2.0350,-0.5965,-1.2257,-0.0008,-0.29693,1.16357,-1.23796,79.01,0.5430,1.2009
62.2083,-1.7556,-0.5892,-0.2358,-0.2218,-0.30227,1.16268,-1.23809,78.77,0.6499,1.2013
62.2167,-0.6651,0.3142,-0.3842,-1.9756,-0.30720,1.16104,-1.23826,78.66,0.6229,1.2010
