sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
61.3250,3.6724,0.6985,0.0004,3.1930,-0.57451,-1.50040,-1.22361,-67.64,0.0683,0.0000
61.3333,3.7726,3.5491,-0.0091,3.3383,-0.57497,-1.50067,-1.22337,-67.35,0.0639,0.0000
61.3417,3.1142,0.5896,0.0007,2.6266,-0.57518,-1.50074,-1.22324,-67.12,0.0269,0.0000
61.3500,2.4033,0.2406,0.0080,2.2766,-0.57523,-1.50068,-1.22322,-67.04,0.0084,0.0000
61.3583,0.6066,-0.0036,0.0039,0.3752,-0.57510,-1.50036,-1.22330,-67.05,0.0414,0.0000
61.3667,0.5164,-0.0066,0.0219,-0.0068,-0.57475,-1.49953,-1.22353,-67.10,0.1080,0.0000
61.3750,0.6338,0.0594,-0.0135,0.0096,-0.57405,-1.49787,-1.22403,-67.21,0.2166,0.0000
61.3833,0.6984,1.6123,-0.0213,0.0165,-0.57301,-1.49670,-1.22498,-67.67,0.1878,0.0000
61.3917,0.1541,0.0160,0.0380,-0.0310,-0.57257,-1.49598,-1.22533,-68.06,0.1009,0.0000
61.4000,1.7721,-0.0088,-0.0003,-0.0089,-0.57258,-1.49574,-1.22533,-68.35,0.0296,0.0000
61.4083,3.0810,4.5382,0.0042,0.0384,-0.57283,-1.49628,-1.22512,-68.32,0.0722,0.0000
61.4167,0.6913,0.0016,0.0216,0.0016,-0.57363,-1.49793,-1.22446,-68.91,0.2198,0.0000
61.4250,1.2447,0.1246,0.2903,-0.0063,-0.57433,-1.49889,-1.22397,-68.82,0.1427,0.0000
61.4333,5.0962,0.1989,3.7904,0.1574,-0.57461,-1.49956,-1.22355,-68.46,0.0866,0.0000
61.4417,4.6982,1.9237,3.3003,0.0101,-0.57521,-1.49990,-1.22357,-67.83,0.0830,0.0000
61.4500,4.4733,0.5606,2.6794,-0.0028,-0.57549,-1.50023,-1.22342,-67.53,0.0523,0.0000
61.4583,2.5043,-0.0126,0.8693,0.0139,-0.57570,-1.50058,-1.22330,-67.43,0.0488,0.0000
61.4667,0.7825,-0.0039,0.2692,0.6754,-0.57582,-1.50081,-1.22323,-67.41,0.0309,0.0000
61.4750,2.4386,0.0012,-0.0010,2.9835,-0.57577,-1.50065,-1.22326,-67.30,0.0195,0.0000
61.4833,0.6406,-0.0053,0.0050,0.3796,-0.57556,-1.50021,-1.22339,-67.33,0.0585,0.0000
61.4917,0.4063,-0.0114,0.0145,0.1020,-0.57513,-1.49925,-1.22367,-67.43,0.1272,0.0000
61.5000,0.2794,-0.0210,0.0231,-0.0211,-0.57432,-1.49736,-1.22420,-67.61,0.2462,0.0000
61.5083,5.1547,0.5884,-0.1506,0.2743,-0.57308,-1.49497,-1.22525,-67.85,0.3229,0.0000
61.5167,1.2654,1.0135,0.1474,0.0518,-0.57325,-1.49518,-1.22547,-68.88,0.0325,0.0000
61.5250,4.0296,2.3975,-0.0422,0.0316,-0.57368,-1.49547,-1.22520,-69.58,0.0614,0.0000
61.5333,1.6299,2.1328,0.1740,0.1232,-0.57430,-1.49680,-1.22469,-69.54,0.1768,0.0000
61.5417,1.5993,0.3236,0.0024,-0.0025,-0.57492,-1.49788,-1.22416,-69.44,0.1495,0.0000
61.5500,1.2532,-0.0026,0.2951,0.0301,-0.57543,-1.49898,-1.22380,-69.34,0.1454,0.0000
61.5583,4.4377,0.0009,2.8976,0.3627,-0.57546,-1.49955,-1.22319,-68.89,0.0685,0.0000
61.5667,4.0916,0.0016,3.8653,0.3387,-0.57574,-1.49945,-1.22287,-67.84,0.0362,0.0000
61.5750,4.3794,-0.0037,3.2297,0.2616,-0.57598,-1.49861,-1.22256,-66.74,0.1051,0.0000
61.5833,3.9688,0.0054,1.9418,0.0675,-0.57640,-1.49793,-1.22293,-65.78,0.0958,0.0000
61.5917,3.0721,0.0517,0.7756,0.0097,-0.57736,-1.49691,-1.22392,-65.00,0.1675,0.0000
61.6000,0.5417,-0.0117,0.2185,-0.0118,-0.57724,-1.49664,-1.22401,-65.03,0.0359,0.0000
61.6083,0.4570,0.0418,0.0076,0.0082,-0.57702,-1.49580,-1.22449,-65.10,0.1040,0.0000
61.6167,0.8643,5.8762,-0.0417,0.0221,-0.57690,-1.49538,-1.22457,-65.83,0.0524,0.0000
61.6250,0.4922,2.5644,-0.0099,0.1775,-0.57695,-1.49549,-1.22445,-66.74,0.0150,0.0000
61.6333,0.0768,7.6023,0.0654,0.6221,-0.57734,-1.49654,-1.22408,-66.99,0.1336,0.0000
61.6417,0.0079,4.1714,0.0057,0.3016,-0.57710,-1.49539,-1.22449,-68.64,0.1405,0.0000
61.6500,7.4445,0.6748,-0.1420,0.4335,-0.57674,-1.49449,-1.22486,-70.04,0.1170,0.0000
61.6583,3.4848,4.2052,0.0049,2.0945,-0.57745,-1.49563,-1.22443,-69.58,0.1620,0.0000
61.6667,3.2064,0.6443,0.0032,1.4521,-0.57793,-1.49654,-1.22412,-69.05,0.1231,0.0000
61.6750,3.4953,0.3207,-0.0073,1.2926,-0.57835,-1.49735,-1.22387,-68.67,0.1093,0.0000
61.6833,3.2295,0.0047,0.0001,0.6206,-0.57872,-1.49814,-1.22361,-68.53,0.1051,0.0000
61.6917,4.9559,-0.0140,4.8930,0.4808,-0.57882,-1.49873,-1.22315,-68.31,0.0714,0.0000
61.7000,4.5060,0.0088,4.1886,0.3208,-0.57890,-1.49867,-1.22279,-67.53,0.0117,0.0000
61.7083,3.7976,-0.0014,4.0129,0.4114,-0.57885,-1.49802,-1.22244,-66.71,0.0786,0.0000
61.7167,3.4994,0.0019,3.5634,0.3275,-0.57882,-1.49704,-1.22244,-65.92,0.1174,0.0000
61.7250,2.7062,-0.0021,3.8381,-0.0021,-0.57922,-1.49535,-1.22353,-64.89,0.2092,0.0000
61.7333,1.8410,5.6297,0.2589,0.0442,-0.58011,-1.49470,-1.22432,-65.15,0.1317,0.0000
61.7417,1.1023,6.1787,0.6606,0.0034,-0.58022,-1.49471,-1.22422,-66.11,0.0131,0.0000
61.7500,0.5027,5.3341,0.4275,-0.0363,-0.58008,-1.49449,-1.22422,-67.16,0.0317,0.0000
61.7583,0.5798,4.6890,0.1145,0.3809,-0.58005,-1.49394,-1.22450,-68.36,0.0661,0.0000
61.7667,0.1943,3.0157,-0.0020,0.4398,-0.57968,-1.49310,-1.22470,-69.57,0.1095,0.0000
61.7750,6.9530,5.4217,-0.0090,4.0913,-0.57993,-1.49287,-1.22482,-70.25,0.0403,0.0000
61.7833,4.1838,4.4350,-0.0030,2.9387,-0.58085,-1.49410,-1.22436,-69.61,0.1849,0.0000
61.7917,3.5583,1.0500,0.0004,2.4759,-0.58151,-1.49490,-1.22393,-68.97,0.1239,0.0000
61.8000,3.2285,0.5321,-0.0019,1.7085,-0.58202,-1.49532,-1.22360,-68.28,0.0790,0.0000
61.8083,3.2611,0.1290,0.0003,1.8658,-0.58236,-1.49620,-1.22372,-67.60,0.1141,0.0000
61.8167,3.1144,0.0126,-0.0109,1.4769,-0.58270,-1.49679,-1.22353,-67.35,0.0816,0.0000
61.8250,1.8113,0.0070,0.0044,0.7033,-0.58295,-1.49731,-1.22336,-67.27,0.0693,0.0000
61.8333,0.9906,-0.0022,0.0725,0.2186,-0.58312,-1.49766,-1.22325,-67.24,0.0459,0.0000
61.8417,0.7525,-0.0069,0.2697,0.0459,-0.58313,-1.49775,-1.22325,-67.23,0.0107,0.0000
61.8500,2.9587,-0.0243,5.3941,0.0494,-0.58302,-1.49744,-1.22334,-67.23,0.0387,0.0000
61.8583,0.4501,-0.0149,0.3383,-0.0150,-0.58267,-1.49668,-1.22356,-67.26,0.1005,0.0000
61.8667,0.4449,0.0978,0.0251,-0.0260,-0.58206,-1.49533,-1.22399,-67.33,0.1778,0.0000
61.8750,0.3775,4.7768,-0.0780,0.0302,-0.58167,-1.49434,-1.22425,-68.26,0.1283,0.0000
61.8833,0.1891,3.2726,0.0167,-0.0203,-0.58138,-1.49370,-1.22440,-69.39,0.0834,0.0000
61.8917,7.4759,0.6840,-0.1169,0.1277,-0.58118,-1.49297,-1.22476,-70.48,0.0908,0.0000
61.9000,1.4539,0.0556,0.0037,-0.0023,-0.58176,-1.49428,-1.22430,-70.33,0.1715,0.0000
61.9083,1.3114,-0.0016,0.0019,0.5463,-0.58230,-1.49553,-1.22389,-70.19,0.1633,0.0000
61.9167,2.6292,0.0036,0.0041,2.6937,-0.58280,-1.49620,-1.22370,-69.22,0.1002,0.0000
61.9250,2.5338,0.0242,0.0029,1.8275,-0.58314,-1.49653,-1.22355,-68.22,0.0571,0.0000
61.9333,2.5463,-0.0011,-0.0016,2.0161,-0.58345,-1.49677,-1.22336,-67.59,0.0472,0.0000
61.9417,2.9865,0.0001,-0.0007,2.3641,-0.58345,-1.49723,-1.22334,-67.06,0.0558,0.0000
61.9500,2.5420,-0.0172,0.0078,2.3001,-0.58360,-1.49745,-1.22327,-66.91,0.0313,0.0000
61.9583,0.7366,-0.0070,0.0068,0.3974,-0.58363,-1.49750,-1.22326,-66.91,0.0066,0.0000
61.9667,0.5944,-0.0093,0.0101,0.1199,-0.58347,-1.49716,-1.22336,-66.92,0.0451,0.0000
61.9750,0.5369,-0.0209,0.0209,-0.0210,-0.58308,-1.49632,-1.22362,-66.97,0.1105,0.0000
61.9833,0.3366,5.1417,-0.0405,0.0559,-0.58265,-1.49530,-1.22394,-67.40,0.1324,0.0000
61.9917,-0.5006,4.8570,0.0535,-0.0436,-0.58246,-1.49488,-1.22400,-68.44,0.0558,0.0000
62.0000,0.2322,5.0780,0.0462,-0.0673,-0.58251,-1.49411,-1.22459,-69.62,0.0919,0.0000
62.0083,6.3759,0.6501,-0.0239,0.1305,-0.58208,-1.49326,-1.22473,-70.71,0.1149,0.0000
62.0167,1.1087,-0.0015,0.0032,-0.0016,-0.58272,-1.49456,-1.22436,-70.57,0.1737,0.0000
62.0250,0.9946,-0.0030,0.0019,-0.0031,-0.58333,-1.49583,-1.22404,-70.44,0.1695,0.0000
62.0333,1.2872,-0.0012,0.3098,0.2249,-0.58358,-1.49694,-1.22340,-70.32,0.1363,0.0000
62.0417,5.4452,-0.0020,2.9939,0.6234,-0.58401,-1.49768,-1.22310,-70.04,0.1026,0.0000
62.0500,3.0052,-0.0048,0.1899,3.4430,-0.58462,-1.49806,-1.22300,-69.28,0.0864,0.0000
62.0583,2.9048,-0.0003,-0.0051,3.3644,-0.58502,-1.49840,-1.22289,-68.66,0.0633,0.0000
62.0667,2.9545,0.0016,-0.0005,3.0066,-0.58529,-1.49856,-1.22283,-68.27,0.0374,0.0000
62.0750,2.5505,-0.0013,-0.0016,3.0646,-0.58539,-1.49852,-1.22279,-68.07,0.0139,0.0000
62.0833,0.8493,-0.0027,0.0127,0.9571,-0.58533,-1.49829,-1.22283,-68.04,0.0285,0.0000
62.0917,0.5629,-0.0099,0.0101,0.2928,-0.58509,-1.49773,-1.22297,-68.07,0.0729,0.0000
62.1000,0.3875,-0.0146,0.0155,-0.0146,-0.58457,-1.49651,-1.22327,-68.14,0.1593,0.0000
62.1083,1.2773,2.7433,-0.0868,0.0837,-0.58367,-1.49528,-1.22399,-68.59,0.1830,0.0000
62.1167,0.1638,5.5146,0.0663,-0.0756,-0.58328,-1.49477,-1.22425,-69.38,0.0770,0.0000
62.1250,2.6884,0.7915,-0.0030,0.0077,-0.58337,-1.49343,-1.22460,-70.68,0.1619,0.0000
62.1333,1.4475,-0.0017,0.0111,-0.0017,-0.58370,-1.49416,-1.22447,-70.87,0.0960,0.0000
62.1417,1.1509,-0.0007,0.0029,-0.0009,-0.58438,-1.49540,-1.22411,-70.74,0.1700,0.0000
62.1500,0.9707,-0.0039,0.1623,0.1452,-0.58424,-1.49685,-1.22366,-70.57,0.1745,0.0000
62.1583,3.8837,0.0361,0.8611,2.2673,-0.58478,-1.49766,-1.22334,-70.20,0.1174,0.0000
62.1667,4.7425,0.0012,2.9668,0.2774,-0.58548,-1.49780,-1.22298,-69.53,0.0855,0.0000
62.1750,4.0276,0.0086,1.6573,0.0939,-0.58596,-1.49801,-1.22295,-68.91,0.0630,0.0000
62.1833,4.7399,-0.0109,3.2669,0.0163,-0.58629,-1.49809,-1.22289,-68.55,0.0406,0.0000
62.1917,1.3594,-0.0198,0.8276,0.0758,-0.58649,-1.49817,-1.22290,-68.37,0.0256,0.0000
62.2000,0.7086,-0.0033,0.1963,0.4302,-0.58650,-1.49824,-1.22290,-68.40,0.0078,0.0000
62.2083,0.8127,0.0069,-0.0142,0.5586,-0.58636,-1.49783,-1.22297,-68.37,0.0515,0.0000
62.2167,0.4709,-0.0089,0.0088,0.2780,-0.58600,-1.49706,-1.22316,-68.47,0.1019,0.0000
62.2250,0.2294,0.0608,0.0134,-0.0128,-0.58538,-1.49573,-1.22351,-68.67,0.1764,0.0000
62.2333,0.9587,0.8640,-0.0665,0.0721,-0.58433,-1.49443,-1.22421,-69.07,0.2004,0.0000
62.2417,0.2205,2.1410,0.0130,-0.0157,-0.58381,-1.49342,-1.22458,-69.75,0.1359,0.0000
62.2500,4.4408,0.1982,-0.0418,0.0439,-0.58392,-1.49269,-1.22449,-70.40,0.0893,0.0000
62.2583,1.4298,-0.0031,-0.0003,-0.0031,-0.58449,-1.49401,-1.22407,-70.25,0.1734,0.0000
62.2667,1.1898,-0.0024,0.0055,0.1675,-0.58503,-1.49525,-1.22369,-70.11,0.1620,0.0000
62.2750,1.1687,-0.0005,0.0055,0.2240,-0.58556,-1.49631,-1.22334,-70.00,0.1420,0.0000
62.2833,4.4876,-0.1069,7.0069,0.3806,-0.58591,-1.49715,-1.22300,-69.86,0.1093,0.0000
62.2917,4.2567,0.0046,3.9474,0.4654,-0.58614,-1.49750,-1.22258,-69.18,0.0500,0.0000
62.3000,5.0216,0.0014,2.7027,0.1875,-0.58677,-1.49729,-1.22252,-68.38,0.0798,0.0000
62.3083,3.5423,0.0005,3.4531,0.3468,-0.58666,-1.49658,-1.22229,-67.51,0.0859,0.0000
62.3167,3.5835,0.3279,3.6118,0.0391,-0.58717,-1.49530,-1.22284,-66.53,0.1653,0.0000
62.3250,0.7120,3.6225,0.3868,-0.0259,-0.58775,-1.49514,-1.22320,-66.69,0.0719,0.0000
62.3333,1.6339,-0.2168,0.0876,-0.0144,-0.58781,-1.49507,-1.22326,-66.99,0.0109,0.0000
62.3417,0.2555,3.2198,0.0222,-0.0333,-0.58779,-1.49462,-1.22346,-67.57,0.0545,0.0000
62.3500,0.1854,0.9080,-0.0744,0.0957,-0.58715,-1.49361,-1.22405,-68.56,0.1434,0.0000
62.3583,0.1695,4.6917,0.0465,-0.0561,-0.58657,-1.49250,-1.22444,-69.21,0.1496,0.0000
62.3667,3.7096,-0.3068,-0.0664,0.0286,-0.58632,-1.49119,-1.22465,-70.58,0.1606,0.0000
62.3750,1.4409,-0.0023,0.0035,0.0598,-0.58688,-1.49252,-1.22424,-70.48,0.1732,0.0000
62.3833,2.6266,-0.0825,0.0603,3.7202,-0.58746,-1.49368,-1.22380,-70.26,0.1560,0.0000
62.3917,3.3887,0.0016,-0.0007,2.1216,-0.58789,-1.49458,-1.22349,-69.64,0.1191,0.0000
62.4000,3.2630,0.0112,-0.0004,1.8737,-0.58828,-1.49536,-1.22321,-69.20,0.1053,0.0000
62.4083,3.0244,-0.0006,-0.0024,1.6306,-0.58858,-1.49618,-1.22322,-68.75,0.1040,0.0000
62.4167,2.0608,0.0185,-0.0217,0.5186,-0.58887,-1.49681,-1.22306,-68.64,0.0841,0.0000
62.4250,0.6142,-0.0112,0.2471,0.3412,-0.58908,-1.49733,-1.22295,-68.60,0.0669,0.0000
62.4333,3.3461,-0.0034,5.0502,0.3852,-0.58890,-1.49732,-1.22267,-68.40,0.0221,0.0000
62.4417,3.3819,0.0085,4.4688,0.4023,-0.58874,-1.49637,-1.22259,-67.77,0.1161,0.0000
62.4500,2.7903,0.2489,4.2504,0.2438,-0.58853,-1.49447,-1.22297,-66.84,0.2289,0.0000
62.4583,-1.9367,9.4641,-0.8937,-0.0742,-0.58909,-1.49337,-1.22366,-67.05,0.1476,0.0000
62.4667,2.4704,0.5806,-0.1130,0.0548,-0.58860,-1.49238,-1.22399,-67.38,0.1332,0.0000
62.4750,0.1159,1.0730,-0.0133,0.0174,-0.58814,-1.49122,-1.22436,-67.92,0.1492,0.0000
62.4833,0.3437,1.1891,0.0010,0.0049,-0.58733,-1.48943,-1.22495,-69.16,0.2367,0.0000
62.4917,1.4552,-0.0086,0.0074,-0.0085,-0.58745,-1.49001,-1.22483,-69.38,0.0720,0.0000
62.5000,1.4180,-0.0015,0.0024,0.0360,-0.58802,-1.49142,-1.22441,-69.25,0.1822,0.0000
62.5083,2.8945,-0.0903,0.0836,5.0844,-0.58867,-1.49247,-1.22398,-68.94,0.1486,0.0000
62.5167,3.3673,0.0236,0.0050,2.5107,-0.58914,-1.49328,-1.22368,-68.23,0.1124,0.0000
62.5250,3.1107,-0.0003,-0.0022,2.6854,-0.58960,-1.49385,-1.22335,-67.77,0.0880,0.0000
62.5333,3.0764,-0.0009,-0.0016,2.4912,-0.58999,-1.49425,-1.22305,-67.48,0.0668,0.0000
62.5417,2.9641,0.1898,-0.0198,1.9230,-0.58995,-1.49488,-1.22334,-66.94,0.0765,0.0000
62.5500,1.1029,0.1757,0.0124,0.5819,-0.59007,-1.49514,-1.22327,-66.90,0.0335,0.0000
62.5583,0.6866,0.0745,-0.0001,0.2195,-0.59005,-1.49509,-1.22328,-66.90,0.0057,0.0000
62.5667,0.6439,0.0296,0.0122,-0.0108,-0.58986,-1.49462,-1.22340,-66.93,0.0611,0.0000
62.5750,0.5087,0.1803,0.0149,-0.0156,-0.58944,-1.49363,-1.22365,-67.02,0.1299,0.0000
62.5833,0.2690,0.4835,-0.0305,0.0284,-0.58878,-1.49204,-1.22409,-67.27,0.2055,0.0000
62.5917,0.1999,1.3614,0.0050,-0.0059,-0.58845,-1.49091,-1.22449,-67.94,0.1422,0.0000
62.6000,0.1460,1.8238,-0.0205,0.0404,-0.58813,-1.49013,-1.22475,-68.34,0.1010,0.0000
62.6083,1.3634,-0.0111,0.0114,-0.0112,-0.58807,-1.48983,-1.22484,-68.74,0.0371,0.0000
62.6167,1.5367,-0.0048,-0.0001,-0.0049,-0.58858,-1.49098,-1.22443,-68.64,0.1513,0.0000
62.6250,1.3339,-0.0018,0.0034,-0.0019,-0.58911,-1.49217,-1.22404,-68.52,0.1572,0.0000
62.6333,1.0370,-0.0026,0.0588,0.1273,-0.58936,-1.49351,-1.22391,-68.40,0.1625,0.0000
62.6417,3.5390,0.0002,-0.0068,3.4741,-0.58989,-1.49413,-1.22359,-68.00,0.0977,0.0000
62.6500,3.2455,-0.0020,-0.0014,3.2232,-0.59038,-1.49433,-1.22332,-67.46,0.0635,0.0000
62.6583,3.0793,0.1946,-0.0004,2.9639,-0.59070,-1.49442,-1.22314,-67.07,0.0410,0.0000
62.6667,2.8294,0.2008,-0.0005,2.8271,-0.59087,-1.49442,-1.22306,-66.86,0.0199,0.0000
62.6750,0.8618,0.0148,-0.0060,0.7680,-0.59087,-1.49431,-1.22306,-66.81,0.0136,0.0000
62.6833,0.5524,-0.0040,0.0048,0.3236,-0.59067,-1.49390,-1.22318,-66.86,0.0547,0.0000
62.6917,0.4285,-0.0125,0.0136,-0.0126,-0.59026,-1.49294,-1.22344,-66.96,0.1251,0.0000
62.7000,0.2810,0.1620,0.0175,-0.0192,-0.58953,-1.49127,-1.22393,-67.14,0.2185,0.0000
62.7083,0.2645,1.5593,-0.0358,0.0256,-0.58854,-1.49018,-1.22486,-67.69,0.1769,0.0000
62.7167,4.6639,0.3645,-0.1329,0.0771,-0.58823,-1.48941,-1.22513,-67.86,0.0999,0.0000
62.7250,1.5680,-0.0045,0.0020,-0.0045,-0.58850,-1.48989,-1.22491,-67.85,0.0668,0.0000
62.7333,2.2540,-0.0097,-0.0365,-0.0088,-0.58872,-1.49038,-1.22473,-67.79,0.0636,0.0000
62.7417,1.5611,0.1037,0.0025,-0.0028,-0.58925,-1.49148,-1.22433,-67.68,0.1471,0.0000
62.7500,1.4927,0.2506,0.1068,-0.0034,-0.58973,-1.49253,-1.22398,-67.58,0.1388,0.0000
62.7583,1.1732,0.2036,0.3993,0.0575,-0.59029,-1.49327,-1.22360,-67.50,0.1112,0.0000
62.7667,4.5278,0.1540,2.8884,0.0716,-0.59059,-1.49380,-1.22339,-67.32,0.0735,0.0000
62.7750,2.3862,-0.0048,0.7134,0.0252,-0.59085,-1.49421,-1.22328,-67.20,0.0573,0.0000
62.7833,1.2498,-0.0050,0.2783,1.6753,-0.59100,-1.49452,-1.22318,-67.17,0.0418,0.0000
62.7917,2.4065,0.0013,-0.0023,2.7122,-0.59099,-1.49440,-1.22320,-66.97,0.0149,0.0000
62.8000,0.8364,0.0153,-0.0052,0.3681,-0.59084,-1.49404,-1.22329,-66.95,0.0464,0.0000
62.8083,0.4064,-0.0113,0.0112,0.2930,-0.59049,-1.49327,-1.22353,-67.04,0.1017,0.0000
62.8167,0.3607,-0.0222,0.0238,-0.0223,-0.58986,-1.49190,-1.22397,-67.20,0.1809,0.0000
62.8250,0.2938,0.1310,0.0332,-0.0097,-0.58877,-1.48991,-1.22476,-67.43,0.2718,0.0000
62.8333,2.0897,-0.0049,0.0018,-0.0050,-0.58810,-1.48846,-1.22542,-67.92,0.1926,0.0000
62.8417,1.6583,0.1904,0.0034,-0.0031,-0.58839,-1.48897,-1.22518,-67.96,0.0707,0.0000
62.8500,4.1866,2.1788,0.0990,0.1539,-0.58898,-1.49001,-1.22480,-68.31,0.1431,0.0000
62.8583,1.7687,2.0482,0.1012,0.0731,-0.58955,-1.49123,-1.22437,-68.22,0.1626,0.0000
62.8667,1.6167,0.3686,0.0473,-0.0019,-0.59005,-1.49232,-1.22400,-68.12,0.1432,0.0000
62.8750,4.6159,-0.0826,6.0797,-0.0877,-0.59057,-1.49301,-1.22353,-67.98,0.1045,0.0000
62.8833,4.3949,-0.0019,3.7940,0.0815,-0.59062,-1.49325,-1.22305,-67.36,0.0285,0.0000
62.8917,4.0578,-0.0012,3.5802,0.0270,-0.59102,-1.49316,-1.22298,-66.68,0.0487,0.0000
62.9000,4.0580,-0.0018,3.4698,-0.0000,-0.59164,-1.49246,-1.22327,-65.88,0.1121,0.0000
62.9083,1.9659,0.1601,-0.0523,0.0187,-0.59177,-1.49171,-1.22376,-65.18,0.0906,0.0000
62.9167,0.6139,-0.0079,0.1657,-0.0080,-0.59167,-1.49150,-1.22383,-65.20,0.0282,0.0000
62.9250,0.5109,-0.0096,0.0102,-0.0097,-0.59136,-1.49084,-1.22405,-65.27,0.0873,0.0000
62.9333,0.5813,-0.0071,0.0024,-0.0072,-0.59078,-1.48958,-1.22447,-65.42,0.1658,0.0000
62.9417,0.1627,4.2339,-0.0686,0.0594,-0.59044,-1.48840,-1.22489,-66.00,0.1482,0.0000
62.9500,0.6033,6.2974,0.0086,-0.0294,-0.59013,-1.48780,-1.22494,-67.44,0.0804,0.0000
62.9583,1.8895,0.4953,0.1489,0.1122,-0.59036,-1.48757,-1.22533,-68.93,0.0396,0.0000
62.9667,2.0252,2.5978,0.0035,-0.0029,-0.59089,-1.48855,-1.22491,-69.07,0.1331,0.0000
62.9750,1.5938,0.3583,-0.0024,0.4039,-0.59111,-1.49003,-1.22453,-68.91,0.1805,0.0000
62.9833,3.6724,0.5168,0.0029,1.9241,-0.59166,-1.49090,-1.22416,-68.51,0.1236,0.0000
62.9917,3.3592,0.1894,-0.0011,1.4211,-0.59225,-1.49165,-1.22378,-68.24,0.1142,0.0000
63.0000,2.3756,-0.0205,0.1209,1.0647,-0.59265,-1.49244,-1.22351,-68.04,0.1058,0.0000
63.0083,4.9512,-0.0052,4.6465,0.2685,-0.59275,-1.49296,-1.22309,-67.79,0.0634,0.0000
63.0167,4.2033,0.0030,3.1644,0.2523,-0.59259,-1.49293,-1.22253,-67.17,0.0189,0.0000
63.0250,3.5788,-0.0025,3.9751,0.4188,-0.59276,-1.49262,-1.22238,-66.56,0.0423,0.0000
63.0333,3.2044,-0.0051,4.4859,-0.0043,-0.59329,-1.49183,-1.22308,-65.78,0.1137,0.0000
63.0417,0.9554,0.0219,0.4122,0.0097,-0.59371,-1.49095,-1.22390,-65.40,0.1168,0.0000
63.0500,0.5455,-0.0268,0.0957,-0.0269,-0.59333,-1.49016,-1.22416,-65.47,0.1053,0.0000
63.0583,0.2914,4.7842,-0.0696,0.0591,-0.59267,-1.48935,-1.22448,-65.90,0.1257,0.0000
63.0667,0.0935,7.8689,0.0204,-0.1506,-0.59270,-1.48937,-1.22453,-66.75,0.0042,0.0000
63.0750,0.1618,1.6550,0.0501,0.1375,-0.59281,-1.48890,-1.22459,-68.13,0.0589,0.0000
63.0833,1.5873,1.6473,0.0172,0.0122,-0.59237,-1.48795,-1.22489,-69.42,0.1253,0.0000
63.0917,1.6003,0.4477,-0.0037,-0.0233,-0.59295,-1.48887,-1.22459,-69.45,0.1308,0.0000
63.1000,2.5885,-0.0674,0.0918,4.6419,-0.59303,-1.49034,-1.22420,-69.23,0.1760,0.0000
63.1083,3.4517,0.0462,-0.0027,2.5759,-0.59367,-1.49092,-1.22381,-68.54,0.1045,0.0000
63.1167,3.2018,0.0000,-0.0008,2.5565,-0.59421,-1.49133,-1.22353,-67.88,0.0810,0.0000
63.1250,3.0978,-0.0548,-0.0068,2.6938,-0.59453,-1.49195,-1.22347,-67.30,0.0839,0.0000
63.1333,2.9122,-0.0007,0.0014,1.9479,-0.59476,-1.49244,-1.22339,-66.98,0.0646,0.0000
63.1417,1.1598,0.0032,0.0070,0.6354,-0.59496,-1.49288,-1.22328,-66.92,0.0579,0.0000
63.1500,0.6473,-0.0087,0.1181,0.2169,-0.59505,-1.49308,-1.22324,-66.90,0.0265,0.0000
63.1583,0.6902,-0.0099,0.2722,-0.0099,-0.59499,-1.49294,-1.22327,-66.91,0.0187,0.0000
63.1667,0.6007,-0.0110,0.2733,-0.0111,-0.59472,-1.49231,-1.22343,-66.95,0.0817,0.0000
63.1750,0.4467,-0.0387,-0.0218,-0.0374,-0.59420,-1.49110,-1.22374,-67.03,0.1582,0.0000
63.1833,0.2178,3.8537,-0.0481,0.0466,-0.59352,-1.48947,-1.22421,-67.37,0.2112,0.0000
63.1917,0.0766,4.8738,-0.0400,-0.0409,-0.59364,-1.48886,-1.22444,-68.63,0.0757,0.0000
63.2000,1.6219,1.1571,-0.0568,-0.0346,-0.59307,-1.48784,-1.22477,-69.86,0.1399,0.0000
63.2083,1.5425,0.3160,0.0002,-0.0065,-0.59361,-1.48875,-1.22448,-69.89,0.1271,0.0000
63.2167,1.0967,0.0053,0.0084,0.0047,-0.59376,-1.49031,-1.22415,-69.72,0.1876,0.0000
63.2250,3.2847,-0.0720,0.1031,6.5329,-0.59430,-1.49144,-1.22381,-69.51,0.1501,0.0000
63.2333,3.3231,0.0104,0.0110,3.0774,-0.59503,-1.49195,-1.22341,-68.85,0.1073,0.0000
63.2417,3.0649,-0.0003,0.0005,2.7565,-0.59547,-1.49252,-1.22316,-68.22,0.0863,0.0000
63.2500,3.0597,-0.0016,-0.0015,2.9215,-0.59586,-1.49282,-1.22287,-67.84,0.0594,0.0000
63.2583,2.7763,-0.0019,-0.0016,2.7720,-0.59614,-1.49302,-1.22267,-67.62,0.0402,0.0000
63.2667,2.2983,-0.0071,-0.0080,2.5051,-0.59626,-1.49312,-1.22258,-67.53,0.0197,0.0000
63.2750,0.6828,-0.0030,0.0012,0.6891,-0.59622,-1.49304,-1.22260,-67.54,0.0105,0.0000
63.2833,0.5850,-0.0071,0.0075,0.1098,-0.59600,-1.49260,-1.22274,-67.61,0.0594,0.0000
