sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
84.2500,4.1466,-0.0551,4.6942,0.3040,-0.26944,-1.59608,-1.22284,-83.04,0.0524,0.0000
84.2583,4.6065,-0.0021,3.2967,-0.0023,-0.27006,-1.59608,-1.22281,-82.69,0.0738,0.0000
84.2667,4.5185,-0.0022,2.9807,-0.0010,-0.27036,-1.59610,-1.22283,-82.39,0.0366,0.0000
84.2750,3.8321,0.0129,3.5100,0.0755,-0.27046,-1.59621,-1.22276,-82.26,0.0176,0.0000
84.2833,4.1101,-0.0092,2.2874,0.2134,-0.27057,-1.59624,-1.22273,-82.11,0.0134,0.0000
84.2917,3.4314,-0.0539,0.5409,3.5474,-0.27061,-1.59634,-1.22270,-82.06,0.0137,0.0000
84.3000,2.5475,-0.0020,0.2244,2.7276,-0.27065,-1.59633,-1.22269,-81.95,0.0052,0.0000
84.3083,2.5844,0.0114,0.1176,3.1871,-0.27067,-1.59626,-1.22267,-81.91,0.0088,0.0000
84.3167,1.1909,-0.0098,0.0370,1.0465,-0.27066,-1.59613,-1.22270,-81.90,0.0163,0.0000
84.3250,0.5788,-0.0028,0.0030,0.4275,-0.27061,-1.59587,-1.22278,-81.94,0.0314,0.0000
84.3333,0.5427,-0.0012,-0.0001,0.3545,-0.27052,-1.59547,-1.22291,-82.00,0.0497,0.0000
84.3417,0.6234,-0.0030,-0.0014,0.1958,-0.27040,-1.59488,-1.22309,-82.09,0.0716,0.0000
84.3500,0.6302,-0.0174,0.0043,-0.0173,-0.27025,-1.59410,-1.22333,-82.18,0.0956,0.0000
84.3583,2.3205,0.3199,-0.1249,0.1319,-0.26967,-1.59319,-1.22360,-82.25,0.1290,0.0000
84.3667,0.1204,0.1714,0.0273,-0.0279,-0.26959,-1.59266,-1.22374,-82.29,0.0655,0.0000
84.3750,0.1113,2.0264,0.0254,-0.0191,-0.26937,-1.59141,-1.22411,-82.67,0.1514,0.0000
84.3833,0.3286,2.1951,0.0082,0.0077,-0.26972,-1.59073,-1.22447,-83.37,0.0929,0.0000
84.3917,2.2360,0.4992,-0.0161,0.0102,-0.26980,-1.59068,-1.22444,-83.57,0.0107,0.0000
84.4000,1.5761,0.3647,0.0013,-0.0007,-0.26985,-1.59101,-1.22433,-83.55,0.0406,0.0000
84.4083,1.7004,0.0008,0.0017,0.0007,-0.26996,-1.59167,-1.22412,-83.53,0.0799,0.0000
84.4167,1.4177,-0.0007,0.0003,-0.0008,-0.27008,-1.59243,-1.22388,-83.50,0.0931,0.0000
84.4250,1.3531,-0.0014,0.0007,-0.0014,-0.27020,-1.59317,-1.22367,-83.47,0.0889,0.0000
84.4333,1.4229,-0.0009,-0.0015,-0.0008,-0.26984,-1.59394,-1.22341,-83.44,0.1026,0.0000
84.4417,1.2885,-0.0018,0.0015,-0.0019,-0.26996,-1.59457,-1.22324,-83.42,0.0760,0.0000
84.4500,1.2517,-0.0009,0.0013,0.3579,-0.27006,-1.59513,-1.22309,-83.39,0.0688,0.0000
84.4583,1.3274,-0.0031,0.2116,0.7956,-0.27050,-1.59552,-1.22305,-83.36,0.0710,0.0000
84.4667,5.8532,-0.0425,2.8473,0.6913,-0.27060,-1.59587,-1.22289,-83.17,0.0426,0.0000
84.4750,4.5458,0.0055,3.6655,0.6952,-0.27082,-1.59604,-1.22272,-82.85,0.0340,0.0000
84.4833,4.2973,-0.0009,3.4435,0.3792,-0.27116,-1.59607,-1.22272,-82.49,0.0415,0.0000
84.4917,4.7151,0.0048,2.2199,0.1106,-0.27115,-1.59611,-1.22255,-82.33,0.0046,0.0000
84.5000,3.9026,-0.0090,3.9519,0.1283,-0.27104,-1.59606,-1.22236,-82.17,0.0152,0.0000
84.5083,3.9481,0.0015,3.1314,0.0003,-0.27106,-1.59571,-1.22227,-81.82,0.0416,0.0000
84.5167,3.9331,-0.0008,2.9488,0.0916,-0.27113,-1.59513,-1.22229,-81.35,0.0706,0.0000
84.5250,3.5900,-0.0006,2.9223,0.1689,-0.27130,-1.59455,-1.22262,-80.83,0.0726,0.0000
84.5333,3.1348,0.5872,1.6420,0.0087,-0.27212,-1.59389,-1.22334,-80.33,0.1264,0.0000
84.5417,0.8772,0.4095,0.3299,0.0730,-0.27207,-1.59361,-1.22341,-80.35,0.0332,0.0000
84.5500,0.9238,0.4336,0.0874,0.0192,-0.27200,-1.59319,-1.22354,-80.38,0.0522,0.0000
84.5583,0.5697,0.4200,-0.0285,0.0273,-0.27188,-1.59254,-1.22373,-80.43,0.0791,0.0000
84.5667,1.7404,0.5487,-0.0484,0.0333,-0.27143,-1.59212,-1.22383,-80.64,0.0739,0.0000
84.5750,0.3324,1.0718,-0.0004,0.0024,-0.27125,-1.59129,-1.22408,-80.97,0.1015,0.0000
84.5833,0.2394,2.3874,0.0019,-0.0125,-0.27117,-1.59066,-1.22423,-81.28,0.0756,0.0000
84.5917,0.0032,1.5341,0.0012,0.0004,-0.27116,-1.59061,-1.22425,-81.29,0.0072,0.0000
84.6000,0.0016,1.2712,0.0014,-0.0013,-0.27114,-1.59047,-1.22429,-81.30,0.0162,0.0000
84.6083,0.2330,1.2371,0.0012,-0.0011,-0.27111,-1.59026,-1.22436,-81.32,0.0256,0.0000
84.6167,1.5567,0.2924,0.0023,-0.0037,-0.27113,-1.59032,-1.22433,-81.34,0.0078,0.0000
84.6250,1.4286,0.0008,0.0043,0.0008,-0.27118,-1.59061,-1.22423,-81.32,0.0353,0.0000
84.6333,1.4324,0.0001,0.0011,-0.0000,-0.27123,-1.59085,-1.22416,-81.31,0.0286,0.0000
84.6417,1.5714,0.0005,0.0082,0.0002,-0.27131,-1.59133,-1.22400,-81.29,0.0587,0.0000
84.6500,1.4559,-0.0010,0.0011,-0.0010,-0.27143,-1.59198,-1.22379,-81.26,0.0799,0.0000
84.6583,1.4072,-0.0018,-0.0007,-0.0018,-0.27154,-1.59260,-1.22361,-81.24,0.0749,0.0000
84.6667,1.2930,-0.0006,0.0020,-0.0006,-0.27164,-1.59316,-1.22344,-81.22,0.0685,0.0000
84.6750,1.2665,0.0001,0.0008,0.0001,-0.27173,-1.59366,-1.22329,-81.20,0.0612,0.0000
84.6833,1.1904,-0.0013,0.0012,-0.0013,-0.27181,-1.59409,-1.22317,-81.18,0.0531,0.0000
84.6917,1.0271,-0.0044,0.0037,-0.0044,-0.27188,-1.59446,-1.22307,-81.17,0.0440,0.0000
84.7000,1.1403,-0.0001,0.1408,0.0806,-0.27225,-1.59472,-1.22320,-81.16,0.0547,0.0000
84.7083,0.9364,-0.0030,0.2688,0.1449,-0.27228,-1.59490,-1.22315,-81.15,0.0222,0.0000
84.7167,1.3469,0.0252,1.6220,0.1359,-0.27229,-1.59497,-1.22313,-81.14,0.0085,0.0000
84.7250,3.4581,0.0006,4.5299,0.0457,-0.27229,-1.59480,-1.22311,-81.03,0.0208,0.0000
84.7333,3.6908,0.0021,3.5393,0.0030,-0.27240,-1.59431,-1.22322,-80.75,0.0598,0.0000
84.7417,0.5746,-0.0045,0.7886,-0.0047,-0.27237,-1.59403,-1.22330,-80.75,0.0335,0.0000
84.7500,0.8321,0.0045,0.4061,0.0043,-0.27229,-1.59359,-1.22343,-80.77,0.0534,0.0000
84.7583,0.5140,-0.0075,0.1872,-0.0076,-0.27219,-1.59296,-1.22362,-80.80,0.0773,0.0000
84.7667,0.5361,-0.0028,0.0036,-0.0028,-0.27204,-1.59210,-1.22388,-80.87,0.1044,0.0000
84.7750,1.7652,-0.0081,-0.0045,-0.0728,-0.27152,-1.59120,-1.22412,-80.91,0.1251,0.0000
84.7833,1.0846,0.1764,0.0028,-0.0466,-0.27134,-1.59009,-1.22443,-81.02,0.1350,0.0000
84.7917,0.0042,3.0658,-0.0399,0.0997,-0.27164,-1.58929,-1.22480,-81.26,0.1018,0.0000
84.8000,0.1350,1.3506,0.0023,-0.0064,-0.27174,-1.58874,-1.22510,-81.52,0.0674,0.0000
84.8083,2.0249,0.3892,0.0008,0.0048,-0.27173,-1.58865,-1.22513,-81.53,0.0104,0.0000
84.8167,1.5800,-0.0011,0.0014,-0.0011,-0.27178,-1.58900,-1.22500,-81.51,0.0415,0.0000
84.8250,1.5187,-0.0140,0.0024,-0.0138,-0.27182,-1.58929,-1.22490,-81.50,0.0358,0.0000
84.8333,1.7842,-0.0007,-0.0012,-0.0007,-0.27193,-1.58998,-1.22465,-81.47,0.0835,0.0000
84.8417,1.4918,0.0002,0.0022,0.0000,-0.27204,-1.59070,-1.22441,-81.45,0.0871,0.0000
84.8500,1.4595,-0.0030,-0.0009,-0.0029,-0.27215,-1.59137,-1.22418,-81.42,0.0823,0.0000
84.8583,1.3052,-0.0017,0.0033,-0.0018,-0.27183,-1.59207,-1.22382,-81.40,0.0919,0.0000
84.8667,1.3197,-0.0010,0.0013,0.1217,-0.27194,-1.59265,-1.22364,-81.37,0.0711,0.0000
84.8750,1.2772,-0.0010,0.0001,0.1220,-0.27204,-1.59318,-1.22349,-81.35,0.0644,0.0000
84.8833,1.1723,-0.0024,0.0603,0.1322,-0.27212,-1.59364,-1.22336,-81.34,0.0566,0.0000
84.8917,1.1625,0.0020,0.1994,0.2073,-0.27220,-1.59404,-1.22325,-81.32,0.0483,0.0000
84.9000,1.2911,0.0016,0.6900,0.2806,-0.27260,-1.59427,-1.22328,-81.30,0.0552,0.0000
84.9083,3.2244,-0.0129,0.7963,2.2116,-0.27264,-1.59443,-1.22323,-81.22,0.0201,0.0000
84.9167,2.6597,-0.0028,0.3210,2.2319,-0.27267,-1.59449,-1.22320,-81.12,0.0080,0.0000
84.9250,2.5173,0.0105,0.2203,2.1734,-0.27268,-1.59450,-1.22319,-81.06,0.0020,0.0000
84.9333,1.4004,-0.0019,0.1846,0.9588,-0.27267,-1.59445,-1.22321,-81.06,0.0063,0.0000
84.9417,0.6949,-0.0033,0.2416,0.3627,-0.27264,-1.59427,-1.22326,-81.06,0.0220,0.0000
84.9500,0.6795,-0.0029,0.3691,0.2319,-0.27259,-1.59393,-1.22336,-81.08,0.0414,0.0000
84.9583,0.5928,-0.0045,0.2287,0.0259,-0.27251,-1.59341,-1.22351,-81.10,0.0629,0.0000
84.9667,0.5914,-0.0018,0.2734,-0.0018,-0.27239,-1.59268,-1.22373,-81.14,0.0882,0.0000
84.9750,1.0097,0.0434,-0.0425,0.0430,-0.27219,-1.59171,-1.22401,-81.19,0.1197,0.0000
84.9833,0.3586,-0.0092,0.0617,-0.0100,-0.27160,-1.59063,-1.22426,-81.25,0.1472,0.0000
84.9917,0.1650,-0.0258,0.0293,-0.0259,-0.27141,-1.58951,-1.22461,-81.31,0.1363,0.0000
85.0000,6.2888,0.5796,-0.1434,0.1786,-0.27164,-1.58760,-1.22537,-81.53,0.2311,0.0000
85.0083,1.6571,-0.0089,0.0072,-0.0089,-0.27164,-1.58786,-1.22533,-81.84,0.0310,0.0000
85.0167,1.7404,0.1585,0.0012,-0.0012,-0.27170,-1.58823,-1.22520,-81.83,0.0449,0.0000
85.0250,3.6793,3.8884,-0.0294,0.0142,-0.27179,-1.58868,-1.22505,-81.85,0.0549,0.0000
85.0333,2.3289,2.7214,0.0024,0.0088,-0.27194,-1.58945,-1.22479,-81.87,0.0951,0.0000
85.0417,1.8331,1.8481,0.0160,0.0063,-0.27206,-1.59018,-1.22454,-81.84,0.0881,0.0000
85.0500,1.8516,0.5039,0.0003,0.1962,-0.27217,-1.59086,-1.22432,-81.82,0.0834,0.0000
85.0583,2.8415,0.3643,0.0477,3.1780,-0.27187,-1.59154,-1.22398,-81.73,0.0890,0.0000
85.0667,4.2597,0.6995,0.0039,1.6322,-0.27196,-1.59186,-1.22388,-81.46,0.0406,0.0000
85.0750,3.7045,0.6999,0.0110,2.2385,-0.27211,-1.59214,-1.22375,-81.22,0.0380,0.0000
85.0833,3.6451,0.5583,-0.0005,2.1497,-0.27227,-1.59238,-1.22362,-81.03,0.0348,0.0000
85.0917,3.4964,0.3449,-0.0056,1.9428,-0.27241,-1.59259,-1.22352,-80.86,0.0297,0.0000
85.1000,3.1701,0.0941,-0.0142,1.6909,-0.27255,-1.59271,-1.22345,-80.66,0.0230,0.0000
85.1083,2.4912,-0.0079,-0.0154,0.6365,-0.27266,-1.59277,-1.22344,-80.43,0.0143,0.0000
85.1167,1.2960,0.0074,0.1076,0.3796,-0.27271,-1.59310,-1.22336,-80.42,0.0399,0.0000
85.1250,0.8503,-0.0010,0.3918,0.2986,-0.27275,-1.59337,-1.22330,-80.41,0.0322,0.0000
85.1333,0.8090,-0.0016,0.5891,0.1924,-0.27278,-1.59353,-1.22327,-80.41,0.0198,0.0000
85.1417,0.7778,-0.0034,0.3243,0.1167,-0.27278,-1.59358,-1.22326,-80.40,0.0058,0.0000
85.1500,0.7218,-0.0024,0.4312,0.1154,-0.27277,-1.59350,-1.22328,-80.41,0.0100,0.0000
85.1583,0.7399,-0.0042,0.1156,0.1301,-0.27273,-1.59327,-1.22334,-80.42,0.0277,0.0000
85.1667,0.3753,0.0007,0.0083,0.0824,-0.27265,-1.59287,-1.22345,-80.45,0.0485,0.0000
85.1750,0.6113,-0.0151,0.0143,-0.0151,-0.27254,-1.59230,-1.22361,-80.49,0.0696,0.0000
85.1833,0.6295,-0.0125,0.0111,-0.0126,-0.27239,-1.59150,-1.22384,-80.54,0.0980,0.0000
85.1917,3.1016,0.0916,-0.1297,0.0915,-0.27222,-1.59059,-1.22413,-80.62,0.1111,0.0000
85.2000,2.1940,0.0342,-0.1160,0.0623,-0.27200,-1.58928,-1.22450,-80.72,0.1590,0.0000
85.2083,0.2412,1.6525,0.0371,-0.0161,-0.27227,-1.58909,-1.22494,-81.47,0.0402,0.0000
85.2167,0.1126,3.1798,0.0031,-0.0018,-0.27211,-1.58883,-1.22490,-82.06,0.0360,0.0000
85.2250,2.5871,4.6264,-0.0468,0.1253,-0.27193,-1.58831,-1.22495,-82.77,0.0665,0.0000
85.2333,2.1688,1.9505,-0.0268,-0.0218,-0.27207,-1.58874,-1.22480,-82.89,0.0551,0.0000
85.2417,1.6448,0.5169,0.0039,0.0000,-0.27224,-1.58949,-1.22459,-82.82,0.0914,0.0000
85.2500,1.7031,0.5940,0.0025,0.0005,-0.27243,-1.59009,-1.22446,-82.67,0.0752,0.0000
85.2583,1.4550,0.4172,0.0658,0.0236,-0.27260,-1.59075,-1.22430,-82.59,0.0820,0.0000
85.2667,3.3217,-0.0639,0.2036,4.8773,-0.27218,-1.59153,-1.22395,-82.49,0.1058,0.0000
85.2750,4.2509,0.0627,0.0303,1.8440,-0.27233,-1.59187,-1.22382,-82.04,0.0450,0.0000
85.2833,4.0750,-0.0088,-0.0121,3.1235,-0.27258,-1.59197,-1.22365,-81.64,0.0314,0.0000
85.2917,3.5543,0.0035,-0.0004,3.1374,-0.27285,-1.59190,-1.22354,-81.17,0.0334,0.0000
85.3000,3.4865,0.0798,0.0007,2.8403,-0.27316,-1.59145,-1.22356,-80.46,0.0659,0.0000
85.3083,3.6877,-0.0216,-0.0026,1.9328,-0.27311,-1.59144,-1.22369,-79.91,0.0057,0.0000
85.3167,3.5307,-0.0017,-0.0005,1.7344,-0.27303,-1.59162,-1.22382,-79.54,0.0242,0.0000
85.3250,3.1851,-0.0001,-0.0010,2.6534,-0.27317,-1.59163,-1.22376,-79.33,0.0165,0.0000
85.3333,3.2618,0.0088,0.0031,1.5458,-0.27327,-1.59161,-1.22373,-79.14,0.0122,0.0000
85.3417,2.2586,0.0186,-0.0110,1.2803,-0.27333,-1.59160,-1.22372,-79.00,0.0076,0.0000
85.3500,0.9148,-0.0017,0.0268,0.4278,-0.27335,-1.59173,-1.22369,-78.99,0.0152,0.0000
85.3583,0.7998,-0.0024,0.0580,0.3461,-0.27335,-1.59174,-1.22368,-78.99,0.0022,0.0000
85.3667,0.7941,-0.0007,0.0202,0.2044,-0.27333,-1.59163,-1.22372,-79.00,0.0141,0.0000
85.3750,0.5294,-0.0064,0.0101,0.0160,-0.27329,-1.59136,-1.22379,-79.01,0.0325,0.0000
85.3833,0.9318,0.2900,-0.0132,0.0038,-0.27320,-1.59094,-1.22392,-79.05,0.0520,0.0000
85.3917,1.2557,2.3510,0.0702,-0.0110,-0.27311,-1.59100,-1.22409,-79.40,0.0135,0.0000
85.4000,0.3467,2.7363,0.0055,-0.0072,-0.27319,-1.59116,-1.22406,-79.82,0.0214,0.0000
85.4083,0.2882,2.6839,0.0051,-0.0052,-0.27317,-1.59103,-1.22410,-80.46,0.0153,0.0000
85.4167,0.1969,4.2192,0.0046,-0.0151,-0.27306,-1.59081,-1.22409,-81.05,0.0300,0.0000
85.4250,0.0749,3.7335,0.0061,-0.0079,-0.27277,-1.59053,-1.22396,-81.52,0.0482,0.0000
85.4333,0.0049,3.3262,0.0029,-0.0048,-0.27312,-1.59036,-1.22411,-82.12,0.0469,0.0000
85.4417,0.7733,2.8949,-0.0294,0.0719,-0.27281,-1.58990,-1.22408,-82.73,0.0671,0.0000
85.4500,1.8392,0.5928,-0.0021,-0.0073,-0.27285,-1.58977,-1.22413,-83.05,0.0152,0.0000
85.4583,3.2584,0.6327,-0.0275,0.0351,-0.27294,-1.59018,-1.22401,-83.02,0.0504,0.0000
85.4667,1.3490,0.0869,0.0022,0.0008,-0.27311,-1.59096,-1.22380,-82.99,0.0955,0.0000
85.4750,1.1631,-0.0035,-0.0022,-0.0034,-0.27327,-1.59172,-1.22360,-82.95,0.0930,0.0000
85.4833,1.0703,-0.0002,0.0013,-0.0002,-0.27343,-1.59244,-1.22342,-82.91,0.0886,0.0000
85.4917,1.3127,0.0017,0.0760,0.0014,-0.27345,-1.59321,-1.22340,-82.88,0.0929,0.0000
85.5000,1.2524,0.0003,0.2763,0.1984,-0.27356,-1.59381,-1.22324,-82.86,0.0725,0.0000
85.5083,4.0456,-0.0022,0.2637,3.1644,-0.27362,-1.59418,-1.22317,-82.65,0.0453,0.0000
85.5167,3.8731,-0.0336,0.0353,2.1575,-0.27384,-1.59445,-1.22302,-82.20,0.0423,0.0000
85.5250,2.6247,0.0321,0.1568,3.7602,-0.27411,-1.59455,-1.22284,-81.88,0.0341,0.0000
85.5333,3.1604,-0.0020,0.0017,3.4917,-0.27435,-1.59436,-1.22280,-81.50,0.0367,0.0000
85.5417,3.4768,-0.0025,0.0001,2.0552,-0.27455,-1.59416,-1.22276,-81.16,0.0342,0.0000
85.5500,2.9304,-0.0034,-0.0003,3.2423,-0.27470,-1.59398,-1.22275,-80.89,0.0281,0.0000
85.5583,3.0382,0.0014,-0.0005,2.2647,-0.27480,-1.59380,-1.22275,-80.69,0.0246,0.0000
85.5667,3.2636,0.0488,0.0036,1.9951,-0.27442,-1.59388,-1.22323,-80.26,0.0471,0.0000
85.5750,0.9674,-0.0039,0.0058,0.5622,-0.27440,-1.59379,-1.22325,-80.26,0.0105,0.0000
85.5833,0.7115,-0.0012,0.0002,0.3949,-0.27436,-1.59356,-1.22331,-80.27,0.0285,0.0000
85.5917,0.6451,-0.0068,0.0099,0.2517,-0.27429,-1.59315,-1.22342,-80.30,0.0496,0.0000
85.6000,0.3246,0.0851,0.0313,0.0876,-0.27419,-1.59264,-1.22357,-80.36,0.0619,0.0000
85.6083,-0.7264,2.4898,0.0359,0.0266,-0.27405,-1.59202,-1.22376,-80.55,0.0771,0.0000
85.6167,0.3473,2.1747,-0.0093,0.0068,-0.27393,-1.59178,-1.22382,-81.15,0.0318,0.0000
85.6250,0.2251,3.1227,0.0006,-0.0009,-0.27394,-1.59137,-1.22372,-81.70,0.0493,0.0000
85.6333,0.1902,2.8612,-0.0037,-0.0049,-0.27361,-1.59091,-1.22370,-82.27,0.0682,0.0000
85.6417,3.0400,2.1035,0.0113,0.2486,-0.27369,-1.59044,-1.22437,-83.08,0.0572,0.0000
85.6500,2.3042,0.5164,-0.0094,-0.0024,-0.27388,-1.59020,-1.22444,-83.46,0.0375,0.0000
85.6583,1.7308,0.4008,0.0011,-0.0010,-0.27394,-1.59057,-1.22432,-83.45,0.0454,0.0000
85.6667,1.4847,0.1349,0.0012,-0.0010,-0.27399,-1.59091,-1.22421,-83.44,0.0409,0.0000
85.6750,1.9693,0.0711,-0.0015,0.0093,-0.27406,-1.59138,-1.22405,-83.42,0.0571,0.0000
85.6833,1.4964,0.0010,0.0012,0.0009,-0.27417,-1.59212,-1.22382,-83.39,0.0901,0.0000
85.6917,1.2784,0.0050,0.0056,0.0047,-0.27371,-1.59295,-1.22345,-83.36,0.1135,0.0000
85.7000,1.2973,0.0015,0.0025,0.0013,-0.27384,-1.59362,-1.22326,-83.34,0.0823,0.0000
85.7083,1.2350,-0.0007,0.0012,-0.0007,-0.27397,-1.59425,-1.22309,-83.31,0.0773,0.0000
85.7167,1.1843,-0.0006,0.2534,0.3130,-0.27408,-1.59484,-1.22294,-83.29,0.0713,0.0000
85.7250,4.4741,-0.0454,4.2559,0.1888,-0.27452,-1.59520,-1.22294,-83.19,0.0687,0.0000
85.7333,5.1476,0.0019,1.1796,0.1701,-0.27465,-1.59534,-1.22286,-82.99,0.0226,0.0000
85.7417,4.6352,-0.0074,2.5122,0.0277,-0.27481,-1.59540,-1.22284,-82.79,0.0212,0.0000
85.7500,3.8747,-0.0013,1.9233,0.1100,-0.27489,-1.59547,-1.22281,-82.66,0.0125,0.0000
85.7583,4.4683,-0.0030,2.3287,0.3123,-0.27534,-1.59529,-1.22276,-82.26,0.0581,0.0000
85.7667,2.7674,-0.0029,0.2256,2.9553,-0.27555,-1.59532,-1.22271,-81.96,0.0249,0.0000
85.7750,3.0674,0.0275,0.0478,3.2303,-0.27558,-1.59536,-1.22267,-81.81,0.0065,0.0000
85.7833,2.8174,0.0007,-0.0008,3.1639,-0.27565,-1.59533,-1.22262,-81.74,0.0080,0.0000
85.7917,2.6751,-0.0081,-0.0025,3.0510,-0.27567,-1.59526,-1.22260,-81.69,0.0093,0.0000
85.8000,0.8163,0.0064,-0.0154,0.6339,-0.27567,-1.59511,-1.22261,-81.69,0.0173,0.0000
85.8083,0.7063,-0.0032,0.0002,0.4163,-0.27562,-1.59485,-1.22268,-81.71,0.0318,0.0000
85.8167,0.7128,0.0009,-0.0067,0.3519,-0.27554,-1.59444,-1.22281,-81.77,0.0500,0.0000
85.8250,0.4056,-0.0107,0.0098,0.1809,-0.27542,-1.59385,-1.22299,-81.84,0.0727,0.0000
85.8333,0.5350,0.0025,-0.0027,0.0024,-0.27525,-1.59311,-1.22324,-81.96,0.0905,0.0000
85.8417,0.4844,-0.0206,0.0155,-0.0205,-0.27468,-1.59242,-1.22361,-82.08,0.1080,0.0000
85.8500,2.1480,0.3633,-0.1260,0.0951,-0.27447,-1.59097,-1.22398,-82.18,0.1759,0.0000
85.8583,0.0816,4.1589,-0.0874,0.0591,-0.27427,-1.58990,-1.22435,-82.42,0.1305,0.0000
85.8667,0.1733,2.2086,-0.0028,-0.0042,-0.27489,-1.58945,-1.22464,-82.98,0.0920,0.0000
85.8750,0.2660,1.7090,0.0019,0.0001,-0.27489,-1.58947,-1.22463,-82.98,0.0013,0.0000
85.8833,4.4175,0.3289,-0.0563,0.0399,-0.27491,-1.58961,-1.22458,-82.97,0.0171,0.0000
85.8917,1.6296,-0.0008,0.0021,-0.0008,-0.27503,-1.59037,-1.22432,-82.94,0.0928,0.0000
85.9000,1.5024,-0.0017,-0.0011,-0.0017,-0.27514,-1.59112,-1.22408,-82.92,0.0905,0.0000
85.9083,1.3966,0.0002,0.0019,0.0001,-0.27525,-1.59183,-1.22386,-82.89,0.0869,0.0000
85.9167,1.2206,0.0010,0.0081,0.0006,-0.27489,-1.59257,-1.22350,-82.87,0.0986,0.0000
85.9250,1.3104,-0.0025,0.1406,0.0373,-0.27501,-1.59320,-1.22332,-82.85,0.0771,0.0000
85.9333,1.2447,-0.0020,0.4322,0.3087,-0.27512,-1.59379,-1.22316,-82.83,0.0712,0.0000
85.9417,3.9663,-0.0059,3.1817,0.3231,-0.27521,-1.59407,-1.22314,-82.49,0.0353,0.0000
85.9500,6.2983,-0.0149,2.8950,0.3592,-0.27528,-1.59392,-1.22299,-82.13,0.0199,0.0000
85.9583,5.6557,-0.0071,1.3228,0.4852,-0.27538,-1.59375,-1.22263,-81.71,0.0237,0.0000
85.9667,4.1326,-0.0029,2.7317,0.4379,-0.27565,-1.59330,-1.22241,-81.20,0.0626,0.0000
85.9750,4.6625,0.0049,1.2310,0.1209,-0.27619,-1.59310,-1.22272,-80.67,0.0689,0.0000
85.9833,5.3908,0.3067,2.2804,0.0015,-0.27690,-1.59282,-1.22312,-80.18,0.0921,0.0000
85.9917,4.1579,0.6387,3.3910,0.0012,-0.27694,-1.59247,-1.22313,-79.86,0.0418,0.0000
86.0000,4.7272,0.7046,1.5475,-0.0006,-0.27703,-1.59249,-1.22319,-79.81,0.0110,0.0000
86.0083,3.8188,0.5780,2.9433,0.0415,-0.27717,-1.59242,-1.22332,-79.74,0.0191,0.0000
86.0167,0.7931,0.4704,0.3214,0.1227,-0.27720,-1.59235,-1.22337,-79.74,0.0090,0.0000
86.0250,0.7364,0.3115,0.1268,0.1645,-0.27717,-1.59214,-1.22343,-79.76,0.0248,0.0000
86.0333,0.9505,0.2356,-0.0086,0.1261,-0.27711,-1.59179,-1.22353,-79.78,0.0436,0.0000
86.0417,1.8080,0.0116,-0.0157,0.1029,-0.27701,-1.59142,-1.22367,-79.85,0.0452,0.0000
86.0500,0.6322,0.1382,-0.0190,0.0255,-0.27662,-1.59072,-1.22391,-79.93,0.0964,0.0000
86.0583,0.3568,0.1401,0.0206,-0.0225,-0.27642,-1.58972,-1.22422,-79.96,0.1224,0.0000
86.0667,-0.7739,0.4956,0.0848,-0.0694,-0.27622,-1.58854,-1.22461,-80.00,0.1432,0.0000
86.0750,0.1057,1.4520,-0.0011,-0.0017,-0.27673,-1.58816,-1.22502,-80.28,0.0771,0.0000
86.0833,0.0098,0.9806,0.0093,-0.0113,-0.27669,-1.58790,-1.22512,-80.29,0.0319,0.0000
86.0917,0.1115,1.1705,0.0011,-0.0027,-0.27664,-1.58758,-1.22524,-80.31,0.0391,0.0000
86.1000,3.4919,0.6624,-0.0444,0.0447,-0.27661,-1.58735,-1.22532,-80.33,0.0276,0.0000
86.1083,1.5949,-0.0008,0.0012,-0.0009,-0.27666,-1.58765,-1.22520,-80.32,0.0368,0.0000
86.1167,1.5692,0.0019,0.0025,0.0018,-0.27670,-1.58791,-1.22511,-80.31,0.0311,0.0000
86.1250,1.9470,0.1908,0.0002,-0.0008,-0.27680,-1.58857,-1.22487,-80.28,0.0797,0.0000
86.1333,2.0522,3.4545,0.0066,-0.0030,-0.27691,-1.58923,-1.22463,-80.26,0.0807,0.0000
86.1417,1.5922,-0.1066,-0.0435,-0.0210,-0.27702,-1.58987,-1.22442,-80.27,0.0782,0.0000
86.1500,1.7660,3.0481,0.0006,-0.0022,-0.27712,-1.59046,-1.22423,-80.27,0.0721,0.0000
86.1583,1.2132,1.1574,0.1033,0.0661,-0.27726,-1.59114,-1.22404,-80.35,0.0820,0.0000
86.1667,1.5770,0.4294,0.1961,-0.0020,-0.27689,-1.59164,-1.22363,-80.33,0.0749,0.0000
86.1750,1.4372,0.4288,0.6413,0.0857,-0.27697,-1.59206,-1.22351,-80.31,0.0507,0.0000
86.1833,3.8029,0.7412,4.3493,-0.0060,-0.27704,-1.59220,-1.22352,-80.05,0.0186,0.0000
86.1917,4.3663,0.2976,5.2117,0.0505,-0.27706,-1.59228,-1.22340,-79.90,0.0109,0.0000
86.2000,4.7052,0.6655,2.4596,0.1226,-0.27680,-1.59218,-1.22316,-79.72,0.0338,0.0000
86.2083,3.9895,0.4234,3.7644,0.1223,-0.27663,-1.59200,-1.22298,-79.53,0.0288,0.0000
