sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
11.2917,0.0535,0.0374,0.0537,-0.8334,-0.09132,1.18465,-1.19623,81.03,7.0631,0.0000
11.3000,4.6750,1.5891,-0.4585,0.1870,-0.03183,1.19198,-1.20201,78.62,7.1930,0.0000
11.3083,-0.0031,-0.0095,0.1547,-0.0105,-0.02394,1.20190,-1.19778,81.79,1.5224,0.0000
11.3167,14.1734,0.1705,5.2649,0.2868,-0.01810,1.21110,-1.20402,86.43,1.3071,0.0000
11.3250,-1.2983,-0.0416,0.0215,-0.1040,-0.00363,1.21804,-1.19982,89.77,1.9265,0.0000
11.3333,-0.5974,-0.1912,2.8184,0.9771,0.01578,1.21489,-1.20327,91.59,2.3596,0.0000
11.3417,27.4987,0.4173,2.5813,11.9892,0.04081,1.21031,-1.20546,92.49,3.0535,0.0000
11.3500,-0.6861,0.2117,-0.9871,0.7826,0.07502,1.19294,-1.20171,92.95,4.6040,0.0000
11.3583,3.6654,13.1137,-0.8012,-0.3726,0.11223,1.17871,-1.20460,92.30,4.7800,0.0000
11.3667,-0.0804,4.3147,0.2111,10.7326,0.15632,1.16480,-1.20308,92.52,5.5483,0.0000
11.3750,-2.5397,8.4270,-0.3374,0.2377,0.20632,1.15782,-1.20312,94.23,6.0575,0.0000
11.3833,0.1931,-0.0397,0.1922,4.0321,0.25677,1.15732,-1.20333,94.96,6.0545,0.0000
11.3917,13.8342,0.4529,2.7571,5.0157,0.31108,1.15354,-1.20269,96.00,6.5331,0.0000
11.4000,-0.0442,0.2971,-0.0475,1.3589,0.36731,1.14593,-1.20202,96.87,6.8096,0.0000
11.4083,9.6525,-0.9037,-0.0772,0.4848,0.41145,1.13868,-1.20133,100.05,5.3676,0.0000
11.4167,-0.0472,-0.0223,0.1013,1.3032,0.45209,1.12992,-1.20159,104.04,4.9885,0.0000
11.4250,-0.5789,8.5742,0.6304,-0.2488,0.47608,1.12700,-1.20218,109.97,2.9002,0.0000
11.4333,0.0381,0.1642,0.3926,0.1985,0.49443,1.11933,-1.20067,114.02,2.3866,0.0000
11.4417,7.4747,-1.3584,0.5856,4.6313,0.51242,1.10777,-1.20304,115.77,2.5655,0.0000
11.4500,8.0477,-0.1431,9.5299,2.2247,0.53243,1.08792,-1.20457,117.48,3.3823,0.0000
11.4583,0.0162,-0.0001,0.0153,0.2691,0.55788,1.05941,-1.20260,120.48,4.5864,0.0000
11.4667,0.3152,7.0089,0.1126,0.1345,0.58942,1.03522,-1.20531,122.23,4.7698,0.0000
11.4750,-1.6997,-0.0736,-1.7481,7.4707,0.62926,1.01194,-1.20434,122.31,5.5368,0.0000
11.4833,12.4963,7.7199,-0.2152,6.5384,0.67502,0.98557,-1.20318,122.13,6.3382,0.0000
11.4917,0.7666,-0.2299,6.2447,-0.1848,0.72929,0.95997,-1.20662,120.20,7.2008,0.0000
11.5000,10.8650,10.7386,0.1850,7.7700,0.78409,0.92830,-1.20104,119.44,7.5947,0.0000
11.5083,-0.4278,0.0524,-0.4286,0.0513,0.84018,0.90130,-1.19887,116.46,7.4698,0.0000
11.5167,3.7731,0.0502,1.9340,11.3048,0.88349,0.87454,-1.20114,116.73,6.1094,0.0000
11.5250,-0.1155,-0.0451,-0.1168,-0.0467,0.89662,0.87002,-1.19072,120.72,1.6660,0.0000
11.5333,0.1340,-0.4987,0.1264,0.1190,0.90714,0.86990,-1.19499,124.69,1.2631,0.0000
11.5417,23.4810,4.4184,1.2210,21.7368,0.91221,0.87410,-1.20266,129.15,0.7898,0.0000
11.5500,10.1103,-0.5576,8.2876,2.5368,0.91890,0.86633,-1.20322,133.23,1.2299,0.0000
11.5583,0.0402,0.0656,1.3182,0.2408,0.91926,0.84784,-1.20442,137.98,2.2191,0.0000
11.5667,-0.0648,-0.4946,0.0551,0.4165,0.92712,0.82748,-1.20255,140.90,2.6196,0.0000
11.5750,11.2431,-0.0172,8.7233,2.5904,0.93956,0.80079,-1.20411,142.85,3.5333,0.0000
11.5833,12.1112,14.1421,-0.1978,0.3990,0.95734,0.76971,-1.19958,143.56,4.2975,0.0000
11.5917,10.7437,0.4934,-0.1339,0.4275,0.98828,0.74139,-1.19720,138.25,5.0328,0.0000
11.6000,15.7952,-0.2322,18.6305,9.6415,1.02100,0.70927,-1.20340,133.61,5.5022,0.0000
11.6083,-0.1495,-0.2358,-0.0008,-0.0771,1.05889,0.66915,-1.20061,133.49,6.6221,0.0000
11.6167,17.6698,0.6178,3.6746,5.6975,1.09752,0.62689,-1.20462,134.03,6.8712,0.0000
11.6250,0.1773,-0.2067,0.5891,11.9652,1.13741,0.57943,-1.20195,133.42,7.4386,0.0000
11.6333,-0.0217,0.8840,-0.0709,-0.1265,1.17894,0.53581,-1.20092,134.10,7.2278,0.0000
11.6417,0.1118,0.1421,2.3035,0.2625,1.21205,0.49683,-1.19992,137.55,6.1369,0.0000
11.6500,-0.5228,8.4147,2.0895,-0.4702,1.23023,0.48449,-1.20023,145.62,2.6378,0.0000
11.6583,17.2882,0.1601,10.7693,7.3909,1.24534,0.46963,-1.20193,152.01,2.5424,0.0000
11.6667,0.1593,0.1561,0.1581,2.3758,1.25216,0.44434,-1.20283,156.67,3.1433,0.0000
11.6750,-1.5047,-0.0172,-0.3488,-0.7601,1.25611,0.41309,-1.20404,159.72,3.7795,0.0000
11.6833,11.3959,-0.0098,4.2842,-0.1416,1.25500,0.37370,-1.20209,161.93,4.7293,0.0000
11.6917,-0.6560,0.5670,0.0264,-0.0708,1.25849,0.33157,-1.19728,161.68,5.0719,0.0000
11.7000,11.2883,0.4231,0.3238,12.6151,1.27379,0.28914,-1.19550,157.90,5.4129,0.0000
11.7083,0.0024,0.0040,0.0018,0.0030,1.29596,0.24254,-1.20096,156.08,6.1926,0.0000
11.7167,0.5223,0.0747,0.0000,-0.0838,1.32366,0.19481,-1.20004,154.95,6.6220,0.0000
11.7250,11.8659,0.3670,1.9673,6.2031,1.35175,0.14288,-1.20402,154.25,7.0853,0.0000
11.7333,-0.0500,0.0032,-0.0509,0.4027,1.37910,0.09829,-1.19930,156.68,6.2770,0.0000
11.7417,0.1862,-0.1791,-0.7159,-2.6579,1.39545,0.06196,-1.20287,162.52,4.7813,0.0000
11.7500,0.4269,-0.0223,0.2398,6.0964,1.40210,0.02719,-1.20279,167.34,4.2480,0.0000
11.7583,1.2052,-6.5212,0.1529,-0.8442,1.41183,-0.01508,-1.20093,169.20,5.2047,0.0000
11.7667,-0.3175,-0.1190,4.9713,1.5225,1.41916,-0.06487,-1.20400,169.91,6.0391,0.0000
11.7750,9.8493,0.7727,-0.1299,0.9184,1.42358,-0.11975,-1.19931,169.62,6.6069,0.0000
11.7833,0.3911,0.4322,0.3907,1.5945,1.42995,-0.16637,-1.19538,170.76,5.6461,0.0000
11.7917,-0.0129,-0.0888,0.7872,-0.0858,1.42991,-0.18650,-1.19803,178.25,2.4163,0.0000
11.8000,-0.1009,-0.2158,2.4289,0.0256,1.42569,-0.20560,-1.20322,-175.78,2.3471,0.0000
11.8083,5.0985,0.0677,2.1150,1.0674,1.41043,-0.21893,-1.20176,-170.64,2.4315,0.0000
11.8167,28.7307,16.5127,-0.2899,12.3871,1.39181,-0.23879,-1.20253,-166.43,3.2666,0.0000
11.8250,-0.4022,0.6840,0.0002,-0.5218,1.38390,-0.27230,-1.19946,-169.29,4.1322,0.0000
11.8333,-0.0439,-0.1758,0.2518,10.6251,1.38705,-0.31180,-1.20396,-175.32,4.7551,0.0000
11.8417,-1.5227,11.4472,-1.1900,1.2692,1.39440,-0.35981,-1.20400,-179.47,5.8273,0.0000
11.8500,-0.8348,3.6000,-0.0765,2.1730,1.40276,-0.41389,-1.20382,177.38,6.5673,0.0000
11.8583,-0.0485,-0.0425,-0.0496,2.2799,1.40262,-0.46180,-1.19935,179.49,5.7486,0.0000
11.8667,20.3661,0.0199,5.0670,-0.5451,1.39844,-0.50309,-1.20307,-175.15,4.9802,0.0000
11.8750,0.0397,0.0055,0.0386,0.3539,1.39139,-0.54542,-1.20460,-171.35,5.1494,0.0000
11.8833,1.0749,0.0615,-0.0305,1.1934,1.38602,-0.59583,-1.19779,-171.75,6.0838,0.0000
11.8917,0.0038,0.0239,0.1798,0.0166,1.38274,-0.61394,-1.19501,-166.96,2.2086,0.0000
11.9000,16.0099,-1.0143,2.9690,7.5491,1.37436,-0.62674,-1.20360,-159.87,1.8361,0.0000
11.9083,0.2010,3.0660,3.3047,0.2014,1.35761,-0.64160,-1.20363,-154.37,2.6878,0.0000
11.9167,-0.9181,-0.0321,0.2493,0.1166,1.33364,-0.65286,-1.20371,-149.64,3.1771,0.0000
11.9250,1.0433,-11.8326,0.1243,0.6820,1.32139,-0.68162,-1.20280,-151.48,3.7514,0.0000
11.9333,-0.4304,-0.1762,6.0880,-0.2544,1.30498,-0.71825,-1.20236,-155.26,4.8169,0.0000
11.9417,-0.4848,-0.0111,0.1121,2.2480,1.28427,-0.76109,-1.20319,-155.50,5.7093,0.0000
11.9500,0.1464,-0.8259,7.2170,-0.4169,1.26556,-0.81337,-1.20423,-154.83,6.6638,0.0000
11.9583,14.9242,0.4806,0.2445,10.9701,1.24144,-0.86286,-1.19739,-155.06,6.6063,0.0000
11.9667,0.0008,-0.0005,0.0003,-0.0504,1.21773,-0.91620,-1.19604,-154.99,7.0044,0.0000
11.9750,25.0852,-7.4807,9.1823,1.8637,1.19333,-0.97162,-1.20259,-154.93,7.2666,0.0000
11.9833,-0.2651,14.4943,0.0202,-2.5785,1.16373,-1.03107,-1.20314,-154.13,7.9697,0.0000
11.9917,-0.6831,-0.0268,0.0021,1.2061,1.13541,-1.08795,-1.20119,-155.14,7.6245,0.0000
12.0000,-0.0512,-0.0068,-0.0524,0.7880,1.10577,-1.13105,-1.20205,-151.78,6.2776,0.0000
12.0083,-0.4786,46.4435,5.0373,0.3552,1.08230,-1.16167,-1.20094,-148.01,4.6297,0.0000
12.0167,0.0180,-0.4386,0.0181,0.0176,1.08139,-1.17653,-1.19699,-144.87,1.7857,0.0000
12.0250,-0.6925,-0.1610,-2.1424,9.5460,1.07760,-1.19640,-1.19933,-142.56,2.4275,0.0000
12.0333,-0.1979,-0.5273,6.9829,-0.9910,1.06582,-1.21405,-1.20269,-137.66,2.5474,0.0000
12.0417,2.1341,0.1112,0.0046,1.2366,1.04462,-1.22706,-1.20066,-132.34,2.9844,0.0000
12.0500,-0.0234,-1.0118,2.7949,-1.5948,1.01798,-1.23848,-1.20400,-127.06,3.4774,0.0000
12.0583,-1.0717,-0.0409,0.0823,-0.0417,0.98726,-1.24181,-1.20330,-125.36,3.7082,0.0000
12.0667,0.5577,-7.3428,0.2092,8.4552,0.95968,-1.25297,-1.20150,-124.58,3.5699,0.0000
12.0750,11.3255,7.0178,-0.2254,3.5126,0.94455,-1.27716,-1.20269,-124.54,3.4250,0.0000
12.0833,-2.2540,0.1150,-3.4245,0.7573,0.92192,-1.30269,-1.20305,-123.97,4.0931,0.0000
12.0917,13.4311,0.0419,0.0184,4.4791,0.89296,-1.32755,-1.20019,-122.44,4.5801,0.0000
12.1000,-0.2401,0.0011,0.0028,-0.1189,0.85948,-1.35629,-1.19758,-122.18,5.2949,0.0000
12.1083,0.0964,13.4429,1.7237,2.3471,0.82503,-1.38924,-1.20428,-120.71,5.7207,0.0000
12.1167,1.7168,-0.4788,8.6941,-0.5565,0.78761,-1.42597,-1.20248,-123.31,6.2915,0.0000
12.1250,-2.1093,-0.1210,0.0219,0.0582,0.74693,-1.46724,-1.20237,-125.10,6.9539,0.0000
12.1333,-0.1084,0.0667,0.8516,-6.5138,0.70654,-1.49915,-1.19964,-124.35,6.1772,0.0000
12.1417,-0.0205,0.0330,0.8787,0.0248,0.69537,-1.51190,-1.19460,-117.21,2.0341,0.0000
12.1500,-0.6013,18.3276,-0.5933,1.8710,0.68124,-1.52325,-1.19237,-114.42,2.1754,0.0000
12.1583,0.0665,0.1437,0.0659,0.1431,0.66374,-1.52991,-1.19432,-115.49,2.2468,0.0000
12.1667,0.5825,10.7293,0.2835,14.0240,0.64430,-1.53399,-1.20372,-117.18,2.3837,0.0000
12.1750,-0.1793,-0.0140,0.0039,-0.0232,0.61577,-1.53940,-1.20248,-117.98,3.4841,0.0000
12.1833,13.9264,-0.0040,0.1546,10.4003,0.58162,-1.54640,-1.20125,-117.74,4.1830,0.0000
12.1917,-0.2526,0.0014,0.0005,-0.1288,0.54153,-1.56006,-1.20254,-116.92,5.0826,0.0000
12.2000,7.8649,-0.9540,0.0602,3.5507,0.49777,-1.57914,-1.20180,-115.62,5.7289,0.0000
12.2083,-0.3628,-0.0041,-0.3628,5.2539,0.44789,-1.60488,-1.20428,-114.68,6.7354,0.0000
12.2167,-0.0671,0.0385,-0.0673,-1.0945,0.40378,-1.62707,-1.20105,-112.82,5.9255,0.0000
12.2250,-0.0386,-0.0260,0.1323,-0.0153,0.36048,-1.64051,-1.20385,-109.74,5.4412,0.0000
12.2333,12.7699,-0.9453,-0.0863,2.4354,0.35649,-1.64918,-1.20466,-106.16,1.1447,0.0000
12.2417,-2.6473,22.0149,-1.2812,2.6434,0.34595,-1.65108,-1.20176,-104.20,1.2854,0.0000
12.2500,4.9888,0.0899,0.4315,12.1585,0.33095,-1.65106,-1.19906,-105.53,1.7999,0.0000
12.2583,6.2011,13.9025,0.6103,24.2261,0.31131,-1.65334,-1.20375,-106.06,2.3717,0.0000
12.2667,2.9830,-0.4500,0.2587,29.7423,0.28095,-1.65630,-1.20158,-108.47,3.6610,0.0000
12.2750,19.8729,2.8042,0.0228,5.4024,0.24890,-1.66947,-1.20221,-105.17,4.1576,0.0000
12.2833,-0.2745,-0.4733,5.0021,-0.6484,0.21147,-1.68260,-1.19816,-102.75,4.7600,0.0000
12.2917,8.0386,0.3728,-0.7039,0.3761,0.17148,-1.68435,-1.20278,-100.29,4.8034,0.0000
12.3000,-1.8063,0.1031,0.4772,3.4486,0.12691,-1.68906,-1.20301,-98.18,5.3788,0.0000
12.3083,-0.5111,10.1643,19.3443,-0.1415,0.10200,-1.69476,-1.19891,-94.63,3.0663,0.0000
12.3167,-0.2386,5.6031,0.4726,0.0079,0.09099,-1.69013,-1.20181,-88.89,1.4335,0.0000
12.3250,-0.0608,-0.1211,7.2064,0.0558,0.08020,-1.67844,-1.20249,-84.90,1.9085,0.0000
12.3333,-0.9667,0.0257,1.0302,2.3056,0.06532,-1.65797,-1.20299,-80.77,3.0365,0.0000
12.3417,14.3433,10.1054,0.0577,0.5252,0.03854,-1.65336,-1.19898,-82.62,3.2620,0.0000
12.3500,-0.2803,0.0115,0.0072,-0.4185,0.00334,-1.66590,-1.19903,-89.50,4.4840,0.0000
12.3583,11.7900,9.1863,-0.0975,15.1038,-0.03844,-1.68101,-1.20576,-95.03,5.3310,0.0000
12.3667,-0.0526,-0.0321,-0.0416,3.3747,-0.08007,-1.68822,-1.20085,-95.49,5.0701,0.0000
12.3750,-0.6520,-0.1508,0.1556,7.0462,-0.12158,-1.69143,-1.19691,-94.13,4.9960,0.0000
12.3833,0.1043,0.0233,0.1014,1.7797,-0.15961,-1.69314,-1.19990,-89.38,4.5685,0.0000
12.3917,6.5320,0.0644,-0.1758,1.3601,-0.18670,-1.68852,-1.20222,-82.99,3.2974,0.0000
12.4000,7.4934,0.1255,0.3543,11.7062,-0.21832,-1.68302,-1.20363,-82.37,3.8511,0.0000
12.4083,-0.5649,-0.1171,0.2469,8.9860,-0.25497,-1.67037,-1.20219,-80.97,4.6524,0.0000
12.4167,0.9527,0.2589,0.0577,0.4924,-0.29618,-1.65445,-1.20416,-79.54,5.3020,0.0000
12.4250,-7.3552,15.8054,-2.5504,-0.3063,-0.34273,-1.64118,-1.20397,-77.87,5.8088,0.0000
12.4333,10.9900,0.4831,-0.1421,0.3997,-0.39627,-1.63042,-1.20137,-78.91,6.5524,0.0000
12.4417,0.2513,0.2637,0.2381,0.9871,-0.45553,-1.62409,-1.20423,-79.49,7.1521,0.0000
12.4500,12.9810,0.0954,6.0605,7.2254,-0.50360,-1.61115,-1.20232,-76.66,5.9734,0.0000
12.4583,0.0448,-1.1322,-0.3661,0.0467,-0.52291,-1.61221,-1.19274,-72.14,2.3210,0.0000
12.4667,0.4695,-0.2566,0.6465,18.5221,-0.53084,-1.61613,-1.19771,-67.96,1.0612,0.0000
12.4750,0.0574,0.1754,0.0561,-0.2220,-0.53122,-1.61349,-1.18769,-69.12,0.3206,0.0000
12.4833,-0.7230,-0.0334,-0.0779,-0.0345,-0.53029,-1.60799,-1.18919,-72.22,0.6693,0.0000
12.4917,7.1451,-0.1157,-0.0782,0.3576,-0.53127,-1.60330,-1.20242,-77.30,0.5743,0.0000
12.5000,-0.0200,0.6854,0.1343,0.5898,-0.54745,-1.59634,-1.19613,-78.85,2.1131,0.0000
12.5083,0.2086,-0.1988,0.2078,9.1742,-0.56079,-1.58954,-1.19889,-77.48,1.7973,0.0000
12.5167,-0.9441,-0.0221,-1.4612,3.1460,-0.57540,-1.58186,-1.20333,-73.29,1.9803,0.0000
12.5250,21.8012,0.2983,9.7552,0.9723,-0.59420,-1.57257,-1.20469,-68.98,2.5170,0.0000
12.5333,10.1011,0.4789,2.7276,1.8387,-0.61824,-1.55463,-1.20355,-63.75,3.5995,0.0000
12.5417,1.3915,3.0996,-0.0793,1.1047,-0.64663,-1.52905,-1.20421,-59.33,4.5856,0.0000
12.5500,12.1617,0.7254,0.1305,6.0185,-0.68200,-1.50540,-1.20333,-57.15,5.1057,0.0000
12.5583,-0.0754,-0.0120,-0.3014,8.1821,-0.72105,-1.47765,-1.20047,-55.70,5.7492,0.0000
12.5667,6.2639,-0.1685,-0.0507,-0.9331,-0.76279,-1.44755,-1.20137,-53.90,6.1751,0.0000
12.5750,5.4819,2.8244,10.6394,-0.8998,-0.80763,-1.41681,-1.20206,-54.31,6.5238,0.0000
12.5833,9.1763,0.5247,0.0095,3.2848,-0.85542,-1.39283,-1.20188,-53.40,6.4160,0.0000
12.5917,0.6515,1.3273,7.8698,-0.4411,-0.90619,-1.36861,-1.20417,-52.55,6.7505,0.0000
12.6000,-0.4340,-0.1939,0.5944,9.4597,-0.95772,-1.34013,-1.20408,-52.94,7.0644,0.0000
12.6083,-0.0179,-0.9629,1.2484,0.0254,-1.01247,-1.30844,-1.20202,-52.73,7.5918,0.0000
12.6167,0.0322,-0.2222,0.4460,-0.2189,-1.05102,-1.27446,-1.20199,-49.88,6.1666,0.0000
12.6250,0.0362,2.0489,0.0928,0.7966,-1.05729,-1.27715,-1.19707,-45.75,0.8182,0.0000
12.6333,-0.0056,-0.4824,16.9307,5.0732,-1.05793,-1.27723,-1.20298,-45.19,0.0772,0.0000
12.6417,-0.9117,6.2433,-0.4417,8.2945,-1.05515,-1.26825,-1.20319,-44.40,1.1285,0.0000
12.6500,-0.6777,-0.6796,0.0129,-0.4304,-1.05847,-1.25556,-1.20300,-45.77,1.5743,0.0000
12.6583,11.1384,-0.4511,0.0257,2.3947,-1.07109,-1.24195,-1.20300,-47.25,2.2272,0.0000
12.6667,-0.5144,-0.4912,7.2993,-1.4858,-1.08838,-1.22216,-1.20384,-49.15,3.1531,0.0000
12.6750,11.8923,0.4706,-0.2563,1.0292,-1.10821,-1.20091,-1.19996,-49.75,3.4875,0.0000
12.6833,0.3269,-0.1477,0.3259,9.3255,-1.13132,-1.17384,-1.20007,-48.79,4.2720,0.0000
12.6917,-0.7075,15.8295,-0.1444,4.5089,-1.15331,-1.14649,-1.20474,-44.43,4.2101,0.0000
12.7000,-0.2814,0.0168,-0.2631,0.3618,-1.18333,-1.11817,-1.20312,-41.51,4.9532,0.0000
12.7083,15.1039,24.1872,-0.7378,0.1618,-1.20909,-1.08445,-1.20229,-38.35,5.0918,0.0000
12.7167,5.2604,0.2074,0.0255,1.2339,-1.23916,-1.05006,-1.20168,-38.13,5.4822,0.0000
12.7250,10.2428,0.1707,1.4906,7.7352,-1.25890,-1.00606,-1.20325,-36.35,5.7869,0.0000
12.7333,0.0235,-0.2985,0.1301,1.8847,-1.28352,-0.95612,-1.20172,-36.59,6.6817,0.0000
12.7417,9.9921,2.4565,0.3747,9.9189,-1.30318,-0.91265,-1.20183,-35.33,5.7245,0.0000
12.7500,8.0043,-0.4734,-0.0790,5.3827,-1.32744,-0.86716,-1.20290,-34.00,6.1867,0.0000
12.7583,-0.2445,7.2245,7.5203,-0.4629,-1.34238,-0.85704,-1.19571,-29.14,2.1653,0.0000
12.7667,0.8426,0.2873,1.3425,14.4342,-1.35074,-0.85303,-1.19989,-22.60,1.1128,0.0000
12.7750,3.0853,0.1674,-0.0353,0.1667,-1.35222,-0.83886,-1.19964,-22.20,1.7091,0.0000
12.7833,1.7887,0.0512,-1.4707,4.9228,-1.35253,-0.81758,-1.20348,-22.38,2.5538,0.0000
12.7917,-1.2426,11.2475,-0.3695,6.6003,-1.35174,-0.78508,-1.20255,-22.56,3.9014,0.0000
12.8000,9.7716,6.1936,-0.3702,-1.0714,-1.35914,-0.75140,-1.20167,-23.85,4.1383,0.0000
12.8083,-0.2734,2.0476,0.2156,4.7935,-1.36864,-0.71675,-1.20421,-26.67,4.3106,0.0000
12.8167,14.2369,1.1650,-0.1311,0.6034,-1.38744,-0.67648,-1.20055,-28.88,5.3335,0.0000
12.8250,0.2798,-0.1520,0.4631,11.5234,-1.40809,-0.63371,-1.20030,-29.49,5.6995,0.0000
12.8333,8.4642,0.2910,0.2827,9.2869,-1.42141,-0.59571,-1.20202,-24.55,4.8314,0.0000
12.8417,5.2753,0.2780,0.0980,0.2853,-1.43575,-0.55879,-1.20403,-19.58,4.7534,0.0000
12.8500,-2.0568,-0.0821,0.5213,0.3501,-1.44535,-0.52023,-1.20322,-15.34,4.7684,0.0000
12.8583,3.2419,0.1151,-0.1357,2.6407,-1.45610,-0.47975,-1.20507,-13.63,5.0258,0.0000
12.8667,-0.1295,-0.1446,4.0816,9.5081,-1.46638,-0.43636,-1.20105,-12.74,5.3504,0.0000
12.8750,2.4523,-0.0086,-0.1031,7.3747,-1.47164,-0.38813,-1.20335,-9.95,5.8229,0.0000
12.8833,-0.1804,5.8702,9.3315,-0.4751,-1.47977,-0.37006,-1.19722,-6.88,2.3776,0.0000
12.8917,0.4429,-0.1072,1.1502,13.1523,-1.47875,-0.36510,-1.19912,-1.26,0.6069,0.0000
12.9000,-0.5170,8.8649,0.3962,11.6204,-1.46815,-0.35392,-1.20154,1.59,1.8485,0.0000
12.9083,17.5187,0.2360,7.4268,12.7623,-1.45780,-0.33609,-1.20233,2.84,2.4741,0.0000
12.9167,0.2379,2.8139,0.2429,9.5624,-1.44724,-0.31061,-1.20494,5.04,3.3105,0.0000
12.9250,7.6461,8.5928,13.0044,-0.3894,-1.44068,-0.27723,-1.20286,6.16,4.0823,0.0000
12.9333,15.3230,3.6873,1.1125,4.8208,-1.43289,-0.23846,-1.20471,7.47,4.7454,0.0000
12.9417,-1.2075,7.0538,-1.1566,6.9931,-1.43923,-0.18819,-1.20283,3.34,6.0800,0.0000
12.9500,9.4422,0.3575,8.0109,0.3504,-1.44757,-0.13316,-1.20322,0.59,6.6783,0.0000
12.9583,0.5648,3.8485,4.8104,3.7051,-1.44985,-0.07489,-1.20426,0.05,6.9981,0.0000
12.9667,-2.4818,-0.0861,0.1067,7.0732,-1.45175,-0.01624,-1.20210,-0.10,7.0418,0.0000
12.9750,-0.0320,0.5037,4.9854,-0.1673,-1.45621,0.00981,-1.19625,6.94,3.1716,0.0000
12.9833,-0.3220,5.6417,-0.3381,-0.1615,-1.45033,0.02576,-1.20256,14.30,2.0394,0.0000
12.9917,-0.4594,-0.0628,0.6347,0.0573,-1.44202,0.05022,-1.19876,18.68,3.1001,0.0000
13.0000,0.1437,0.4118,0.1433,0.0635,-1.42942,0.07923,-1.20289,23.19,3.7960,0.0000
13.0083,-1.0874,-0.0574,0.1618,-0.3422,-1.41038,0.10911,-1.20356,27.83,4.2514,0.0000
13.0167,14.3912,0.6048,0.0338,5.2780,-1.38967,0.14218,-1.20084,28.13,4.6824,0.0000
13.0250,12.1797,1.1231,1.5546,5.1277,-1.37102,0.18446,-1.20519,25.99,5.5450,0.0000
13.0333,-0.1501,0.0083,-0.0039,-0.1475,-1.35751,0.23279,-1.20090,24.16,6.0225,0.0000
13.0417,10.1483,11.5287,-0.3040,5.8349,-1.34212,0.28312,-1.20636,23.92,6.3159,0.0000
13.0500,-0.6402,1.4789,0.2100,1.9001,-1.32738,0.34206,-1.19976,21.67,7.2902,0.0000
13.0583,4.1001,0.4202,-0.0053,0.4382,-1.31550,0.40212,-1.20374,18.73,7.3465,0.0000
13.0667,0.0634,0.0580,1.2558,2.1016,-1.29791,0.44630,-1.20256,22.20,5.7063,0.0000
13.0750,15.0719,0.5412,3.6587,1.1279,-1.27969,0.48366,-1.20379,26.69,4.9886,0.0000
13.0833,-0.1111,-0.3040,4.4891,-0.9350,-1.26118,0.52446,-1.20542,30.21,5.3756,0.0000
13.0917,-1.4360,-0.7217,0.0435,-0.4695,-1.23803,0.56548,-1.20207,31.91,5.6528,0.0000
13.1000,0.5860,-0.0625,0.4068,10.2973,-1.20401,0.59773,-1.20140,31.33,5.6250,0.0000
13.1083,13.3449,0.2856,0.3117,15.8341,-1.16475,0.63277,-1.20329,30.54,6.3145,0.0000
13.1167,0.0019,0.0024,0.0014,0.0017,-1.13373,0.67467,-1.19750,30.62,6.2561,0.0000
13.1250,-0.2583,24.1657,-0.2503,-0.1303,-1.13486,0.69110,-1.19051,33.98,1.9769,0.0000
13.1333,-0.0634,-0.2024,11.8250,-0.2005,-1.14523,0.69825,-1.19282,37.95,1.5115,0.0000
13.1417,13.7734,0.2627,0.3142,12.7597,-1.14243,0.69837,-1.19998,42.82,0.3365,0.0000
13.1500,-0.0591,6.2822,0.1108,6.4694,-1.12816,0.70016,-1.20512,46.16,1.7258,0.0000
13.1583,4.8719,0.0375,2.0167,0.9283,-1.10917,0.70556,-1.20202,48.26,2.3686,0.0000
13.1667,23.4077,1.3521,7.2944,1.1789,-1.08542,0.71367,-1.20567,50.11,3.0127,0.0000
13.1750,0.0478,-0.4546,0.0327,0.2730,-1.05358,0.72525,-1.20379,52.58,4.0656,0.0000
13.1833,11.0022,0.5098,-0.1262,0.5085,-1.02608,0.75575,-1.20372,48.49,4.9269,0.0000
13.1917,-0.3638,-0.0461,-0.0353,0.5748,-0.99034,0.78830,-1.20432,46.47,5.8014,0.0000
13.2000,12.8418,1.0278,4.6982,0.2497,-0.95141,0.82928,-1.20221,45.74,6.7822,0.0000
13.2083,-0.1239,-0.2697,3.6948,-0.4952,-0.90636,0.87130,-1.20575,45.93,7.3928,0.0000
13.2167,-0.1612,0.1035,1.1268,2.8495,-0.85946,0.91918,-1.20106,44.53,8.0426,0.0000
13.2250,0.1551,0.0016,-0.0906,0.4511,-0.81357,0.95932,-1.20213,44.64,7.3174,0.0000
13.2333,0.0454,12.6974,0.1655,-2.1854,-0.77546,0.98698,-1.20305,48.61,5.6501,0.0000
13.2417,-0.2795,14.6061,-0.2839,-0.2051,-0.75847,1.00525,-1.19992,53.84,2.9939,0.0000
13.2500,-0.4258,-0.5912,2.5538,8.9991,-0.76340,1.01842,-1.20180,59.14,1.6876,0.0000
13.2583,-0.5046,-0.4979,7.3254,1.3503,-0.75508,1.01776,-1.20468,62.05,1.0016,0.0000
13.2667,2.1240,0.0275,0.2773,0.2592,-0.73730,1.01428,-1.20549,64.27,2.1736,0.0000
13.2750,5.4793,0.0947,1.2092,5.5910,-0.71137,1.01596,-1.20484,66.00,3.1180,0.0000
13.2833,0.0477,-0.0036,-0.0402,0.8231,-0.67883,1.02109,-1.20564,68.37,3.9536,0.0000
