sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
11.9917,-0.2506,10.2965,-0.2910,4.6193,-1.32098,0.39311,-1.20409,32.23,2.6346,0.0000
12.0000,13.0542,2.0359,7.5928,7.9379,-1.29829,0.41186,-1.20281,33.31,3.5314,0.0000
12.0083,0.0524,-0.0062,0.0899,0.7443,-1.27354,0.43635,-1.20645,36.22,4.1788,0.0000
12.0167,8.9540,8.7614,-0.2968,3.8751,-1.25091,0.47058,-1.20258,37.31,4.9237,0.0000
12.0250,-0.2600,-0.0591,1.0131,-0.0453,-1.22819,0.51250,-1.20366,37.20,5.7216,0.0000
12.0333,-0.3598,13.5938,-1.9370,6.7559,-1.20116,0.55418,-1.20539,36.58,5.9617,0.0000
12.0417,-0.0307,-0.0892,0.2088,5.3650,-1.17258,0.60428,-1.20203,34.48,6.9214,0.0000
12.0500,0.0860,-0.0151,1.1389,4.1911,-1.14275,0.65466,-1.20409,33.40,7.0256,0.0000
12.0583,0.3434,-0.0181,-0.0690,6.8904,-1.10658,0.70662,-1.20423,31.41,7.5972,0.0000
12.0667,8.1802,0.6501,0.0935,8.0926,-1.07404,0.74272,-1.20076,33.79,5.8321,0.0000
12.0750,-0.2461,-0.0765,-0.1726,-0.0783,-1.05636,0.76947,-1.19985,37.36,3.8481,0.0000
12.0833,6.7255,4.1806,0.5666,8.5705,-1.05596,0.78326,-1.20598,43.24,1.6551,0.0000
12.0917,-0.0529,-0.3743,6.7432,1.1301,-1.05102,0.79806,-1.20177,46.25,1.8724,0.0000
12.1000,0.0043,0.0319,2.0255,0.0285,-1.03769,0.80258,-1.20248,50.28,1.6892,0.0000
12.1083,10.8529,-0.2650,0.2036,10.9071,-1.01775,0.80421,-1.20316,53.64,2.3999,0.0000
12.1167,-0.4046,-0.4410,4.1372,-0.3856,-0.98982,0.81093,-1.20408,57.46,3.4473,0.0000
12.1250,12.7214,0.1566,-0.2096,0.0859,-0.95695,0.81912,-1.20136,59.49,4.0658,0.0000
12.1333,-0.0870,0.0603,0.0128,0.0006,-0.92604,0.84144,-1.19833,59.11,4.5744,0.0000
12.1417,-1.5263,-0.0596,0.0526,0.5076,-0.89541,0.87352,-1.20084,57.82,5.3229,0.0000
12.1500,-1.3182,0.0376,-0.2337,0.0296,-0.85718,0.90514,-1.20098,56.54,5.9535,0.0000
12.1583,-0.5238,12.3294,0.0172,8.8451,-0.81300,0.93485,-1.20441,56.43,6.3887,0.0000
12.1667,4.7437,-0.5853,9.3819,-0.5952,-0.76794,0.97213,-1.20214,55.28,7.0177,0.0000
12.1750,-0.2199,4.9310,-0.2452,-0.1495,-0.72099,1.00736,-1.20367,53.50,7.0441,0.0000
12.1833,-0.2018,0.0266,0.1860,1.8954,-0.67516,1.04403,-1.20217,53.42,7.0435,0.0000
12.1917,0.2378,0.3327,-0.5972,0.3568,-0.64538,1.06537,-1.19829,58.30,4.3959,0.0000
12.2000,-0.0289,0.0329,0.7791,0.0254,-0.64705,1.07764,-1.19792,63.89,1.4864,0.0000
12.2083,-0.1269,-0.0891,5.0374,-0.9795,-0.63920,1.07653,-1.20604,68.25,0.9524,0.0000
12.2167,7.7745,-0.1832,0.0330,2.0257,-0.61875,1.07254,-1.20210,68.32,2.5001,0.0000
12.2250,-0.1537,-0.0140,-0.0577,0.1721,-0.59228,1.06759,-1.20603,69.33,3.2307,0.0000
12.2333,14.0881,0.3801,0.2586,14.1087,-0.56039,1.07032,-1.20343,69.69,3.8413,0.0000
12.2417,-0.7469,6.8970,-0.5003,0.8328,-0.52152,1.07717,-1.20349,71.58,4.7368,0.0000
12.2500,0.4974,0.0453,-1.1424,9.3471,-0.47888,1.08550,-1.20253,72.00,5.2130,0.0000
12.2583,-0.5402,13.2692,0.1125,-0.3252,-0.43335,1.09830,-1.19894,73.34,5.6755,0.0000
12.2667,0.0957,2.8680,4.2416,2.0773,-0.38969,1.12041,-1.20138,72.55,5.8729,0.0000
12.2750,1.5753,-0.0622,0.0158,10.6712,-0.34240,1.13966,-1.20220,71.78,6.1262,0.0000
12.2833,-0.0952,5.2248,0.1915,2.7776,-0.28966,1.16271,-1.20367,71.19,6.9073,0.0000
12.2917,-0.0793,0.0103,-0.0798,-0.4039,-0.24465,1.18036,-1.19920,71.72,5.8015,0.0000
12.3000,-0.7711,26.3755,-0.9945,-0.7110,-0.21793,1.18862,-1.20171,75.01,3.3565,0.0000
12.3083,0.1437,-0.1627,0.2514,10.0489,-0.19801,1.20034,-1.20073,77.15,2.7735,0.0000
12.3167,-0.0839,-0.2354,3.4577,-0.6674,-0.17939,1.20776,-1.20411,83.25,2.4049,0.0000
12.3250,6.0090,0.0718,1.0913,1.4990,-0.15484,1.20787,-1.20485,87.38,2.9466,0.0000
12.3333,-2.0642,-0.0355,-0.0277,6.4461,-0.12496,1.20087,-1.20530,90.34,3.6816,0.0000
12.3417,6.9937,0.3073,0.0155,1.9117,-0.08852,1.19643,-1.20168,91.70,4.4060,0.0000
12.3500,-0.0744,-0.0588,-0.0447,1.1385,-0.04757,1.18901,-1.20703,93.16,4.9940,0.0000
12.3583,0.0848,2.8886,0.2471,7.0028,-0.00266,1.18613,-1.20417,93.20,5.3993,0.0000
12.3667,-0.7804,-0.0137,0.1990,3.1569,0.04904,1.18194,-1.20284,93.34,6.2242,0.0000
12.3750,1.4402,-0.0228,0.0193,0.6838,0.10226,1.18011,-1.20226,93.57,6.3911,0.0000
12.3833,6.0908,-0.3601,9.1584,-1.0850,0.15640,1.17440,-1.20405,94.05,6.5324,0.0000
12.3917,-0.2623,-0.0087,0.0055,0.0032,0.20981,1.16527,-1.19965,92.49,6.5019,0.0000
12.4000,-0.4142,-0.5737,5.6456,-0.6140,0.26758,1.15597,-1.20332,92.03,7.0218,0.0000
12.4083,5.8539,0.2777,0.2857,5.1300,0.32584,1.14818,-1.20167,91.54,7.0540,0.0000
12.4167,0.0877,0.0822,0.3487,2.4903,0.37489,1.13888,-1.19838,93.49,5.9900,0.0000
12.4250,-0.4962,14.1457,-1.4107,-0.5208,0.41508,1.12869,-1.20185,97.10,4.9752,0.0000
12.4333,14.0862,0.0997,5.5048,3.0329,0.44956,1.11792,-1.20311,100.45,4.3348,0.0000
12.4417,-0.2392,7.8340,-0.2316,-0.1879,0.46450,1.12054,-1.19918,102.23,1.8203,0.0000
12.4500,13.0567,0.5676,0.0048,4.2664,0.46781,1.12623,-1.20288,105.57,0.7900,0.0000
12.4583,5.3403,11.2487,0.1664,7.0016,0.48023,1.12624,-1.20295,109.10,1.4900,0.0000
12.4667,12.9911,-0.1749,7.7044,-0.1701,0.49440,1.12070,-1.20347,111.52,1.8265,0.0000
12.4750,2.3146,0.0430,0.9997,1.4918,0.51350,1.10662,-1.20464,114.58,2.8472,0.0000
12.4833,-0.1492,-0.3613,5.4217,0.5791,0.53865,1.08934,-1.20393,117.05,3.6611,0.0000
12.4917,0.1608,-0.0647,0.4874,-0.0600,0.56593,1.06383,-1.20411,119.55,4.4829,0.0000
12.5000,-0.4544,-0.0451,0.0365,1.2411,0.59844,1.04040,-1.20518,121.69,4.8088,0.0000
12.5083,-0.4014,-0.0264,-0.0221,1.1598,0.63428,1.01117,-1.20263,123.45,5.5488,0.0000
12.5167,-0.3419,-0.0289,0.0724,0.8468,0.67302,0.98277,-1.20052,123.04,5.7646,0.0000
12.5250,5.2879,7.2207,7.3489,-0.3607,0.71807,0.95222,-1.20310,122.26,6.5316,0.0000
12.5333,3.3076,8.6761,0.0913,-5.3496,0.76896,0.93345,-1.20211,121.77,6.5092,0.0000
12.5417,-0.2597,-0.0910,0.5380,0.7749,0.82038,0.92957,-1.20345,120.23,6.1884,0.0000
12.5500,0.0375,0.1598,0.0317,0.3621,0.85789,0.91503,-1.20234,121.87,4.8275,0.0000
12.5583,0.1509,-0.0745,0.0522,2.5727,0.88638,0.89637,-1.20046,124.73,4.0868,0.0000
12.5667,-0.2886,9.8286,1.5588,2.9951,0.90801,0.87107,-1.20405,126.86,3.9940,0.0000
12.5750,11.2573,0.1428,-1.1802,2.3737,0.93513,0.83972,-1.20495,127.68,4.9736,0.0000
12.5833,-0.2373,9.1309,-0.2285,5.1581,0.96288,0.80084,-1.20214,128.02,5.7327,0.0000
12.5917,9.2207,-0.2027,-0.0919,0.4245,0.99615,0.76380,-1.20094,126.84,5.9745,0.0000
12.6000,0.2396,8.1891,1.2854,12.4554,1.03023,0.72926,-1.20365,124.79,5.8231,0.0000
12.6083,-0.1415,0.0844,0.1379,-0.0901,1.06118,0.69814,-1.20011,126.35,5.2668,0.0000
12.6167,-0.0478,-0.0361,-0.0487,0.8245,1.08701,0.66670,-1.20397,128.90,4.8822,0.0000
12.6250,3.9037,0.2042,0.0453,2.5715,1.11380,0.64010,-1.20147,130.22,4.5305,0.0000
12.6333,-0.0406,-0.0376,-0.0415,1.5685,1.13836,0.61147,-1.20002,133.38,4.5272,0.0000
12.6417,-0.0970,-1.0340,7.1750,-0.4555,1.15669,0.59678,-1.20242,138.62,2.8187,0.0000
12.6500,2.5367,1.0999,5.5469,12.8068,1.16982,0.59654,-1.20373,143.46,1.5759,0.0000
12.6583,0.1470,0.2377,3.5565,4.9625,1.17307,0.58897,-1.20223,143.39,0.9879,0.0000
12.6667,6.9999,-0.6945,13.3738,0.5297,1.17731,0.57405,-1.20429,143.51,1.8620,0.0000
12.6750,11.1731,0.5690,-0.0010,2.8382,1.18653,0.55288,-1.20353,144.43,2.7708,0.0000
12.6833,6.9113,-0.0351,4.0419,1.0726,1.19994,0.52410,-1.20270,145.26,3.8098,0.0000
12.6917,0.7941,1.9042,0.1171,4.9791,1.21653,0.49013,-1.20373,146.21,4.5365,0.0000
12.7000,17.0060,2.3124,11.9340,2.9684,1.24187,0.45264,-1.20506,147.15,5.4296,0.0000
12.7083,-0.2602,10.4799,-0.1754,2.5299,1.26569,0.40755,-1.20184,147.93,6.1195,0.0000
12.7167,-1.0677,0.0349,-0.1248,-0.6824,1.29178,0.36454,-1.20244,148.19,6.0370,0.0000
12.7250,0.6664,12.7827,0.0913,-0.2241,1.30848,0.32734,-1.20343,150.94,4.8934,0.0000
12.7333,-0.4651,-0.0393,0.0029,1.3927,1.32415,0.29023,-1.20120,152.09,4.8330,0.0000
12.7417,-0.0054,13.8093,3.6909,1.6509,1.33798,0.25925,-1.20104,155.28,4.0721,0.0000
12.7500,0.5434,-0.5653,0.9918,7.0101,1.35039,0.25421,-1.19985,160.29,1.6078,0.0000
12.7583,7.2110,0.0246,5.5602,0.1748,1.34899,0.25359,-1.19888,159.61,0.1839,0.0000
12.7667,10.6295,0.5078,0.3422,11.0832,1.34781,0.24772,-1.20463,158.41,0.7179,0.0000
12.7750,0.3349,-0.4206,1.4588,0.5746,1.34883,0.23417,-1.20224,157.74,1.6311,0.0000
12.7833,13.6986,0.6723,0.0170,4.9071,1.35529,0.21554,-1.20118,156.95,2.3660,0.0000
12.7917,0.0789,-0.1618,0.0756,7.9479,1.36176,0.19435,-1.20238,157.04,2.6593,0.0000
12.8000,5.7346,-0.6895,7.3708,3.1977,1.37377,0.17340,-1.20224,160.37,2.8970,0.0000
12.8083,8.7966,0.3885,1.5094,2.3561,1.37764,0.14409,-1.20215,163.04,3.5486,0.0000
12.8167,7.2610,-0.9072,0.2363,5.4984,1.38023,0.11166,-1.20465,164.92,3.9037,0.0000
12.8250,12.6445,0.2187,1.6753,0.7707,1.38292,0.07143,-1.20396,165.74,4.8377,0.0000
12.8333,-0.1907,7.1298,-0.1888,4.0942,1.38377,0.02500,-1.20184,166.82,5.5734,0.0000
12.8417,-0.8771,13.0674,-0.4869,-0.3459,1.39057,-0.02220,-1.20275,165.35,5.7218,0.0000
12.8500,0.6415,-0.0658,0.2442,6.5882,1.40155,-0.07249,-1.20211,163.28,6.1777,0.0000
12.8583,-0.0232,0.3593,0.2760,0.4554,1.40940,-0.11070,-1.20073,166.15,4.6800,0.0000
12.8667,-0.3112,5.7048,-0.2652,-0.1605,1.42172,-0.11924,-1.19898,170.62,1.7997,0.0000
12.8750,25.5638,0.7835,3.0975,11.6260,1.42819,-0.12644,-1.20320,175.12,1.1609,0.0000
12.8833,1.3029,19.8612,-0.2944,6.2967,1.42251,-0.14146,-1.20256,176.62,1.9270,0.0000
12.8917,9.9828,0.3053,0.3249,10.3902,1.42272,-0.16281,-1.20430,176.34,2.5621,0.0000
12.9000,0.4673,-0.0538,1.0566,0.5269,1.41601,-0.19438,-1.20199,176.25,3.8732,0.0000
12.9083,-0.8947,2.4017,0.0271,3.1289,1.41024,-0.23243,-1.20227,177.19,4.6190,0.0000
12.9167,10.2477,0.4865,-0.1425,0.2754,1.40932,-0.27590,-1.20348,176.54,5.2178,0.0000
12.9250,-0.0543,-0.0360,0.6064,3.7861,1.40452,-0.32625,-1.20435,176.92,6.0683,0.0000
12.9333,12.7638,0.4930,0.4339,7.3390,1.40508,-0.38194,-1.20200,176.68,6.6832,0.0000
12.9417,-0.1028,0.4231,-0.0743,-0.0123,1.40619,-0.43351,-1.19957,177.63,6.1901,0.0000
12.9500,0.0767,0.0272,0.1018,2.3213,1.40077,-0.47543,-1.20244,-179.13,5.0725,0.0000
12.9583,0.0365,-0.6821,0.0324,0.0231,1.39291,-0.51038,-1.20169,-175.92,4.2987,0.0000
12.9667,2.3036,14.3691,1.5501,4.2969,1.38831,-0.54782,-1.20544,-173.21,4.5273,0.0000
12.9750,-0.2912,-0.0492,-1.2269,0.5882,1.38265,-0.58965,-1.20248,-171.68,5.0643,0.0000
12.9833,-0.1362,-0.0568,-0.1373,-0.0578,1.37958,-0.61091,-1.19988,-168.55,2.5780,0.0000
12.9917,11.3328,4.0616,6.4041,13.3319,1.38251,-0.62480,-1.20273,-165.84,1.7040,0.0000
13.0000,0.0258,0.1137,0.0868,-0.0274,1.37609,-0.64185,-1.20405,-162.22,2.1861,0.0000
13.0083,-0.1423,-0.0056,0.0352,0.4126,1.36852,-0.66390,-1.20056,-164.18,2.7972,0.0000
13.0167,0.1739,-0.3101,2.7183,9.0583,1.35965,-0.68476,-1.20559,-164.34,2.7205,0.0000
13.0250,8.4173,0.3626,-0.4481,9.9580,1.34118,-0.70828,-1.20310,-162.61,3.5891,0.0000
13.0333,0.0330,0.5252,0.0300,1.3078,1.32379,-0.73972,-1.20379,-161.50,4.3107,0.0000
13.0417,11.1496,0.4066,-0.1254,0.5173,1.31358,-0.77428,-1.20086,-164.36,4.3244,0.0000
13.0500,0.2376,-0.0530,0.2333,7.0463,1.30095,-0.80576,-1.20208,-166.49,4.0709,0.0000
13.0583,13.5783,6.5070,-0.0360,12.1169,1.28517,-0.83311,-1.20249,-164.17,3.7892,0.0000
13.0667,0.1091,-0.5309,4.6904,-0.0700,1.28969,-0.84877,-1.19773,-161.75,1.9550,0.0000
13.0750,19.4690,0.5133,1.0282,19.8470,1.29130,-0.85461,-1.20478,-156.59,0.7275,0.0000
13.0833,-0.2748,0.4769,0.0365,1.0936,1.28141,-0.86938,-1.20198,-151.15,2.1326,0.0000
13.0917,7.0321,0.2167,0.0670,9.8194,1.26621,-0.88897,-1.20317,-146.92,2.9762,0.0000
13.1000,-0.0525,-0.0621,0.4783,7.1746,1.24467,-0.91286,-1.20332,-142.73,3.8597,0.0000
13.1083,9.5379,6.4531,-0.2754,3.4444,1.21982,-0.93926,-1.20415,-139.60,4.3512,0.0000
13.1167,-0.9912,-0.0343,0.8850,0.1553,1.19110,-0.96889,-1.20185,-137.94,4.9515,0.0000
13.1250,16.9816,5.7822,3.9655,5.2764,1.16664,-1.00520,-1.20507,-136.64,5.2537,0.0000
13.1333,4.3856,0.0607,-4.6317,3.7657,1.14159,-1.04612,-1.20089,-139.17,5.7576,0.0000
13.1417,0.1686,0.1907,0.0385,0.1904,1.11506,-1.08348,-1.20367,-142.72,5.4977,0.0000
13.1500,8.9202,14.6554,-0.2196,8.2295,1.08524,-1.12423,-1.20361,-145.05,6.0603,0.0000
13.1583,-0.0523,-0.0004,0.0825,0.8211,1.05707,-1.17306,-1.20092,-146.89,6.7649,0.0000
13.1667,0.0182,0.0137,0.7356,7.0630,1.02514,-1.21869,-1.20268,-148.50,6.6832,0.0000
13.1750,0.2816,0.3713,0.2805,0.3702,0.99806,-1.25194,-1.19818,-145.48,5.1452,0.0000
13.1833,-0.3375,6.7361,-0.3416,-0.1892,0.99040,-1.27024,-1.19897,-138.71,2.3806,0.0000
13.1917,0.2652,0.0106,0.2179,3.9373,0.98230,-1.29313,-1.20033,-135.16,2.9136,0.0000
13.2000,9.7432,0.3055,0.3743,9.3709,0.96140,-1.31252,-1.20449,-131.67,3.4213,0.0000
13.2083,-0.2461,-0.0188,0.0536,0.7648,0.93574,-1.34157,-1.19941,-131.38,4.6507,0.0000
13.2167,13.7231,0.5533,0.2665,9.6477,0.90259,-1.36548,-1.20194,-130.94,4.9059,0.0000
13.2250,1.6921,-0.2591,0.3395,9.7164,0.85992,-1.39036,-1.20207,-132.18,5.9261,0.0000
13.2333,7.0491,1.1998,-0.2630,1.4438,0.81728,-1.41487,-1.20428,-130.78,5.9026,0.0000
13.2417,3.5399,0.3342,1.6759,9.6451,0.77767,-1.44554,-1.20151,-130.63,6.0112,0.0000
13.2500,0.2063,-0.1381,-0.5598,4.6471,0.73631,-1.47135,-1.20177,-128.41,5.8511,0.0000
13.2583,12.0855,0.1096,0.0637,3.0598,0.69725,-1.49243,-1.20102,-125.61,5.3262,0.0000
13.2667,-0.0950,-0.0064,-0.0958,-0.0072,0.66041,-1.51633,-1.20261,-123.45,5.2688,0.0000
13.2750,11.0878,0.3860,0.2861,7.8820,0.62656,-1.53779,-1.20233,-121.33,4.8099,0.0000
13.2833,-0.1010,-0.4040,0.0480,-0.5707,0.59190,-1.55682,-1.20332,-117.92,4.7451,0.0000
13.2917,-0.2738,-0.0652,0.9896,7.6025,0.58249,-1.56530,-1.20202,-113.60,1.5195,0.0000
13.3000,8.5223,0.1975,0.1393,10.2013,0.56121,-1.56812,-1.20305,-110.02,2.5764,0.0000
13.3083,12.5425,8.0631,0.0850,5.7093,0.53103,-1.56865,-1.20368,-107.30,3.6218,0.0000
13.3167,-0.0433,-0.0402,0.1819,2.0801,0.49305,-1.56929,-1.20160,-105.63,4.5587,0.0000
13.3250,1.4284,11.2491,-0.1578,8.4306,0.45168,-1.57223,-1.20470,-104.06,4.9770,0.0000
13.3333,-0.3126,-0.0084,-0.0026,-0.0277,0.40484,-1.57758,-1.19945,-103.34,5.6569,0.0000
13.3417,9.5070,0.1969,-0.1197,0.4767,0.35958,-1.59379,-1.20429,-106.42,5.7683,0.0000
13.3500,0.6712,-0.0841,0.3685,7.3315,0.31195,-1.61872,-1.20213,-108.37,6.4519,0.0000
13.3583,11.8662,0.2591,7.3485,1.1171,0.26281,-1.64634,-1.20335,-109.40,6.7642,0.0000
13.3667,0.0232,0.0011,0.0226,0.2779,0.21370,-1.66646,-1.20223,-108.81,6.3683,0.0000
13.3750,-0.0659,-0.0715,-0.2337,2.7039,0.17681,-1.67303,-1.20260,-105.21,4.4966,0.0000
13.3833,16.1646,1.2524,0.0242,3.7068,0.14266,-1.68186,-1.19941,-103.38,4.2332,0.0000
13.3917,-0.0939,-0.0299,-0.0938,1.9798,0.09988,-1.69041,-1.19876,-102.00,5.2353,0.0000
13.4000,9.8049,0.6351,-0.1258,0.4119,0.06477,-1.69169,-1.20197,-97.21,4.2155,0.0000
13.4083,-0.2178,-0.0278,0.3568,-0.0264,0.02848,-1.69212,-1.20366,-93.94,4.3550,0.0000
13.4167,7.4337,6.1366,-0.1134,4.2724,-0.01127,-1.69006,-1.20374,-91.70,4.7764,0.0000
13.4250,-0.7880,-0.0349,0.8311,1.1537,-0.05529,-1.68555,-1.20451,-90.53,5.3103,0.0000
13.4333,-0.3510,11.7756,0.6032,-0.5386,-0.10313,-1.68349,-1.20303,-91.14,5.7458,0.0000
13.4417,0.3877,0.0699,6.8543,-0.0760,-0.14186,-1.68751,-1.19829,-91.53,4.6732,0.0000
13.4500,-0.2684,4.6455,6.5882,-0.4093,-0.15445,-1.69358,-1.19572,-86.03,1.6776,0.0000
13.4583,-0.2339,-0.4308,9.4218,-0.4523,-0.16078,-1.69548,-1.19883,-81.17,0.7924,0.0000
13.4667,0.0105,-0.2178,6.3509,0.3538,-0.16562,-1.68440,-1.20085,-76.78,1.4508,0.0000
13.4750,0.0147,-0.2284,6.9570,-0.1809,-0.17224,-1.66842,-1.20210,-71.63,2.0754,0.0000
13.4833,-0.0819,18.5086,-0.3706,-0.0095,-0.17839,-1.65426,-1.20307,-68.95,1.8527,0.0000
13.4917,7.1501,28.1978,-0.1127,0.5485,-0.19312,-1.64348,-1.20274,-68.48,2.1902,0.0000
13.5000,0.2678,-0.1313,0.0677,1.5236,-0.22319,-1.64454,-1.20275,-73.19,3.6103,0.0000
13.5083,10.5736,0.3828,-0.1413,0.5442,-0.26072,-1.64189,-1.20162,-77.67,4.5157,0.0000
13.5167,-0.2827,8.1739,0.2203,5.0831,-0.30472,-1.63939,-1.20618,-81.49,5.2883,0.0000
13.5250,10.7081,0.4195,0.0383,4.0422,-0.35670,-1.64116,-1.20149,-84.87,6.2413,0.0000
13.5333,-0.1021,-0.0065,-0.3779,-0.0164,-0.39368,-1.64324,-1.19575,-81.32,4.4447,0.0000
13.5417,-0.1479,2.6342,-0.3668,-0.0583,-0.40624,-1.64850,-1.19434,-76.09,1.6335,0.0000
13.5500,1.8696,7.1045,-0.1404,0.0964,-0.40937,-1.64893,-1.20137,-73.87,0.3797,0.0000
13.5583,2.8115,0.0585,1.2771,1.1070,-0.41163,-1.64580,-1.20461,-74.18,0.4621,0.0000
13.5667,-0.1510,-0.0205,0.2658,0.4448,-0.42008,-1.63715,-1.20434,-73.21,1.4516,0.0000
13.5750,8.1842,7.5443,1.5913,6.7487,-0.43523,-1.62418,-1.20275,-72.37,2.3932,0.0000
13.5833,0.4848,-0.0929,1.5153,0.2571,-0.45632,-1.60556,-1.20323,-72.48,3.3761,0.0000
13.5917,11.4690,5.8749,-0.1398,5.1774,-0.48246,-1.58891,-1.20509,-72.89,3.7190,0.0000
13.6000,0.4136,-0.1454,0.1928,8.8529,-0.51944,-1.57297,-1.20065,-73.18,4.8325,0.0000
13.6083,11.4667,2.9039,-0.0536,3.2570,-0.56242,-1.55940,-1.20583,-72.76,5.4085,0.0000
13.6167,1.1217,-0.0022,0.0291,0.8704,-0.61404,-1.54814,-1.20171,-74.54,6.3400,0.0000
13.6250,-0.1257,4.1751,-0.3541,1.0983,-0.66001,-1.53380,-1.20415,-73.22,5.7784,0.0000
13.6333,-0.0853,1.4028,5.2762,-0.3011,-0.68705,-1.53161,-1.20046,-69.19,3.2554,0.0000
13.6417,0.8410,16.9348,-0.3876,0.0552,-0.69873,-1.53038,-1.20537,-63.56,1.4090,0.0000
13.6500,-0.9860,0.3326,0.2127,1.6487,-0.71696,-1.52493,-1.20154,-62.16,2.2832,0.0000
13.6583,6.1403,0.0810,1.8084,0.7587,-0.73477,-1.51212,-1.20553,-61.24,2.6329,0.0000
13.6667,1.1092,-0.7275,0.0744,1.0195,-0.76034,-1.49464,-1.20275,-61.39,3.7166,0.0000
13.6750,-0.0180,-0.1299,1.6111,0.3673,-0.79366,-1.47254,-1.20253,-62.46,4.7981,0.0000
13.6833,-0.3627,-0.0994,0.1491,5.9951,-0.83001,-1.45086,-1.20197,-62.95,5.0793,0.0000
13.6917,-0.1017,-0.2883,2.2902,-0.2663,-0.85672,-1.44107,-1.19745,-59.84,3.4137,0.0000
13.7000,0.0004,0.0032,-0.0006,0.0023,-0.86085,-1.43555,-1.19754,-56.21,0.8277,0.0000
13.7083,1.2670,-0.0794,0.3039,5.2299,-0.86746,-1.42732,-1.20235,-54.94,1.2660,0.0000
13.7167,10.1357,11.5623,2.0219,3.4859,-0.88292,-1.41400,-1.20563,-53.90,2.4490,0.0000
13.7250,1.7932,-0.1509,-0.1747,11.2861,-0.90006,-1.38973,-1.20152,-53.66,3.5663,0.0000
13.7333,12.9400,-0.1127,0.1864,7.8432,-0.92278,-1.36303,-1.20610,-52.26,4.2065,0.0000
13.7417,11.2914,-0.9107,-0.1216,0.1452,-0.95700,-1.33807,-1.20184,-51.67,5.0829,0.0000
13.7500,-0.2288,7.7844,-0.1342,0.9907,-0.99528,-1.30958,-1.20443,-51.32,5.7252,0.0000
13.7583,11.8637,0.4819,0.0038,1.9512,-1.04114,-1.28213,-1.20268,-52.33,6.4149,0.0000
13.7667,0.2749,-0.2377,5.5660,4.5082,-1.06037,-1.27638,-1.19740,-46.38,2.4077,0.0000
13.7750,0.2952,-0.5544,0.2900,-0.1174,-1.06762,-1.26432,-1.19413,-43.83,1.6893,0.0000
13.7833,-0.1610,-0.0052,0.0040,-0.0057,-1.07167,-1.24956,-1.20244,-43.74,1.8362,0.0000
13.7917,5.7202,1.1053,0.0092,2.1627,-1.07833,-1.22473,-1.20380,-43.19,3.0849,0.0000
13.8000,-5.9318,12.9889,-2.0355,5.9771,-1.09122,-1.19164,-1.20402,-41.97,4.2610,0.0000
13.8083,-0.1141,0.3877,-0.0341,0.8398,-1.11591,-1.15960,-1.20278,-40.66,4.8547,0.0000
13.8167,5.1646,-0.4551,9.0105,-0.5020,-1.14556,-1.12462,-1.20211,-39.92,5.5026,0.0000
13.8250,7.4712,10.6205,-0.4572,3.2970,-1.17386,-1.08629,-1.20173,-39.28,5.7174,0.0000
13.8333,-0.5922,0.0037,0.2150,0.8216,-1.20490,-1.05029,-1.20129,-39.04,5.7035,0.0000
13.8417,-3.7812,11.2225,-1.2391,-2.6903,-1.23743,-1.01042,-1.20519,-38.45,6.1753,0.0000
13.8500,10.2337,0.4752,0.0188,3.1650,-1.27042,-0.96845,-1.20117,-39.04,6.4053,0.0000
13.8583,-0.0921,-0.2022,-0.9791,-0.3053,-1.29742,-0.92794,-1.20337,-35.43,5.8425,0.0000
13.8667,9.6436,0.4991,0.0272,1.5321,-1.32294,-0.89144,-1.20180,-34.26,5.3444,0.0000
13.8750,-0.0435,0.1020,0.1450,-2.3694,-1.33912,-0.85250,-1.20113,-31.75,5.0605,0.0000
13.8833,-0.1603,-0.0029,-0.0130,0.1290,-1.35383,-0.81654,-1.20504,-29.62,4.6616,0.0000
13.8917,0.2106,-0.0528,1.1038,2.3451,-1.36950,-0.77484,-1.20229,-28.13,5.3463,0.0000
13.9000,-0.2392,0.1595,0.1337,5.2013,-1.38755,-0.73172,-1.20011,-27.56,5.6086,0.0000
13.9083,-0.0948,-0.0080,-0.0955,-0.0085,-1.40133,-0.69019,-1.20341,-26.22,5.2509,0.0000
13.9167,12.7237,0.8473,0.0203,3.6035,-1.41426,-0.65214,-1.20069,-24.73,4.8229,0.0000
13.9250,-0.2470,-0.0541,-0.1350,-0.0553,-1.42721,-0.63271,-1.19465,-22.38,2.8023,0.0000
13.9333,7.4753,0.3419,-0.1267,0.3406,-1.43608,-0.62718,-1.20276,-17.35,1.2546,0.0000
13.9417,6.1323,0.2081,0.7775,3.7737,-1.43403,-0.61259,-1.20185,-13.66,1.7679,0.0000
13.9500,0.0174,1.4323,0.0181,1.3471,-1.42724,-0.58879,-1.20199,-11.21,2.9697,0.0000
13.9583,11.4992,0.1914,1.6496,12.5041,-1.42247,-0.55800,-1.20538,-9.87,3.7393,0.0000
13.9667,-0.5108,11.2122,-0.4306,9.6839,-1.41503,-0.52130,-1.20456,-8.18,4.4938,0.0000
13.9750,12.5156,0.6546,-0.1096,0.8007,-1.41297,-0.47760,-1.19989,-7.39,5.2491,0.0000
13.9833,-0.6690,7.9636,4.7376,-0.4689,-1.42041,-0.43364,-1.20471,-9.07,5.3514,0.0000
