sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
16.6917,3.7521,-0.0082,-0.0069,1.7158,-1.36521,-0.14757,-1.22993,-84.80,0.0042,1.3732
16.7000,3.6079,-0.0282,-0.0265,1.0921,-1.36492,-0.14758,-1.23008,-84.99,0.0355,1.3729
16.7083,2.7790,-0.0087,-0.0074,1.0070,-1.36434,-0.14761,-1.23031,-85.32,0.0690,1.3723
16.7167,4.2952,-0.0401,-0.0394,0.4726,-1.36353,-0.14775,-1.23032,-85.53,0.0995,1.3715
16.7250,2.3413,-0.0033,-0.0086,0.3747,-1.36244,-0.14790,-1.23111,-86.08,0.1314,1.3704
16.7333,2.7955,-0.0120,-0.0341,5.4665,-1.36213,-0.14782,-1.23073,-86.15,0.0386,1.3701
16.7417,3.5941,0.0022,0.0036,6.7408,-1.36296,-0.14771,-1.22988,-85.64,0.1013,1.3709
16.7500,2.2228,0.0462,0.2553,-0.9714,-1.36351,-0.14676,-1.22820,-85.85,0.1317,1.3714
16.7583,2.7869,0.0790,0.1050,2.3099,-1.36380,-0.14715,-1.22947,-85.51,0.0586,1.3717
16.7667,2.4828,0.0056,0.0071,4.1390,-1.36546,-0.14728,-1.22931,-84.81,0.1999,1.3734
16.7750,1.8301,-0.0012,-0.0008,3.9059,-1.36560,-0.14726,-1.22918,-84.68,0.0173,1.3735
16.7833,1.3921,-0.0051,-0.0054,3.8397,-1.36545,-0.14728,-1.22922,-84.59,0.0183,1.3734
16.7917,4.5694,-0.0143,-0.0359,2.1691,-1.36486,-0.14741,-1.22931,-84.49,0.0720,1.3728
16.8000,3.9338,0.0189,0.0193,4.8563,-1.36461,-0.14751,-1.22931,-84.29,0.0328,1.3726
16.8083,0.3038,-0.0302,0.0077,6.8751,-1.36477,-0.14734,-1.22959,-84.24,0.0279,1.3727
16.8167,1.2486,-0.0169,-0.0286,5.2165,-1.36325,-0.14713,-1.22970,-84.53,0.1839,1.3712
16.8250,2.1048,0.0226,0.0381,4.5580,-1.36201,-0.14700,-1.22988,-84.67,0.1492,1.3699
16.8333,0.5375,0.0080,0.0048,3.7716,-1.36084,-0.14725,-1.23085,-84.52,0.1440,1.3688
16.8417,0.2273,-0.0266,-0.0149,3.8238,-1.35998,-0.14761,-1.23181,-84.33,0.1116,1.3680
16.8500,6.4747,0.0201,0.0064,2.5887,-1.35918,-0.14791,-1.23328,-83.94,0.1027,1.3672
16.8583,3.7408,-0.0900,-0.0594,0.1498,-1.35881,-0.14817,-1.23413,-84.53,0.0536,1.3669
16.8667,6.3295,-0.0307,0.0421,5.6573,-1.35882,-0.14830,-1.23344,-84.76,0.0160,1.3669
16.8750,4.5387,0.0370,0.0389,5.5880,-1.36075,-0.14820,-1.23251,-84.56,0.2323,1.3688
16.8833,4.2482,-0.0086,-0.0072,5.3068,-1.36199,-0.14813,-1.23182,-84.44,0.1491,1.3700
16.8917,3.6848,0.0004,0.0003,4.7524,-1.36301,-0.14805,-1.23128,-84.38,0.1229,1.3710
16.9000,3.0644,-0.0006,-0.0026,4.3366,-1.36383,-0.14799,-1.23090,-84.39,0.0990,1.3718
16.9083,4.3489,-0.0110,-0.0162,1.8182,-1.36434,-0.14796,-1.23066,-84.42,0.0608,1.3723
16.9167,4.3880,-0.0041,-0.0056,2.7400,-1.36456,-0.14796,-1.23049,-84.52,0.0259,1.3726
16.9250,2.3847,-0.0227,-0.0089,2.3501,-1.36459,-0.14802,-1.23030,-84.71,0.0082,1.3726
16.9333,4.2780,0.0057,0.0067,5.3613,-1.36497,-0.14804,-1.23003,-84.75,0.0458,1.3730
16.9417,3.8319,0.0014,0.0029,3.1336,-1.36525,-0.14802,-1.22990,-84.74,0.0340,1.3732
16.9500,3.8250,-0.0061,-0.0064,1.7584,-1.36528,-0.14802,-1.22983,-84.82,0.0042,1.3733
16.9583,3.6625,-0.0243,-0.0291,1.0249,-1.36494,-0.14808,-1.23009,-85.01,0.0413,1.3730
16.9667,1.6208,-0.0163,-0.0161,0.8168,-1.36442,-0.14811,-1.23026,-85.31,0.0629,1.3724
16.9750,1.5940,-0.0079,-0.0174,0.1973,-1.36386,-0.14818,-1.23025,-85.65,0.0685,1.3719
16.9833,1.4232,0.0077,0.0235,0.2273,-1.36269,-0.14836,-1.23058,-86.09,0.1414,1.3707
16.9917,3.6416,0.0056,0.0119,6.0168,-1.36252,-0.14852,-1.23046,-86.10,0.0282,1.3706
17.0000,3.1527,-0.0378,-0.0227,5.2402,-1.36291,-0.14820,-1.22953,-85.79,0.0606,1.3709
17.0083,3.6112,0.0320,-0.0488,1.1795,-1.36317,-0.14816,-1.22926,-85.67,0.0319,1.3712
17.0167,3.6838,0.0479,-0.0161,5.7287,-1.36374,-0.14782,-1.22840,-85.59,0.0800,1.3717
17.0250,3.2120,0.0365,0.0309,4.7693,-1.36448,-0.14773,-1.22786,-85.35,0.0894,1.3725
17.0333,2.3546,0.0113,0.0169,4.1504,-1.36553,-0.14785,-1.22777,-84.94,0.1263,1.3735
17.0417,5.8139,-0.0171,-0.0415,0.8184,-1.36613,-0.14801,-1.22794,-84.60,0.0750,1.3741
17.0500,5.3545,-0.0360,-0.0566,1.6438,-1.36555,-0.14818,-1.22791,-84.44,0.0721,1.3736
17.0583,4.8168,-0.0014,0.0240,4.7661,-1.36479,-0.14847,-1.22783,-84.25,0.0979,1.3728
17.0667,3.3218,0.0442,0.0947,6.9999,-1.36463,-0.14874,-1.22768,-84.07,0.0374,1.3727
17.0750,2.1719,-0.0344,-0.0523,6.6705,-1.36533,-0.14888,-1.22900,-84.49,0.0850,1.3734
17.0833,2.2708,-0.0235,-0.0356,5.1471,-1.36411,-0.14894,-1.22925,-84.71,0.1461,1.3722
17.0917,1.0874,-0.0066,-0.0147,4.2000,-1.36350,-0.14896,-1.23022,-84.79,0.0732,1.3716
17.1000,1.4021,-0.0068,-0.0072,3.7884,-1.36267,-0.14909,-1.23080,-84.76,0.1010,1.3708
17.1083,0.7173,0.0005,0.0026,3.5474,-1.36206,-0.14930,-1.23149,-84.67,0.0772,1.3702
17.1167,1.1655,0.0074,0.0038,0.4693,-1.36085,-0.14963,-1.23266,-84.61,0.1507,1.3690
17.1250,1.0151,0.0068,0.0063,0.3627,-1.35912,-0.14980,-1.23379,-84.95,0.2078,1.3674
17.1333,1.4692,0.0330,0.0582,3.9875,-1.35876,-0.14990,-1.23405,-84.30,0.0448,1.3670
17.1417,3.7374,-0.0132,-0.0183,5.5999,-1.36011,-0.14989,-1.23331,-84.20,0.1616,1.3683
17.1500,4.8358,0.0035,0.0032,4.9734,-1.36127,-0.14978,-1.23266,-84.09,0.1396,1.3695
17.1583,3.8931,0.0006,-0.0006,4.5099,-1.36228,-0.14968,-1.23215,-84.07,0.1224,1.3705
17.1667,4.3055,-0.0116,-0.0079,2.8127,-1.36304,-0.14963,-1.23179,-84.09,0.0905,1.3712
17.1750,4.4465,-0.0013,-0.0103,2.0291,-1.36343,-0.14962,-1.23157,-84.16,0.0476,1.3716
17.1833,3.1516,-0.0012,-0.0008,1.9817,-1.36361,-0.14965,-1.23133,-84.31,0.0223,1.3718
17.1917,2.6513,0.0325,0.0320,6.0962,-1.36384,-0.14978,-1.23103,-84.55,0.0307,1.3720
17.2000,4.2440,0.0009,0.0003,4.0359,-1.36438,-0.14972,-1.23081,-84.58,0.0656,1.3726
17.2083,4.2662,-0.0092,-0.0078,2.1434,-1.36461,-0.14972,-1.23065,-84.65,0.0281,1.3728
17.2167,2.2625,0.0039,0.0030,0.7197,-1.36458,-0.14972,-1.23062,-84.88,0.0044,1.3728
17.2250,3.5591,-0.0443,-0.0618,1.0020,-1.36415,-0.14973,-1.23080,-85.26,0.0508,1.3723
17.2333,2.0703,-0.0007,-0.0074,0.3178,-1.36383,-0.14979,-1.23067,-85.66,0.0390,1.3720
17.2417,3.5681,0.0162,0.0138,0.1508,-1.36287,-0.14989,-1.23096,-85.92,0.1158,1.3711
17.2500,4.8937,-0.0849,0.0029,7.0016,-1.36184,-0.15015,-1.23122,-86.07,0.1275,1.3701
17.2583,2.5728,-0.0092,-0.0090,5.1629,-1.36344,-0.15011,-1.23070,-85.91,0.1922,1.3717
17.2667,3.6412,0.0162,0.0169,5.2507,-1.36430,-0.14998,-1.23004,-85.53,0.1042,1.3725
17.2750,3.3374,0.0003,-0.0013,4.8009,-1.36496,-0.14983,-1.22950,-85.17,0.0805,1.3732
17.2833,3.6192,-0.0033,-0.0032,4.5874,-1.36538,-0.14971,-1.22910,-84.88,0.0532,1.3736
17.2917,4.0654,0.0008,0.0011,4.3619,-1.36562,-0.14960,-1.22881,-84.66,0.0314,1.3738
17.3000,3.6493,0.0024,0.0026,2.3729,-1.36580,-0.14956,-1.22863,-84.62,0.0221,1.3740
17.3083,3.3771,0.0058,0.0138,3.0282,-1.36584,-0.14961,-1.22851,-84.72,0.0073,1.3740
17.3167,3.6914,-0.0034,-0.0049,6.0713,-1.36578,-0.14975,-1.22831,-84.86,0.0181,1.3740
17.3250,4.2463,-0.0045,-0.0157,5.5614,-1.36624,-0.14975,-1.22783,-84.75,0.0553,1.3744
17.3333,3.8985,0.0071,-0.0033,5.7672,-1.36531,-0.14958,-1.22760,-85.21,0.1135,1.3735
17.3417,4.2470,0.0181,-0.0056,4.7672,-1.36458,-0.14950,-1.22754,-85.56,0.0883,1.3727
17.3500,2.4138,0.0064,-0.0143,3.6996,-1.36441,-0.14980,-1.22865,-85.56,0.0416,1.3726
17.3583,1.7522,-0.1161,-0.0915,0.9260,-1.36467,-0.15037,-1.23004,-85.27,0.0756,1.3729
17.3667,4.0812,0.0218,0.0397,1.9701,-1.36310,-0.15080,-1.23012,-85.23,0.1946,1.3714
17.3750,2.5147,-0.0009,0.0121,0.1635,-1.36127,-0.15112,-1.23076,-85.34,0.2231,1.3696
17.3833,4.9768,0.0135,0.0109,7.0013,-1.36033,-0.15138,-1.23133,-85.45,0.1172,1.3687
17.3917,3.8156,-0.0063,0.0020,2.3921,-1.36240,-0.15082,-1.23181,-85.47,0.2568,1.3707
17.4000,1.3913,-0.0010,-0.0019,4.3196,-1.36291,-0.15079,-1.23166,-84.99,0.0621,1.3712
17.4083,1.0349,0.0093,0.0123,3.1171,-1.36330,-0.15075,-1.23120,-84.44,0.0468,1.3716
17.4167,0.5921,0.0048,-0.0023,4.6591,-1.36291,-0.15065,-1.23088,-84.19,0.0480,1.3712
17.4250,0.2303,-0.0327,-0.0308,4.2037,-1.36241,-0.15069,-1.23072,-83.79,0.0603,1.3707
17.4333,1.0473,-0.0031,0.0005,3.8428,-1.36242,-0.15086,-1.23116,-83.09,0.0211,1.3707
17.4417,5.9123,-0.0230,0.0079,4.4801,-1.36224,-0.15091,-1.23113,-83.04,0.0226,1.3706
17.4500,4.4074,0.0067,0.0031,5.5287,-1.36238,-0.15112,-1.23076,-83.30,0.0308,1.3707
17.4583,4.0263,0.0162,-0.0012,6.9982,-1.36286,-0.15120,-1.23030,-83.48,0.0577,1.3712
17.4667,3.5851,0.0109,0.0314,6.9986,-1.36335,-0.15133,-1.23008,-83.63,0.0619,1.3717
17.4750,3.2220,-0.0080,-0.0309,6.9979,-1.36371,-0.15142,-1.22993,-83.86,0.0438,1.3721
17.4833,4.7875,0.0097,-0.0037,6.9985,-1.36404,-0.15145,-1.22984,-83.97,0.0398,1.3724
17.4917,3.0161,-0.0045,0.0036,6.9972,-1.36409,-0.15146,-1.22977,-84.26,0.0064,1.3725
17.5000,3.2183,0.0045,-0.0162,5.0271,-1.36385,-0.15151,-1.22998,-84.68,0.0293,1.3722
17.5083,2.3226,-0.0256,-0.0025,3.3142,-1.36396,-0.15169,-1.23035,-84.89,0.0255,1.3724
17.5167,2.1666,-0.0140,-0.0049,0.8400,-1.36369,-0.15174,-1.23017,-85.25,0.0329,1.3721
17.5250,1.8738,0.0190,0.0067,1.1215,-1.36237,-0.15217,-1.22992,-85.16,0.1670,1.3708
17.5333,2.6378,-0.0325,-0.0531,0.2909,-1.36142,-0.15209,-1.23110,-85.57,0.1139,1.3699
17.5417,4.5224,-0.0508,0.0020,7.0016,-1.36045,-0.15284,-1.23095,-85.46,0.1474,1.3690
17.5500,4.2480,0.0201,0.0174,3.1849,-1.36304,-0.15278,-1.23054,-85.70,0.3110,1.3716
17.5583,2.4347,-0.0027,-0.0017,4.8372,-1.36446,-0.15234,-1.23023,-85.64,0.1793,1.3729
17.5667,2.5709,0.0047,0.0060,4.4083,-1.36521,-0.15221,-1.22971,-85.34,0.0905,1.3737
17.5750,2.6414,-0.0021,-0.0020,4.2586,-1.36568,-0.15211,-1.22936,-85.12,0.0579,1.3741
17.5833,2.9050,-0.0027,-0.0032,4.0992,-1.36589,-0.15206,-1.22916,-84.97,0.0266,1.3743
17.5917,3.5528,0.0013,0.0004,4.0504,-1.36586,-0.15205,-1.22913,-84.90,0.0046,1.3743
17.6000,4.3029,-0.0427,-0.0234,3.1764,-1.36563,-0.15208,-1.22916,-84.94,0.0271,1.3741
17.6083,3.7412,0.0324,0.0341,4.0705,-1.36566,-0.15210,-1.22890,-84.89,0.0038,1.3741
17.6167,5.4627,-0.0184,-0.0172,4.9134,-1.36594,-0.15207,-1.22862,-84.78,0.0346,1.3744
17.6250,3.3436,0.0224,0.0303,5.7813,-1.36530,-0.15193,-1.22840,-85.16,0.0793,1.3737
17.6333,2.7678,0.0039,0.0038,4.7441,-1.36480,-0.15187,-1.22844,-85.46,0.0600,1.3732
17.6417,2.1992,-0.0295,-0.0349,4.2040,-1.36461,-0.15197,-1.22881,-85.63,0.0259,1.3730
17.6500,1.8990,-0.0039,-0.0091,3.5920,-1.36472,-0.15228,-1.22949,-85.61,0.0400,1.3732
17.6583,1.9938,-0.0377,-0.0061,1.7826,-1.36435,-0.15253,-1.22989,-85.83,0.0533,1.3729
17.6667,3.7171,-0.0037,0.0164,0.4911,-1.36213,-0.15292,-1.23073,-86.07,0.2714,1.3707
17.6750,6.0459,0.0315,0.0260,5.1732,-1.36188,-0.15321,-1.23051,-85.83,0.0456,1.3705
17.6833,5.0148,-0.0006,-0.0013,3.1897,-1.36344,-0.15287,-1.23056,-85.71,0.1911,1.3720
17.6917,1.3761,-0.0041,-0.0038,4.3889,-1.36432,-0.15267,-1.23063,-85.47,0.1088,1.3728
17.7000,1.8457,0.0171,0.0193,4.1765,-1.36476,-0.15262,-1.23026,-85.06,0.0530,1.3733
17.7083,1.4830,-0.0016,0.0004,3.8738,-1.36498,-0.15257,-1.22991,-84.69,0.0277,1.3735
17.7167,0.4545,-0.0380,-0.0469,3.8165,-1.36494,-0.15256,-1.22974,-84.40,0.0049,1.3734
17.7250,1.5709,-0.0145,-0.0087,4.4538,-1.36457,-0.15257,-1.22978,-84.21,0.0444,1.3731
17.7333,0.7589,0.0016,-0.0001,4.5512,-1.36391,-0.15259,-1.22997,-84.11,0.0798,1.3724
17.7417,0.7456,-0.0221,-0.0137,4.6214,-1.36325,-0.15254,-1.23000,-83.94,0.0792,1.3718
17.7500,0.7436,-0.0182,0.0001,7.0000,-1.36227,-0.15239,-1.22994,-83.92,0.1189,1.3708
17.7583,0.4210,-0.0160,-0.0215,5.9290,-1.36025,-0.15207,-1.22983,-84.28,0.2462,1.3687
17.7667,4.7500,0.0451,0.0112,5.1532,-1.35919,-0.15195,-1.22969,-84.75,0.1272,1.3677
17.7750,2.9895,-0.0094,-0.0115,4.5767,-1.35978,-0.15215,-1.23017,-84.94,0.0745,1.3683
17.7833,2.4573,0.0077,-0.0003,3.8136,-1.36090,-0.15266,-1.23101,-84.90,0.1471,1.3694
17.7917,4.1492,-0.0673,-0.0079,0.6412,-1.36216,-0.15333,-1.23204,-84.76,0.1723,1.3708
17.8000,1.7505,-0.0095,-0.0347,0.1881,-1.36088,-0.15339,-1.23260,-85.44,0.1542,1.3695
17.8083,4.8775,-0.0339,0.0861,6.6156,-1.35987,-0.15369,-1.23222,-85.40,0.1262,1.3685
17.8167,2.2609,-0.0158,-0.0436,5.0363,-1.36249,-0.15375,-1.23177,-85.44,0.3142,1.3711
17.8250,2.9327,-0.0046,-0.0043,4.8021,-1.36361,-0.15365,-1.23117,-85.24,0.1343,1.3722
17.8333,2.6974,-0.0017,-0.0025,4.4290,-1.36446,-0.15358,-1.23069,-85.09,0.1025,1.3731
17.8417,2.5087,-0.0038,-0.0035,4.1041,-1.36503,-0.15354,-1.23037,-85.02,0.0688,1.3736
17.8500,4.0322,-0.0022,-0.0124,1.9173,-1.36530,-0.15352,-1.23024,-85.02,0.0332,1.3739
17.8583,2.8953,-0.0054,-0.0077,2.1078,-1.36534,-0.15355,-1.23016,-85.14,0.0053,1.3739
17.8667,1.9880,-0.0002,0.0155,6.1797,-1.36537,-0.15366,-1.23003,-85.26,0.0142,1.3740
17.8750,3.1362,-0.0026,-0.0026,4.5491,-1.36571,-0.15362,-1.22978,-85.15,0.0405,1.3743
17.8833,3.0755,-0.0047,-0.0030,3.1341,-1.36578,-0.15361,-1.22972,-85.12,0.0078,1.3744
17.8917,1.8609,-0.0110,-0.0040,4.4510,-1.36549,-0.15363,-1.22985,-85.25,0.0341,1.3741
17.9000,3.8932,-0.0275,-0.0293,1.0102,-1.36501,-0.15367,-1.23021,-85.46,0.0577,1.3736
17.9083,2.5793,-0.0141,-0.0167,1.6050,-1.36426,-0.15372,-1.23052,-85.81,0.0903,1.3729
17.9167,0.8860,0.0102,0.0116,0.2848,-1.36350,-0.15376,-1.23068,-86.21,0.0919,1.3721
17.9250,3.9112,-0.0349,0.0498,6.5570,-1.36201,-0.15392,-1.23130,-86.70,0.1793,1.3707
17.9333,2.9077,0.0134,-0.0051,4.7970,-1.36324,-0.15355,-1.23030,-86.06,0.1535,1.3719
17.9417,3.4801,0.0527,0.0349,6.8871,-1.36382,-0.15323,-1.22948,-85.82,0.0795,1.3724
17.9500,3.3972,0.0336,-0.0344,6.5831,-1.36448,-0.15318,-1.22905,-85.61,0.0797,1.3731
17.9583,3.1466,0.0006,0.0148,4.6002,-1.36512,-0.15300,-1.22837,-85.41,0.0796,1.3737
17.9667,2.5596,-0.0130,-0.0143,4.4417,-1.36611,-0.15300,-1.22817,-85.07,0.1194,1.3747
17.9750,3.4214,-0.0057,-0.0000,4.1880,-1.36646,-0.15298,-1.22804,-84.97,0.0424,1.3750
17.9833,4.1016,-0.0132,-0.0115,3.3654,-1.36641,-0.15301,-1.22801,-85.00,0.0074,1.3750
17.9917,1.8401,0.0024,0.0032,2.8608,-1.36619,-0.15313,-1.22794,-85.13,0.0301,1.3747
18.0000,5.9581,0.0009,-0.0018,5.5089,-1.36631,-0.15320,-1.22774,-84.90,0.0167,1.3749
18.0083,3.6885,-0.0083,0.0166,6.9981,-1.36610,-0.15330,-1.22827,-85.10,0.0279,1.3747
18.0167,1.1839,-0.0148,-0.0278,4.9950,-1.36539,-0.15335,-1.22892,-85.29,0.0848,1.3740
18.0250,3.7957,0.0318,0.0227,4.2313,-1.36467,-0.15350,-1.22941,-85.42,0.0882,1.3733
18.0333,5.4477,-0.0047,-0.0317,0.0827,-1.36472,-0.15375,-1.23021,-85.33,0.0305,1.3733
18.0417,3.5549,0.0418,0.0597,2.1809,-1.36340,-0.15400,-1.23061,-85.37,0.1608,1.3721
18.0500,2.1771,0.0183,0.0278,0.0671,-1.36231,-0.15390,-1.23161,-85.62,0.1309,1.3710
18.0583,0.9389,0.0326,0.0870,6.7390,-1.36094,-0.15407,-1.23216,-85.71,0.1658,1.3696
18.0667,1.6838,-0.0046,-0.0067,4.4491,-1.36252,-0.15432,-1.23205,-85.45,0.1923,1.3712
18.0750,1.4410,-0.0135,-0.0136,4.9549,-1.36302,-0.15431,-1.23154,-84.91,0.0601,1.3717
18.0833,0.8023,0.0033,0.0061,4.0714,-1.36317,-0.15436,-1.23138,-84.33,0.0189,1.3719
18.0917,0.4294,-0.0019,0.0118,4.3932,-1.36286,-0.15447,-1.23133,-83.87,0.0393,1.3716
18.1000,0.3810,-0.0143,-0.0037,4.5186,-1.36222,-0.15439,-1.23115,-83.65,0.0772,1.3709
18.1083,2.8212,0.0142,0.0620,2.7032,-1.36236,-0.15444,-1.23133,-83.20,0.0177,1.3711
18.1167,4.4294,-0.0129,0.0011,3.2407,-1.36248,-0.15457,-1.23107,-83.41,0.0214,1.3712
18.1250,3.7779,0.0348,0.0200,6.9988,-1.36290,-0.15477,-1.23067,-83.59,0.0558,1.3717
18.1333,3.9375,-0.0193,-0.0275,6.9980,-1.36317,-0.15483,-1.23057,-83.79,0.0327,1.3719
18.1417,2.8275,-0.0011,-0.0063,6.9973,-1.36341,-0.15488,-1.23049,-83.95,0.0298,1.3722
18.1500,3.1623,-0.0060,0.0091,6.9984,-1.36387,-0.15498,-1.23051,-84.07,0.0560,1.3726
18.1583,3.5308,-0.0009,-0.0037,5.6339,-1.36341,-0.15490,-1.23046,-84.54,0.0552,1.3722
18.1667,2.3487,-0.0131,-0.0140,4.7217,-1.36355,-0.15504,-1.23082,-84.78,0.0242,1.3723
18.1750,2.3863,-0.0190,-0.0125,0.6701,-1.36340,-0.15516,-1.23089,-85.06,0.0224,1.3722
18.1833,2.1527,0.0240,-0.0072,1.0885,-1.36293,-0.15530,-1.23064,-85.35,0.0594,1.3717
18.1917,3.0775,0.0527,0.0878,3.2510,-1.36143,-0.15605,-1.23083,-85.05,0.2010,1.3703
18.2000,4.4639,-0.0238,-0.0124,0.4957,-1.36081,-0.15619,-1.23162,-85.69,0.0764,1.3697
18.2083,4.4697,0.0561,0.0809,4.2664,-1.36235,-0.15609,-1.23134,-85.78,0.1852,1.3713
18.2167,2.6370,-0.0034,-0.0029,4.8009,-1.36400,-0.15580,-1.23098,-85.73,0.2011,1.3729
18.2250,2.4901,-0.0002,-0.0000,4.3921,-1.36486,-0.15572,-1.23044,-85.49,0.1032,1.3737
18.2333,2.6171,0.0005,0.0009,4.1633,-1.36546,-0.15566,-1.23007,-85.33,0.0727,1.3743
18.2417,2.4918,-0.0018,-0.0020,3.9465,-1.36577,-0.15563,-1.22987,-85.24,0.0376,1.3746
18.2500,3.9588,-0.0050,-0.0062,2.7665,-1.36581,-0.15564,-1.22983,-85.26,0.0046,1.3746
18.2583,3.7751,-0.0062,-0.0056,3.3835,-1.36569,-0.15567,-1.22976,-85.39,0.0145,1.3745
18.2667,2.6809,-0.0005,-0.0042,4.9199,-1.36591,-0.15567,-1.22950,-85.32,0.0266,1.3748
18.2750,3.0625,-0.0025,-0.0030,4.1437,-1.36611,-0.15565,-1.22936,-85.21,0.0241,1.3750
18.2833,3.6273,0.0172,0.0152,4.6062,-1.36579,-0.15560,-1.22938,-85.30,0.0396,1.3746
18.2917,3.2979,0.0248,0.0017,3.7875,-1.36516,-0.15559,-1.22963,-85.52,0.0753,1.3740
18.3000,4.0987,0.0309,0.0145,3.4865,-1.36496,-0.15575,-1.23009,-85.55,0.0310,1.3738
18.3083,2.0047,0.0167,0.0088,0.9045,-1.36417,-0.15586,-1.23050,-85.89,0.0953,1.3730
18.3167,2.8399,0.0435,-0.0011,1.0071,-1.36288,-0.15600,-1.23126,-86.38,0.1560,1.3718
18.3250,5.1828,0.0108,-0.0036,7.0033,-1.36230,-0.15624,-1.23153,-86.62,0.0756,1.3712
18.3333,4.6283,-0.0067,-0.0119,5.6194,-1.36362,-0.15607,-1.23055,-86.14,0.1600,1.3725
18.3417,3.5841,0.0201,0.0213,4.8999,-1.36465,-0.15589,-1.22978,-85.77,0.1252,1.3735
18.3500,2.6656,0.0362,0.0045,2.2513,-1.36533,-0.15578,-1.22939,-85.57,0.0828,1.3742
18.3583,4.0122,0.0039,0.0025,4.5137,-1.36600,-0.15565,-1.22890,-85.32,0.0814,1.3748
18.3667,2.9540,-0.0036,-0.0040,4.0381,-1.36634,-0.15558,-1.22866,-85.21,0.0422,1.3752
18.3750,2.8904,-0.0058,-0.0045,3.6053,-1.36644,-0.15557,-1.22860,-85.18,0.0116,1.3753
18.3833,3.8786,0.0007,-0.0017,3.5847,-1.36631,-0.15563,-1.22856,-85.25,0.0168,1.3751
18.3917,4.4363,0.0068,0.0066,5.3183,-1.36630,-0.15577,-1.22836,-85.26,0.0174,1.3752
18.4000,5.0542,0.0104,-0.0101,3.6949,-1.36650,-0.15572,-1.22831,-85.14,0.0247,1.3753
18.4083,1.4516,-0.0244,-0.0295,5.2477,-1.36568,-0.15584,-1.22886,-85.37,0.0990,1.3745
18.4167,0.8749,-0.0071,-0.0084,4.3417,-1.36507,-0.15597,-1.22948,-85.48,0.0750,1.3740
18.4250,1.4696,0.0041,-0.0068,3.7224,-1.36463,-0.15622,-1.23010,-85.47,0.0613,1.3735
18.4333,3.2306,-0.0084,-0.0063,0.7883,-1.36404,-0.15652,-1.23053,-85.35,0.0795,1.3730
18.4417,1.5839,0.0214,0.0294,0.4079,-1.36175,-0.15699,-1.23114,-85.52,0.2804,1.3708
18.4500,1.7636,-0.0258,0.0147,7.0006,-1.36010,-0.15729,-1.23232,-85.89,0.2007,1.3692
18.4583,1.0184,-0.0420,-0.0842,5.2931,-1.36211,-0.15695,-1.23253,-85.94,0.2441,1.3711
18.4667,1.0880,-0.0004,0.0042,4.4504,-1.36267,-0.15699,-1.23205,-85.29,0.0677,1.3717
18.4750,1.0120,-0.0057,-0.0048,4.3105,-1.36304,-0.15693,-1.23164,-84.71,0.0440,1.3720
18.4833,0.7396,0.0008,0.0005,4.1200,-1.36300,-0.15702,-1.23165,-84.15,0.0123,1.3720
18.4917,0.2760,-0.0037,0.0337,4.1954,-1.36280,-0.15717,-1.23151,-83.68,0.0297,1.3718
18.5000,0.3996,-0.0112,-0.0128,4.0327,-1.36218,-0.15708,-1.23139,-83.50,0.0750,1.3712
18.5083,5.4181,-0.0266,-0.0146,3.2870,-1.36214,-0.15711,-1.23145,-83.53,0.0064,1.3712
18.5167,4.0327,0.0046,0.0164,7.0001,-1.36238,-0.15728,-1.23163,-83.68,0.0356,1.3714
18.5250,2.8745,-0.0266,0.0142,6.9974,-1.36290,-0.15723,-1.23146,-83.83,0.0629,1.3719
18.5333,2.8671,-0.0089,-0.0173,5.2873,-1.36251,-0.15716,-1.23149,-84.32,0.0475,1.3715
18.5417,1.6792,-0.0011,-0.0044,4.3933,-1.36270,-0.15727,-1.23176,-84.56,0.0262,1.3717
18.5500,3.2792,-0.0169,-0.0136,0.6242,-1.36283,-0.15747,-1.23230,-84.78,0.0281,1.3719
18.5583,1.7881,0.0130,0.0079,0.3525,-1.36234,-0.15761,-1.23234,-85.17,0.0621,1.3714
18.5667,2.0718,-0.0081,0.0015,0.1214,-1.36193,-0.15773,-1.23220,-85.52,0.0515,1.3710
18.5750,2.6626,-0.0085,-0.0149,0.2334,-1.36152,-0.15785,-1.23207,-85.81,0.0502,1.3706
18.5833,3.6411,0.0406,0.0237,4.2893,-1.36307,-0.15795,-1.23166,-85.81,0.1858,1.3722
18.5917,2.8027,0.0003,0.0009,4.7042,-1.36407,-0.15791,-1.23116,-85.54,0.1203,1.3732
18.6000,2.7943,0.0001,0.0001,4.3215,-1.36484,-0.15781,-1.23071,-85.40,0.0927,1.3739
18.6083,2.6315,-0.0006,-0.0008,3.9974,-1.36533,-0.15776,-1.23041,-85.29,0.0601,1.3744
18.6167,3.7921,-0.0160,-0.0156,1.8454,-1.36554,-0.15774,-1.23030,-85.29,0.0251,1.3746
18.6250,1.7277,0.0035,0.0077,2.1664,-1.36549,-0.15779,-1.23027,-85.38,0.0083,1.3746
18.6333,3.6561,-0.0018,-0.0004,5.2315,-1.36557,-0.15786,-1.23015,-85.48,0.0134,1.3747
18.6417,2.9843,-0.0022,-0.0023,4.2538,-1.36588,-0.15782,-1.22992,-85.37,0.0372,1.3750
