sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
14.2833,0.5216,-0.0129,-0.0128,0.6751,-1.35688,-0.12611,-1.23394,-83.29,0.2216,1.3627
14.2917,6.4940,0.0825,0.0311,6.6647,-1.35749,-0.12701,-1.23315,-83.45,0.1312,1.3634
14.3000,6.0223,-0.0164,-0.0145,3.9912,-1.35915,-0.12698,-1.23227,-83.66,0.1994,1.3651
14.3083,4.8973,0.0029,0.0046,4.5580,-1.36081,-0.12678,-1.23155,-83.91,0.2000,1.3667
14.3167,3.9536,-0.0040,-0.0045,3.7705,-1.36194,-0.12669,-1.23103,-84.02,0.1361,1.3678
14.3250,2.6503,-0.0051,-0.0049,4.3432,-1.36269,-0.12662,-1.23070,-84.04,0.0910,1.3686
14.3333,2.7591,-0.0064,-0.0056,4.2182,-1.36308,-0.12659,-1.23044,-83.91,0.0470,1.3689
14.3417,3.5467,-0.0051,-0.0035,4.2377,-1.36319,-0.12656,-1.23022,-83.64,0.0134,1.3691
14.3500,5.0467,0.0130,0.0124,4.0070,-1.36352,-0.12645,-1.22988,-83.57,0.0417,1.3694
14.3583,4.0379,-0.0065,-0.0063,2.6937,-1.36384,-0.12643,-1.22967,-83.64,0.0385,1.3697
14.3667,2.2298,-0.0057,-0.0062,3.7293,-1.36378,-0.12643,-1.22968,-83.62,0.0067,1.3696
14.3750,1.8498,-0.0070,-0.0020,3.8311,-1.36344,-0.12647,-1.22975,-83.42,0.0419,1.3693
14.3833,2.0170,0.0017,0.0011,4.1555,-1.36289,-0.12655,-1.22983,-83.07,0.0668,1.3687
14.3917,0.4789,-0.0228,-0.0169,4.5763,-1.36194,-0.12661,-1.23013,-82.82,0.1138,1.3678
14.4000,0.4139,0.0079,0.0110,2.9342,-1.36051,-0.12654,-1.23101,-81.85,0.1713,1.3664
14.4083,5.5341,-0.0226,-0.0228,8.4016,-1.36057,-0.12638,-1.23008,-82.25,0.0208,1.3664
14.4167,6.3879,-0.0015,0.0132,7.7259,-1.36037,-0.12595,-1.22907,-82.45,0.0562,1.3662
14.4250,5.9012,0.0065,0.0063,6.9392,-1.36005,-0.12511,-1.22835,-82.57,0.1080,1.3658
14.4333,4.6968,-0.0063,0.0173,5.9654,-1.36104,-0.12357,-1.22836,-82.95,0.2208,1.3666
14.4417,0.6137,-0.0234,-0.0206,4.9335,-1.36343,-0.12227,-1.22953,-83.38,0.3267,1.3689
14.4500,1.3268,-0.0121,0.0041,4.7734,-1.36336,-0.12235,-1.22970,-83.53,0.0133,1.3688
14.4583,1.8993,-0.0379,-0.0262,4.3507,-1.36283,-0.12238,-1.22984,-83.61,0.0640,1.3683
14.4667,5.5684,0.0233,0.0064,3.6775,-1.36241,-0.12238,-1.22994,-83.67,0.0500,1.3679
14.4750,4.4426,-0.0265,-0.0279,1.3695,-1.36250,-0.12247,-1.22978,-83.90,0.0149,1.3680
14.4833,4.3924,0.0035,0.0306,1.6180,-1.36227,-0.12256,-1.22960,-84.12,0.0292,1.3678
14.4917,5.0603,-0.0103,0.0016,1.1242,-1.36031,-0.12315,-1.22977,-83.66,0.2460,1.3659
14.5000,3.7184,0.0235,0.0703,1.7546,-1.35825,-0.12360,-1.23034,-83.40,0.2533,1.3639
14.5083,4.0190,-0.0016,0.0144,5.3693,-1.35753,-0.12350,-1.23141,-83.46,0.0869,1.3631
14.5167,1.7027,-0.0589,-0.0885,4.0171,-1.35904,-0.12256,-1.23247,-83.66,0.2135,1.3646
14.5250,0.2357,-0.0423,-0.0247,5.5395,-1.35771,-0.12247,-1.23261,-83.01,0.1594,1.3632
14.5333,6.8872,0.1208,0.0852,6.4642,-1.35645,-0.12161,-1.23157,-83.16,0.1828,1.3619
14.5417,5.1203,0.0393,0.3128,7.6049,-1.35818,-0.12017,-1.23134,-83.13,0.2701,1.3635
14.5500,4.4833,-0.0293,-0.0241,2.3925,-1.36148,-0.11985,-1.23071,-82.98,0.3971,1.3667
14.5583,4.1877,-0.0026,-0.0032,2.6593,-1.36243,-0.11980,-1.23022,-83.18,0.1148,1.3677
14.5667,3.8858,-0.0040,-0.0035,2.4083,-1.36300,-0.11977,-1.22994,-83.30,0.0683,1.3683
14.5750,3.7709,-0.0067,-0.0058,2.4482,-1.36317,-0.11977,-1.22985,-83.34,0.0206,1.3684
14.5833,3.6818,0.0045,0.0064,4.0464,-1.36302,-0.11977,-1.22989,-83.28,0.0182,1.3683
14.5917,7.4176,-0.0612,-0.0616,4.9856,-1.36290,-0.11972,-1.22968,-83.16,0.0148,1.3682
14.6000,4.5308,0.0154,0.0079,3.1369,-1.36316,-0.11976,-1.22928,-83.39,0.0308,1.3684
14.6083,4.0330,-0.0021,-0.0018,5.1788,-1.36347,-0.11974,-1.22895,-83.36,0.0371,1.3687
14.6167,4.7602,-0.0218,-0.0273,2.8163,-1.36335,-0.11979,-1.22887,-83.11,0.0153,1.3686
14.6250,3.9909,0.0346,0.0321,4.3212,-1.36293,-0.11975,-1.22933,-82.90,0.0502,1.3682
14.6333,2.0560,-0.0609,-0.0688,5.3530,-1.36145,-0.11983,-1.23032,-82.76,0.1782,1.3667
14.6417,1.4281,-0.0203,-0.0017,4.9859,-1.35920,-0.11969,-1.23056,-82.69,0.2703,1.3645
14.6500,0.2028,-0.0103,-0.0022,4.5436,-1.35797,-0.11978,-1.23121,-82.59,0.1484,1.3632
14.6583,4.3721,0.0377,0.0149,3.7299,-1.35898,-0.11901,-1.23129,-82.80,0.1524,1.3642
14.6667,4.3289,-0.0545,-0.0556,0.4368,-1.36057,-0.11937,-1.23145,-83.03,0.1951,1.3658
14.6750,5.4329,0.0310,-0.0102,1.7862,-1.36057,-0.11957,-1.23079,-83.48,0.0241,1.3658
14.6833,6.3812,-0.2272,-0.0359,0.0677,-1.35940,-0.11998,-1.23061,-83.38,0.1486,1.3647
14.6917,4.1638,-0.0004,-0.0238,0.2728,-1.35861,-0.12031,-1.23003,-83.59,0.1021,1.3639
14.7000,4.5524,0.0371,0.0519,5.4021,-1.35862,-0.12004,-1.23027,-83.94,0.0333,1.3639
14.7083,2.3274,0.0316,-0.0496,2.8705,-1.36080,-0.11911,-1.23060,-84.38,0.2841,1.3660
14.7167,6.3839,-0.0046,0.0025,3.8649,-1.36101,-0.11890,-1.23001,-84.02,0.0358,1.3662
14.7250,4.1261,0.0384,0.0091,5.6506,-1.36149,-0.11888,-1.22967,-84.11,0.0576,1.3667
14.7333,5.3134,-0.0069,0.0036,2.6177,-1.36222,-0.11888,-1.22949,-83.73,0.0878,1.3674
14.7417,2.6096,-0.0161,-0.0059,4.2351,-1.36204,-0.11898,-1.22968,-83.28,0.0240,1.3672
14.7500,0.6652,-0.0357,-0.0165,4.6072,-1.36138,-0.11931,-1.22961,-82.90,0.0886,1.3666
14.7583,1.2701,-0.0281,-0.0170,4.6773,-1.35995,-0.11936,-1.22941,-82.71,0.1724,1.3652
14.7667,0.4472,0.0336,0.0231,3.3237,-1.35929,-0.11950,-1.23041,-82.30,0.0811,1.3645
14.7750,6.4417,-0.0019,0.0083,4.2432,-1.35918,-0.11999,-1.23069,-81.79,0.0601,1.3645
14.7833,4.7766,0.0048,-0.0182,2.4036,-1.36148,-0.11990,-1.23025,-82.12,0.2756,1.3667
14.7917,5.3607,0.0250,0.0139,2.1879,-1.36224,-0.11993,-1.22956,-82.56,0.0910,1.3675
14.8000,3.3308,-0.0143,0.0114,2.4472,-1.36239,-0.12075,-1.22935,-82.90,0.0997,1.3677
14.8083,4.9840,-0.0013,0.0051,4.4410,-1.36315,-0.12070,-1.22894,-83.13,0.0919,1.3685
14.8167,3.2463,-0.0082,-0.0081,4.4994,-1.36372,-0.12060,-1.22874,-83.29,0.0686,1.3690
14.8250,2.8385,-0.0003,-0.0146,5.6661,-1.36374,-0.12059,-1.22870,-83.25,0.0032,1.3691
14.8333,2.4135,-0.0602,-0.0463,5.9053,-1.36263,-0.12038,-1.22854,-83.43,0.1349,1.3679
14.8417,5.3367,0.0051,0.0052,5.1111,-1.36241,-0.12015,-1.22817,-83.74,0.0390,1.3677
14.8500,1.8393,-0.0088,-0.0094,4.4338,-1.36238,-0.12018,-1.22828,-83.93,0.0061,1.3677
14.8583,1.4071,-0.1660,-0.0973,1.1472,-1.36255,-0.12057,-1.22966,-83.65,0.0511,1.3679
14.8667,3.7062,0.0458,0.0472,3.1539,-1.36176,-0.12067,-1.23041,-83.47,0.0965,1.3671
14.8750,2.7080,0.0303,0.0583,2.4093,-1.36054,-0.12065,-1.23136,-83.49,0.1457,1.3659
14.8833,4.6800,0.0430,0.0065,1.8209,-1.35919,-0.12069,-1.23211,-83.45,0.1623,1.3645
14.8917,0.6870,-0.0003,0.0049,0.6910,-1.35745,-0.12081,-1.23321,-83.25,0.2097,1.3628
14.9000,8.1087,-0.0469,0.0368,5.6608,-1.35634,-0.12077,-1.23365,-83.04,0.1327,1.3617
14.9083,6.3652,0.0081,0.0082,5.2313,-1.35796,-0.12041,-1.23263,-83.20,0.1995,1.3633
14.9167,6.0459,-0.0044,0.0023,4.5758,-1.35960,-0.12026,-1.23185,-83.40,0.1975,1.3649
14.9250,4.5986,-0.0008,-0.0004,3.9403,-1.36091,-0.12015,-1.23121,-83.56,0.1568,1.3662
14.9333,3.3520,-0.0018,-0.0018,4.0061,-1.36189,-0.12006,-1.23079,-83.63,0.1180,1.3672
14.9417,2.3396,-0.0070,-0.0071,4.1479,-1.36246,-0.12000,-1.23053,-83.61,0.0697,1.3677
14.9500,2.9008,-0.0058,-0.0050,4.1052,-1.36270,-0.11994,-1.23033,-83.45,0.0292,1.3680
14.9583,3.7689,-0.0077,-0.0066,4.1681,-1.36266,-0.11986,-1.23018,-83.18,0.0098,1.3679
14.9667,4.7840,0.0159,0.0147,3.9354,-1.36314,-0.11977,-1.22973,-83.25,0.0583,1.3684
14.9750,3.8549,-0.0039,-0.0038,2.8831,-1.36330,-0.11978,-1.22960,-83.34,0.0193,1.3686
14.9833,2.3298,0.0029,0.0002,3.9406,-1.36311,-0.11981,-1.22967,-83.33,0.0231,1.3684
14.9917,3.1208,0.0376,0.0354,3.8437,-1.36265,-0.11984,-1.22979,-83.17,0.0550,1.3679
15.0000,2.8676,-0.0469,-0.0409,4.8314,-1.36217,-0.11992,-1.22995,-82.77,0.0589,1.3674
15.0083,0.5540,-0.0196,-0.0410,5.4194,-1.36164,-0.11986,-1.22997,-82.12,0.0639,1.3669
15.0167,0.3026,-0.0278,-0.0240,5.6036,-1.35928,-0.11993,-1.23041,-81.95,0.2830,1.3646
15.0250,5.8867,0.1375,0.0538,7.3246,-1.35744,-0.11991,-1.22900,-82.17,0.2206,1.3627
15.0333,6.5005,-0.0035,-0.0052,7.3200,-1.35510,-0.11922,-1.22753,-82.01,0.2921,1.3603
15.0417,5.8924,0.0100,0.0141,5.4396,-1.35246,-0.11769,-1.22598,-81.81,0.3668,1.3576
15.0500,5.3158,0.0021,0.0005,5.9578,-1.35018,-0.11505,-1.22466,-81.69,0.4184,1.3551
15.0583,3.4809,0.0597,0.0379,5.9614,-1.34892,-0.11218,-1.22368,-81.70,0.3769,1.3536
15.0667,3.6962,-0.0512,0.0118,5.2012,-1.34975,-0.10963,-1.22361,-82.00,0.3220,1.3542
15.0750,4.5387,0.0179,0.0209,4.3824,-1.35397,-0.10710,-1.22512,-82.80,0.5907,1.3582
15.0833,0.5769,-0.0027,-0.0064,3.4040,-1.36117,-0.10506,-1.22862,-83.34,0.8971,1.3652
15.0917,1.5170,0.0085,0.0480,3.8022,-1.36044,-0.10544,-1.22955,-83.13,0.0980,1.3645
15.1000,6.3723,0.0113,-0.0629,0.8141,-1.35956,-0.10562,-1.22965,-83.16,0.1077,1.3637
15.1083,5.1379,-0.0154,-0.0517,0.4538,-1.35731,-0.10634,-1.23009,-82.78,0.2836,1.3615
15.1167,4.4657,0.0056,0.0013,5.3001,-1.35608,-0.10665,-1.23042,-82.44,0.1524,1.3603
15.1250,4.0110,-0.0142,0.0007,3.1349,-1.35717,-0.10598,-1.23111,-82.43,0.1538,1.3613
15.1333,-0.0862,-0.0173,-0.0426,4.6662,-1.35816,-0.10531,-1.23145,-82.37,0.1429,1.3622
15.1417,0.0977,-0.0290,-0.0182,4.9321,-1.35669,-0.10506,-1.23107,-82.29,0.1790,1.3608
15.1500,5.5525,-0.0116,0.0103,3.8253,-1.35321,-0.10495,-1.23054,-82.07,0.4186,1.3573
15.1583,5.9750,0.0178,0.0423,5.5005,-1.35236,-0.10374,-1.22899,-81.76,0.1778,1.3563
15.1667,4.8706,-0.0116,0.0056,5.8617,-1.35410,-0.10207,-1.22819,-81.62,0.2892,1.3579
15.1750,5.8635,0.0261,0.0387,5.0544,-1.35911,-0.10055,-1.22890,-81.74,0.6291,1.3628
15.1833,4.2218,-0.0301,-0.0305,2.9774,-1.36132,-0.10027,-1.22920,-82.06,0.2662,1.3650
15.1917,3.8484,-0.0026,-0.0022,2.6099,-1.36157,-0.10028,-1.22905,-82.15,0.0302,1.3653
15.2000,3.5983,-0.0031,-0.0069,3.6770,-1.36146,-0.10029,-1.22908,-82.16,0.0133,1.3651
15.2083,4.2986,-0.0018,-0.0016,4.3535,-1.36113,-0.10031,-1.22912,-82.04,0.0393,1.3648
15.2167,5.3884,-0.0081,-0.0231,4.5378,-1.36129,-0.10038,-1.22873,-82.17,0.0215,1.3650
15.2250,4.3196,0.0238,0.0275,3.6020,-1.36184,-0.10035,-1.22802,-82.12,0.0651,1.3655
15.2333,5.8894,0.0002,0.0295,7.6294,-1.36140,-0.10048,-1.22802,-81.83,0.0551,1.3651
15.2417,1.3148,-0.0288,-0.0695,3.9997,-1.36115,-0.10068,-1.22937,-81.95,0.0375,1.3649
15.2500,3.0950,0.0644,0.0370,5.2875,-1.35959,-0.10074,-1.22963,-81.92,0.1871,1.3633
15.2583,1.4694,-0.0519,-0.0017,4.9852,-1.35775,-0.10059,-1.22986,-81.88,0.2219,1.3615
15.2667,0.5611,-0.0039,-0.0035,4.5834,-1.35533,-0.10071,-1.23087,-81.57,0.2904,1.3591
15.2750,4.0346,0.0505,0.0310,3.8774,-1.35576,-0.10032,-1.23066,-81.87,0.0692,1.3595
15.2833,1.7912,0.0091,0.0048,3.7360,-1.35820,-0.10083,-1.23142,-81.91,0.2995,1.3619
15.2917,4.6435,-0.0040,0.0043,1.7002,-1.35883,-0.10098,-1.23136,-82.43,0.0770,1.3626
15.3000,3.7317,0.0522,-0.0104,0.7053,-1.35840,-0.10103,-1.23110,-82.78,0.0513,1.3622
15.3083,4.0785,0.0555,-0.0286,0.3819,-1.35745,-0.10131,-1.23069,-82.90,0.1186,1.3612
15.3167,4.4069,-0.0002,0.0619,6.0410,-1.35684,-0.10127,-1.23079,-83.16,0.0732,1.3606
15.3250,2.4556,-0.0281,-0.0283,4.7236,-1.35862,-0.10047,-1.23070,-83.36,0.2340,1.3623
15.3333,3.0826,0.0114,0.0117,3.1800,-1.35898,-0.10019,-1.23016,-82.87,0.0548,1.3627
15.3417,5.3602,-0.0010,-0.0190,4.2257,-1.35967,-0.09994,-1.22942,-82.85,0.0885,1.3633
15.3500,6.1468,0.0724,0.0395,5.4033,-1.36006,-0.09992,-1.22919,-82.72,0.0468,1.3637
15.3583,4.5001,-0.0109,-0.0024,2.2881,-1.36040,-0.09980,-1.22972,-82.30,0.0432,1.3641
15.3667,1.1545,-0.0514,-0.0502,3.9415,-1.36006,-0.10000,-1.22968,-81.81,0.0474,1.3637
15.3750,1.1238,-0.0180,-0.0096,3.7491,-1.35946,-0.09992,-1.22941,-81.50,0.0730,1.3631
15.3833,0.4902,0.0385,0.0244,2.9532,-1.35850,-0.09970,-1.22974,-81.18,0.1177,1.3622
15.3917,0.2835,-0.0156,-0.0041,3.4691,-1.35777,-0.10021,-1.23030,-80.50,0.1068,1.3615
15.4000,5.2054,0.0399,0.0032,3.4882,-1.35943,-0.10015,-1.22979,-80.80,0.1988,1.3631
15.4083,4.1791,0.0134,0.0211,3.4681,-1.35973,-0.10042,-1.22911,-81.04,0.0486,1.3634
15.4167,5.5493,0.0073,0.0224,4.2735,-1.35956,-0.10080,-1.22846,-81.06,0.0503,1.3633
15.4250,8.2576,-0.4603,-0.1017,2.4935,-1.35992,-0.10061,-1.22859,-81.10,0.0488,1.3636
15.4333,1.4007,0.1952,0.0027,0.6767,-1.36038,-0.10113,-1.22809,-81.36,0.0831,1.3641
15.4417,1.4039,0.0093,-0.0235,0.1026,-1.36123,-0.09985,-1.23009,-81.83,0.1850,1.3649
15.4500,4.3283,0.0358,-0.0116,1.9109,-1.36037,-0.09994,-1.22995,-82.40,0.1033,1.3640
15.4583,4.0839,-0.0785,-0.0881,0.2648,-1.36042,-0.10001,-1.22968,-82.64,0.0094,1.3641
15.4667,6.1071,-0.0286,-0.0561,0.6289,-1.36016,-0.10012,-1.22956,-82.83,0.0331,1.3638
15.4750,4.4995,0.0680,0.0680,3.4950,-1.35815,-0.10072,-1.22960,-82.33,0.2518,1.3619
15.4833,4.1053,0.0004,0.0146,1.0976,-1.35660,-0.10114,-1.23032,-82.09,0.1929,1.3604
15.4917,3.6993,-0.0062,0.0028,1.4623,-1.35466,-0.10144,-1.23122,-82.03,0.2359,1.3585
15.5000,4.0826,-0.0070,0.0216,3.3725,-1.35583,-0.10088,-1.23188,-82.08,0.1555,1.3596
15.5083,0.1377,-0.0396,-0.0053,4.2261,-1.35618,-0.10057,-1.23269,-81.81,0.0566,1.3599
15.5167,7.4297,-0.0320,-0.0857,6.7925,-1.35493,-0.10016,-1.23208,-81.78,0.1583,1.3586
15.5250,3.3071,0.0349,-0.0108,4.0474,-1.35728,-0.09939,-1.23120,-81.87,0.2972,1.3609
15.5333,4.5338,-0.0063,-0.0070,3.1731,-1.35930,-0.09941,-1.23075,-81.92,0.2419,1.3629
15.5417,4.1762,-0.0028,-0.0033,2.7558,-1.36025,-0.09934,-1.23029,-82.08,0.1145,1.3639
15.5500,3.8415,-0.0040,-0.0048,2.3364,-1.36084,-0.09930,-1.23003,-82.18,0.0706,1.3645
15.5583,2.4626,-0.0070,-0.0115,3.7431,-1.36101,-0.09928,-1.22996,-82.20,0.0211,1.3646
15.5667,3.6550,0.0039,0.0066,4.0690,-1.36089,-0.09927,-1.22994,-82.10,0.0146,1.3645
15.5750,4.4394,0.0079,0.0375,3.3160,-1.36080,-0.09928,-1.22980,-82.04,0.0104,1.3644
15.5833,4.5359,0.0101,0.0197,2.9642,-1.36101,-0.09939,-1.22946,-82.22,0.0283,1.3646
15.5917,2.8914,0.0044,0.0033,4.4541,-1.36122,-0.09941,-1.22921,-82.21,0.0253,1.3648
15.6000,4.7300,0.0232,0.0107,3.5501,-1.36121,-0.09937,-1.22911,-82.02,0.0041,1.3648
15.6083,4.0671,-0.0062,-0.0055,2.0397,-1.36082,-0.09924,-1.22952,-81.77,0.0494,1.3644
15.6167,1.7506,0.0002,0.0044,5.3876,-1.35917,-0.09915,-1.22981,-81.71,0.1983,1.3628
15.6250,0.8072,-0.0067,-0.0046,5.0357,-1.35718,-0.09893,-1.22977,-81.74,0.2401,1.3608
15.6333,1.0760,-0.0152,-0.0101,4.9693,-1.35454,-0.09882,-1.23027,-81.55,0.3179,1.3581
15.6417,6.1406,0.0153,0.0229,5.2342,-1.35496,-0.09790,-1.22978,-81.83,0.1219,1.3585
15.6500,2.0180,0.0013,-0.0022,3.6162,-1.35784,-0.09725,-1.23091,-81.86,0.3548,1.3613
15.6583,4.0715,-0.0295,-0.0433,0.7655,-1.35857,-0.09755,-1.23137,-82.29,0.0941,1.3621
15.6667,3.0327,0.0471,0.0198,0.4914,-1.35863,-0.09752,-1.23095,-82.66,0.0083,1.3621
15.6750,4.3248,-0.0194,-0.0168,0.6182,-1.35725,-0.09779,-1.23071,-82.74,0.1687,1.3608
15.6833,5.2627,0.0015,0.0123,8.0210,-1.35636,-0.09796,-1.23068,-82.92,0.1090,1.3599
15.6917,1.8719,-0.0140,-0.0631,5.5052,-1.35836,-0.09755,-1.23039,-83.18,0.2447,1.3619
15.7000,3.3646,-0.0200,-0.0113,6.0276,-1.35841,-0.09722,-1.22989,-82.79,0.0404,1.3619
15.7083,5.3214,0.0087,0.0190,5.0209,-1.35860,-0.09691,-1.22888,-82.97,0.0434,1.3620
15.7167,5.9090,0.0043,0.0181,5.3352,-1.35906,-0.09715,-1.22878,-82.64,0.0627,1.3625
15.7250,1.3278,-0.0373,-0.0452,3.7894,-1.35996,-0.09772,-1.22924,-82.01,0.1280,1.3635
15.7333,0.7926,-0.0189,-0.0143,4.4474,-1.35890,-0.09818,-1.22920,-81.63,0.1386,1.3624
15.7417,4.3248,0.0353,0.0275,4.3840,-1.35835,-0.09847,-1.22938,-81.46,0.0747,1.3619
15.7500,0.0606,-0.0451,-0.0412,2.7726,-1.35927,-0.09883,-1.23034,-81.06,0.1183,1.3629
15.7583,0.1515,-0.0123,-0.0051,3.7908,-1.35837,-0.09916,-1.23037,-80.53,0.1152,1.3620
15.7667,4.6960,0.0009,0.0143,3.3051,-1.35901,-0.09938,-1.22986,-80.64,0.0813,1.3626
15.7750,6.1095,-0.0082,-0.0416,2.2975,-1.35976,-0.09951,-1.22921,-81.10,0.0918,1.3634
15.7833,4.2276,-0.0447,-0.0243,2.7250,-1.35964,-0.09986,-1.22855,-81.12,0.0438,1.3633
15.7917,5.3918,-0.0035,0.0020,5.4309,-1.36011,-0.09997,-1.22781,-81.21,0.0579,1.3638
15.8000,4.3433,0.0142,0.0104,4.9840,-1.36137,-0.09943,-1.22802,-81.81,0.1654,1.3650
15.8083,1.4563,-0.0432,-0.0329,6.3102,-1.36142,-0.09930,-1.22817,-82.14,0.0160,1.3650
15.8167,4.3831,0.0185,0.0047,5.3266,-1.36045,-0.09914,-1.22799,-82.37,0.1185,1.3641
15.8250,5.3467,-0.0047,-0.0036,5.3095,-1.35972,-0.09894,-1.22762,-82.62,0.0903,1.3633
15.8333,4.5342,0.0150,0.0076,4.6690,-1.35933,-0.09875,-1.22715,-82.96,0.0524,1.3629
15.8417,5.3142,0.0324,0.0136,3.8702,-1.35980,-0.09885,-1.22839,-82.77,0.0571,1.3634
15.8500,5.0350,-0.0638,-0.0391,1.1244,-1.35974,-0.09952,-1.22989,-82.39,0.0805,1.3634
15.8583,4.2000,-0.0142,-0.0139,1.0139,-1.35863,-0.09979,-1.23071,-82.24,0.1363,1.3623
15.8667,3.9088,0.0063,0.0108,0.5287,-1.35719,-0.09985,-1.23161,-82.27,0.1731,1.3609
15.8750,3.1531,0.0267,0.0158,0.1440,-1.35575,-0.09958,-1.23312,-82.54,0.1757,1.3594
15.8833,0.7685,0.0093,0.0154,4.0946,-1.35447,-0.09965,-1.23391,-81.97,0.1542,1.3581
15.8917,5.7678,0.0099,0.0025,6.0615,-1.35518,-0.09942,-1.23332,-81.71,0.0890,1.3588
15.9000,5.1135,0.0179,0.0155,4.8855,-1.35687,-0.09929,-1.23228,-81.98,0.2035,1.3605
15.9083,4.7705,0.0024,0.0020,4.2748,-1.35825,-0.09917,-1.23158,-82.17,0.1670,1.3619
15.9167,4.1718,-0.0028,-0.0027,3.4529,-1.35937,-0.09906,-1.23108,-82.30,0.1346,1.3630
15.9250,3.0354,-0.0075,-0.0070,3.5918,-1.36011,-0.09898,-1.23078,-82.36,0.0890,1.3637
15.9333,2.4082,-0.0056,-0.0059,4.0865,-1.36045,-0.09892,-1.23059,-82.33,0.0418,1.3640
15.9417,3.2803,-0.0033,-0.0028,4.0971,-1.36054,-0.09888,-1.23045,-82.15,0.0116,1.3641
15.9500,6.8972,-0.0236,-0.0282,4.4297,-1.36058,-0.09884,-1.23027,-82.00,0.0063,1.3642
15.9583,4.6895,-0.0029,-0.0039,3.4902,-1.36089,-0.09888,-1.22998,-82.14,0.0375,1.3645
15.9667,3.7446,0.0023,-0.0015,3.4344,-1.36089,-0.09894,-1.22988,-82.24,0.0073,1.3645
15.9750,2.6312,0.0037,-0.0036,4.8483,-1.36064,-0.09899,-1.22994,-82.24,0.0313,1.3642
15.9833,4.0807,0.0464,0.0333,4.6181,-1.36060,-0.09893,-1.22974,-81.89,0.0093,1.3642
15.9917,2.2740,-0.0288,-0.0182,4.6726,-1.36006,-0.09887,-1.23001,-81.39,0.0645,1.3637
16.0000,0.3937,-0.0330,-0.0196,6.0584,-1.35843,-0.09893,-1.23017,-81.21,0.1963,1.3620
16.0083,0.0615,-0.0171,-0.0150,5.5723,-1.35685,-0.09878,-1.22995,-81.41,0.1905,1.3604
16.0167,6.0224,-0.0241,-0.0161,4.4302,-1.35504,-0.09759,-1.22966,-81.43,0.2599,1.3586
16.0250,5.6606,0.0899,0.0390,4.5490,-1.35693,-0.09544,-1.22996,-81.77,0.3424,1.3603
16.0333,0.6349,-0.0828,0.0221,2.4252,-1.35901,-0.09537,-1.23110,-81.72,0.2499,1.3623
16.0417,3.9271,-0.0413,-0.0339,0.8787,-1.35923,-0.09542,-1.23071,-82.17,0.0273,1.3626
16.0500,5.2085,-0.0297,-0.0342,0.3448,-1.35897,-0.09550,-1.23041,-82.55,0.0327,1.3623
16.0583,4.0956,0.0456,0.0054,0.6859,-1.35809,-0.09565,-1.23016,-82.69,0.1072,1.3615
16.0667,4.0168,0.0003,-0.0121,0.2576,-1.35669,-0.09576,-1.23026,-82.85,0.1688,1.3601
16.0750,2.6653,-0.0204,-0.0245,3.5210,-1.35786,-0.09519,-1.23012,-82.96,0.1561,1.3612
16.0833,8.1394,0.0228,0.0217,6.1912,-1.35766,-0.09491,-1.22939,-82.88,0.0402,1.3610
16.0917,7.8182,0.0497,0.0109,5.9810,-1.35834,-0.09455,-1.22888,-82.88,0.0920,1.3616
16.1000,2.6988,-0.0526,-0.0387,2.9333,-1.35962,-0.09512,-1.22954,-82.37,0.1686,1.3629
16.1083,1.0629,-0.0176,-0.0094,3.4395,-1.35922,-0.09561,-1.22956,-81.84,0.0762,1.3626
16.1167,0.6299,-0.0374,-0.0207,4.9165,-1.35830,-0.09588,-1.22942,-81.51,0.1146,1.3617
16.1250,3.0579,0.0095,-0.0026,4.7792,-1.35670,-0.09590,-1.22915,-81.31,0.1926,1.3601
16.1333,0.1993,-0.0187,-0.0210,2.3696,-1.35745,-0.09615,-1.23045,-80.80,0.0952,1.3609
16.1417,7.6970,0.0233,0.0004,5.0462,-1.35697,-0.09664,-1.23042,-80.37,0.0825,1.3604
16.1500,4.6065,-0.0013,-0.0086,3.0079,-1.35921,-0.09651,-1.22980,-80.73,0.2687,1.3626
16.1583,4.4496,0.0569,0.0233,2.5448,-1.35951,-0.09669,-1.22914,-80.95,0.0423,1.3629
16.1667,4.1526,0.0711,0.0092,2.6868,-1.35935,-0.09705,-1.22850,-81.00,0.0474,1.3628
16.1750,2.9210,0.0524,0.0350,4.9947,-1.36005,-0.09751,-1.22792,-81.15,0.1005,1.3635
16.1833,4.0756,-0.0268,0.0186,3.5102,-1.36139,-0.09690,-1.22809,-81.75,0.1767,1.3648
16.1917,4.0259,0.0110,0.0038,5.6469,-1.36096,-0.09681,-1.22814,-82.07,0.0531,1.3644
16.2000,4.3690,0.0095,0.0024,5.3196,-1.36005,-0.09670,-1.22803,-82.27,0.1099,1.3635
16.2083,5.3146,0.0010,-0.0008,5.1006,-1.35935,-0.09648,-1.22766,-82.53,0.0885,1.3628
16.2167,4.3696,0.0190,0.0128,4.4069,-1.35912,-0.09635,-1.22742,-82.83,0.0308,1.3625
16.2250,2.9455,0.0065,0.0269,4.1752,-1.35978,-0.09667,-1.22887,-82.59,0.0878,1.3632
16.2333,4.7806,-0.0312,-0.0422,-0.1270,-1.35952,-0.09703,-1.23032,-82.30,0.0530,1.3630
