sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
21.5750,-2.8297,-0.0217,0.0188,-5.7255,-1.18013,-0.38784,-1.23656,111.53,0.1114,1.2422
21.5833,-3.0510,0.0108,-0.0075,-3.9957,-1.18063,-0.38811,-1.23659,111.74,0.0671,1.2428
21.5917,-3.1187,-0.0435,0.0011,-4.4957,-1.18029,-0.38814,-1.23636,111.72,0.0399,1.2425
21.6000,-2.0928,-0.0060,0.0046,-1.7677,-1.18026,-0.38784,-1.23686,111.08,0.0363,1.2423
21.6083,-1.6717,0.0075,0.0350,-1.1162,-1.18094,-0.38747,-1.23846,109.93,0.0931,1.2429
21.6167,-3.4597,-0.0099,-0.0223,-5.0577,-1.18071,-0.38767,-1.23973,108.83,0.0368,1.2427
21.6250,-4.2794,-0.0191,-0.0244,-5.2231,-1.18022,-0.38898,-1.23813,109.77,0.1688,1.2427
21.6333,-3.2322,-0.0069,0.0331,-5.8163,-1.17979,-0.39045,-1.23690,111.36,0.1833,1.2427
21.6417,-3.4823,-0.0397,-0.0350,-3.2251,-1.17984,-0.39106,-1.23644,111.87,0.0729,1.2430
21.6500,-3.9842,-0.0138,0.0057,-9.3849,-1.18059,-0.39146,-1.23638,112.21,0.1030,1.2438
21.6583,-3.4181,0.0579,0.0293,-2.6528,-1.18002,-0.39126,-1.23607,112.10,0.0729,1.2432
21.6667,-1.9589,-0.0030,0.0042,-1.7058,-1.17989,-0.39106,-1.23693,111.07,0.0287,1.2430
21.6750,-2.9223,0.0177,0.0376,-3.2607,-1.17993,-0.39065,-1.23778,110.20,0.0494,1.2429
21.6833,-3.6106,-0.0257,-0.0380,-4.4578,-1.18066,-0.39109,-1.23910,109.48,0.1028,1.2437
21.6917,-4.1109,0.0025,-0.0078,-5.0852,-1.17954,-0.39201,-1.23764,110.21,0.1745,1.2430
21.7000,-3.8214,-0.0078,0.0028,-5.0295,-1.17924,-0.39284,-1.23664,111.08,0.1056,1.2430
21.7083,-3.3821,0.0128,-0.0034,-3.3154,-1.17926,-0.39326,-1.23641,111.56,0.0499,1.2431
21.7167,-4.4775,-0.0002,-0.0286,-6.4661,-1.18005,-0.39381,-1.23623,112.21,0.1156,1.2440
21.7250,-2.6767,0.0052,-0.0049,-1.8014,-1.17946,-0.39357,-1.23615,111.84,0.0767,1.2434
21.7333,-2.0468,-0.0024,0.0011,-1.4274,-1.17966,-0.39319,-1.23727,110.74,0.0519,1.2435
21.7417,-1.7513,0.0183,0.0328,-1.0164,-1.18026,-0.39274,-1.23961,109.09,0.0903,1.2439
21.7500,-3.9684,0.0135,-0.0015,-5.4310,-1.17957,-0.39374,-1.23893,109.58,0.1461,1.2436
21.7583,-4.3777,-0.0027,-0.0052,-5.6481,-1.17921,-0.39520,-1.23750,110.89,0.1805,1.2437
21.7667,-3.4767,0.0006,-0.0044,-5.2054,-1.17890,-0.39615,-1.23654,111.80,0.1194,1.2437
21.7750,-3.3098,0.0462,0.0203,-2.8340,-1.17901,-0.39628,-1.23644,111.92,0.0215,1.2438
21.7833,-3.7894,-0.0176,-0.0268,-6.2651,-1.17967,-0.39685,-1.23605,112.66,0.1035,1.2446
21.7917,-2.4835,0.0022,0.0115,-2.7378,-1.17929,-0.39663,-1.23619,112.14,0.0518,1.2442
21.8000,-1.8731,-0.0104,0.0132,-1.3196,-1.17924,-0.39642,-1.23785,110.57,0.0258,1.2441
21.8083,-2.3416,0.0402,0.0380,-7.4443,-1.17988,-0.39653,-1.24025,108.99,0.0775,1.2447
21.8167,-3.7710,0.0056,0.0173,-6.3379,-1.17892,-0.39797,-1.23853,110.01,0.2085,1.2443
21.8250,-3.3068,0.0602,0.0764,-5.8789,-1.17850,-0.39954,-1.23718,111.57,0.1947,1.2444
21.8333,-3.1177,-0.0072,0.0112,-5.1347,-1.17833,-0.40036,-1.23644,112.20,0.1009,1.2445
21.8417,-2.7347,0.0232,0.0320,-2.8696,-1.17861,-0.40049,-1.23649,112.24,0.0367,1.2448
21.8500,-3.4127,0.0356,-0.0052,-1.4184,-1.17855,-0.40089,-1.23625,112.68,0.0495,1.2449
21.8583,-2.1522,0.0077,0.0096,-1.6983,-1.17837,-0.40052,-1.23679,111.91,0.0501,1.2446
21.8667,-2.4391,0.0018,-0.0148,-1.2770,-1.17897,-0.40059,-1.23824,111.02,0.0732,1.2452
21.8750,-2.1651,0.0010,-0.0266,0.0011,-1.17902,-0.40043,-1.23866,110.58,0.0198,1.2452
21.8833,-3.6368,0.0081,0.0167,-5.6300,-1.17828,-0.40129,-1.23788,110.97,0.1354,1.2447
21.8917,-3.5333,-0.0181,-0.0091,-5.2591,-1.17799,-0.40239,-1.23672,111.89,0.1361,1.2448
21.9000,-3.0009,-0.0176,-0.0204,-2.4831,-1.17805,-0.40320,-1.23633,112.63,0.0980,1.2451
21.9083,-3.6909,-0.0123,0.0055,-8.4818,-1.17860,-0.40356,-1.23632,112.95,0.0783,1.2458
21.9167,-1.9465,0.0074,0.0173,-1.8868,-1.17802,-0.40342,-1.23633,112.66,0.0710,1.2452
21.9250,-1.9396,-0.0066,0.0057,-1.7171,-1.17822,-0.40310,-1.23721,111.75,0.0459,1.2453
21.9333,-1.9834,-0.0065,0.0100,-0.7421,-1.17892,-0.40311,-1.23932,110.37,0.0840,1.2459
21.9417,-4.9461,0.0084,-0.0063,-5.3674,-1.17853,-0.40387,-1.23884,110.78,0.1029,1.2458
21.9500,-3.3348,-0.0044,0.0034,-5.4842,-1.17802,-0.40485,-1.23752,111.62,0.1324,1.2457
21.9583,-3.1793,-0.0062,-0.0013,-5.1388,-1.17765,-0.40628,-1.23639,112.90,0.1775,1.2458
21.9667,-2.5012,-0.0071,0.0089,-2.6929,-1.17777,-0.40651,-1.23629,112.96,0.0309,1.2459
21.9750,-3.3023,-0.0292,-0.0278,-5.2911,-1.17797,-0.40709,-1.23612,113.49,0.0739,1.2463
21.9833,-2.0566,-0.0086,-0.0006,-1.6857,-1.17755,-0.40662,-1.23644,112.73,0.0754,1.2458
21.9917,-1.5363,-0.0074,0.0093,-1.3486,-1.17785,-0.40629,-1.23786,111.47,0.0539,1.2459
22.0000,-1.4281,-0.0149,-0.0046,-0.1276,-1.17841,-0.40629,-1.23962,110.30,0.0674,1.2465
22.0083,-3.6395,-0.0012,-0.0192,-5.1315,-1.17737,-0.40787,-1.23824,111.11,0.2261,1.2460
22.0167,-4.1876,0.0025,-0.0158,-5.3405,-1.17712,-0.40939,-1.23686,112.36,0.1859,1.2463
22.0250,-4.4326,0.0125,-0.0297,-4.5066,-1.17716,-0.41086,-1.23620,113.78,0.1765,1.2468
22.0333,-2.6395,-0.0133,0.0013,-3.1826,-1.17743,-0.41119,-1.23639,113.89,0.0509,1.2472
22.0417,-3.3003,0.0091,0.0169,-6.0294,-1.17722,-0.41151,-1.23609,114.29,0.0454,1.2471
22.0500,-2.0915,-0.0024,-0.0100,-1.7879,-1.17715,-0.41135,-1.23659,113.56,0.0206,1.2470
22.0583,-1.4892,-0.0040,0.0102,-1.5876,-1.17747,-0.41122,-1.23817,112.04,0.0413,1.2472
22.0667,-3.4094,0.0052,0.0176,-5.4126,-1.17713,-0.41208,-1.23977,110.61,0.1108,1.2472
22.0750,-2.5745,-0.0111,0.0032,-5.4065,-1.17654,-0.41439,-1.23782,112.19,0.2859,1.2474
22.0833,-2.3831,-0.0173,0.0118,-5.2632,-1.17623,-0.41591,-1.23655,113.37,0.1866,1.2476
22.0917,-3.3015,0.0161,-0.0284,-3.4994,-1.17625,-0.41702,-1.23604,114.46,0.1335,1.2480
22.1000,-3.3864,-0.0287,-0.0022,-7.4073,-1.17666,-0.41733,-1.23618,114.70,0.0611,1.2485
22.1083,-3.2415,-0.0143,-0.0083,-5.5140,-1.17627,-0.41739,-1.23599,114.78,0.0474,1.2481
22.1167,-1.5291,0.0050,0.0056,-1.5073,-1.17633,-0.41706,-1.23683,113.86,0.0403,1.2481
22.1250,-2.2202,-0.0107,-0.0333,-0.9684,-1.17703,-0.41667,-1.23883,112.26,0.0956,1.2486
22.1333,-1.5853,-0.0085,0.0093,-6.0902,-1.17641,-0.41725,-1.23909,111.70,0.1015,1.2482
22.1417,-3.6948,0.0080,-0.0199,-5.0919,-1.17590,-0.41962,-1.23733,113.40,0.2914,1.2485
22.1500,-3.2503,-0.0010,-0.0114,-4.5675,-1.17572,-0.42153,-1.23625,115.14,0.2304,1.2490
22.1583,-2.3832,0.0212,-0.0115,-1.8132,-1.17586,-0.42263,-1.23603,116.15,0.1332,1.2495
22.1667,-2.0137,-0.0353,-0.0350,-4.8608,-1.17594,-0.42304,-1.23618,116.28,0.0498,1.2497
22.1750,-1.7916,0.0070,-0.0093,-2.2501,-1.17580,-0.42303,-1.23611,116.18,0.0173,1.2496
22.1833,-0.5981,-0.0058,0.0022,-0.9025,-1.17600,-0.42291,-1.23719,114.96,0.0283,1.2497
22.1917,-0.3317,-0.0538,0.0180,-0.0539,-1.17485,-0.42345,-1.23472,115.46,0.1526,1.2488
22.2000,-1.0942,-0.0238,0.0249,-5.0911,-1.17537,-0.42646,-1.23828,112.18,0.3676,1.2503
22.2083,-0.6407,-0.0437,-0.0053,-5.4062,-1.17403,-0.42838,-1.23736,112.34,0.2801,1.2497
22.2167,-3.5749,-0.0081,-0.0392,-4.3418,-1.17374,-0.43038,-1.23641,114.23,0.2435,1.2502
22.2250,-2.2457,0.0400,0.0064,-2.2907,-1.17399,-0.43213,-1.23646,115.84,0.2122,1.2510
22.2333,-2.1452,0.0578,0.0355,-4.3912,-1.17385,-0.43234,-1.23643,115.91,0.0297,1.2509
22.2417,-0.7245,-0.0178,0.0064,-1.9927,-1.17382,-0.43206,-1.23675,115.35,0.0337,1.2508
22.2500,-0.6737,-0.0115,0.0201,-1.5804,-1.17408,-0.43161,-1.23861,113.58,0.0624,1.2509
22.2583,0.2145,-0.0249,0.0496,-8.6639,-1.17444,-0.43189,-1.24082,112.29,0.0547,1.2513
22.2667,-2.3804,0.0694,0.0510,-5.6242,-1.17412,-0.43408,-1.23912,113.59,0.2657,1.2518
22.2750,-2.5849,0.0085,-0.0530,-5.2757,-1.17324,-0.43725,-1.23749,116.08,0.3941,1.2521
22.2833,-2.9559,0.0233,-0.0167,-4.5732,-1.17319,-0.43896,-1.23720,117.38,0.2060,1.2526
22.2917,-1.2480,-0.0103,0.0145,-4.3107,-1.17330,-0.43888,-1.23775,116.85,0.0163,1.2527
22.3000,-2.3254,0.0018,-0.0218,-4.5193,-1.17309,-0.43884,-1.23757,116.81,0.0265,1.2525
22.3083,-0.7190,0.0039,-0.0053,-1.6875,-1.17316,-0.43849,-1.23845,115.87,0.0429,1.2524
22.3167,0.7767,-0.0208,0.0317,-2.6665,-1.17337,-0.43802,-1.24005,114.11,0.0617,1.2525
22.3250,0.6887,-0.0525,0.0536,-1.0749,-1.17391,-0.43834,-1.24232,112.01,0.0759,1.2531
22.3333,-1.4169,0.0482,0.0406,-5.1678,-1.17374,-0.43991,-1.24110,112.81,0.1894,1.2535
22.3417,-1.5730,0.0501,0.0409,-5.1064,-1.17269,-0.44216,-1.23955,114.56,0.2981,1.2533
22.3500,-1.1640,-0.0133,-0.0287,-4.9524,-1.17228,-0.44501,-1.23922,117.34,0.3447,1.2539
22.3583,-1.7305,-0.0009,-0.0491,-5.0114,-1.17318,-0.44573,-1.23958,118.98,0.1389,1.2550
22.3667,-2.8708,0.0505,0.0281,-1.6778,-1.17273,-0.44511,-1.24001,118.17,0.0921,1.2544
22.3750,-2.9479,-0.0137,0.0092,-1.0716,-1.17328,-0.44566,-1.24084,118.03,0.0940,1.2551
22.3833,-2.4478,-0.0026,0.0121,-0.7329,-1.17407,-0.44644,-1.24314,117.01,0.1326,1.2561
22.3917,-6.4274,0.0654,0.0254,-7.4118,-1.17314,-0.44793,-1.24234,117.90,0.2111,1.2557
22.4000,-5.4417,0.0086,-0.0277,-5.6264,-1.17286,-0.44980,-1.24084,119.96,0.2270,1.2562
22.4083,-5.4559,0.0170,-0.0208,-5.1907,-1.17310,-0.45049,-1.23974,120.94,0.0875,1.2566
22.4167,-3.0068,-0.0159,0.0221,-3.1125,-1.17297,-0.45050,-1.23954,120.88,0.0149,1.2565
22.4250,-5.1330,0.0142,-0.0240,-6.1089,-1.17319,-0.45101,-1.23945,121.25,0.0660,1.2569
22.4333,-4.1132,0.0247,-0.0223,-2.6346,-1.17321,-0.45115,-1.23921,121.39,0.0178,1.2570
22.4417,-2.7912,-0.0020,0.0026,-1.6649,-1.17350,-0.45112,-1.23982,120.96,0.0343,1.2572
22.4500,-2.5646,-0.0010,0.0258,-1.5548,-1.17447,-0.45162,-1.24148,120.23,0.1314,1.2583
22.4583,-4.7457,-0.0023,-0.0279,-5.4904,-1.17368,-0.45249,-1.24096,120.19,0.1415,1.2579
22.4667,-4.9551,0.0315,0.0047,-6.3771,-1.17250,-0.45352,-1.23932,120.94,0.1874,1.2572
22.4750,-5.0251,0.0220,-0.0263,-4.9683,-1.17254,-0.45429,-1.23828,121.68,0.0927,1.2575
22.4833,-2.5809,-0.0096,0.0199,-3.2564,-1.17260,-0.45464,-1.23808,121.89,0.0422,1.2576
22.4917,-2.4230,-0.0190,0.0196,-5.6590,-1.17237,-0.45459,-1.23793,121.65,0.0277,1.2574
22.5000,-2.1417,-0.0064,0.0185,-2.5585,-1.17227,-0.45456,-1.23775,121.57,0.0127,1.2573
22.5083,-2.3328,0.0008,0.0000,-1.6208,-1.17241,-0.45440,-1.23845,120.87,0.0258,1.2574
22.5167,-2.3361,-0.0015,0.0030,-1.0033,-1.17331,-0.45461,-1.24026,119.92,0.1103,1.2583
22.5250,-3.5897,0.0143,0.0030,-5.0300,-1.17182,-0.45545,-1.23981,119.44,0.2047,1.2572
22.5333,-2.4895,-0.0303,0.0183,-5.3208,-1.17116,-0.45642,-1.23817,120.30,0.1411,1.2570
22.5417,-3.7086,0.0261,0.0031,-5.7722,-1.17125,-0.45815,-1.23690,122.05,0.2078,1.2577
22.5500,-3.3602,0.0027,-0.0405,-2.5924,-1.17123,-0.45837,-1.23680,122.11,0.0268,1.2577
22.5583,-2.4488,0.0001,0.0158,-7.0016,-1.17117,-0.45862,-1.23672,122.10,0.0304,1.2578
22.5667,-3.5794,0.0155,-0.0198,-2.3534,-1.17118,-0.45878,-1.23634,122.42,0.0197,1.2578
22.5750,-2.3516,0.0028,-0.0059,-1.2931,-1.17130,-0.45822,-1.23713,121.33,0.0690,1.2577
22.5833,-1.1014,-0.0116,-0.0098,-0.0117,-1.17164,-0.45776,-1.23817,120.10,0.0689,1.2579
22.5917,0.1229,-0.0471,0.1293,-0.0490,-1.17624,-0.45339,-1.23430,114.00,0.7610,1.2606
22.6000,-2.4741,0.0708,0.0777,-4.0638,-1.18120,-0.44831,-1.24047,110.53,0.8516,1.2634
22.6083,-1.6436,0.0330,0.0424,-4.0578,-1.17825,-0.44855,-1.24066,112.07,0.3547,1.2607
22.6167,-2.9304,0.0254,0.0780,-6.5209,-1.17453,-0.45115,-1.23967,115.69,0.5445,1.2582
22.6250,-2.1088,0.0295,-0.0577,-4.2694,-1.17265,-0.45392,-1.23732,120.24,0.4015,1.2574
22.6333,-2.2719,0.0126,-0.0210,-2.0397,-1.17189,-0.45509,-1.23692,121.51,0.1676,1.2572
22.6417,-1.1247,-0.0079,-0.0056,-0.9680,-1.17229,-0.45474,-1.23864,119.98,0.0639,1.2574
22.6500,-1.8282,0.0048,-0.0115,-5.2721,-1.17149,-0.45454,-1.23952,118.29,0.0988,1.2566
22.6583,-2.4169,0.0269,0.0372,-5.8130,-1.17047,-0.45512,-1.23784,118.54,0.1409,1.2558
22.6667,-2.6766,-0.0103,-0.0122,-4.5867,-1.16987,-0.45583,-1.23662,119.08,0.1116,1.2555
22.6750,-3.0088,0.0067,-0.0321,-2.8523,-1.16969,-0.45582,-1.23629,119.06,0.0211,1.2554
22.6833,-3.3062,-0.0409,-0.0011,-7.6971,-1.16979,-0.45588,-1.23651,118.48,0.0138,1.2555
22.6917,-2.4840,0.0077,-0.0254,-2.6420,-1.16950,-0.45545,-1.23641,118.00,0.0626,1.2551
22.7000,-1.3811,-0.0064,0.0127,-1.7780,-1.16964,-0.45539,-1.23727,116.85,0.0181,1.2552
22.7083,-1.2978,-0.0466,-0.0615,0.0033,-1.16965,-0.45567,-1.23809,115.66,0.0340,1.2553
22.7167,-3.4272,-0.0246,-0.0228,-4.8365,-1.16957,-0.45796,-1.23927,114.53,0.2752,1.2560
22.7250,-2.1134,-0.0050,0.0012,-5.2789,-1.16873,-0.45918,-1.23763,115.53,0.1775,1.2557
22.7333,-3.0005,0.0018,-0.0037,-4.9594,-1.16837,-0.45979,-1.23665,116.18,0.0851,1.2556
22.7417,-2.8438,0.0412,0.0085,-2.4317,-1.16838,-0.46004,-1.23647,116.55,0.0305,1.2557
22.7500,-3.9159,0.0105,-0.0106,-4.5163,-1.16870,-0.46038,-1.23637,117.29,0.0547,1.2561
22.7583,-1.8226,-0.0179,0.0067,-2.1342,-1.16831,-0.46019,-1.23653,116.74,0.0511,1.2557
22.7667,-2.2527,-0.0081,-0.0094,-1.4189,-1.16847,-0.46068,-1.23774,115.61,0.0624,1.2560
22.7750,-2.0046,0.0276,0.0370,-1.0668,-1.16889,-0.46137,-1.23992,114.02,0.0969,1.2566
22.7833,-3.8491,-0.0034,-0.0066,-5.3725,-1.16816,-0.46313,-1.23857,114.92,0.2275,1.2566
22.7917,-4.0670,0.0014,-0.0062,-5.0207,-1.16760,-0.46417,-1.23716,116.06,0.1424,1.2565
22.8000,-3.9042,-0.0040,-0.0031,-4.6150,-1.16741,-0.46450,-1.23651,116.88,0.0459,1.2564
22.8083,-2.4838,-0.0470,-0.0123,-3.8316,-1.16765,-0.46475,-1.23659,117.06,0.0416,1.2567
22.8167,-3.7318,-0.0004,-0.0363,-3.4229,-1.16762,-0.46474,-1.23637,117.76,0.0037,1.2567
22.8250,-2.3243,0.0031,-0.0067,-1.6601,-1.16747,-0.46482,-1.23684,117.01,0.0211,1.2566
22.8333,-1.6082,-0.0041,0.0428,-2.0062,-1.16785,-0.46552,-1.23847,115.69,0.0959,1.2572
22.8417,-1.9693,-0.0436,-0.0468,-0.0436,-1.16763,-0.46669,-1.23736,116.57,0.1424,1.2574
22.8500,-3.7785,0.0105,0.0610,-5.9064,-1.16690,-0.46857,-1.23795,115.71,0.2427,1.2575
22.8583,-4.0146,-0.0027,-0.0047,-4.8402,-1.16650,-0.46916,-1.23680,116.77,0.0853,1.2573
22.8667,-3.9442,0.0018,-0.0177,-4.1127,-1.16642,-0.46935,-1.23647,117.62,0.0253,1.2573
22.8750,-4.3609,-0.0210,-0.0057,-7.8876,-1.16688,-0.46980,-1.23650,118.18,0.0768,1.2579
22.8833,-2.3798,0.0170,0.0060,-1.9096,-1.16642,-0.46949,-1.23647,117.98,0.0669,1.2574
22.8917,-2.0580,-0.0025,0.0022,-1.5271,-1.16664,-0.46990,-1.23724,117.18,0.0551,1.2577
22.9000,-2.1429,0.0449,0.1337,-2.4369,-1.16680,-0.47067,-1.23906,115.65,0.0950,1.2582
22.9083,-3.6860,-0.0023,0.0171,-5.6560,-1.16653,-0.47187,-1.23898,115.83,0.1474,1.2584
22.9167,-4.5822,0.0037,-0.0068,-5.3562,-1.16603,-0.47306,-1.23759,116.86,0.1544,1.2583
22.9250,-4.2056,-0.0695,-0.1151,-4.5628,-1.16541,-0.47429,-1.23668,118.30,0.1657,1.2582
22.9333,-3.6756,-0.0081,0.0017,-3.3207,-1.16542,-0.47485,-1.23666,118.70,0.0679,1.2584
22.9417,-3.8224,0.0299,0.0150,-6.5426,-1.16535,-0.47512,-1.23663,118.86,0.0331,1.2585
22.9500,-2.8611,0.0108,-0.0104,-2.3625,-1.16534,-0.47514,-1.23669,118.79,0.0032,1.2585
22.9583,-2.2220,0.0024,-0.0199,-0.6622,-1.16568,-0.47548,-1.23762,118.24,0.0569,1.2589
22.9667,-1.9110,-0.0045,-0.0145,-0.0045,-1.16565,-0.47590,-1.23791,117.74,0.0515,1.2591
22.9750,-3.8774,-0.0277,-0.0247,-5.0977,-1.16539,-0.47809,-1.23859,117.22,0.2642,1.2596
22.9833,-4.1108,-0.0070,-0.0001,-5.3095,-1.16471,-0.47895,-1.23740,117.91,0.1323,1.2593
22.9917,-3.1669,-0.0107,0.0069,-5.3086,-1.16430,-0.47998,-1.23663,118.87,0.1320,1.2594
23.0000,-3.0835,0.0139,0.0068,-3.0467,-1.16433,-0.48029,-1.23670,119.07,0.0380,1.2595
23.0083,-3.7723,0.0029,-0.0095,-5.4783,-1.16426,-0.48059,-1.23654,119.36,0.0373,1.2595
23.0167,-2.5617,0.0014,0.0003,-2.0881,-1.16430,-0.48073,-1.23671,119.28,0.0173,1.2596
23.0250,-2.1273,0.0171,-0.0306,-0.4045,-1.16473,-0.48108,-1.23781,118.68,0.0656,1.2602
23.0333,-1.9197,-0.0059,0.0455,-9.1251,-1.16473,-0.48223,-1.24004,116.59,0.1391,1.2606
23.0417,-4.0128,-0.0133,-0.0186,-5.7314,-1.16380,-0.48346,-1.23830,117.76,0.1850,1.2602
23.0500,-3.5808,-0.0022,-0.0064,-5.3715,-1.16347,-0.48425,-1.23712,118.61,0.1025,1.2602
23.0583,-4.6706,0.0121,-0.0148,-5.4062,-1.16320,-0.48528,-1.23643,119.68,0.1275,1.2604
23.0667,-2.7801,-0.0083,0.0070,-3.2787,-1.16324,-0.48542,-1.23672,119.58,0.0173,1.2605
23.0750,-3.0156,-0.0148,0.0079,-5.1491,-1.16318,-0.48572,-1.23637,119.89,0.0364,1.2605
23.0833,-2.3585,-0.0033,-0.0007,-2.0872,-1.16320,-0.48556,-1.23673,119.57,0.0193,1.2605
23.0917,-1.8461,-0.0035,0.0224,-2.3975,-1.16361,-0.48570,-1.23788,118.69,0.0518,1.2609
23.1000,-2.1881,0.0414,0.0668,-10.1343,-1.16414,-0.48667,-1.23939,117.42,0.1328,1.2618
23.1083,-3.5586,-0.0167,-0.0099,-5.6031,-1.16274,-0.48792,-1.23804,118.15,0.2255,1.2610
23.1167,-3.0350,-0.0124,0.0050,-5.2291,-1.16248,-0.48930,-1.23688,119.21,0.1675,1.2613
23.1250,-4.6883,0.0231,0.0022,-5.3419,-1.16220,-0.49038,-1.23624,120.36,0.1350,1.2614
23.1333,-2.6885,0.0092,0.0278,-5.0623,-1.16235,-0.49051,-1.23651,120.32,0.0242,1.2616
23.1417,-2.3374,-0.0203,-0.0260,-2.8529,-1.16216,-0.49049,-1.23621,120.34,0.0232,1.2614
23.1500,-2.2030,-0.0002,0.0014,-1.9032,-1.16233,-0.49028,-1.23671,119.92,0.0319,1.2615
23.1583,-1.9995,-0.0012,0.0089,-1.6100,-1.16294,-0.49030,-1.23791,119.24,0.0729,1.2621
23.1667,-2.8417,-0.0205,-0.0413,-4.2621,-1.16250,-0.49096,-1.23907,117.82,0.0959,1.2619
23.1750,-4.2029,0.0161,-0.0163,-5.4263,-1.16151,-0.49260,-1.23759,119.07,0.2296,1.2617
23.1833,-3.5910,0.0105,-0.0124,-4.6369,-1.16130,-0.49386,-1.23658,119.91,0.1523,1.2620
23.1917,-2.4188,-0.0073,-0.0151,-3.7396,-1.16129,-0.49486,-1.23618,120.96,0.1211,1.2623
23.2000,-4.1032,-0.0055,-0.0252,-7.4337,-1.16144,-0.49521,-1.23628,121.21,0.0455,1.2626
23.2083,-1.8589,-0.0019,-0.0027,-2.4904,-1.16133,-0.49517,-1.23614,121.16,0.0139,1.2625
23.2167,-1.8285,0.0083,-0.0131,-1.5661,-1.16161,-0.49498,-1.23689,120.50,0.0402,1.2627
23.2250,-0.9579,-0.0021,-0.0098,-0.4726,-1.16219,-0.49560,-1.23903,118.69,0.1013,1.2635
23.2333,-2.3172,-0.0151,0.0027,-6.2921,-1.16075,-0.49717,-1.23876,118.52,0.2563,1.2627
23.2417,-3.4195,0.0132,-0.0155,-4.8250,-1.16015,-0.49864,-1.23725,119.68,0.1903,1.2628
23.2500,-3.1029,0.0014,0.0143,-5.8722,-1.16012,-0.49965,-1.23634,120.64,0.1210,1.2631
23.2583,-1.3567,-0.0130,0.0149,-2.9426,-1.16014,-0.49964,-1.23640,120.62,0.0021,1.2632
23.2667,-4.1993,0.0216,0.0025,-6.9361,-1.16015,-0.49984,-1.23628,120.87,0.0248,1.2632
23.2750,-2.0214,0.0067,-0.0087,-2.0410,-1.16033,-0.50037,-1.23641,121.27,0.0664,1.2636
23.2833,-2.6082,0.0230,-0.0219,-1.3554,-1.16057,-0.49997,-1.23766,120.38,0.0559,1.2637
23.2917,-0.3328,-0.0284,0.0389,-3.6695,-1.16108,-0.49995,-1.24003,118.56,0.0606,1.2641
23.3000,-2.9424,0.0298,-0.0126,-6.3526,-1.15976,-0.50130,-1.23853,119.22,0.2258,1.2635
23.3083,-3.7363,0.0321,-0.0025,-5.1630,-1.15932,-0.50266,-1.23723,119.94,0.1715,1.2636
23.3167,-1.4807,-0.0101,0.0032,-3.9994,-1.15936,-0.50406,-1.23662,121.10,0.1682,1.2642
23.3250,-1.8263,0.0153,-0.0007,-3.4545,-1.15940,-0.50568,-1.23671,122.64,0.1944,1.2649
23.3333,-1.2003,-0.0066,-0.0039,-3.8767,-1.15928,-0.50658,-1.23656,123.39,0.1091,1.2651
23.3417,-1.7265,0.0159,-0.0051,-1.2931,-1.16046,-0.50469,-1.23703,124.37,0.2674,1.2655
23.3500,-1.4880,0.0050,0.0366,-1.1107,-1.16098,-0.50408,-1.23877,122.44,0.0966,1.2657
23.3583,-1.8174,0.0898,-0.0937,-5.6150,-1.16219,-0.50399,-1.23947,120.77,0.1466,1.2668
23.3667,-0.3242,-0.0314,0.0257,-4.5256,-1.16168,-0.50392,-1.23866,121.23,0.0626,1.2663
23.3750,-1.2517,0.0133,-0.0179,-3.8323,-1.16031,-0.50520,-1.23808,123.37,0.2252,1.2655
23.3833,-1.0354,-0.0057,-0.0084,-2.8984,-1.16061,-0.50411,-1.23796,123.52,0.1355,1.2654
23.3917,-0.7042,-0.0503,0.0183,-8.6030,-1.16070,-0.50414,-1.23850,123.30,0.0113,1.2655
23.4000,-0.2728,0.0064,-0.0030,-2.2546,-1.16071,-0.50403,-1.23859,123.34,0.0127,1.2654
23.4083,0.0646,-0.0021,0.0028,-1.5790,-1.16065,-0.50377,-1.23981,122.13,0.0326,1.2653
23.4167,-1.1878,0.0119,-0.0196,0.5591,-1.16066,-0.50342,-1.24072,121.16,0.0416,1.2651
23.4250,-1.3819,-0.0291,0.0119,-4.5172,-1.16134,-0.50451,-1.24201,120.13,0.1540,1.2662
23.4333,-4.0323,-0.0014,-0.0030,-4.9770,-1.16046,-0.50561,-1.24107,121.26,0.1696,1.2658
23.4417,-3.8322,0.0232,0.0003,-5.6996,-1.16005,-0.50657,-1.24043,122.13,0.1257,1.2658
23.4500,-3.8440,-0.0016,-0.0306,-3.4267,-1.16084,-0.50641,-1.24011,124.66,0.0966,1.2665
23.4583,-5.8707,-0.0103,-0.0210,-6.2516,-1.16133,-0.50711,-1.23992,125.70,0.1033,1.2672
23.4667,-3.9174,-0.0034,0.0004,-2.6216,-1.16108,-0.50709,-1.23994,125.68,0.0300,1.2670
23.4750,-3.2312,-0.0041,0.0023,-1.3477,-1.16148,-0.50706,-1.24079,125.26,0.0486,1.2673
23.4833,-2.8085,-0.1011,-0.0302,0.9033,-1.16136,-0.50741,-1.23986,125.83,0.0450,1.2674
23.4917,-3.8799,-0.0363,-0.0267,-4.8875,-1.16158,-0.50870,-1.24179,125.21,0.1572,1.2681
23.5000,-3.3908,-0.0145,0.0133,-5.5910,-1.16142,-0.51017,-1.24017,126.41,0.1773,1.2685
