sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
1.9667,0.0012,2.6978,0.0021,2.0392,-1.36835,-0.94196,-1.18272,-61.95,0.0707,1.6612
1.9750,0.0084,2.7267,0.7823,0.6484,-1.36828,-0.94069,-1.18269,-61.83,0.1531,1.6604
1.9833,0.0035,2.5888,0.5748,1.3362,-1.36861,-0.94037,-1.18266,-61.92,0.0547,1.6605
1.9917,0.0050,1.7190,0.3275,1.1632,-1.36893,-0.93959,-1.18263,-61.88,0.1015,1.6604
2.0000,0.0011,1.0558,0.0005,1.9065,-1.36978,-0.93963,-1.18265,-62.14,0.1025,1.6611
2.0083,0.0023,0.9093,0.0026,2.1594,-1.37128,-0.93967,-1.18268,-62.51,0.1800,1.6623
2.0167,0.0412,3.6869,0.2906,0.3852,-1.37214,-0.93815,-1.18276,-62.54,0.2103,1.6622
2.0250,0.0117,3.3003,1.3070,1.5557,-1.37180,-0.93414,-1.18295,-62.23,0.4825,1.6597
2.0333,-0.0102,2.5194,1.1781,0.9603,-1.37327,-0.93169,-1.18299,-62.38,0.3424,1.6595
2.0417,0.0108,2.8106,0.3755,1.6255,-1.37438,-0.92900,-1.18288,-62.41,0.3496,1.6589
2.0500,-0.0044,2.0294,0.0320,2.3928,-1.37570,-0.92846,-1.18272,-62.69,0.1704,1.6597
2.0583,-0.0085,1.6569,-0.0094,2.8515,-1.37662,-0.92860,-1.18263,-63.06,0.1124,1.6605
2.0667,-0.0047,1.5145,0.1458,2.4646,-1.37726,-0.92873,-1.18256,-63.35,0.0779,1.6611
2.0750,-0.0007,2.0335,0.5174,1.8792,-1.37688,-0.92594,-1.18257,-62.95,0.3377,1.6593
2.0833,0.0004,1.3938,0.9528,0.7795,-1.37754,-0.92427,-1.18255,-62.89,0.2158,1.6589
2.0917,0.0144,3.2284,0.1715,2.4677,-1.37857,-0.92198,-1.18255,-62.79,0.3006,1.6585
2.1000,0.0026,1.5414,0.1565,2.3977,-1.38002,-0.92132,-1.18261,-63.05,0.1918,1.6593
2.1083,-0.0012,0.2751,-0.0014,2.3858,-1.38237,-0.92139,-1.18274,-63.50,0.2821,1.6613
2.1167,-0.0208,0.9095,3.8116,0.7847,-1.38278,-0.91965,-1.18296,-63.31,0.2147,1.6607
2.1250,-0.0324,1.8760,3.6961,0.5830,-1.38187,-0.91607,-1.18309,-62.64,0.4436,1.6579
2.1333,0.0077,3.1960,2.8528,-0.5145,-1.38209,-0.91400,-1.18303,-62.23,0.2499,1.6570
2.1417,-0.0036,1.4880,0.5216,1.3386,-1.38264,-0.91298,-1.18295,-62.26,0.1387,1.6569
2.1500,0.0060,2.6050,0.0712,1.9890,-1.38289,-0.91248,-1.18293,-62.24,0.0673,1.6568
2.1583,0.0068,2.8985,0.0065,3.0050,-1.38319,-0.91281,-1.18298,-62.55,0.0538,1.6572
2.1667,0.0024,1.6809,0.0018,2.4629,-1.38402,-0.91330,-1.18303,-63.10,0.1156,1.6582
2.1750,0.0128,2.2541,2.2735,0.1482,-1.38414,-0.91232,-1.18314,-63.03,0.1184,1.6578
2.1833,0.0003,2.4964,2.2341,0.6317,-1.38409,-0.91013,-1.18322,-62.64,0.2623,1.6565
2.1917,-0.0299,2.6869,2.1646,0.5942,-1.38530,-0.90856,-1.18318,-62.50,0.2382,1.6567
2.2000,0.0069,3.9168,0.2155,1.6270,-1.38560,-0.90759,-1.18306,-62.38,0.1213,1.6564
2.2083,0.0050,3.6042,0.0057,2.7224,-1.38587,-0.90778,-1.18299,-62.56,0.0392,1.6567
2.2167,0.0012,2.8089,0.0008,2.6792,-1.38581,-0.90827,-1.18292,-62.87,0.0594,1.6569
2.2250,-0.0030,3.0436,-0.0018,3.6173,-1.38562,-0.90916,-1.18285,-63.44,0.1093,1.6573
2.2333,0.0083,2.8953,1.0403,1.3636,-1.38535,-0.90914,-1.18281,-63.60,0.0324,1.6570
2.2417,-0.0017,1.5422,1.2420,0.2899,-1.38655,-0.90750,-1.18269,-63.04,0.2434,1.6571
2.2500,0.0010,3.3490,0.5083,1.9016,-1.38716,-0.90520,-1.18267,-62.64,0.2855,1.6564
2.2583,0.0033,0.9407,0.0026,1.2668,-1.38827,-0.90484,-1.18267,-62.68,0.1404,1.6571
2.2667,0.0026,0.9770,0.0019,1.8761,-1.38972,-0.90543,-1.18276,-63.14,0.1881,1.6587
2.2750,-0.0273,1.1887,3.7288,0.8000,-1.38958,-0.90421,-1.18259,-62.76,0.1475,1.6579
2.2833,0.0219,3.5036,1.2826,-0.7418,-1.38897,-0.90168,-1.18245,-62.01,0.3123,1.6560
2.2917,0.0011,2.9649,0.1800,1.6373,-1.38884,-0.90135,-1.18231,-61.92,0.0422,1.6557
2.3000,0.0082,4.0233,0.1406,1.8942,-1.38874,-0.90147,-1.18220,-61.94,0.0190,1.6557
2.3083,-0.0042,2.6031,-0.0037,2.2115,-1.38892,-0.90207,-1.18207,-62.21,0.0749,1.6561
2.3167,-0.0010,3.8376,-0.0009,3.2459,-1.38912,-0.90260,-1.18197,-62.44,0.0681,1.6566
2.3250,-0.0056,2.5333,-0.0060,2.3082,-1.38973,-0.90344,-1.18184,-62.86,0.1246,1.6576
2.3333,0.0093,2.3919,1.8267,-0.2323,-1.38962,-0.90235,-1.18175,-62.47,0.1312,1.6569
2.3417,-0.0078,1.6309,1.1771,0.2815,-1.39022,-0.90137,-1.18170,-62.14,0.1384,1.6569
2.3500,0.0065,1.9399,0.8419,0.1289,-1.39051,-0.89982,-1.18168,-61.74,0.1888,1.6563
2.3583,0.0051,2.0325,0.1142,1.5295,-1.39160,-0.89934,-1.18171,-61.79,0.1426,1.6569
2.3667,0.0038,1.2674,0.0039,1.5535,-1.39408,-0.89950,-1.18178,-62.15,0.2992,1.6591
2.3750,0.0063,2.4620,2.8646,-0.2220,-1.39456,-0.89773,-1.18192,-61.66,0.2204,1.6585
2.3833,-0.0074,3.0163,3.2083,0.0157,-1.39312,-0.89434,-1.18199,-60.94,0.4416,1.6555
2.3917,0.0078,3.5602,0.4308,0.7396,-1.39324,-0.89268,-1.18193,-60.77,0.1992,1.6547
2.4000,0.0106,2.8927,0.9833,-0.1065,-1.39399,-0.89167,-1.18183,-60.70,0.1512,1.6548
2.4083,0.0032,2.6206,0.1975,0.9714,-1.39486,-0.89100,-1.18173,-60.80,0.1320,1.6552
2.4167,-0.0040,1.6668,-0.0056,1.1579,-1.39633,-0.89078,-1.18161,-61.02,0.1782,1.6563
2.4250,0.0004,1.4633,0.0711,0.6559,-1.39801,-0.89064,-1.18153,-61.25,0.2023,1.6576
2.4333,0.0082,2.8246,1.3537,0.3649,-1.39707,-0.88785,-1.18157,-60.66,0.3536,1.6553
2.4417,0.0088,2.2179,0.3501,0.5531,-1.39697,-0.88533,-1.18160,-60.33,0.3018,1.6539
2.4500,0.0018,2.9103,2.1029,-0.3381,-1.39832,-0.88301,-1.18163,-60.23,0.3228,1.6538
2.4583,0.0046,1.0582,0.2885,0.2348,-1.39969,-0.88044,-1.18169,-60.27,0.3499,1.6536
2.4667,0.0030,0.1309,0.0885,0.0870,-1.40288,-0.87967,-1.18181,-60.57,0.3937,1.6559
2.4750,-0.0301,1.7477,5.4286,-1.8284,-1.40553,-0.87867,-1.18206,-60.60,0.3397,1.6576
2.4833,-0.0062,2.0656,2.1255,0.6210,-1.40364,-0.87370,-1.18224,-59.92,0.6377,1.6533
2.4917,-0.0015,2.1699,1.5859,0.7656,-1.40345,-0.86911,-1.18241,-59.62,0.5513,1.6508
2.5000,0.0011,1.5908,1.1220,-1.1159,-1.40529,-0.86593,-1.18243,-59.69,0.4411,1.6507
2.5083,0.0007,1.6609,0.3664,-0.0096,-1.40671,-0.86181,-1.18242,-59.70,0.5235,1.6497
2.5167,0.0018,1.3368,0.1034,0.0276,-1.40944,-0.85977,-1.18236,-59.96,0.4076,1.6510
2.5250,0.0009,0.8168,0.0008,0.0417,-1.41216,-0.85939,-1.18234,-60.24,0.3302,1.6531
2.5333,0.0028,2.9230,2.6061,-0.7204,-1.41193,-0.85685,-1.18243,-59.84,0.3062,1.6516
2.5417,-0.0082,2.5101,2.7106,-0.0769,-1.41094,-0.85307,-1.18254,-59.38,0.4691,1.6488
2.5500,0.0034,1.2820,0.6467,-0.3218,-1.41146,-0.85081,-1.18262,-59.26,0.2776,1.6481
2.5583,0.0113,1.6894,0.7507,-0.6373,-1.41249,-0.84805,-1.18274,-59.13,0.3548,1.6475
2.5667,0.0033,0.6951,0.2911,-0.2998,-1.41424,-0.84612,-1.18286,-59.27,0.3122,1.6480
2.5750,-0.0019,1.4549,-0.0015,-1.1954,-1.41721,-0.84571,-1.18293,-59.51,0.3595,1.6504
2.5833,-0.0402,1.8551,5.9010,-0.8439,-1.41795,-0.84499,-1.18285,-59.50,0.1247,1.6506
2.5917,-0.0021,3.0516,2.5923,-0.7937,-1.41631,-0.84150,-1.18291,-58.92,0.4626,1.6474
2.6000,-0.0031,2.1023,0.3313,-0.4965,-1.41593,-0.83959,-1.18291,-58.74,0.2337,1.6461
2.6083,0.0026,3.1066,0.5773,0.4497,-1.41633,-0.83935,-1.18286,-58.84,0.0557,1.6464
2.6167,0.0013,2.5534,0.2378,0.5634,-1.41661,-0.83908,-1.18282,-58.90,0.0476,1.6465
2.6250,0.0009,2.4099,0.0010,0.9652,-1.41740,-0.83910,-1.18274,-59.11,0.0939,1.6471
2.6333,-0.0026,1.1539,-0.0027,0.5382,-1.41860,-0.83908,-1.18267,-59.37,0.1449,1.6482
2.6417,0.0144,2.2183,2.0883,-0.5301,-1.41841,-0.83803,-1.18266,-59.21,0.1288,1.6475
2.6500,-0.0035,1.8119,2.2721,0.2802,-1.41757,-0.83607,-1.18271,-58.87,0.2560,1.6458
2.6583,0.0003,1.7011,1.0024,0.6911,-1.41812,-0.83584,-1.18272,-59.00,0.0723,1.6461
2.6667,0.0012,0.8645,0.2561,0.4774,-1.41832,-0.83477,-1.18279,-59.01,0.1304,1.6457
2.6750,0.0045,1.5552,0.0042,1.2452,-1.41952,-0.83462,-1.18283,-59.29,0.1458,1.6467
2.6833,-0.0050,0.5908,-0.0067,1.4552,-1.42143,-0.83494,-1.18292,-59.75,0.2329,1.6485
2.6917,-0.0201,1.5865,3.7639,-0.1070,-1.42057,-0.83395,-1.18279,-59.44,0.1580,1.6473
2.7000,0.0048,3.1532,1.6148,0.1254,-1.41957,-0.83196,-1.18275,-59.11,0.2675,1.6454
2.7083,0.0032,3.3485,0.8299,-0.0068,-1.41981,-0.83190,-1.18265,-59.15,0.0285,1.6456
2.7167,0.0106,3.5745,1.0948,0.3350,-1.41980,-0.83161,-1.18256,-59.12,0.0349,1.6454
2.7250,0.0017,2.5925,0.0019,0.5535,-1.42001,-0.83193,-1.18245,-59.24,0.0458,1.6458
2.7333,0.0020,2.4069,0.0014,0.4889,-1.42052,-0.83244,-1.18232,-59.39,0.0857,1.6465
2.7417,0.0033,2.3218,0.0296,0.7095,-1.42108,-0.83300,-1.18221,-59.58,0.0959,1.6472
2.7500,0.0067,2.3917,1.2282,0.3198,-1.42036,-0.83169,-1.18214,-59.26,0.1794,1.6459
2.7583,0.0054,3.8299,0.1678,1.2548,-1.42049,-0.83118,-1.18212,-59.34,0.0632,1.6458
2.7667,-0.0008,1.8903,0.3624,1.0766,-1.42098,-0.83074,-1.18206,-59.43,0.0789,1.6460
2.7750,0.0035,2.3113,0.0021,1.8621,-1.42191,-0.83071,-1.18201,-59.67,0.1113,1.6468
2.7833,0.0035,2.3264,0.0034,1.5703,-1.42330,-0.83075,-1.18196,-60.01,0.1674,1.6480
2.7917,0.0010,2.7387,2.5790,-0.2862,-1.42418,-0.83017,-1.18196,-60.09,0.1260,1.6485
2.8000,-0.0127,2.1718,3.0433,0.3312,-1.42263,-0.82739,-1.18204,-59.56,0.3823,1.6457
2.8083,0.0085,2.5417,0.7016,1.3174,-1.42313,-0.82628,-1.18211,-59.61,0.1465,1.6456
2.8167,0.0016,3.2904,1.7787,0.7538,-1.42360,-0.82418,-1.18216,-59.49,0.2576,1.6450
2.8250,-0.0014,0.3219,0.2429,1.5880,-1.42511,-0.82390,-1.18228,-59.80,0.1850,1.6461
2.8333,0.0009,2.2098,0.0006,1.4592,-1.42700,-0.82440,-1.18218,-60.19,0.2345,1.6480
2.8417,-0.0197,3.0360,3.2107,0.3529,-1.42763,-0.82444,-1.18203,-60.27,0.0752,1.6486
2.8500,0.0162,2.7151,0.2392,0.4782,-1.42576,-0.82153,-1.18204,-59.63,0.4152,1.6455
2.8583,0.0049,2.3637,0.4945,0.5040,-1.42546,-0.82010,-1.18201,-59.46,0.1756,1.6445
2.8667,-0.0191,2.7475,3.9234,-0.1803,-1.42592,-0.82005,-1.18194,-59.54,0.0559,1.6449
2.8750,0.0047,2.4833,0.1627,1.6963,-1.42620,-0.81995,-1.18190,-59.56,0.0359,1.6451
2.8833,0.0042,2.4215,0.0045,2.2467,-1.42694,-0.82029,-1.18188,-59.89,0.0978,1.6459
2.8917,0.0029,1.4623,0.0024,1.6888,-1.42818,-0.82077,-1.18187,-60.21,0.1587,1.6472
2.9000,0.0087,2.2856,1.6859,0.2501,-1.42749,-0.81900,-1.18191,-59.76,0.2269,1.6458
2.9083,0.0057,2.3701,1.4151,0.3113,-1.42702,-0.81683,-1.18198,-59.45,0.2663,1.6443
2.9167,-0.0330,2.2604,4.5715,-0.1802,-1.42789,-0.81598,-1.18205,-59.47,0.1466,1.6446
2.9250,0.0117,2.7158,0.3061,1.5732,-1.42841,-0.81427,-1.18217,-59.43,0.2145,1.6442
2.9333,0.0001,-0.1714,0.0914,1.1265,-1.43111,-0.81448,-1.18238,-59.91,0.3245,1.6467
2.9417,-0.0698,0.7227,7.1816,-1.1642,-1.43304,-0.81449,-1.18226,-60.05,0.2321,1.6483
2.9500,0.0059,2.7772,1.8522,0.0487,-1.43103,-0.81094,-1.18234,-59.24,0.4903,1.6448
2.9583,0.0132,2.1876,0.2667,0.2522,-1.43030,-0.80881,-1.18239,-58.98,0.2697,1.6431
2.9667,0.0014,1.8694,1.0712,0.5579,-1.43070,-0.80857,-1.18237,-59.02,0.0558,1.6434
2.9750,0.0088,2.0603,0.7629,0.3662,-1.43075,-0.80740,-1.18236,-58.87,0.1415,1.6428
2.9833,0.0037,1.4466,0.0161,2.0102,-1.43162,-0.80764,-1.18240,-59.17,0.1078,1.6437
2.9917,0.0004,0.8546,-0.0001,1.4334,-1.43318,-0.80795,-1.18244,-59.62,0.1915,1.6452
3.0000,-0.0010,1.9759,3.2554,-0.1955,-1.43332,-0.80693,-1.18256,-59.42,0.1231,1.6449
3.0083,0.0162,1.6989,0.3180,0.5806,-1.43253,-0.80359,-1.18267,-58.99,0.4121,1.6425
3.0167,-0.0073,2.1649,0.9280,0.0227,-1.43280,-0.80229,-1.18273,-58.89,0.1587,1.6421
3.0250,0.0125,3.2043,0.5790,-0.0430,-1.43315,-0.80173,-1.18264,-58.83,0.0798,1.6422
3.0333,-0.0006,2.6461,0.0803,1.6104,-1.43328,-0.80164,-1.18256,-58.89,0.0191,1.6422
3.0417,-0.0017,2.4026,-0.0014,1.8685,-1.43387,-0.80245,-1.18247,-59.21,0.1205,1.6431
3.0500,0.0048,2.7067,0.0036,1.7463,-1.43433,-0.80288,-1.18239,-59.55,0.0761,1.6438
3.0583,-0.0137,1.5723,3.2869,-0.6889,-1.43315,-0.80102,-1.18238,-58.90,0.2645,1.6418
3.0667,0.0046,2.4506,0.0051,1.6041,-1.43256,-0.79969,-1.18240,-58.82,0.1744,1.6407
3.0750,0.0026,1.9437,0.0933,1.5910,-1.43328,-0.80037,-1.18237,-59.12,0.1187,1.6416
3.0833,0.0023,1.7977,0.2162,1.5008,-1.43437,-0.80102,-1.18235,-59.45,0.1519,1.6429
3.0917,0.0003,1.1928,-0.0002,1.7060,-1.43589,-0.80177,-1.18237,-59.86,0.2034,1.6446
3.1000,0.0019,1.8320,2.2350,-0.2668,-1.43665,-0.80153,-1.18243,-59.83,0.0957,1.6451
3.1083,0.0042,1.9432,2.1550,0.0033,-1.43508,-0.79899,-1.18259,-59.20,0.3584,1.6425
3.1167,-0.0069,2.7420,0.4104,0.4501,-1.43484,-0.79726,-1.18251,-58.91,0.2098,1.6415
3.1250,-0.0288,3.5603,4.2067,0.1846,-1.43497,-0.79727,-1.18239,-58.91,0.0160,1.6416
3.1333,-0.0009,3.4198,0.1209,1.5058,-1.43507,-0.79728,-1.18230,-58.95,0.0118,1.6417
3.1417,0.0013,2.7541,0.0003,1.3752,-1.43564,-0.79803,-1.18217,-59.22,0.1139,1.6425
3.1500,0.0034,3.3173,0.0017,1.5748,-1.43618,-0.79859,-1.18203,-59.53,0.0932,1.6433
3.1583,-0.0300,1.9811,3.4546,0.4814,-1.43627,-0.79845,-1.18192,-59.64,0.0200,1.6433
3.1667,-0.0021,1.4394,0.3238,-0.0828,-1.43581,-0.79603,-1.18185,-59.07,0.2959,1.6417
3.1750,0.0042,2.6761,0.2396,1.2057,-1.43614,-0.79575,-1.18176,-59.13,0.0514,1.6419
3.1833,0.0052,3.5243,0.0992,2.0830,-1.43636,-0.79565,-1.18170,-59.20,0.0297,1.6420
3.1917,0.0028,2.0357,0.0029,1.4037,-1.43728,-0.79578,-1.18163,-59.47,0.1107,1.6429
3.2000,-0.0008,1.6744,-0.0001,1.5587,-1.43892,-0.79604,-1.18155,-59.81,0.2001,1.6444
3.2083,0.0157,2.8936,1.7172,-0.7171,-1.43837,-0.79396,-1.18156,-59.19,0.2576,1.6430
3.2167,0.0081,2.5589,1.4585,-0.2456,-1.43792,-0.79199,-1.18160,-58.80,0.2424,1.6416
3.2250,0.0046,2.2378,0.7279,0.7349,-1.43864,-0.79084,-1.18166,-58.79,0.1633,1.6417
3.2333,-0.0104,2.5131,4.3173,-1.3349,-1.43890,-0.78924,-1.18174,-58.44,0.1946,1.6411
3.2417,0.0048,1.0913,0.0050,1.0014,-1.44085,-0.78793,-1.18183,-58.65,0.2813,1.6422
3.2500,0.0024,2.3385,0.0211,0.5646,-1.44324,-0.78795,-1.18184,-58.98,0.2867,1.6443
3.2583,0.0269,3.2860,2.5988,-1.6045,-1.44179,-0.78590,-1.18179,-58.35,0.3014,1.6421
3.2667,0.0098,3.1052,0.4032,-0.0068,-1.44103,-0.78333,-1.18179,-58.06,0.3214,1.6402
3.2750,-0.0079,2.1850,0.8302,-0.0675,-1.44139,-0.78264,-1.18173,-57.95,0.0936,1.6402
3.2833,-0.0015,2.8993,2.1316,0.1591,-1.44149,-0.78179,-1.18169,-57.81,0.1024,1.6398
3.2917,-0.0013,2.5566,0.1353,1.1144,-1.44233,-0.78185,-1.18161,-58.00,0.1013,1.6406
3.3000,0.0013,2.0069,0.0010,0.8940,-1.44362,-0.78220,-1.18154,-58.28,0.1604,1.6419
3.3083,-0.0288,1.6439,4.5281,-0.1145,-1.44453,-0.78201,-1.18151,-58.33,0.1119,1.6426
3.3167,0.0014,2.1948,2.0605,-0.2878,-1.44296,-0.77904,-1.18157,-57.73,0.4039,1.6398
3.3250,0.0051,2.9538,0.7987,0.1694,-1.44322,-0.77799,-1.18159,-57.63,0.1292,1.6396
3.3333,0.0061,1.4461,0.7692,-0.2856,-1.44353,-0.77621,-1.18165,-57.32,0.2170,1.6390
3.3417,0.0020,0.8029,0.1403,0.2159,-1.44429,-0.77542,-1.18172,-57.31,0.1320,1.6393
3.3500,0.0018,0.7628,0.0017,0.6281,-1.44615,-0.77552,-1.18182,-57.64,0.2232,1.6410
3.3583,0.0047,2.1239,2.3670,-1.0809,-1.44759,-0.77479,-1.18201,-57.69,0.1939,1.6419
3.3667,0.0050,2.1043,1.7481,-0.3554,-1.44567,-0.77120,-1.18216,-57.05,0.4889,1.6385
3.3750,0.0019,2.2458,1.5791,0.1148,-1.44538,-0.76872,-1.18233,-56.83,0.2992,1.6371
3.3833,-0.0071,3.2051,2.4256,-0.0880,-1.44624,-0.76732,-1.18242,-56.77,0.1979,1.6372
3.3917,-0.0001,1.4405,0.1473,-0.3108,-1.44632,-0.76602,-1.18240,-56.62,0.1567,1.6367
3.4000,-0.0025,1.9212,-0.0039,1.0700,-1.44706,-0.76606,-1.18234,-56.87,0.0888,1.6373
3.4083,0.0004,1.4901,0.0001,0.5280,-1.44823,-0.76612,-1.18228,-57.15,0.1408,1.6384
3.4167,0.0157,2.6552,1.7548,-0.6867,-1.44836,-0.76478,-1.18230,-57.03,0.1609,1.6379
3.4250,-0.0019,2.6761,2.0893,-0.3549,-1.44763,-0.76241,-1.18235,-56.71,0.2985,1.6361
3.4333,-0.0154,1.0590,2.0826,-0.9110,-1.44856,-0.76154,-1.18238,-56.77,0.1527,1.6365
3.4417,-0.0005,0.7608,0.4094,-0.4253,-1.44876,-0.75944,-1.18244,-56.57,0.2526,1.6357
3.4500,0.0018,0.4560,0.0942,-0.0849,-1.45096,-0.75890,-1.18252,-56.89,0.2727,1.6374
3.4583,0.0008,0.1058,0.0322,0.0058,-1.45374,-0.75880,-1.18268,-57.26,0.3330,1.6399
3.4667,0.0158,2.6934,1.9943,-1.0199,-1.45225,-0.75528,-1.18282,-56.49,0.4587,1.6369
3.4750,0.0077,3.0408,1.7862,-0.7382,-1.45098,-0.75233,-1.18283,-56.06,0.3862,1.6344
3.4833,0.0010,3.0839,0.3029,0.1226,-1.45128,-0.75167,-1.18280,-56.15,0.0863,1.6344
3.4917,0.0046,3.9562,2.2672,-0.4766,-1.45143,-0.75050,-1.18279,-55.93,0.1414,1.6340
3.5000,0.0017,2.1179,0.0490,0.0801,-1.45205,-0.75016,-1.18272,-56.04,0.0856,1.6344
3.5083,0.0001,2.1266,0.0010,0.4066,-1.45259,-0.75020,-1.18263,-56.21,0.0653,1.6349
3.5167,0.0004,1.9229,0.0004,0.2958,-1.45340,-0.75026,-1.18254,-56.44,0.0970,1.6356
3.5250,0.0027,2.3986,1.8452,-0.7851,-1.45291,-0.74870,-1.18254,-56.18,0.1959,1.6345
3.5333,-0.0004,1.5834,0.5405,-0.5620,-1.45290,-0.74756,-1.18254,-56.09,0.1367,1.6339
3.5417,0.0013,3.1998,2.0290,-0.3072,-1.45329,-0.74624,-1.18254,-55.96,0.1651,1.6337
3.5500,0.0037,1.3528,0.1933,-0.5465,-1.45421,-0.74558,-1.18253,-56.05,0.1357,1.6342
3.5583,0.0009,1.3251,0.0010,0.1428,-1.45574,-0.74549,-1.18251,-56.30,0.1835,1.6355
3.5667,-0.0415,1.0196,4.0768,-1.0507,-1.45740,-0.74524,-1.18255,-56.49,0.2022,1.6369
3.5750,-0.0088,1.8988,2.7702,-0.3376,-1.45551,-0.74231,-1.18263,-55.86,0.4187,1.6339
3.5833,0.0193,2.7871,1.2687,-1.2959,-1.45506,-0.74034,-1.18270,-55.59,0.2430,1.6326
3.5917,0.0037,2.9842,3.1697,-1.4833,-1.45589,-0.73923,-1.18277,-55.58,0.1656,1.6328
3.6000,0.0037,1.2217,0.3113,-0.3686,-1.45640,-0.73758,-1.18284,-55.55,0.2081,1.6325
3.6083,-0.0137,1.8439,0.0243,-1.3342,-1.45859,-0.73721,-1.18293,-55.80,0.2660,1.6343
3.6167,0.0009,2.9816,0.0009,-0.0504,-1.45931,-0.73714,-1.18284,-55.90,0.0869,1.6349
3.6250,0.0048,2.8534,2.6274,-1.1979,-1.45838,-0.73567,-1.18280,-55.51,0.2090,1.6334
3.6333,0.0002,3.0612,1.3090,-0.7025,-1.45747,-0.73365,-1.18281,-55.17,0.2654,1.6317
3.6417,0.0008,2.8188,0.3782,-0.6549,-1.45767,-0.73315,-1.18277,-55.11,0.0643,1.6317
3.6500,-0.0033,2.6635,0.2168,-0.3806,-1.45776,-0.73307,-1.18273,-55.14,0.0147,1.6317
3.6583,0.0012,2.7820,0.0013,-0.0449,-1.45811,-0.73311,-1.18265,-55.23,0.0424,1.6320
3.6667,0.0011,2.7455,0.0007,0.0365,-1.45846,-0.73318,-1.18256,-55.34,0.0423,1.6324
3.6750,0.0004,2.5919,0.0283,-0.0174,-1.45894,-0.73324,-1.18247,-55.46,0.0590,1.6328
3.6833,0.0022,3.1945,1.5002,-0.5251,-1.45853,-0.73202,-1.18245,-55.30,0.1554,1.6319
3.6917,0.0021,2.3477,0.7984,-1.1803,-1.45905,-0.73142,-1.18241,-55.23,0.0949,1.6321
3.7000,0.0171,3.6412,0.4548,-1.0605,-1.45913,-0.73012,-1.18242,-55.08,0.1570,1.6316
3.7083,0.0006,1.4000,0.0005,-0.7821,-1.46028,-0.73023,-1.18235,-55.26,0.1388,1.6327
3.7167,0.0024,1.6032,0.0025,-0.6181,-1.46166,-0.73029,-1.18228,-55.44,0.1665,1.6339
3.7250,0.0010,2.3123,2.6849,-1.0763,-1.46200,-0.72940,-1.18228,-55.30,0.1140,1.6338
3.7333,0.0026,1.6839,0.9656,-1.0159,-1.46060,-0.72667,-1.18231,-54.79,0.3671,1.6314
3.7417,0.0010,1.8270,0.7128,-1.1804,-1.46109,-0.72565,-1.18232,-54.78,0.1363,1.6314
3.7500,0.0039,2.4189,1.1161,-0.8867,-1.46144,-0.72359,-1.18235,-54.63,0.2503,1.6308
3.7583,0.0005,0.7845,0.1081,-1.2859,-1.46291,-0.72289,-1.18238,-54.78,0.1965,1.6318
3.7667,0.0025,1.1694,0.0031,0.2402,-1.46410,-0.72279,-1.18236,-55.11,0.1425,1.6328
3.7750,-0.0335,1.7666,4.8772,-0.9419,-1.46466,-0.72249,-1.18238,-55.27,0.0770,1.6332
3.7833,-0.0094,2.9931,3.0132,-0.4556,-1.46340,-0.71974,-1.18241,-54.89,0.3628,1.6308
3.7917,0.0042,1.8203,0.4906,-0.8012,-1.46361,-0.71793,-1.18245,-54.84,0.2191,1.6302
3.8000,-0.0114,3.6171,3.7325,-0.4481,-1.46403,-0.71628,-1.18249,-54.79,0.2043,1.6299
3.8083,0.0046,0.8927,0.1615,-0.0316,-1.46466,-0.71554,-1.18254,-54.92,0.1160,1.6301
3.8167,0.0014,0.5866,0.0015,0.6794,-1.46592,-0.71597,-1.18261,-55.36,0.1601,1.6314
3.8250,-0.0371,1.7343,3.6411,0.8353,-1.46715,-0.71654,-1.18273,-55.79,0.1627,1.6328
3.8333,0.0070,3.7906,3.3163,-0.6336,-1.46555,-0.71386,-1.18276,-55.20,0.3742,1.6302
3.8417,0.0082,3.5812,1.3231,-1.1251,-1.46539,-0.71174,-1.18280,-55.03,0.2559,1.6291
3.8500,-0.0049,3.2224,2.2919,-0.3586,-1.46600,-0.71117,-1.18274,-55.09,0.0998,1.6294
3.8583,0.0025,2.4486,0.2953,-0.1912,-1.46599,-0.71065,-1.18271,-55.07,0.0625,1.6292
3.8667,0.0006,1.8950,0.0008,0.2518,-1.46674,-0.71103,-1.18260,-55.32,0.1014,1.6300
3.8750,0.0010,1.8131,0.0011,0.4365,-1.46759,-0.71159,-1.18251,-55.59,0.1219,1.6310
3.8833,0.0127,3.0358,2.3140,-0.8473,-1.46728,-0.71070,-1.18246,-55.43,0.1136,1.6303
3.8917,0.0083,3.6790,1.4681,-0.4086,-1.46683,-0.70894,-1.18247,-55.20,0.2183,1.6292
3.9000,0.0079,3.1641,0.8185,0.3852,-1.46718,-0.70861,-1.18243,-55.30,0.0577,1.6293
3.9083,0.0081,1.5265,0.1573,-0.0385,-1.46715,-0.70786,-1.18240,-55.17,0.0900,1.6290
3.9167,-0.0003,1.3750,-0.0012,1.0874,-1.46810,-0.70817,-1.18237,-55.55,0.1201,1.6300
3.9250,0.0032,1.4792,0.0038,1.2532,-1.46925,-0.70871,-1.18233,-55.91,0.1526,1.6312
3.9333,0.0081,2.1373,2.4021,-0.7704,-1.46881,-0.70777,-1.18238,-55.73,0.1242,1.6304
