sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
1.9500,-0.0418,-0.0396,-0.0419,1.6942,-1.36738,-0.17273,-1.22957,-86.90,0.2736,1.3782
1.9583,2.7659,0.0654,0.0301,3.9022,-1.36613,-0.17270,-1.22979,-86.50,0.1495,1.3770
1.9667,0.8077,-0.0239,-0.0129,3.7612,-1.36432,-0.17309,-1.23081,-86.11,0.2224,1.3753
1.9750,7.9041,0.1018,-0.0265,1.5644,-1.36261,-0.17293,-1.23108,-85.96,0.2054,1.3735
1.9833,2.7569,-0.0140,-0.0056,0.7794,-1.36523,-0.17197,-1.23003,-86.59,0.3342,1.3760
1.9917,7.7832,-0.0115,-0.0257,2.0492,-1.36445,-0.17200,-1.23024,-86.69,0.0937,1.3752
2.0000,4.0058,-0.0344,-0.0007,0.1413,-1.36246,-0.17248,-1.23040,-86.44,0.2459,1.3733
2.0083,9.1869,0.1357,-0.0214,0.6582,-1.36056,-0.17258,-1.23102,-86.18,0.2283,1.3715
2.0167,5.7039,0.0838,0.0017,5.2819,-1.35999,-0.17103,-1.23278,-86.21,0.1988,1.3707
2.0250,-1.1286,-0.3388,0.0981,1.4799,-1.36119,-0.16963,-1.23051,-85.95,0.2206,1.3717
2.0333,1.6454,0.0481,-0.0519,5.3549,-1.36479,-0.16838,-1.23013,-87.05,0.4568,1.3751
2.0417,7.8412,0.1375,0.0158,1.8511,-1.36458,-0.16836,-1.22964,-86.47,0.0244,1.3749
2.0500,0.5887,-0.0257,0.0277,3.1007,-1.36372,-0.16815,-1.23091,-85.80,0.1063,1.3740
2.0583,8.8113,0.0374,0.0118,3.0907,-1.36217,-0.16772,-1.23126,-85.69,0.1932,1.3725
2.0667,7.4907,-0.1296,-0.1010,-1.1903,-1.36497,-0.16530,-1.23031,-86.23,0.4438,1.3749
2.0750,9.3038,-0.8975,-0.2277,-0.8985,-1.36353,-0.17411,-1.21671,-82.74,1.0707,1.3746
2.0833,-0.0906,-0.3051,8.1678,-17.2283,-1.36243,-0.18460,-1.21491,-74.42,1.2660,1.3749
2.0917,-0.0589,-1.7049,-0.0587,1.7626,-1.35028,-0.18467,-1.22865,-74.49,1.4587,1.3628
2.1000,3.9167,0.0875,0.3619,3.3778,-1.33527,-0.18363,-1.23566,-76.29,1.8052,1.3478
2.1083,3.6001,0.0371,0.0531,2.8659,-1.33340,-0.18058,-1.23377,-79.22,0.4296,1.3456
2.1167,2.4456,0.0759,0.0601,3.0994,-1.34685,-0.17541,-1.23374,-82.12,1.7290,1.3582
2.1250,-0.1380,-0.1158,-0.1360,-0.1161,-1.35978,-0.17099,-1.23631,-84.71,1.6405,1.3705
2.1333,10.4843,-0.0018,-0.1226,1.2327,-1.35697,-0.17106,-1.23742,-84.88,0.3370,1.3677
2.1417,4.5633,0.0094,0.0436,3.3018,-1.36104,-0.17048,-1.23509,-86.28,0.4927,1.3717
2.1500,8.2927,-0.0453,-0.0354,3.5852,-1.36180,-0.17028,-1.23469,-86.39,0.0947,1.3724
2.1583,2.0514,0.0221,0.0252,3.8084,-1.36275,-0.17001,-1.23405,-86.33,0.1187,1.3733
2.1667,0.1391,0.0012,0.0036,2.2087,-1.36275,-0.16999,-1.23396,-85.72,0.0024,1.3733
2.1750,10.9547,0.0443,-0.0365,3.6740,-1.36066,-0.16999,-1.23487,-84.66,0.2510,1.3712
2.1833,4.6533,-0.0298,0.0149,3.0814,-1.36378,-0.16949,-1.23288,-85.95,0.3791,1.3743
2.1917,2.4594,-0.0349,-0.0313,3.5586,-1.36405,-0.16940,-1.23278,-86.12,0.0343,1.3745
2.2000,3.4930,-0.0091,-0.0092,1.5752,-1.36422,-0.16931,-1.23239,-86.20,0.0230,1.3747
2.2083,1.1051,0.0038,0.0159,1.1524,-1.36338,-0.16926,-1.23307,-85.82,0.1016,1.3738
2.2167,10.9981,0.0776,-0.0083,1.0535,-1.36108,-0.16926,-1.23420,-84.82,0.2757,1.3716
2.2250,4.6634,-0.0317,0.0040,1.4531,-1.36380,-0.16871,-1.23223,-86.42,0.3328,1.3742
2.2333,3.7831,0.0024,-0.0152,0.5140,-1.36349,-0.16866,-1.23230,-86.95,0.0373,1.3739
2.2417,3.5444,0.0055,-0.0031,0.4548,-1.36296,-0.16869,-1.23217,-87.21,0.0639,1.3734
2.2500,3.6796,-0.0323,0.0186,0.5684,-1.36084,-0.16887,-1.23310,-86.82,0.2548,1.3713
2.2583,0.0557,0.0119,0.0162,2.8169,-1.36035,-0.16856,-1.23415,-86.25,0.0701,1.3708
2.2667,8.2046,-0.1196,-0.0564,4.4885,-1.36246,-0.16743,-1.23222,-86.64,0.2866,1.3727
2.2750,1.5003,-0.0273,-0.0274,4.7423,-1.36433,-0.16734,-1.23141,-86.91,0.2246,1.3746
2.2833,2.3672,0.0335,0.0132,3.8115,-1.36492,-0.16699,-1.23081,-86.66,0.0825,1.3751
2.2917,0.5547,-0.0365,-0.0427,2.7161,-1.36446,-0.16705,-1.23131,-86.06,0.0559,1.3746
2.3000,0.0989,0.0160,0.0439,2.5299,-1.36380,-0.16719,-1.23123,-85.30,0.0812,1.3740
2.3083,5.6454,0.0243,0.0287,5.3395,-1.36569,-0.16652,-1.22968,-85.76,0.2408,1.3758
2.3167,1.2486,-0.0408,-0.0403,3.8990,-1.36666,-0.16639,-1.22918,-85.96,0.1179,1.3768
2.3250,2.6851,0.0073,0.0242,3.7728,-1.36699,-0.16594,-1.22870,-85.86,0.0674,1.3770
2.3333,0.7397,-0.0431,-0.0472,1.7261,-1.36572,-0.16585,-1.22972,-85.25,0.1528,1.3758
2.3417,0.1646,-0.0026,0.0035,1.3841,-1.36469,-0.16594,-1.22981,-84.47,0.1239,1.3747
2.3500,13.8641,-0.0487,-0.1239,5.8126,-1.36472,-0.16566,-1.22797,-84.52,0.0338,1.3747
2.3583,6.7189,-0.0063,-0.0359,3.8084,-1.36675,-0.16533,-1.22734,-85.48,0.2462,1.3767
2.3667,4.7772,-0.0140,-0.0118,4.2814,-1.36722,-0.16498,-1.22687,-85.68,0.0712,1.3771
2.3750,-0.5737,-0.1423,0.1301,7.6146,-1.36280,-0.16629,-1.22701,-83.99,0.5530,1.3729
2.3833,-0.6948,-0.1129,0.0971,4.5729,-1.36325,-0.16643,-1.22857,-84.62,0.0557,1.3734
2.3917,5.3227,0.0809,0.0409,9.7826,-1.36236,-0.16449,-1.22736,-84.33,0.2557,1.3723
2.4000,5.7925,0.0954,0.0197,7.8828,-1.36376,-0.16191,-1.22623,-85.00,0.3529,1.3733
2.4083,6.9837,-0.0465,-0.0611,5.8497,-1.36561,-0.15989,-1.22670,-85.81,0.3286,1.3749
2.4167,3.6128,-0.1019,-0.0457,4.0993,-1.36280,-0.16052,-1.22770,-85.00,0.3455,1.3722
2.4250,3.3898,-0.2558,-0.0410,6.5840,-1.36408,-0.16064,-1.22950,-85.32,0.1537,1.3735
2.4333,9.6534,-0.0052,-0.0227,6.3020,-1.36365,-0.16068,-1.23023,-85.20,0.0512,1.3731
2.4417,3.9852,-0.0267,-0.0156,0.9749,-1.36586,-0.16031,-1.23000,-85.66,0.2681,1.3752
2.4500,7.1804,-0.0142,-0.0165,4.2942,-1.36537,-0.16015,-1.22978,-85.80,0.0616,1.3747
2.4583,6.6857,-0.0475,-0.0679,-0.1093,-1.36499,-0.16025,-1.23027,-85.71,0.0475,1.3744
2.4667,-0.7039,-0.0669,-0.0490,0.9325,-1.36339,-0.16019,-1.23142,-85.38,0.1917,1.3728
2.4750,4.8904,-0.0240,0.0224,1.8562,-1.36256,-0.15989,-1.23166,-85.37,0.1060,1.3719
2.4833,0.7070,0.3988,0.0323,0.5256,-1.36338,-0.15937,-1.23103,-86.59,0.1170,1.3727
2.4917,5.2258,0.0069,-0.0381,1.0557,-1.36174,-0.15944,-1.23149,-86.87,0.1965,1.3710
2.5000,5.6244,0.0077,0.0199,2.8138,-1.36139,-0.15998,-1.23074,-85.89,0.0778,1.3708
2.5083,13.2154,0.0226,-0.1100,6.5193,-1.36214,-0.15938,-1.23070,-85.79,0.1157,1.3714
2.5167,0.2191,-0.0631,-0.0460,3.3501,-1.36197,-0.15909,-1.23233,-85.24,0.0399,1.3712
2.5250,6.5095,-0.1285,-0.0059,3.9503,-1.36428,-0.15850,-1.23010,-85.74,0.2859,1.3735
2.5333,2.1173,-0.0565,-0.0516,3.9514,-1.36508,-0.15828,-1.22998,-85.68,0.0987,1.3742
2.5417,5.5684,0.0809,0.0244,1.2223,-1.36529,-0.15786,-1.22954,-85.39,0.0566,1.3744
2.5500,0.9659,0.0083,0.0370,1.9505,-1.36443,-0.15776,-1.23020,-84.73,0.1041,1.3735
2.5583,9.1454,0.0354,-0.0228,5.0229,-1.36365,-0.15779,-1.22996,-84.45,0.0941,1.3727
2.5667,4.4550,-0.0317,0.0154,2.9919,-1.36625,-0.15718,-1.22867,-85.15,0.3211,1.3753
2.5750,2.0113,-0.0452,-0.0447,3.4486,-1.36633,-0.15717,-1.22857,-85.10,0.0086,1.3753
2.5833,9.7868,0.0474,-0.0514,1.5757,-1.36580,-0.15714,-1.22804,-84.86,0.0634,1.3748
2.5917,10.7836,0.0387,-0.0566,2.6080,-1.36453,-0.15689,-1.22944,-84.40,0.1545,1.3735
2.6000,9.5460,-0.0605,-0.0466,4.6203,-1.36332,-0.15639,-1.23005,-83.90,0.1580,1.3723
2.6083,2.6043,0.0115,0.0400,9.0209,-1.36416,-0.15722,-1.22739,-84.12,0.1415,1.3732
2.6167,1.3500,0.2008,0.0502,5.8950,-1.36673,-0.15682,-1.22730,-85.18,0.3123,1.3757
2.6250,9.0395,0.2156,0.0627,7.8385,-1.36517,-0.15645,-1.22627,-85.22,0.1927,1.3741
2.6333,3.8128,-0.0246,-0.0326,3.5836,-1.36268,-0.15713,-1.22838,-84.65,0.3096,1.3717
2.6417,0.0042,-0.0802,-0.0638,5.7541,-1.36275,-0.15679,-1.23049,-84.64,0.0414,1.3717
2.6500,5.1282,0.0400,0.0431,5.0722,-1.36522,-0.15524,-1.22959,-85.25,0.3501,1.3740
2.6583,1.4500,-0.0387,-0.0266,4.5202,-1.36544,-0.15533,-1.22989,-85.38,0.0294,1.3743
2.6667,3.0844,0.0570,0.0470,3.8933,-1.36538,-0.15512,-1.22962,-85.57,0.0269,1.3742
2.6750,4.1778,-0.1450,-0.1002,1.5350,-1.36375,-0.15531,-1.23104,-85.13,0.1966,1.3726
2.6833,0.2209,-0.0084,0.0028,2.1135,-1.36176,-0.15566,-1.23239,-84.62,0.2430,1.3706
2.6917,8.6835,-0.2391,-0.0916,0.4678,-1.36304,-0.15519,-1.23119,-85.74,0.1636,1.3718
2.7000,3.2903,0.0428,0.0281,0.5680,-1.36305,-0.15482,-1.23090,-86.50,0.0436,1.3718
2.7083,10.1723,0.1429,-0.0424,4.2263,-1.36204,-0.15504,-1.23051,-86.46,0.1234,1.3708
2.7167,3.9998,-0.0045,0.0214,2.8362,-1.36054,-0.15533,-1.23141,-85.17,0.1833,1.3694
2.7250,1.1683,0.0449,0.0458,3.9954,-1.36143,-0.15466,-1.23193,-85.10,0.1328,1.3702
2.7333,6.2062,-0.0370,0.0620,6.0879,-1.36273,-0.15418,-1.23064,-85.17,0.1663,1.3714
2.7417,1.3231,-0.0315,-0.0184,4.8263,-1.36486,-0.15396,-1.23001,-85.61,0.2578,1.3735
2.7500,2.1835,0.0110,0.0179,3.9579,-1.36534,-0.15371,-1.22958,-85.40,0.0642,1.3740
2.7583,0.5031,-0.0253,-0.0259,2.0749,-1.36456,-0.15362,-1.23014,-84.82,0.0938,1.3732
2.7667,0.0254,-0.0171,-0.0058,4.0484,-1.36356,-0.15384,-1.23025,-84.12,0.1232,1.3722
2.7750,5.0456,-0.0181,-0.0045,1.9886,-1.36554,-0.15306,-1.22918,-84.73,0.2547,1.3741
2.7833,1.6935,-0.0139,-0.0189,3.8182,-1.36621,-0.15316,-1.22871,-85.01,0.0816,1.3748
2.7917,3.6200,0.0242,0.0222,3.2121,-1.36638,-0.15299,-1.22817,-85.02,0.0285,1.3749
2.8000,4.3394,0.0067,0.0336,2.7138,-1.36423,-0.15339,-1.22894,-84.17,0.2620,1.3728
2.8083,0.0495,0.0007,0.0040,3.0856,-1.36298,-0.15299,-1.23058,-83.69,0.1582,1.3715
2.8167,4.9601,-0.0600,0.0004,7.8005,-1.36341,-0.15186,-1.22826,-83.78,0.1442,1.3718
2.8250,0.0289,-0.1438,0.0288,0.5461,-1.36143,-0.15405,-1.22797,-82.86,0.3538,1.3701
2.8333,4.1533,-0.0135,-0.0314,1.9480,-1.36524,-0.15089,-1.23029,-85.05,0.5942,1.3736
2.8417,2.7180,-0.1067,-0.0369,3.6779,-1.36413,-0.15096,-1.23087,-84.57,0.1332,1.3725
2.8500,0.0075,0.0061,0.0074,4.0071,-1.36253,-0.15087,-1.23115,-84.57,0.1930,1.3709
2.8583,4.5182,0.0172,0.0066,2.4404,-1.36343,-0.14977,-1.23052,-84.92,0.1702,1.3716
2.8667,3.6982,0.0222,-0.0251,2.5648,-1.36434,-0.14974,-1.23035,-85.48,0.1095,1.3725
2.8750,3.3982,0.0561,0.0625,1.9557,-1.36420,-0.14963,-1.22988,-85.65,0.0216,1.3724
2.8833,3.3191,-0.1084,-0.0136,1.2581,-1.36096,-0.15027,-1.23101,-84.95,0.3957,1.3692
2.8917,2.7014,0.0182,0.0446,0.5228,-1.35948,-0.14969,-1.23314,-84.93,0.1904,1.3677
2.9000,6.4982,0.0144,0.0227,6.8356,-1.35809,-0.14812,-1.23163,-84.55,0.2517,1.3661
2.9083,7.1170,-0.0773,-0.0626,5.4410,-1.35925,-0.14785,-1.22954,-84.61,0.1426,1.3673
2.9167,0.4326,-0.0438,-0.0197,3.1333,-1.36451,-0.14721,-1.22929,-85.62,0.6352,1.3724
2.9250,2.7469,-0.1178,-0.0029,2.4004,-1.36341,-0.14734,-1.23010,-84.68,0.1321,1.3714
2.9333,-0.0130,-0.0199,-0.0130,4.8596,-1.36214,-0.14716,-1.23008,-84.41,0.1549,1.3701
2.9417,5.5101,-0.0090,-0.0327,4.4328,-1.36018,-0.14574,-1.22905,-84.33,0.2900,1.3680
2.9500,0.1535,-0.0391,0.1533,2.0859,-1.36304,-0.14472,-1.22810,-83.44,0.3657,1.3707
2.9583,7.0925,-0.0510,-0.0155,4.7907,-1.36555,-0.14371,-1.22874,-84.44,0.3244,1.3731
2.9667,3.8847,-0.0776,-0.0095,2.1728,-1.36481,-0.14369,-1.22918,-84.10,0.0892,1.3724
2.9750,0.5943,0.0053,0.0204,3.1715,-1.36361,-0.14359,-1.22979,-83.41,0.1444,1.3712
2.9833,5.4300,0.1137,0.0581,3.2610,-1.36330,-0.14342,-1.22880,-83.24,0.0429,1.3708
2.9917,8.8741,-0.0125,-0.0600,4.1848,-1.36417,-0.14405,-1.22671,-83.69,0.1294,1.3718
3.0000,5.5296,-0.1155,-0.0229,9.2677,-1.36548,-0.14380,-1.22707,-84.27,0.1603,1.3730
3.0083,4.0488,-0.0935,-0.0242,6.7126,-1.36294,-0.14378,-1.22632,-83.89,0.3045,1.3705
3.0167,4.3999,0.0832,0.0536,4.8823,-1.36009,-0.14484,-1.22745,-83.48,0.3650,1.3678
3.0250,13.9791,0.0696,-0.0403,5.7047,-1.35987,-0.14462,-1.22914,-83.77,0.0383,1.3675
3.0333,6.5969,0.0794,0.0257,6.1847,-1.36019,-0.14244,-1.22724,-84.07,0.2640,1.3676
3.0417,1.5503,0.1174,0.0322,3.5124,-1.36371,-0.13931,-1.22769,-84.99,0.5660,1.3708
3.0500,0.9100,-0.0010,0.0002,4.2257,-1.36372,-0.13963,-1.22840,-84.99,0.0387,1.3709
3.0583,0.2528,-0.0271,-0.0806,3.6119,-1.36294,-0.14060,-1.23128,-84.11,0.1495,1.3702
3.0667,0.1406,0.0184,0.0133,3.3838,-1.36159,-0.14086,-1.23210,-83.89,0.1645,1.3689
3.0750,3.6735,0.0176,-0.0025,1.7674,-1.36298,-0.14042,-1.23090,-84.94,0.1745,1.3702
3.0833,4.0350,-0.0324,-0.0360,0.2010,-1.36212,-0.14060,-1.23133,-85.50,0.1057,1.3694
3.0917,7.6081,0.0992,-0.0042,0.4829,-1.36143,-0.14074,-1.23119,-85.80,0.0842,1.3687
3.1000,3.9356,0.0492,0.0713,4.5528,-1.35944,-0.14141,-1.23169,-84.52,0.2522,1.3668
3.1083,0.0273,-0.0247,-0.0245,2.9371,-1.35951,-0.14053,-1.23274,-84.19,0.1062,1.3668
3.1167,6.0418,0.0122,-0.0086,4.5898,-1.36080,-0.13967,-1.23069,-84.31,0.1857,1.3680
3.1250,10.0453,-0.4430,-0.1154,1.9677,-1.36365,-0.13883,-1.23013,-84.82,0.3556,1.3707
3.1333,7.9444,-0.0114,-0.0110,3.6681,-1.36368,-0.13844,-1.22948,-84.67,0.0478,1.3707
3.1417,2.9747,-0.1056,0.0019,2.8401,-1.36353,-0.13829,-1.22971,-84.17,0.0255,1.3705
3.1500,1.9544,0.0332,0.0484,2.1083,-1.36231,-0.13800,-1.22997,-83.60,0.1503,1.3693
3.1583,5.8458,0.0360,-0.0532,4.9869,-1.36160,-0.13730,-1.22905,-83.43,0.1198,1.3685
3.1667,3.0356,0.0968,0.0027,1.6317,-1.36518,-0.13597,-1.22840,-83.98,0.4583,1.3719
3.1750,7.8191,-0.0144,-0.0082,2.9205,-1.36501,-0.13585,-1.22822,-83.86,0.0239,1.3718
3.1833,3.0716,-0.0425,0.0209,2.6389,-1.36368,-0.13636,-1.22797,-83.31,0.1713,1.3705
3.1917,7.4026,0.0273,-0.0142,2.9785,-1.36246,-0.13614,-1.22914,-82.84,0.1495,1.3692
3.2000,6.4789,0.1016,0.0678,9.0910,-1.36069,-0.13503,-1.22881,-82.55,0.2504,1.3674
3.2083,-0.2637,-0.1991,0.0939,5.8757,-1.35885,-0.13400,-1.22547,-82.51,0.2531,1.3654
3.2167,4.5001,-0.0037,0.0176,5.9101,-1.35958,-0.13209,-1.22481,-83.42,0.2455,1.3660
3.2250,9.8392,0.1724,0.0188,7.6684,-1.35990,-0.12791,-1.22493,-83.59,0.5034,1.3659
3.2333,8.4707,0.0405,-0.0721,5.9269,-1.35677,-0.12558,-1.22625,-82.67,0.4685,1.3626
3.2417,3.4209,0.0640,0.0564,4.6361,-1.35519,-0.12331,-1.22808,-82.72,0.3312,1.3608
3.2500,3.3483,-0.0364,0.0277,4.6651,-1.35467,-0.11891,-1.22731,-82.62,0.5324,1.3599
3.2583,3.8252,-0.0414,0.0221,4.0493,-1.35736,-0.11380,-1.22692,-83.16,0.6929,1.3621
3.2667,3.1989,-0.0405,-0.0261,4.3230,-1.36081,-0.11112,-1.22829,-83.62,0.5242,1.3653
3.2750,0.4130,-0.1509,-0.1238,0.1681,-1.36074,-0.11155,-1.23057,-82.89,0.0517,1.3653
3.2833,0.1427,0.0160,0.0135,3.3206,-1.35795,-0.11152,-1.23188,-82.49,0.3353,1.3625
3.2917,5.0976,0.0737,0.1287,2.3686,-1.35824,-0.11056,-1.23120,-82.64,0.1211,1.3627
3.3000,3.3765,0.0195,0.0413,0.9879,-1.35793,-0.10963,-1.23125,-83.70,0.1176,1.3623
3.3083,8.3068,-0.0410,-0.0261,4.7795,-1.35863,-0.10885,-1.23100,-84.09,0.1257,1.3630
3.3167,3.9373,-0.0454,0.0108,2.5514,-1.35790,-0.10909,-1.23080,-82.92,0.0929,1.3623
3.3250,0.0991,-0.0716,0.1227,2.4336,-1.35878,-0.10873,-1.23047,-82.79,0.1145,1.3631
3.3333,4.1520,0.0030,0.0139,5.9727,-1.35818,-0.10848,-1.23115,-82.47,0.0776,1.3625
3.3417,-0.2189,-0.0461,0.2171,2.8966,-1.36108,-0.10813,-1.22782,-82.83,0.3506,1.3654
3.3500,4.5733,-0.0213,-0.0048,3.5953,-1.36163,-0.10787,-1.22926,-82.70,0.0735,1.3659
3.3583,5.9249,0.0120,-0.0232,0.6043,-1.36147,-0.10779,-1.22939,-82.38,0.0222,1.3657
3.3667,0.0561,-0.0042,-0.0026,2.3412,-1.36030,-0.10778,-1.22949,-81.68,0.1399,1.3646
3.3750,5.6473,-0.0223,0.0225,4.9570,-1.36030,-0.10722,-1.22935,-81.54,0.0668,1.3645
3.3833,-0.1157,-0.1688,0.0718,2.7512,-1.36231,-0.10771,-1.22772,-82.39,0.2492,1.3666
3.3917,8.1103,-0.0440,-0.0376,3.4732,-1.36226,-0.10723,-1.22832,-82.32,0.0584,1.3665
3.4000,4.1889,-0.0529,-0.0079,3.0650,-1.36096,-0.10764,-1.22773,-81.73,0.1639,1.3652
3.4083,9.6441,0.0515,0.0226,6.6557,-1.35979,-0.10748,-1.22858,-81.10,0.1417,1.3640
3.4167,6.9645,0.1172,0.0595,9.2489,-1.35779,-0.10627,-1.22894,-80.96,0.2800,1.3619
3.4250,2.5089,-0.0221,0.0556,6.6144,-1.35604,-0.10414,-1.22587,-80.92,0.3310,1.3600
3.4333,4.3360,-0.0189,0.0052,5.6134,-1.35547,-0.10119,-1.22433,-81.36,0.3606,1.3592
3.4417,6.3510,-0.0369,0.0003,7.2476,-1.35466,-0.09659,-1.22401,-81.47,0.5604,1.3581
3.4500,5.9924,-0.0853,-0.0940,5.3109,-1.34879,-0.09451,-1.22319,-79.92,0.7471,1.3521
3.4583,19.4618,0.4704,-0.2027,10.7618,-1.34487,-0.09445,-1.21647,-79.31,0.4711,1.3482
3.4667,0.0914,-0.1228,0.0913,3.4120,-1.33355,-0.10622,-1.21757,-75.15,1.9590,1.3378
3.4750,1.3958,0.0910,0.0694,2.0431,-1.32995,-0.11139,-1.22451,-74.14,0.7558,1.3346
3.4833,2.0038,0.1476,0.0680,2.9391,-1.33964,-0.10656,-1.22365,-78.03,1.2988,1.3439
3.4917,11.4701,0.5518,0.0425,5.6833,-1.35325,-0.10154,-1.22503,-81.88,1.7413,1.3571
3.5000,-0.0522,-0.0526,-0.0522,-0.0766,-1.36107,-0.09985,-1.23019,-82.23,0.9599,1.3647
3.5083,0.2813,-0.0620,-0.0594,-0.0622,-1.36018,-0.09993,-1.23068,-82.13,0.1072,1.3638
3.5167,3.3567,0.0920,0.0167,1.6670,-1.35884,-0.09913,-1.23059,-83.40,0.1870,1.3625
3.5250,3.6221,0.0254,0.0394,0.6646,-1.35794,-0.09939,-1.23092,-83.51,0.1133,1.3616
3.5333,3.2225,-0.0491,0.0378,4.2049,-1.35612,-0.10012,-1.23137,-82.41,0.2348,1.3598
3.5417,-0.0148,-0.0180,-0.0150,2.9226,-1.35699,-0.09942,-1.23185,-82.24,0.1336,1.3606
3.5500,6.1586,0.0453,-0.0428,5.1490,-1.35663,-0.09887,-1.23083,-81.95,0.0787,1.3602
3.5583,5.7380,0.1669,0.0656,5.8167,-1.35970,-0.09796,-1.22980,-82.51,0.3842,1.3632
3.5667,-0.0021,-0.0021,-0.0021,3.2845,-1.36188,-0.09707,-1.22842,-82.97,0.2821,1.3653
3.5750,0.2711,-0.0377,-0.0184,2.1963,-1.35967,-0.09762,-1.22935,-81.65,0.2727,1.3632
3.5833,0.0317,-0.0010,0.0215,3.4958,-1.35901,-0.09722,-1.23038,-81.14,0.0923,1.3625
3.5917,5.4372,0.0689,-0.0006,4.0024,-1.35907,-0.09648,-1.22944,-81.37,0.0889,1.3625
3.6000,2.4483,-0.0176,0.0192,1.6875,-1.36145,-0.09566,-1.22837,-81.88,0.3029,1.3648
3.6083,9.9584,-0.0762,-0.1084,5.2976,-1.36137,-0.09557,-1.22788,-81.66,0.0142,1.3647
3.6167,4.0956,-0.0396,0.0130,3.5999,-1.35944,-0.09629,-1.22759,-80.75,0.2477,1.3628
3.6250,14.4482,-0.0703,-0.1023,3.0564,-1.35876,-0.09584,-1.22752,-80.59,0.0976,1.3621
3.6333,6.4335,-0.1325,-0.0251,8.9684,-1.35623,-0.09616,-1.22948,-79.67,0.3064,1.3596
3.6417,5.2227,0.2840,0.0246,7.3180,-1.35799,-0.09417,-1.22585,-80.53,0.3191,1.3612
3.6500,-0.2112,0.2202,0.0696,3.3801,-1.36188,-0.09391,-1.22766,-81.97,0.4677,1.3651
3.6583,5.7070,0.1352,0.0543,5.4553,-1.36037,-0.09434,-1.22890,-81.75,0.1879,1.3636
3.6667,-0.7939,0.0517,0.0253,3.8994,-1.35846,-0.09464,-1.22989,-81.59,0.2324,1.3618
3.6750,7.2829,-0.0157,-0.0082,5.1770,-1.35608,-0.09387,-1.23008,-81.44,0.3010,1.3593
3.6833,4.4749,0.0839,0.0125,3.7554,-1.35930,-0.09075,-1.22968,-81.96,0.5374,1.3623
3.6917,2.3441,-0.0235,-0.0208,3.6983,-1.35903,-0.09087,-1.23020,-81.93,0.0351,1.3621
3.7000,7.0255,0.0793,-0.0365,1.1006,-1.35848,-0.09107,-1.22988,-81.96,0.0696,1.3615
3.7083,8.2675,-0.4691,-0.0583,1.1057,-1.35627,-0.09118,-1.23123,-81.52,0.2663,1.3593
3.7167,6.6019,-0.0576,-0.0280,0.0254,-1.35308,-0.09094,-1.23407,-81.15,0.3831,1.3561
3.7250,4.4481,-0.0006,0.0405,4.8746,-1.35506,-0.08810,-1.23255,-82.45,0.4143,1.3579
3.7333,2.2468,-0.0445,-0.0493,5.2767,-1.35701,-0.08767,-1.23171,-82.62,0.2396,1.3598
3.7417,2.8811,0.0130,0.0243,5.0344,-1.35787,-0.08723,-1.23094,-82.31,0.1162,1.3607
3.7500,0.5129,-0.0401,-0.0190,2.5998,-1.35731,-0.08745,-1.23116,-81.56,0.0720,1.3601
3.7583,0.1022,0.0007,0.0322,4.0194,-1.35607,-0.08759,-1.23089,-80.79,0.1502,1.3589
3.7667,2.3354,0.1803,0.2112,4.4870,-1.35714,-0.08599,-1.22914,-81.06,0.2319,1.3599
3.7750,0.0367,-0.0465,-0.0664,1.1390,-1.36038,-0.08476,-1.22882,-81.74,0.4154,1.3630
3.7833,5.2663,0.0458,0.0457,2.3426,-1.35993,-0.08456,-1.22863,-81.24,0.0589,1.3626
3.7917,0.3537,-0.0423,0.0026,3.1609,-1.35858,-0.08456,-1.22979,-80.51,0.1627,1.3612
3.8000,0.1859,-0.0385,-0.0365,2.3147,-1.35690,-0.08456,-1.23014,-79.45,0.2012,1.3595
3.8083,6.8268,-0.0245,-0.0198,3.5899,-1.35751,-0.08306,-1.22795,-79.74,0.1948,1.3600
3.8167,4.7652,0.0276,-0.0106,4.1404,-1.35939,-0.08287,-1.22709,-80.60,0.2271,1.3619
3.8250,6.7380,-0.2094,-0.0964,5.2808,-1.35712,-0.07952,-1.22781,-79.63,0.4844,1.3595
3.8333,4.2324,-0.1461,-0.0493,6.6165,-1.35676,-0.07546,-1.22816,-79.75,0.4901,1.3589
3.8417,-1.0838,-0.0759,-0.0774,6.2593,-1.35603,-0.07430,-1.23031,-79.69,0.1641,1.3581
3.8500,9.2827,0.0241,0.0393,8.0772,-1.35458,-0.07297,-1.22870,-79.79,0.2359,1.3565
3.8583,4.9668,0.0052,0.0161,5.4541,-1.35576,-0.07032,-1.22732,-80.46,0.3480,1.3576
3.8667,7.4654,-0.0731,-0.0604,6.2733,-1.35651,-0.06896,-1.22763,-80.92,0.1867,1.3583
3.8750,6.3864,-0.0084,0.0121,5.7546,-1.35462,-0.06873,-1.22827,-80.38,0.2286,1.3564
3.8833,2.0869,-0.0175,-0.0010,4.4513,-1.35527,-0.06785,-1.23011,-80.43,0.1309,1.3570
3.8917,2.0720,0.0128,0.0025,4.6012,-1.35442,-0.06827,-1.23079,-80.26,0.1134,1.3561
3.9000,3.7145,-0.0404,-0.0446,1.1244,-1.35641,-0.06775,-1.23009,-80.86,0.2463,1.3581
