sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
22.7583,2.1380,0.0144,0.0098,0.2751,-1.35952,-0.12959,-1.23446,-81.98,0.0121,1.3657
22.7667,2.2855,0.0210,0.0153,0.1453,-1.35951,-0.12959,-1.23446,-81.98,0.0010,1.3657
22.7750,2.1443,0.3906,0.0036,0.0039,-1.35953,-0.12959,-1.23445,-81.98,0.0028,1.3657
22.7833,2.3367,0.5621,-0.0006,-0.0001,-1.35954,-0.12959,-1.23445,-81.99,0.0002,1.3657
22.7917,2.3545,0.1462,0.0000,0.2343,-1.35954,-0.12959,-1.23445,-81.99,0.0002,1.3657
22.8000,2.3051,0.0238,0.0026,1.3328,-1.35954,-0.12959,-1.23445,-81.98,0.0003,1.3657
22.8083,2.5552,0.0023,0.0102,3.6422,-1.35978,-0.12960,-1.23435,-81.83,0.0297,1.3659
22.8167,2.8395,0.0014,-0.0050,1.8076,-1.35974,-0.12962,-1.23436,-81.82,0.0051,1.3659
22.8250,2.5868,-0.0133,-0.0116,1.4010,-1.35954,-0.12968,-1.23436,-81.77,0.0253,1.3657
22.8333,2.2871,0.0178,0.0217,0.0792,-1.35969,-0.12963,-1.23438,-81.79,0.0184,1.3659
22.8417,2.0457,0.0901,0.0021,-0.0000,-1.35909,-0.12961,-1.23462,-82.00,0.0717,1.3653
22.8500,2.1462,0.6492,0.0040,0.0038,-1.35908,-0.12961,-1.23462,-82.03,0.0011,1.3652
22.8583,1.8329,0.5240,-0.0066,-0.0057,-1.35910,-0.12960,-1.23461,-82.03,0.0027,1.3653
22.8667,2.2382,0.0527,0.0018,0.0022,-1.35910,-0.12960,-1.23461,-82.03,0.0001,1.3653
22.8750,2.1678,-0.0002,-0.0005,0.1348,-1.35911,-0.12960,-1.23461,-82.03,0.0004,1.3653
22.8833,2.2285,0.0058,0.0061,0.9453,-1.35909,-0.12961,-1.23461,-82.03,0.0018,1.3653
22.8917,2.8958,-0.0134,-0.0184,3.9560,-1.35943,-0.12965,-1.23448,-81.82,0.0412,1.3656
22.9000,2.2470,-0.0103,-0.0067,3.8029,-1.35939,-0.12967,-1.23450,-81.78,0.0057,1.3656
22.9083,2.0518,-0.0055,-0.0028,1.6729,-1.35918,-0.12974,-1.23451,-81.73,0.0265,1.3654
22.9167,2.2864,0.3284,0.0216,0.1413,-1.35928,-0.12969,-1.23454,-81.74,0.0134,1.3655
22.9250,2.2263,0.7571,-0.0056,0.0728,-1.35914,-0.12968,-1.23460,-81.83,0.0168,1.3653
22.9333,2.2109,0.3247,0.0087,0.0039,-1.35910,-0.12968,-1.23461,-81.85,0.0045,1.3653
22.9417,1.6403,0.0079,0.0036,0.0080,-1.35911,-0.12968,-1.23461,-81.85,0.0005,1.3653
22.9500,2.1477,-0.0077,-0.0058,-0.0076,-1.35911,-0.12968,-1.23461,-81.85,0.0001,1.3653
22.9583,2.0668,0.0094,0.0048,0.0428,-1.35911,-0.12968,-1.23461,-81.85,0.0001,1.3653
22.9667,2.2705,-0.0091,-0.0043,0.5920,-1.35909,-0.12968,-1.23462,-81.84,0.0023,1.3653
22.9750,2.6939,0.0226,0.0124,4.1183,-1.35920,-0.12969,-1.23458,-81.77,0.0135,1.3654
22.9833,2.5895,0.1799,0.0016,1.6580,-1.35912,-0.12971,-1.23460,-81.73,0.0097,1.3653
22.9917,1.9560,0.6353,-0.0006,1.5929,-1.35903,-0.12974,-1.23461,-81.71,0.0121,1.3652
23.0000,1.9201,0.7389,-0.0091,0.1173,-1.35911,-0.12971,-1.23461,-81.72,0.0113,1.3653
23.0083,1.7678,0.1647,0.0000,0.9124,-1.35909,-0.12971,-1.23462,-81.74,0.0032,1.3653
23.0167,2.2598,0.0004,-0.0066,0.0187,-1.35894,-0.12971,-1.23468,-81.76,0.0180,1.3651
23.0250,2.3849,0.0002,0.0042,0.0018,-1.35889,-0.12972,-1.23470,-81.74,0.0058,1.3651
23.0333,2.1055,0.0061,0.0117,0.0060,-1.35886,-0.12972,-1.23470,-81.72,0.0031,1.3650
23.0417,2.1163,0.0129,0.0080,0.0128,-1.35883,-0.12973,-1.23472,-81.71,0.0039,1.3650
23.0500,2.6365,0.0411,0.0016,0.4847,-1.35876,-0.12974,-1.23475,-81.67,0.0090,1.3649
23.0583,1.9589,0.6093,0.0089,1.2144,-1.35871,-0.12975,-1.23475,-81.65,0.0056,1.3649
23.0667,1.7462,0.9716,-0.0146,1.4989,-1.35874,-0.12974,-1.23475,-81.65,0.0038,1.3649
23.0750,1.6312,0.5526,0.0075,1.6290,-1.35868,-0.12976,-1.23475,-81.64,0.0084,1.3649
23.0833,1.9476,0.0513,-0.0021,0.1437,-1.35870,-0.12975,-1.23477,-81.63,0.0034,1.3649
23.0917,2.3002,0.0015,0.0110,0.0388,-1.35866,-0.12976,-1.23478,-81.61,0.0055,1.3648
23.1000,2.2917,0.0043,0.0001,0.0269,-1.35854,-0.12976,-1.23483,-81.62,0.0141,1.3647
23.1083,1.8438,-0.0149,-0.0227,-0.0211,-1.35850,-0.12976,-1.23485,-81.61,0.0048,1.3647
23.1167,1.9298,0.0116,0.0072,0.0115,-1.35848,-0.12976,-1.23485,-81.59,0.0027,1.3647
23.1250,1.9553,0.3213,0.0016,0.0022,-1.35847,-0.12977,-1.23486,-81.59,0.0012,1.3646
23.1333,1.8627,0.9928,-0.0027,0.3474,-1.35847,-0.12977,-1.23486,-81.59,0.0004,1.3647
23.1417,1.8786,1.0972,-0.0016,1.0859,-1.35847,-0.12977,-1.23486,-81.59,0.0001,1.3647
23.1500,2.0361,0.4820,-0.0019,1.4902,-1.35842,-0.12977,-1.23487,-81.57,0.0055,1.3646
23.1583,2.4187,-0.0029,-0.0085,1.5752,-1.35828,-0.12981,-1.23490,-81.53,0.0175,1.3645
23.1667,2.1633,-0.0002,0.0062,0.1555,-1.35828,-0.12979,-1.23493,-81.50,0.0016,1.3645
23.1750,1.5712,0.0034,0.0045,0.0418,-1.35824,-0.12980,-1.23494,-81.48,0.0041,1.3644
23.1833,1.8398,0.0299,0.0261,0.0454,-1.35820,-0.12980,-1.23496,-81.49,0.0046,1.3644
23.1917,1.8027,0.0421,-0.0312,-0.0180,-1.35819,-0.12980,-1.23496,-81.48,0.0014,1.3644
23.2000,1.7864,0.6480,0.0193,0.0256,-1.35818,-0.12980,-1.23497,-81.47,0.0018,1.3644
23.2083,1.2363,1.0084,0.0084,0.0124,-1.35812,-0.12987,-1.23505,-81.52,0.0101,1.3643
23.2167,2.1753,0.8730,0.0164,0.5735,-1.35820,-0.12984,-1.23505,-81.54,0.0098,1.3644
23.2250,1.6635,0.2775,-0.0062,2.8871,-1.35824,-0.12983,-1.23503,-81.54,0.0043,1.3644
23.2333,2.0074,0.0030,-0.0041,1.6437,-1.35821,-0.12987,-1.23502,-81.46,0.0051,1.3644
23.2417,1.7193,-0.0007,-0.0022,1.9463,-1.35805,-0.12992,-1.23505,-81.40,0.0204,1.3643
23.2500,2.2890,0.0084,0.0126,0.3479,-1.35788,-0.12995,-1.23517,-81.41,0.0210,1.3641
23.2583,2.4372,0.0084,0.0106,0.0409,-1.35786,-0.12994,-1.23520,-81.39,0.0023,1.3641
23.2667,1.6379,0.2734,-0.0232,0.3163,-1.35787,-0.12994,-1.23519,-81.39,0.0009,1.3641
23.2750,0.8489,1.2382,0.0122,0.0303,-1.35776,-0.12998,-1.23517,-81.42,0.0137,1.3640
23.2833,1.4085,1.4846,-0.0089,-0.0104,-1.35778,-0.12998,-1.23515,-81.45,0.0024,1.3640
23.2917,1.9490,0.7719,0.0150,0.0087,-1.35804,-0.12988,-1.23514,-81.52,0.0335,1.3642
23.3000,1.5668,0.4432,-0.0558,0.0691,-1.35869,-0.12964,-1.23520,-81.64,0.0825,1.3649
23.3083,1.7897,0.0026,-0.0071,0.7749,-1.35862,-0.12964,-1.23525,-81.60,0.0087,1.3648
23.3167,1.8006,0.0054,0.0109,1.1822,-1.35850,-0.12966,-1.23529,-81.54,0.0143,1.3647
23.3250,1.9849,-0.0010,-0.0122,0.9013,-1.35847,-0.12965,-1.23534,-81.52,0.0033,1.3646
23.3333,2.1748,0.2364,0.0100,0.0377,-1.35840,-0.12965,-1.23539,-81.48,0.0088,1.3646
23.3417,0.2971,1.3386,-0.0002,0.0042,-1.35793,-0.12984,-1.23528,-81.46,0.0610,1.3641
23.3500,1.6416,0.8922,0.0158,0.0092,-1.35727,-0.13008,-1.23526,-81.33,0.0833,1.3635
23.3583,0.7967,1.1350,0.0102,0.0133,-1.35736,-0.13005,-1.23524,-81.38,0.0112,1.3636
23.3667,2.0210,0.6791,0.0157,0.0087,-1.35778,-0.12989,-1.23527,-81.47,0.0536,1.3640
23.3750,1.7974,0.2306,-0.0154,-0.0165,-1.35845,-0.12964,-1.23533,-81.58,0.0864,1.3646
23.3833,1.6326,0.0137,0.0173,0.2121,-1.35842,-0.12964,-1.23535,-81.56,0.0043,1.3646
23.3917,2.2903,0.0018,0.0046,0.8303,-1.35837,-0.12964,-1.23539,-81.53,0.0060,1.3645
23.4000,1.8632,0.0100,0.0017,1.0616,-1.35830,-0.12965,-1.23542,-81.50,0.0083,1.3645
23.4083,1.7659,0.9396,-0.0357,0.8900,-1.35823,-0.12966,-1.23544,-81.47,0.0086,1.3644
23.4167,1.1413,0.7474,0.0132,0.3019,-1.35734,-0.13000,-1.23534,-81.34,0.1138,1.3636
23.4250,1.4743,0.9464,0.0103,-0.0031,-1.35707,-0.13010,-1.23531,-81.31,0.0357,1.3633
23.4333,1.1608,0.9618,0.0084,0.0034,-1.35721,-0.13005,-1.23529,-81.37,0.0181,1.3634
23.4417,2.4136,0.6162,0.0147,0.0105,-1.35781,-0.12982,-1.23536,-81.47,0.0770,1.3640
23.4500,2.2066,0.1013,-0.0017,-0.0006,-1.35827,-0.12964,-1.23543,-81.54,0.0599,1.3644
23.4583,1.7538,-0.0034,-0.0043,-0.0033,-1.35819,-0.12965,-1.23546,-81.49,0.0093,1.3644
23.4667,1.4925,0.0072,0.0045,0.1839,-1.35814,-0.12966,-1.23549,-81.48,0.0066,1.3643
23.4750,1.2562,0.0554,0.0046,0.8135,-1.35814,-0.12966,-1.23549,-81.48,0.0001,1.3643
23.4833,-0.3072,2.6293,-0.0748,1.2512,-1.35790,-0.12976,-1.23543,-81.46,0.0314,1.3641
23.4917,0.6743,1.2388,0.0127,1.9853,-1.35744,-0.13020,-1.23524,-81.27,0.0757,1.3637
23.5000,1.3932,1.0224,0.0165,0.4221,-1.35740,-0.13022,-1.23523,-81.29,0.0054,1.3636
23.5083,1.6810,0.7984,0.0149,0.0531,-1.35753,-0.13017,-1.23523,-81.32,0.0166,1.3638
23.5167,2.2612,0.5110,0.0157,0.0084,-1.35838,-0.12985,-1.23532,-81.46,0.1088,1.3646
23.5250,1.6243,-0.0254,-0.0243,-0.0255,-1.35847,-0.12980,-1.23536,-81.45,0.0119,1.3647
23.5333,1.5274,0.0027,0.0012,0.0024,-1.35842,-0.12981,-1.23538,-81.43,0.0054,1.3646
23.5417,1.1797,-0.0021,-0.0037,-0.0022,-1.35837,-0.12982,-1.23540,-81.41,0.0065,1.3646
23.5500,1.2379,0.1932,0.0024,0.1052,-1.35837,-0.12982,-1.23540,-81.41,0.0004,1.3646
23.5583,-0.0108,1.2731,-0.0028,1.0974,-1.35790,-0.13002,-1.23531,-81.38,0.0607,1.3641
23.5667,0.6018,2.2646,0.0051,3.2444,-1.35812,-0.13105,-1.23507,-81.33,0.1267,1.3644
23.5750,0.9101,1.4582,-0.0202,1.7112,-1.35877,-0.13216,-1.23494,-81.53,0.1547,1.3652
23.5833,1.6919,0.6830,0.0169,0.5804,-1.35890,-0.13210,-1.23499,-81.53,0.0177,1.3653
23.5917,1.2454,0.1583,-0.0130,2.0903,-1.35910,-0.13199,-1.23506,-81.59,0.0266,1.3655
23.6000,0.8907,0.0061,0.0026,0.0061,-1.35859,-0.13198,-1.23527,-81.75,0.0602,1.3650
23.6083,0.9123,0.0090,0.0080,0.0089,-1.35859,-0.13198,-1.23528,-81.75,0.0004,1.3650
23.6167,0.9671,-0.0069,-0.0058,-0.0069,-1.35859,-0.13198,-1.23528,-81.75,0.0003,1.3650
23.6250,0.9170,0.1204,-0.0001,0.0008,-1.35859,-0.13197,-1.23528,-81.75,0.0002,1.3650
23.6333,-0.3881,2.2810,-0.0473,0.2142,-1.35843,-0.13204,-1.23524,-81.75,0.0213,1.3648
23.6417,0.8538,2.0970,0.0019,5.5326,-1.35824,-0.13234,-1.23512,-81.65,0.0427,1.3647
23.6500,0.9882,1.1239,0.0225,1.6059,-1.35908,-0.13321,-1.23498,-81.76,0.1448,1.3656
23.6583,1.2180,0.5785,-0.0099,1.6059,-1.35916,-0.13316,-1.23503,-81.76,0.0110,1.3657
23.6667,1.0129,-0.0084,-0.0049,0.6860,-1.35915,-0.13316,-1.23504,-81.75,0.0013,1.3657
23.6750,0.8187,-0.0011,-0.0026,0.0363,-1.35914,-0.13317,-1.23504,-81.75,0.0005,1.3656
23.6833,0.7478,-0.0103,-0.0154,-0.0103,-1.35868,-0.13311,-1.23523,-81.91,0.0557,1.3652
23.6917,0.6243,0.0205,0.0199,0.0204,-1.35864,-0.13311,-1.23525,-81.92,0.0052,1.3651
23.7000,0.7011,0.1530,-0.0025,-0.0011,-1.35863,-0.13311,-1.23525,-81.92,0.0005,1.3651
23.7083,0.2650,2.0592,-0.0365,-0.0389,-1.35864,-0.13310,-1.23524,-81.95,0.0004,1.3651
23.7167,0.9961,0.9902,0.0120,0.2996,-1.35841,-0.13320,-1.23522,-81.92,0.0299,1.3649
23.7250,0.9470,0.9024,-0.0001,1.7728,-1.35842,-0.13319,-1.23523,-81.92,0.0024,1.3649
23.7333,0.7635,0.3079,0.0062,2.2925,-1.35875,-0.13323,-1.23520,-81.88,0.0392,1.3653
23.7417,0.7525,-0.0029,-0.0004,1.9008,-1.35875,-0.13323,-1.23520,-81.88,0.0001,1.3653
23.7500,0.6534,-0.0031,-0.0058,0.9727,-1.35875,-0.13323,-1.23520,-81.88,0.0004,1.3653
23.7583,0.6406,0.0019,0.0021,0.0018,-1.35875,-0.13323,-1.23520,-81.88,0.0004,1.3653
23.7667,0.5970,-0.0021,-0.0043,-0.0021,-1.35875,-0.13323,-1.23520,-81.88,0.0003,1.3653
23.7750,0.5883,0.3355,-0.0002,0.0004,-1.35875,-0.13323,-1.23520,-81.88,0.0000,1.3653
23.7833,-0.7820,1.6993,0.0012,0.0186,-1.35865,-0.13328,-1.23518,-81.92,0.0132,1.3652
23.7917,0.5415,1.7294,-0.0132,-0.0057,-1.35857,-0.13330,-1.23518,-81.91,0.0103,1.3651
23.8000,1.2678,0.7490,0.0160,0.1341,-1.35870,-0.13325,-1.23522,-81.92,0.0169,1.3652
23.8083,0.4524,0.0894,0.0165,0.9096,-1.35870,-0.13325,-1.23522,-81.91,0.0007,1.3652
23.8167,1.2919,-0.0049,0.0057,3.1425,-1.35872,-0.13326,-1.23522,-81.88,0.0028,1.3652
23.8250,0.4988,0.0058,0.0028,1.9059,-1.35872,-0.13326,-1.23522,-81.88,0.0006,1.3652
23.8333,0.5174,-0.0014,-0.0033,1.0585,-1.35871,-0.13326,-1.23522,-81.88,0.0003,1.3652
23.8417,0.4496,0.0344,-0.0033,0.0324,-1.35872,-0.13326,-1.23522,-81.88,0.0004,1.3652
23.8500,0.4505,0.6460,0.0001,0.0008,-1.35872,-0.13326,-1.23522,-81.88,0.0002,1.3652
23.8583,0.3609,1.1131,0.0160,0.0271,-1.35853,-0.13334,-1.23519,-81.91,0.0240,1.3651
23.8667,0.3319,1.1956,0.0091,0.0040,-1.35851,-0.13334,-1.23519,-81.91,0.0029,1.3650
23.8750,0.4128,0.6574,-0.0115,-0.0086,-1.35868,-0.13328,-1.23523,-81.93,0.0227,1.3652
23.8833,0.3612,0.0077,0.0085,0.0897,-1.35869,-0.13327,-1.23523,-81.93,0.0002,1.3652
23.8917,0.4384,-0.0174,-0.0173,0.7210,-1.35868,-0.13327,-1.23523,-81.93,0.0001,1.3652
23.9000,1.6987,-0.0168,-0.0092,4.0484,-1.35870,-0.13329,-1.23523,-81.88,0.0028,1.3652
23.9083,0.2962,0.0089,0.0034,1.8965,-1.35870,-0.13329,-1.23522,-81.88,0.0000,1.3652
23.9167,0.3144,0.1354,0.0016,1.4640,-1.35870,-0.13329,-1.23523,-81.88,0.0002,1.3652
23.9250,-0.3895,2.0883,-0.0355,0.0391,-1.35870,-0.13329,-1.23522,-81.92,0.0004,1.3652
23.9333,0.2689,1.1675,0.0126,0.0085,-1.35854,-0.13335,-1.23521,-81.95,0.0209,1.3651
23.9417,0.8725,0.8287,0.0151,0.0060,-1.35854,-0.13335,-1.23522,-81.94,0.0007,1.3651
23.9500,0.1891,0.2928,-0.0022,-0.0006,-1.35865,-0.13330,-1.23524,-81.96,0.0144,1.3652
23.9583,0.2102,0.0014,-0.0029,0.0013,-1.35864,-0.13330,-1.23524,-81.96,0.0007,1.3652
23.9667,0.1863,0.0013,0.0007,0.0455,-1.35864,-0.13330,-1.23524,-81.96,0.0002,1.3652
23.9750,0.3276,-0.0122,-0.0130,0.6731,-1.35864,-0.13330,-1.23524,-81.96,0.0002,1.3652
23.9833,1.6158,-0.0202,-0.0068,2.9490,-1.35866,-0.13332,-1.23525,-81.90,0.0028,1.3652
23.9917,-0.0003,0.3056,0.0149,1.8576,-1.35866,-0.13333,-1.23525,-81.89,0.0006,1.3652
24.0000,-0.8618,1.4535,0.0103,2.3709,-1.35852,-0.13339,-1.23521,-81.90,0.0190,1.3650
24.0083,-0.6653,1.8255,-0.0108,0.2633,-1.35858,-0.13336,-1.23521,-81.97,0.0086,1.3651
24.0167,0.7144,0.7459,0.0046,-0.0023,-1.35866,-0.13333,-1.23523,-81.96,0.0106,1.3652
24.0250,0.1213,0.0976,-0.0080,-0.0053,-1.35866,-0.13333,-1.23523,-81.96,0.0003,1.3652
24.0333,0.0314,-0.0032,-0.0048,-0.0033,-1.35866,-0.13333,-1.23524,-81.96,0.0001,1.3652
24.0417,0.0445,0.0012,0.0011,0.0012,-1.35866,-0.13333,-1.23524,-81.96,0.0001,1.3652
24.0500,0.0542,-0.0011,-0.0022,-0.0012,-1.35866,-0.13333,-1.23524,-81.96,0.0000,1.3652
24.0583,0.0467,0.0049,0.0029,0.5385,-1.35865,-0.13333,-1.23524,-81.96,0.0008,1.3652
24.0667,0.8799,0.5225,0.0022,3.6640,-1.35868,-0.13335,-1.23523,-81.91,0.0045,1.3652
24.0750,0.3450,1.7951,-0.0134,4.6909,-1.35934,-0.13421,-1.23503,-81.87,0.1290,1.3659
24.0833,0.0025,1.0626,-0.0109,1.9149,-1.35942,-0.13439,-1.23500,-81.86,0.0246,1.3660
24.0917,-0.0150,0.4862,0.0012,0.6185,-1.35939,-0.13440,-1.23502,-81.87,0.0035,1.3660
24.1000,-0.0185,0.0002,-0.0019,0.0742,-1.35927,-0.13441,-1.23509,-81.91,0.0138,1.3659
24.1083,-0.1401,0.0007,-0.0013,0.2075,-1.35908,-0.13439,-1.23517,-81.97,0.0229,1.3657
24.1167,-0.0481,-0.0044,-0.0047,-0.0045,-1.35908,-0.13439,-1.23517,-81.97,0.0002,1.3657
24.1250,-0.0977,0.0032,0.0014,0.0031,-1.35907,-0.13439,-1.23517,-81.97,0.0009,1.3657
24.1333,-0.1253,0.0489,-0.0014,-0.0024,-1.35907,-0.13439,-1.23517,-81.97,0.0004,1.3657
24.1417,-0.1199,0.6480,0.0023,0.3350,-1.35907,-0.13439,-1.23517,-81.97,0.0003,1.3657
24.1500,-0.1689,2.2314,-0.0116,5.3209,-1.35920,-0.13449,-1.23511,-81.94,0.0187,1.3658
24.1583,-0.0657,0.8467,0.0189,1.3536,-1.35948,-0.13482,-1.23498,-81.84,0.0530,1.3662
24.1667,-0.0199,0.2476,0.0025,1.8067,-1.35948,-0.13482,-1.23498,-81.84,0.0001,1.3662
24.1750,-0.0271,-0.0051,-0.0081,0.7736,-1.35948,-0.13482,-1.23498,-81.84,0.0004,1.3661
24.1833,-0.1243,-0.0013,-0.0019,0.0560,-1.35934,-0.13483,-1.23507,-81.88,0.0167,1.3660
24.1917,-0.1080,0.0001,-0.0041,-0.0000,-1.35892,-0.13479,-1.23524,-82.00,0.0510,1.3656
24.2000,-0.1033,0.0016,0.0026,0.0016,-1.35891,-0.13479,-1.23525,-81.99,0.0007,1.3656
24.2083,-0.2721,0.2242,0.0033,0.0032,-1.35891,-0.13479,-1.23525,-81.99,0.0008,1.3656
24.2167,-0.6285,2.0931,-0.0277,-0.0335,-1.35891,-0.13479,-1.23525,-82.02,0.0008,1.3656
24.2250,-0.5286,1.0515,0.0104,0.3156,-1.35888,-0.13481,-1.23525,-82.07,0.0046,1.3655
24.2333,0.2726,0.7789,0.0230,4.1531,-1.35891,-0.13484,-1.23524,-82.03,0.0052,1.3656
24.2417,0.5136,0.1400,0.0063,2.0406,-1.35910,-0.13491,-1.23518,-81.88,0.0254,1.3658
24.2500,0.0470,0.0109,0.0154,1.8669,-1.35908,-0.13492,-1.23519,-81.86,0.0031,1.3658
24.2583,-0.0708,0.0017,0.0008,1.0008,-1.35908,-0.13492,-1.23519,-81.85,0.0005,1.3658
24.2667,-0.1876,-0.0029,-0.0046,-0.0031,-1.35907,-0.13492,-1.23520,-81.84,0.0009,1.3658
24.2750,-0.5207,0.0363,0.0029,1.0110,-1.35903,-0.13492,-1.23522,-81.85,0.0048,1.3657
24.2833,-0.3317,0.6339,0.0035,0.0293,-1.35899,-0.13491,-1.23523,-81.85,0.0051,1.3657
24.2917,-1.4272,1.5739,0.0085,0.0079,-1.35884,-0.13498,-1.23521,-81.95,0.0202,1.3655
24.3000,-1.0249,2.0100,0.0143,0.0080,-1.35896,-0.13492,-1.23522,-82.05,0.0163,1.3656
24.3083,-0.4634,0.5452,-0.0026,0.1164,-1.35896,-0.13492,-1.23522,-82.05,0.0000,1.3656
24.3167,0.0501,-0.0070,-0.0082,0.8646,-1.35895,-0.13493,-1.23523,-82.03,0.0017,1.3656
24.3250,0.6279,-0.0042,-0.0061,1.7235,-1.35896,-0.13495,-1.23525,-81.91,0.0037,1.3656
24.3333,0.1312,0.0086,0.0125,1.7959,-1.35893,-0.13496,-1.23526,-81.88,0.0036,1.3656
24.3417,0.0051,0.0008,-0.0004,1.3049,-1.35891,-0.13496,-1.23527,-81.85,0.0020,1.3656
24.3500,-0.3017,0.1335,-0.0025,0.0347,-1.35890,-0.13496,-1.23528,-81.84,0.0016,1.3656
24.3583,-2.0744,2.8510,-0.0131,-0.0263,-1.35879,-0.13501,-1.23526,-81.87,0.0149,1.3655
24.3667,-0.8096,1.3320,0.0132,0.0178,-1.35858,-0.13509,-1.23524,-81.91,0.0267,1.3653
24.3750,-1.3195,1.4428,0.0108,0.0106,-1.35881,-0.13500,-1.23527,-82.06,0.0301,1.3655
24.3833,-0.5115,0.3401,-0.0030,-0.0021,-1.35884,-0.13499,-1.23527,-82.06,0.0040,1.3655
24.3917,-0.2323,0.0040,0.0041,0.0708,-1.35883,-0.13499,-1.23529,-82.04,0.0019,1.3655
24.4000,-0.0227,-0.0049,-0.0061,0.6831,-1.35880,-0.13499,-1.23530,-82.00,0.0030,1.3655
24.4083,0.7322,-0.0037,0.0081,3.1194,-1.35879,-0.13501,-1.23532,-81.93,0.0024,1.3655
24.4167,0.1459,0.0003,0.0001,1.6777,-1.35875,-0.13501,-1.23534,-81.88,0.0044,1.3654
24.4250,-0.3497,0.3835,0.0005,1.3295,-1.35873,-0.13501,-1.23536,-81.85,0.0026,1.3654
24.4333,-1.6319,1.5975,0.0058,0.3603,-1.35840,-0.13514,-1.23531,-81.86,0.0427,1.3651
24.4417,-0.9080,1.3885,0.0131,0.0074,-1.35829,-0.13518,-1.23529,-81.88,0.0135,1.3650
24.4500,-0.7292,1.1511,0.0121,0.0086,-1.35852,-0.13509,-1.23532,-82.00,0.0292,1.3652
24.4583,-0.6920,0.3318,-0.0014,-0.0005,-1.35877,-0.13499,-1.23536,-82.04,0.0324,1.3655
24.4667,-0.4415,0.0032,0.0035,0.0033,-1.35876,-0.13500,-1.23537,-82.02,0.0014,1.3654
24.4750,-0.3855,-0.0023,-0.0037,-0.0025,-1.35874,-0.13500,-1.23538,-82.00,0.0025,1.3654
24.4833,-0.3512,0.0023,0.0022,0.4837,-1.35872,-0.13500,-1.23539,-81.97,0.0019,1.3654
24.4917,-0.1589,-0.0058,-0.0077,1.1488,-1.35870,-0.13500,-1.23541,-81.94,0.0030,1.3654
24.5000,-0.6323,0.6507,-0.0352,1.6184,-1.35869,-0.13501,-1.23541,-81.92,0.0014,1.3654
24.5083,-0.8528,2.1102,0.0085,2.8207,-1.35883,-0.13603,-1.23520,-81.83,0.1245,1.3656
24.5167,-1.0013,1.9519,-0.0117,0.3339,-1.35881,-0.13609,-1.23521,-81.86,0.0074,1.3656
24.5250,-0.5750,0.9814,0.0140,0.0539,-1.35905,-0.13600,-1.23523,-81.94,0.0304,1.3658
24.5333,-0.4604,0.1466,0.0089,0.0265,-1.35910,-0.13597,-1.23527,-81.95,0.0070,1.3659
24.5417,-0.3472,-0.0033,-0.0056,0.0047,-1.35905,-0.13597,-1.23529,-81.93,0.0062,1.3658
24.5500,-0.4210,0.0040,0.0041,0.0041,-1.35903,-0.13597,-1.23531,-81.89,0.0026,1.3658
24.5583,-0.3731,-0.0026,-0.0036,-0.0027,-1.35900,-0.13598,-1.23532,-81.86,0.0031,1.3658
24.5667,-0.3766,0.0785,-0.0017,0.2364,-1.35898,-0.13598,-1.23534,-81.83,0.0027,1.3658
24.5750,-1.6120,2.9938,-0.0609,0.8749,-1.35889,-0.13602,-1.23532,-81.85,0.0118,1.3657
24.5833,-1.1336,2.1703,0.0125,2.6635,-1.35931,-0.13748,-1.23506,-81.82,0.1825,1.3662
24.5917,-1.0861,1.6749,-0.0191,1.8085,-1.35966,-0.13814,-1.23500,-81.99,0.0904,1.3667
24.6000,-0.9287,0.6007,0.0008,0.7109,-1.35968,-0.13814,-1.23500,-81.99,0.0022,1.3667
24.6083,-0.6483,0.0182,-0.0150,2.3813,-1.35959,-0.13814,-1.23504,-82.00,0.0110,1.3666
24.6167,-0.4893,-0.0007,-0.0054,-0.0008,-1.35886,-0.13812,-1.23536,-82.19,0.0877,1.3659
24.6250,-0.5514,-0.0003,-0.0004,-0.0004,-1.35881,-0.13811,-1.23538,-82.16,0.0058,1.3658
24.6333,-0.5675,-0.0003,-0.0009,-0.0004,-1.35879,-0.13812,-1.23540,-82.12,0.0021,1.3658
24.6417,-0.7292,0.1561,-0.0003,-0.0003,-1.35878,-0.13812,-1.23541,-82.09,0.0019,1.3658
24.6500,-2.7622,2.5084,-0.0057,0.2988,-1.35867,-0.13817,-1.23539,-82.14,0.0148,1.3657
24.6583,-0.1118,2.4475,0.0061,5.3145,-1.35876,-0.13866,-1.23518,-82.00,0.0599,1.3658
24.6667,-0.6199,1.7671,0.0089,2.5303,-1.35985,-0.13982,-1.23499,-82.08,0.1915,1.3670
24.6750,-0.7676,0.5261,-0.0100,1.5969,-1.35981,-0.13988,-1.23503,-82.08,0.0092,1.3670
24.6833,-0.4332,-0.0045,-0.0060,1.0968,-1.35978,-0.13988,-1.23505,-82.04,0.0031,1.3670
24.6917,-0.4821,-0.0065,-0.0076,0.0077,-1.35976,-0.13989,-1.23506,-82.00,0.0023,1.3669
24.7000,-0.4605,-0.0003,-0.0052,-0.0004,-1.35917,-0.13988,-1.23532,-82.14,0.0714,1.3663
24.7083,-0.5435,-0.0001,-0.0007,-0.0002,-1.35912,-0.13989,-1.23534,-82.11,0.0052,1.3663
